layer_idx,sublayer,layer_name,ratio,cdf
10,K,bert.encoder.layer.10.attention.self.key,0.025108467787504196,0.469735
10,K,bert.encoder.layer.10.attention.self.key,0.02516207844018936,0.470235
10,K,bert.encoder.layer.10.attention.self.key,0.025209225714206696,0.470735
10,K,bert.encoder.layer.10.attention.self.key,0.02526152692735195,0.471235
10,K,bert.encoder.layer.10.attention.self.key,0.025323905050754547,0.471735
10,K,bert.encoder.layer.10.attention.self.key,0.025371555238962173,0.472235
10,K,bert.encoder.layer.10.attention.self.key,0.02542729675769806,0.472735
10,K,bert.encoder.layer.10.attention.self.key,0.025479290634393692,0.473235
10,K,bert.encoder.layer.10.attention.self.key,0.025530589744448662,0.473735
10,K,bert.encoder.layer.10.attention.self.key,0.02558269165456295,0.474235
10,K,bert.encoder.layer.10.attention.self.key,0.025639010593295097,0.474735
10,K,bert.encoder.layer.10.attention.self.key,0.025702793151140213,0.47524
10,K,bert.encoder.layer.10.attention.self.key,0.025762617588043213,0.47574
10,K,bert.encoder.layer.10.attention.self.key,0.025816429406404495,0.47624
10,K,bert.encoder.layer.10.attention.self.key,0.025864016264677048,0.47674
10,K,bert.encoder.layer.10.attention.self.key,0.025920536369085312,0.47724
10,K,bert.encoder.layer.10.attention.self.key,0.025981010869145393,0.47774
10,K,bert.encoder.layer.10.attention.self.key,0.026034055277705193,0.47824
10,K,bert.encoder.layer.10.attention.self.key,0.026095489040017128,0.47874
10,K,bert.encoder.layer.10.attention.self.key,0.02614879235625267,0.47924
10,K,bert.encoder.layer.10.attention.self.key,0.026203814893960953,0.47974
10,K,bert.encoder.layer.10.attention.self.key,0.026264479383826256,0.48024
10,K,bert.encoder.layer.10.attention.self.key,0.02632622793316841,0.48074
10,K,bert.encoder.layer.10.attention.self.key,0.026399696245789528,0.48124
10,K,bert.encoder.layer.10.attention.self.key,0.026461943984031677,0.48174
10,K,bert.encoder.layer.10.attention.self.key,0.026509860530495644,0.48224
10,K,bert.encoder.layer.10.attention.self.key,0.02656893990933895,0.48274
10,K,bert.encoder.layer.10.attention.self.key,0.02662961557507515,0.48324
10,K,bert.encoder.layer.10.attention.self.key,0.02668679878115654,0.48374
10,K,bert.encoder.layer.10.attention.self.key,0.02674744836986065,0.48424
10,K,bert.encoder.layer.10.attention.self.key,0.026805030182003975,0.48474
10,K,bert.encoder.layer.10.attention.self.key,0.02686423249542713,0.485245
10,K,bert.encoder.layer.10.attention.self.key,0.026931893080472946,0.485745
10,K,bert.encoder.layer.10.attention.self.key,0.02699453942477703,0.486245
10,K,bert.encoder.layer.10.attention.self.key,0.027057122439146042,0.486745
10,K,bert.encoder.layer.10.attention.self.key,0.02711085043847561,0.487245
10,K,bert.encoder.layer.10.attention.self.key,0.0271835308521986,0.487745
10,K,bert.encoder.layer.10.attention.self.key,0.02724652737379074,0.488245
10,K,bert.encoder.layer.10.attention.self.key,0.02730763889849186,0.488745
10,K,bert.encoder.layer.10.attention.self.key,0.027363494038581848,0.489245
10,K,bert.encoder.layer.10.attention.self.key,0.027439864352345467,0.489745
10,K,bert.encoder.layer.10.attention.self.key,0.02749810554087162,0.490245
10,K,bert.encoder.layer.10.attention.self.key,0.02755163051187992,0.490745
10,K,bert.encoder.layer.10.attention.self.key,0.027618300169706345,0.491245
10,K,bert.encoder.layer.10.attention.self.key,0.02767430804669857,0.491745
10,K,bert.encoder.layer.10.attention.self.key,0.027745919302105904,0.492245
10,K,bert.encoder.layer.10.attention.self.key,0.027815954759716988,0.492745
10,K,bert.encoder.layer.10.attention.self.key,0.02788660116493702,0.493245
10,K,bert.encoder.layer.10.attention.self.key,0.02795035019516945,0.493745
10,K,bert.encoder.layer.10.attention.self.key,0.02801322564482689,0.494245
10,K,bert.encoder.layer.10.attention.self.key,0.028074895963072777,0.494745
10,K,bert.encoder.layer.10.attention.self.key,0.02813904918730259,0.49525
10,K,bert.encoder.layer.10.attention.self.key,0.028206247836351395,0.49575
10,K,bert.encoder.layer.10.attention.self.key,0.02827448584139347,0.49625
10,K,bert.encoder.layer.10.attention.self.key,0.02833792380988598,0.49675
10,K,bert.encoder.layer.10.attention.self.key,0.028402719646692276,0.49725
10,K,bert.encoder.layer.10.attention.self.key,0.02846185676753521,0.49775
10,K,bert.encoder.layer.10.attention.self.key,0.028530539944767952,0.49825
10,K,bert.encoder.layer.10.attention.self.key,0.02859804593026638,0.49875
10,K,bert.encoder.layer.10.attention.self.key,0.028658634051680565,0.49925
10,K,bert.encoder.layer.10.attention.self.key,0.028721481561660767,0.49975
10,K,bert.encoder.layer.10.attention.self.key,0.028794774785637856,0.50025
10,K,bert.encoder.layer.10.attention.self.key,0.028867576271295547,0.50075
10,K,bert.encoder.layer.10.attention.self.key,0.028922878205776215,0.50125
10,K,bert.encoder.layer.10.attention.self.key,0.028990093618631363,0.50175
10,K,bert.encoder.layer.10.attention.self.key,0.02906196564435959,0.50225
10,K,bert.encoder.layer.10.attention.self.key,0.029125437140464783,0.50275
10,K,bert.encoder.layer.10.attention.self.key,0.02919047884643078,0.50325
10,K,bert.encoder.layer.10.attention.self.key,0.02924208529293537,0.50375
10,K,bert.encoder.layer.10.attention.self.key,0.0293037761002779,0.50425
10,K,bert.encoder.layer.10.attention.self.key,0.029365750029683113,0.50475
10,K,bert.encoder.layer.10.attention.self.key,0.029429979622364044,0.505255
10,K,bert.encoder.layer.10.attention.self.key,0.029486611485481262,0.505755
10,K,bert.encoder.layer.10.attention.self.key,0.029557745903730392,0.506255
10,K,bert.encoder.layer.10.attention.self.key,0.02961503528058529,0.506755
10,K,bert.encoder.layer.10.attention.self.key,0.02968040108680725,0.507255
10,K,bert.encoder.layer.10.attention.self.key,0.02975263074040413,0.507755
10,K,bert.encoder.layer.10.attention.self.key,0.029822243377566338,0.508255
10,K,bert.encoder.layer.10.attention.self.key,0.029881911352276802,0.508755
10,K,bert.encoder.layer.10.attention.self.key,0.029949093237519264,0.509255
10,K,bert.encoder.layer.10.attention.self.key,0.03001689352095127,0.509755
10,K,bert.encoder.layer.10.attention.self.key,0.030090179294347763,0.510255
10,K,bert.encoder.layer.10.attention.self.key,0.030152752995491028,0.510755
10,K,bert.encoder.layer.10.attention.self.key,0.03021211549639702,0.511255
10,K,bert.encoder.layer.10.attention.self.key,0.030275272205471992,0.511755
10,K,bert.encoder.layer.10.attention.self.key,0.030338695272803307,0.512255
10,K,bert.encoder.layer.10.attention.self.key,0.030408330261707306,0.512755
10,K,bert.encoder.layer.10.attention.self.key,0.030475957319140434,0.513255
10,K,bert.encoder.layer.10.attention.self.key,0.030541855841875076,0.513755
10,K,bert.encoder.layer.10.attention.self.key,0.030615588650107384,0.514255
10,K,bert.encoder.layer.10.attention.self.key,0.030670395120978355,0.514755
10,K,bert.encoder.layer.10.attention.self.key,0.030748268589377403,0.51526
10,K,bert.encoder.layer.10.attention.self.key,0.030820457264780998,0.51576
10,K,bert.encoder.layer.10.attention.self.key,0.030901644378900528,0.51626
10,K,bert.encoder.layer.10.attention.self.key,0.030959974974393845,0.51676
10,K,bert.encoder.layer.10.attention.self.key,0.031039511784911156,0.51726
10,K,bert.encoder.layer.10.attention.self.key,0.031101616099476814,0.51776
10,K,bert.encoder.layer.10.attention.self.key,0.031173914670944214,0.51826
10,K,bert.encoder.layer.10.attention.self.key,0.03125164285302162,0.51876
10,K,bert.encoder.layer.10.attention.self.key,0.03131534904241562,0.51926
10,K,bert.encoder.layer.10.attention.self.key,0.03137975558638573,0.51976
10,K,bert.encoder.layer.10.attention.self.key,0.031441498547792435,0.52026
10,K,bert.encoder.layer.10.attention.self.key,0.03150206059217453,0.52076
10,K,bert.encoder.layer.10.attention.self.key,0.031575195491313934,0.52126
10,K,bert.encoder.layer.10.attention.self.key,0.03164929524064064,0.52176
10,K,bert.encoder.layer.10.attention.self.key,0.03172112628817558,0.52226
10,K,bert.encoder.layer.10.attention.self.key,0.031784676015377045,0.52276
10,K,bert.encoder.layer.10.attention.self.key,0.03185742720961571,0.52326
10,K,bert.encoder.layer.10.attention.self.key,0.03192799165844917,0.52376
10,K,bert.encoder.layer.10.attention.self.key,0.03200169652700424,0.52426
10,K,bert.encoder.layer.10.attention.self.key,0.032072652131319046,0.52476
10,K,bert.encoder.layer.10.attention.self.key,0.03212730959057808,0.525265
10,K,bert.encoder.layer.10.attention.self.key,0.03219648078083992,0.525765
10,K,bert.encoder.layer.10.attention.self.key,0.03226589784026146,0.526265
10,K,bert.encoder.layer.10.attention.self.key,0.03232795372605324,0.526765
10,K,bert.encoder.layer.10.attention.self.key,0.03239787742495537,0.527265
10,K,bert.encoder.layer.10.attention.self.key,0.03247011825442314,0.527765
10,K,bert.encoder.layer.10.attention.self.key,0.03254808858036995,0.528265
10,K,bert.encoder.layer.10.attention.self.key,0.032610997557640076,0.528765
10,K,bert.encoder.layer.10.attention.self.key,0.032685551792383194,0.529265
10,K,bert.encoder.layer.10.attention.self.key,0.032753877341747284,0.529765
10,K,bert.encoder.layer.10.attention.self.key,0.03283782675862312,0.530265
10,K,bert.encoder.layer.10.attention.self.key,0.032902803272008896,0.530765
10,K,bert.encoder.layer.10.attention.self.key,0.03298015519976616,0.531265
10,K,bert.encoder.layer.10.attention.self.key,0.0330539271235466,0.531765
10,K,bert.encoder.layer.10.attention.self.key,0.03313515707850456,0.532265
10,K,bert.encoder.layer.10.attention.self.key,0.033204130828380585,0.532765
10,K,bert.encoder.layer.10.attention.self.key,0.033271729946136475,0.533265
10,K,bert.encoder.layer.10.attention.self.key,0.033355969935655594,0.533765
10,K,bert.encoder.layer.10.attention.self.key,0.033422283828258514,0.534265
10,K,bert.encoder.layer.10.attention.self.key,0.033498454838991165,0.534765
10,K,bert.encoder.layer.10.attention.self.key,0.033563680946826935,0.535265
10,K,bert.encoder.layer.10.attention.self.key,0.033634915947914124,0.53577
10,K,bert.encoder.layer.10.attention.self.key,0.03369696065783501,0.53627
10,K,bert.encoder.layer.10.attention.self.key,0.03377813473343849,0.53677
10,K,bert.encoder.layer.10.attention.self.key,0.033850036561489105,0.53727
10,K,bert.encoder.layer.10.attention.self.key,0.03390612080693245,0.53777
10,K,bert.encoder.layer.10.attention.self.key,0.03398982807993889,0.53827
10,K,bert.encoder.layer.10.attention.self.key,0.03405945748090744,0.53877
10,K,bert.encoder.layer.10.attention.self.key,0.034125685691833496,0.53927
10,K,bert.encoder.layer.10.attention.self.key,0.034201763570308685,0.53977
10,K,bert.encoder.layer.10.attention.self.key,0.034278757870197296,0.54027
10,K,bert.encoder.layer.10.attention.self.key,0.034357670694589615,0.54077
10,K,bert.encoder.layer.10.attention.self.key,0.03442991152405739,0.54127
10,K,bert.encoder.layer.10.attention.self.key,0.034497227519750595,0.54177
10,K,bert.encoder.layer.10.attention.self.key,0.034575507044792175,0.54227
10,K,bert.encoder.layer.10.attention.self.key,0.034645382314920425,0.54277
10,K,bert.encoder.layer.10.attention.self.key,0.03470608964562416,0.54327
10,K,bert.encoder.layer.10.attention.self.key,0.03478195145726204,0.54377
10,K,bert.encoder.layer.10.attention.self.key,0.034851089119911194,0.54427
10,K,bert.encoder.layer.10.attention.self.key,0.03492559865117073,0.54477
10,K,bert.encoder.layer.10.attention.self.key,0.03500058129429817,0.54527
10,K,bert.encoder.layer.10.attention.self.key,0.03507781773805618,0.545775
10,K,bert.encoder.layer.10.attention.self.key,0.03514115512371063,0.546275
10,K,bert.encoder.layer.10.attention.self.key,0.03522825613617897,0.546775
10,K,bert.encoder.layer.10.attention.self.key,0.035296034067869186,0.547275
10,K,bert.encoder.layer.10.attention.self.key,0.03537639603018761,0.547775
10,K,bert.encoder.layer.10.attention.self.key,0.035457003861665726,0.548275
10,K,bert.encoder.layer.10.attention.self.key,0.03553547337651253,0.548775
10,K,bert.encoder.layer.10.attention.self.key,0.03560222312808037,0.549275
10,K,bert.encoder.layer.10.attention.self.key,0.0356740728020668,0.549775
10,K,bert.encoder.layer.10.attention.self.key,0.03575751930475235,0.550275
10,K,bert.encoder.layer.10.attention.self.key,0.03585889935493469,0.550775
10,K,bert.encoder.layer.10.attention.self.key,0.03594702109694481,0.551275
10,K,bert.encoder.layer.10.attention.self.key,0.03601153939962387,0.551775
10,K,bert.encoder.layer.10.attention.self.key,0.03610118478536606,0.552275
10,K,bert.encoder.layer.10.attention.self.key,0.03617240861058235,0.552775
10,K,bert.encoder.layer.10.attention.self.key,0.036251842975616455,0.553275
10,K,bert.encoder.layer.10.attention.self.key,0.036325253546237946,0.553775
10,K,bert.encoder.layer.10.attention.self.key,0.03640234097838402,0.554275
10,K,bert.encoder.layer.10.attention.self.key,0.03648627549409866,0.554775
10,K,bert.encoder.layer.10.attention.self.key,0.03657422587275505,0.555275
10,K,bert.encoder.layer.10.attention.self.key,0.03663869947195053,0.55578
10,K,bert.encoder.layer.10.attention.self.key,0.03673580661416054,0.55628
10,K,bert.encoder.layer.10.attention.self.key,0.03681318461894989,0.55678
10,K,bert.encoder.layer.10.attention.self.key,0.03688773885369301,0.55728
10,K,bert.encoder.layer.10.attention.self.key,0.036954138427972794,0.55778
10,K,bert.encoder.layer.10.attention.self.key,0.03702149540185928,0.55828
10,K,bert.encoder.layer.10.attention.self.key,0.03709229826927185,0.55878
10,K,bert.encoder.layer.10.attention.self.key,0.037171948701143265,0.55928
10,K,bert.encoder.layer.10.attention.self.key,0.03724752366542816,0.55978
10,K,bert.encoder.layer.10.attention.self.key,0.03733501955866814,0.56028
10,K,bert.encoder.layer.10.attention.self.key,0.03741372004151344,0.56078
10,K,bert.encoder.layer.10.attention.self.key,0.03749849647283554,0.56128
10,K,bert.encoder.layer.10.attention.self.key,0.03758537769317627,0.56178
10,K,bert.encoder.layer.10.attention.self.key,0.03765038773417473,0.56228
10,K,bert.encoder.layer.10.attention.self.key,0.037731047719717026,0.56278
10,K,bert.encoder.layer.10.attention.self.key,0.037806324660778046,0.56328
10,K,bert.encoder.layer.10.attention.self.key,0.037883151322603226,0.56378
10,K,bert.encoder.layer.10.attention.self.key,0.03796758875250816,0.56428
10,K,bert.encoder.layer.10.attention.self.key,0.03804827854037285,0.56478
10,K,bert.encoder.layer.10.attention.self.key,0.03814801573753357,0.56528
10,K,bert.encoder.layer.10.attention.self.key,0.03822551295161247,0.565785
10,K,bert.encoder.layer.10.attention.self.key,0.03830000385642052,0.566285
10,K,bert.encoder.layer.10.attention.self.key,0.038383305072784424,0.566785
10,K,bert.encoder.layer.10.attention.self.key,0.038485169410705566,0.567285
10,K,bert.encoder.layer.10.attention.self.key,0.038571491837501526,0.567785
10,K,bert.encoder.layer.10.attention.self.key,0.03865665942430496,0.568285
10,K,bert.encoder.layer.10.attention.self.key,0.03874668851494789,0.568785
10,K,bert.encoder.layer.10.attention.self.key,0.03883738815784454,0.569285
10,K,bert.encoder.layer.10.attention.self.key,0.03890494629740715,0.569785
10,K,bert.encoder.layer.10.attention.self.key,0.03897655010223389,0.570285
10,K,bert.encoder.layer.10.attention.self.key,0.039057280868291855,0.570785
10,K,bert.encoder.layer.10.attention.self.key,0.03913254290819168,0.571285
10,K,bert.encoder.layer.10.attention.self.key,0.03922243043780327,0.571785
10,K,bert.encoder.layer.10.attention.self.key,0.039296481758356094,0.572285
10,K,bert.encoder.layer.10.attention.self.key,0.03937867656350136,0.572785
10,K,bert.encoder.layer.10.attention.self.key,0.039462242275476456,0.573285
10,K,bert.encoder.layer.10.attention.self.key,0.039557527750730515,0.573785
10,K,bert.encoder.layer.10.attention.self.key,0.03964748978614807,0.574285
10,K,bert.encoder.layer.10.attention.self.key,0.039728354662656784,0.574785
10,K,bert.encoder.layer.10.attention.self.key,0.03981292247772217,0.575285
10,K,bert.encoder.layer.10.attention.self.key,0.039913687855005264,0.57579
10,K,bert.encoder.layer.10.attention.self.key,0.040015775710344315,0.57629
10,K,bert.encoder.layer.10.attention.self.key,0.04009871557354927,0.57679
10,K,bert.encoder.layer.10.attention.self.key,0.04018978402018547,0.57729
10,K,bert.encoder.layer.10.attention.self.key,0.04026774689555168,0.57779
10,K,bert.encoder.layer.10.attention.self.key,0.040358178317546844,0.57829
10,K,bert.encoder.layer.10.attention.self.key,0.04044240340590477,0.57879
10,K,bert.encoder.layer.10.attention.self.key,0.04052788391709328,0.57929
10,K,bert.encoder.layer.10.attention.self.key,0.040613263845443726,0.57979
10,K,bert.encoder.layer.10.attention.self.key,0.04068758711218834,0.58029
10,K,bert.encoder.layer.10.attention.self.key,0.04077902063727379,0.58079
10,K,bert.encoder.layer.10.attention.self.key,0.04086089879274368,0.58129
10,K,bert.encoder.layer.10.attention.self.key,0.040949128568172455,0.58179
10,K,bert.encoder.layer.10.attention.self.key,0.04103584587574005,0.58229
10,K,bert.encoder.layer.10.attention.self.key,0.04114914312958717,0.58279
10,K,bert.encoder.layer.10.attention.self.key,0.04122995212674141,0.58329
10,K,bert.encoder.layer.10.attention.self.key,0.04131823778152466,0.58379
10,K,bert.encoder.layer.10.attention.self.key,0.04140491038560867,0.58429
10,K,bert.encoder.layer.10.attention.self.key,0.0415133573114872,0.58479
10,K,bert.encoder.layer.10.attention.self.key,0.04159786179661751,0.58529
10,K,bert.encoder.layer.10.attention.self.key,0.04169193282723427,0.58579
10,K,bert.encoder.layer.10.attention.self.key,0.04178096726536751,0.586295
10,K,bert.encoder.layer.10.attention.self.key,0.041865237057209015,0.586795
10,K,bert.encoder.layer.10.attention.self.key,0.04195568338036537,0.587295
10,K,bert.encoder.layer.10.attention.self.key,0.042047858238220215,0.587795
10,K,bert.encoder.layer.10.attention.self.key,0.04212779551744461,0.588295
10,K,bert.encoder.layer.10.attention.self.key,0.04220275580883026,0.588795
10,K,bert.encoder.layer.10.attention.self.key,0.04229527711868286,0.589295
10,K,bert.encoder.layer.10.attention.self.key,0.042374543845653534,0.589795
10,K,bert.encoder.layer.10.attention.self.key,0.04245314002037048,0.590295
10,K,bert.encoder.layer.10.attention.self.key,0.04254331439733505,0.590795
10,K,bert.encoder.layer.10.attention.self.key,0.042642947286367416,0.591295
10,K,bert.encoder.layer.10.attention.self.key,0.042740728706121445,0.591795
10,K,bert.encoder.layer.10.attention.self.key,0.04282502830028534,0.592295
10,K,bert.encoder.layer.10.attention.self.key,0.042921554297208786,0.592795
10,K,bert.encoder.layer.10.attention.self.key,0.04299608990550041,0.593295
10,K,bert.encoder.layer.10.attention.self.key,0.04309111088514328,0.593795
10,K,bert.encoder.layer.10.attention.self.key,0.04317925497889519,0.594295
10,K,bert.encoder.layer.10.attention.self.key,0.04326628893613815,0.594795
10,K,bert.encoder.layer.10.attention.self.key,0.04337103292346001,0.595295
10,K,bert.encoder.layer.10.attention.self.key,0.04347044602036476,0.595795
10,K,bert.encoder.layer.10.attention.self.key,0.0435672327876091,0.5963
10,K,bert.encoder.layer.10.attention.self.key,0.04366857185959816,0.5968
10,K,bert.encoder.layer.10.attention.self.key,0.04376663267612457,0.5973
10,K,bert.encoder.layer.10.attention.self.key,0.04386891424655914,0.5978
10,K,bert.encoder.layer.10.attention.self.key,0.043971460312604904,0.5983
10,K,bert.encoder.layer.10.attention.self.key,0.04405086115002632,0.5988
10,K,bert.encoder.layer.10.attention.self.key,0.04414418712258339,0.5993
10,K,bert.encoder.layer.10.attention.self.key,0.044248662889003754,0.5998
10,K,bert.encoder.layer.10.attention.self.key,0.04434598237276077,0.6003
10,K,bert.encoder.layer.10.attention.self.key,0.044444773346185684,0.6008
10,K,bert.encoder.layer.10.attention.self.key,0.04454594478011131,0.6013
10,K,bert.encoder.layer.10.attention.self.key,0.0446501187980175,0.6018
10,K,bert.encoder.layer.10.attention.self.key,0.04475678503513336,0.6023
10,K,bert.encoder.layer.10.attention.self.key,0.04484952986240387,0.6028
10,K,bert.encoder.layer.10.attention.self.key,0.04493952542543411,0.6033
10,K,bert.encoder.layer.10.attention.self.key,0.04503348097205162,0.6038
10,K,bert.encoder.layer.10.attention.self.key,0.045140787959098816,0.6043
10,K,bert.encoder.layer.10.attention.self.key,0.045234933495521545,0.6048
10,K,bert.encoder.layer.10.attention.self.key,0.04533093050122261,0.6053
10,K,bert.encoder.layer.10.attention.self.key,0.045429836958646774,0.6058
10,K,bert.encoder.layer.10.attention.self.key,0.045524712651968,0.606305
10,K,bert.encoder.layer.10.attention.self.key,0.045618828386068344,0.606805
10,K,bert.encoder.layer.10.attention.self.key,0.045723896473646164,0.607305
10,K,bert.encoder.layer.10.attention.self.key,0.04582919180393219,0.607805
10,K,bert.encoder.layer.10.attention.self.key,0.04595131799578667,0.608305
10,K,bert.encoder.layer.10.attention.self.key,0.046048782765865326,0.608805
10,K,bert.encoder.layer.10.attention.self.key,0.046152640134096146,0.609305
10,K,bert.encoder.layer.10.attention.self.key,0.04626768082380295,0.609805
10,K,bert.encoder.layer.10.attention.self.key,0.04637381061911583,0.610305
10,K,bert.encoder.layer.10.attention.self.key,0.04646598920226097,0.610805
10,K,bert.encoder.layer.10.attention.self.key,0.04657639563083649,0.611305
10,K,bert.encoder.layer.10.attention.self.key,0.046684328466653824,0.611805
10,K,bert.encoder.layer.10.attention.self.key,0.046792786568403244,0.612305
10,K,bert.encoder.layer.10.attention.self.key,0.04689826816320419,0.612805
10,K,bert.encoder.layer.10.attention.self.key,0.04700005427002907,0.613305
10,K,bert.encoder.layer.10.attention.self.key,0.04708052799105644,0.613805
10,K,bert.encoder.layer.10.attention.self.key,0.047222573310136795,0.614305
10,K,bert.encoder.layer.10.attention.self.key,0.04733577370643616,0.614805
10,K,bert.encoder.layer.10.attention.self.key,0.0474412776529789,0.615305
10,K,bert.encoder.layer.10.attention.self.key,0.0475345104932785,0.615805
10,K,bert.encoder.layer.10.attention.self.key,0.04763799533247948,0.61631
10,K,bert.encoder.layer.10.attention.self.key,0.04775238782167435,0.61681
10,K,bert.encoder.layer.10.attention.self.key,0.04786205291748047,0.61731
10,K,bert.encoder.layer.10.attention.self.key,0.04796373471617699,0.61781
10,K,bert.encoder.layer.10.attention.self.key,0.0480680949985981,0.61831
10,K,bert.encoder.layer.10.attention.self.key,0.04816566780209541,0.61881
10,K,bert.encoder.layer.10.attention.self.key,0.04825912415981293,0.61931
10,K,bert.encoder.layer.10.attention.self.key,0.0483851432800293,0.61981
10,K,bert.encoder.layer.10.attention.self.key,0.04849445819854736,0.62031
10,K,bert.encoder.layer.10.attention.self.key,0.048583175987005234,0.62081
10,K,bert.encoder.layer.10.attention.self.key,0.048702772706747055,0.62131
10,K,bert.encoder.layer.10.attention.self.key,0.048805542290210724,0.62181
10,K,bert.encoder.layer.10.attention.self.key,0.048900820314884186,0.62231
10,K,bert.encoder.layer.10.attention.self.key,0.04899929091334343,0.62281
10,K,bert.encoder.layer.10.attention.self.key,0.049129631370306015,0.62331
10,K,bert.encoder.layer.10.attention.self.key,0.04923008382320404,0.62381
10,K,bert.encoder.layer.10.attention.self.key,0.049331746995449066,0.62431
10,K,bert.encoder.layer.10.attention.self.key,0.049444083124399185,0.62481
10,K,bert.encoder.layer.10.attention.self.key,0.04955229535698891,0.62531
10,K,bert.encoder.layer.10.attention.self.key,0.04964371770620346,0.62581
10,K,bert.encoder.layer.10.attention.self.key,0.04974273592233658,0.626315
10,K,bert.encoder.layer.10.attention.self.key,0.049864642322063446,0.626815
10,K,bert.encoder.layer.10.attention.self.key,0.049962133169174194,0.627315
10,K,bert.encoder.layer.10.attention.self.key,0.0500556081533432,0.627815
10,K,bert.encoder.layer.10.attention.self.key,0.050159186124801636,0.628315
10,K,bert.encoder.layer.10.attention.self.key,0.050269633531570435,0.628815
10,K,bert.encoder.layer.10.attention.self.key,0.050384312868118286,0.629315
10,K,bert.encoder.layer.10.attention.self.key,0.050503384321928024,0.629815
10,K,bert.encoder.layer.10.attention.self.key,0.05061496049165726,0.630315
10,K,bert.encoder.layer.10.attention.self.key,0.050713855773210526,0.630815
10,K,bert.encoder.layer.10.attention.self.key,0.05082114040851593,0.631315
10,K,bert.encoder.layer.10.attention.self.key,0.05093301460146904,0.631815
10,K,bert.encoder.layer.10.attention.self.key,0.05105370283126831,0.632315
10,K,bert.encoder.layer.10.attention.self.key,0.051156118512153625,0.632815
10,K,bert.encoder.layer.10.attention.self.key,0.05126343294978142,0.633315
10,K,bert.encoder.layer.10.attention.self.key,0.05139106512069702,0.633815
10,K,bert.encoder.layer.10.attention.self.key,0.051511477679014206,0.634315
10,K,bert.encoder.layer.10.attention.self.key,0.05160941183567047,0.634815
10,K,bert.encoder.layer.10.attention.self.key,0.05172179639339447,0.635315
10,K,bert.encoder.layer.10.attention.self.key,0.051834627985954285,0.635815
10,K,bert.encoder.layer.10.attention.self.key,0.05195322632789612,0.636315
10,K,bert.encoder.layer.10.attention.self.key,0.052072156220674515,0.63682
10,K,bert.encoder.layer.10.attention.self.key,0.05218992382287979,0.63732
10,K,bert.encoder.layer.10.attention.self.key,0.05229080468416214,0.63782
10,K,bert.encoder.layer.10.attention.self.key,0.05240672454237938,0.63832
10,K,bert.encoder.layer.10.attention.self.key,0.052532877773046494,0.63882
10,K,bert.encoder.layer.10.attention.self.key,0.05263518914580345,0.63932
10,K,bert.encoder.layer.10.attention.self.key,0.05273415520787239,0.63982
10,K,bert.encoder.layer.10.attention.self.key,0.052866578102111816,0.64032
10,K,bert.encoder.layer.10.attention.self.key,0.052966732531785965,0.64082
10,K,bert.encoder.layer.10.attention.self.key,0.05305921286344528,0.64132
10,K,bert.encoder.layer.10.attention.self.key,0.053168583661317825,0.64182
10,K,bert.encoder.layer.10.attention.self.key,0.053283337503671646,0.64232
10,K,bert.encoder.layer.10.attention.self.key,0.05339847877621651,0.64282
10,K,bert.encoder.layer.10.attention.self.key,0.05351338908076286,0.64332
10,K,bert.encoder.layer.10.attention.self.key,0.05364098399877548,0.64382
10,K,bert.encoder.layer.10.attention.self.key,0.05374441668391228,0.64432
10,K,bert.encoder.layer.10.attention.self.key,0.05386369675397873,0.64482
10,K,bert.encoder.layer.10.attention.self.key,0.053987614810466766,0.64532
10,K,bert.encoder.layer.10.attention.self.key,0.054115746170282364,0.64582
10,K,bert.encoder.layer.10.attention.self.key,0.05424094572663307,0.64632
10,K,bert.encoder.layer.10.attention.self.key,0.0543513298034668,0.646825
10,K,bert.encoder.layer.10.attention.self.key,0.05445709452033043,0.647325
10,K,bert.encoder.layer.10.attention.self.key,0.054553039371967316,0.647825
10,K,bert.encoder.layer.10.attention.self.key,0.05465349182486534,0.648325
10,K,bert.encoder.layer.10.attention.self.key,0.05476544052362442,0.648825
10,K,bert.encoder.layer.10.attention.self.key,0.05487219989299774,0.649325
10,K,bert.encoder.layer.10.attention.self.key,0.054998159408569336,0.649825
10,K,bert.encoder.layer.10.attention.self.key,0.05512400344014168,0.650325
10,K,bert.encoder.layer.10.attention.self.key,0.0552578940987587,0.650825
10,K,bert.encoder.layer.10.attention.self.key,0.055359043180942535,0.651325
10,K,bert.encoder.layer.10.attention.self.key,0.05545778200030327,0.651825
10,K,bert.encoder.layer.10.attention.self.key,0.05559864640235901,0.652325
10,K,bert.encoder.layer.10.attention.self.key,0.05570365488529205,0.652825
10,K,bert.encoder.layer.10.attention.self.key,0.055813442915678024,0.653325
10,K,bert.encoder.layer.10.attention.self.key,0.05594202131032944,0.653825
10,K,bert.encoder.layer.10.attention.self.key,0.056061893701553345,0.654325
10,K,bert.encoder.layer.10.attention.self.key,0.05617843195796013,0.654825
10,K,bert.encoder.layer.10.attention.self.key,0.05627316236495972,0.655325
10,K,bert.encoder.layer.10.attention.self.key,0.05638641491532326,0.655825
10,K,bert.encoder.layer.10.attention.self.key,0.05649465322494507,0.656325
10,K,bert.encoder.layer.10.attention.self.key,0.05664372816681862,0.65683
10,K,bert.encoder.layer.10.attention.self.key,0.05677454546093941,0.65733
10,K,bert.encoder.layer.10.attention.self.key,0.05689268931746483,0.65783
