[I 2026-02-27 09:12:28,643] A new study created in RDB with name: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 0.1] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target config : TikiTaka
  Head layer    : train
  Target layers : all
  Nontarget     : singleRPU(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=7.9695e-01, desired_bl=31
  lr=5.61e-03, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  TikiTaka: 48, Ideal(train): 0, SingleRPU(train): 0, Ideal(frozen): 0, NT SingleRPU: 24, Total analog: 72, Total params: 23,959,010
  Trainable: 40,418
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                  | 988/1845 [4:17:54<3:32:45, 14.90s/it, loss=3.7251]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                  | 988/1845 [4:18:09<3:32:45, 14.90s/it, loss=3.9961]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                  | 989/1845 [4:18:09<3:32:30, 14.90s/it, loss=3.9961]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                  | 989/1845 [4:18:25<3:32:30, 14.90s/it, loss=4.0586]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                  | 990/1845 [4:18:25<3:35:09, 15.10s/it, loss=4.0586]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                  | 990/1845 [4:18:40<3:35:09, 15.10s/it, loss=3.8677]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                  | 991/1845 [4:18:40<3:36:28, 15.21s/it, loss=3.8677]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                  | 991/1845 [4:18:55<3:36:28, 15.21s/it, loss=3.5927]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                  | 992/1845 [4:18:55<3:32:59, 14.98s/it, loss=3.5927]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                  | 992/1845 [4:19:09<3:32:59, 14.98s/it, loss=3.9413]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                  | 993/1845 [4:19:09<3:32:22, 14.96s/it, loss=3.9413]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                  | 993/1845 [4:19:25<3:32:22, 14.96s/it, loss=3.9503]
Trial 0 Ep1:  54%|████████████████████████████████████████▍                                  | 994/1845 [4:19:25<3:32:52, 15.01s/it, loss=3.9503]
Trial 0 Ep1:  54%|████████████████████████████████████████▍                                  | 994/1845 [4:19:39<3:32:52, 15.01s/it, loss=3.7894]
Trial 0 Ep1:  54%|████████████████████████████████████████▍                                  | 995/1845 [4:19:39<3:31:38, 14.94s/it, loss=3.7894]
Trial 0 Ep1:  54%|████████████████████████████████████████▍                                  | 995/1845 [4:19:54<3:31:38, 14.94s/it, loss=3.5963]
Trial 0 Ep1:  54%|████████████████████████████████████████▍                                  | 996/1845 [4:19:54<3:30:08, 14.85s/it, loss=3.5963]
Trial 0 Ep1:  54%|████████████████████████████████████████▍                                  | 996/1845 [4:20:09<3:30:08, 14.85s/it, loss=3.8685]
Trial 0 Ep1:  54%|████████████████████████████████████████▌                                  | 997/1845 [4:20:09<3:29:56, 14.85s/it, loss=3.8685]
Trial 0 Ep1:  54%|████████████████████████████████████████▌                                  | 997/1845 [4:20:24<3:29:56, 14.85s/it, loss=3.9926]
Trial 0 Ep1:  54%|████████████████████████████████████████▌                                  | 998/1845 [4:20:24<3:31:10, 14.96s/it, loss=3.9926]
Trial 0 Ep1:  54%|████████████████████████████████████████▌                                  | 998/1845 [4:20:39<3:31:10, 14.96s/it, loss=3.7848]
Trial 0 Ep1:  54%|████████████████████████████████████████▌                                  | 999/1845 [4:20:39<3:30:01, 14.90s/it, loss=3.7848]
Trial 0 Ep1:  54%|████████████████████████████████████████▌                                  | 999/1845 [4:20:54<3:30:01, 14.90s/it, loss=3.6506]
Trial 0 Ep1:  54%|████████████████████████████████████████                                  | 1000/1845 [4:20:54<3:28:49, 14.83s/it, loss=3.6506]
Trial 0 Ep1:  54%|████████████████████████████████████████                                  | 1000/1845 [4:21:08<3:28:49, 14.83s/it, loss=4.1436]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                 | 1001/1845 [4:21:08<3:27:54, 14.78s/it, loss=4.1436]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                 | 1001/1845 [4:21:22<3:27:54, 14.78s/it, loss=3.8393]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                 | 1002/1845 [4:21:22<3:25:12, 14.61s/it, loss=3.8393]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                 | 1002/1845 [4:21:37<3:25:12, 14.61s/it, loss=3.7302]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                 | 1003/1845 [4:21:37<3:23:36, 14.51s/it, loss=3.7302]
Trial 0 Ep1:  54%|████████████████████████████████████████▏                                 | 1003/1845 [4:21:51<3:23:36, 14.51s/it, loss=3.9174]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                 | 1004/1845 [4:21:51<3:23:44, 14.54s/it, loss=3.9174]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                 | 1004/1845 [4:22:07<3:23:44, 14.54s/it, loss=3.8329]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                 | 1005/1845 [4:22:07<3:28:03, 14.86s/it, loss=3.8329]
Trial 0 Ep1:  54%|████████████████████████████████████████▎                                 | 1005/1845 [4:22:21<3:28:03, 14.86s/it, loss=3.7601]
Trial 0 Ep1:  55%|████████████████████████████████████████▎                                 | 1006/1845 [4:22:21<3:26:44, 14.78s/it, loss=3.7601]
Trial 0 Ep1:  55%|████████████████████████████████████████▎                                 | 1006/1845 [4:22:36<3:26:44, 14.78s/it, loss=3.8305]
Trial 0 Ep1:  55%|████████████████████████████████████████▍                                 | 1007/1845 [4:22:36<3:27:05, 14.83s/it, loss=3.8305]
Trial 0 Ep1:  55%|████████████████████████████████████████▍                                 | 1007/1845 [4:22:52<3:27:05, 14.83s/it, loss=3.9648]
Trial 0 Ep1:  55%|████████████████████████████████████████▍                                 | 1008/1845 [4:22:52<3:28:56, 14.98s/it, loss=3.9648]
Trial 0 Ep1:  55%|████████████████████████████████████████▍                                 | 1008/1845 [4:23:07<3:28:56, 14.98s/it, loss=3.8220]
Trial 0 Ep1:  55%|████████████████████████████████████████▍                                 | 1009/1845 [4:23:07<3:29:06, 15.01s/it, loss=3.8220]
Trial 0 Ep1:  55%|████████████████████████████████████████▍                                 | 1009/1845 [4:23:21<3:29:06, 15.01s/it, loss=3.7723]
Trial 0 Ep1:  55%|████████████████████████████████████████▌                                 | 1010/1845 [4:23:21<3:25:08, 14.74s/it, loss=3.7723]
Trial 0 Ep1:  55%|████████████████████████████████████████▌                                 | 1010/1845 [4:23:35<3:25:08, 14.74s/it, loss=3.6185]
Trial 0 Ep1:  55%|████████████████████████████████████████▌                                 | 1011/1845 [4:23:35<3:21:54, 14.53s/it, loss=3.6185]
Trial 0 Ep1:  55%|████████████████████████████████████████▌                                 | 1011/1845 [4:23:51<3:21:54, 14.53s/it, loss=3.8593]
Trial 0 Ep1:  55%|████████████████████████████████████████▌                                 | 1012/1845 [4:23:51<3:26:38, 14.88s/it, loss=3.8593]
Trial 0 Ep1:  55%|████████████████████████████████████████▌                                 | 1012/1845 [4:24:06<3:26:38, 14.88s/it, loss=3.8707]
Trial 0 Ep1:  55%|████████████████████████████████████████▋                                 | 1013/1845 [4:24:06<3:26:58, 14.93s/it, loss=3.8707]
Trial 0 Ep1:  55%|████████████████████████████████████████▋                                 | 1013/1845 [4:24:22<3:26:58, 14.93s/it, loss=3.9361]
Trial 0 Ep1:  55%|████████████████████████████████████████▋                                 | 1014/1845 [4:24:22<3:30:37, 15.21s/it, loss=3.9361]
Trial 0 Ep1:  55%|████████████████████████████████████████▋                                 | 1014/1845 [4:24:36<3:30:37, 15.21s/it, loss=3.9758]
Trial 0 Ep1:  55%|████████████████████████████████████████▋                                 | 1015/1845 [4:24:36<3:29:10, 15.12s/it, loss=3.9758]
Trial 0 Ep1:  55%|████████████████████████████████████████▋                                 | 1015/1845 [4:24:51<3:29:10, 15.12s/it, loss=3.9888]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1016/1845 [4:24:51<3:28:10, 15.07s/it, loss=3.9888]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1016/1845 [4:25:06<3:28:10, 15.07s/it, loss=3.8503]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1017/1845 [4:25:06<3:26:21, 14.95s/it, loss=3.8503]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1017/1845 [4:25:22<3:26:21, 14.95s/it, loss=3.8462]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1018/1845 [4:25:22<3:27:54, 15.08s/it, loss=3.8462]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1018/1845 [4:25:36<3:27:54, 15.08s/it, loss=3.6712]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1019/1845 [4:25:36<3:25:14, 14.91s/it, loss=3.6712]
Trial 0 Ep1:  55%|████████████████████████████████████████▊                                 | 1019/1845 [4:25:51<3:25:14, 14.91s/it, loss=3.9936]
Trial 0 Ep1:  55%|████████████████████████████████████████▉                                 | 1020/1845 [4:25:51<3:27:18, 15.08s/it, loss=3.9936]
Trial 0 Ep1:  55%|████████████████████████████████████████▉                                 | 1020/1845 [4:26:06<3:27:18, 15.08s/it, loss=3.7485]
Trial 0 Ep1:  55%|████████████████████████████████████████▉                                 | 1021/1845 [4:26:06<3:26:30, 15.04s/it, loss=3.7485]
Trial 0 Ep1:  55%|████████████████████████████████████████▉                                 | 1021/1845 [4:26:21<3:26:30, 15.04s/it, loss=3.7665]
Trial 0 Ep1:  55%|████████████████████████████████████████▉                                 | 1022/1845 [4:26:21<3:25:20, 14.97s/it, loss=3.7665]
Trial 0 Ep1:  55%|████████████████████████████████████████▉                                 | 1022/1845 [4:26:36<3:25:20, 14.97s/it, loss=3.5190]
Trial 0 Ep1:  55%|█████████████████████████████████████████                                 | 1023/1845 [4:26:36<3:23:05, 14.82s/it, loss=3.5190]
Trial 0 Ep1:  55%|█████████████████████████████████████████                                 | 1023/1845 [4:26:51<3:23:05, 14.82s/it, loss=3.9820]
Trial 0 Ep1:  56%|█████████████████████████████████████████                                 | 1024/1845 [4:26:51<3:23:17, 14.86s/it, loss=3.9820]
Trial 0 Ep1:  56%|█████████████████████████████████████████                                 | 1024/1845 [4:27:06<3:23:17, 14.86s/it, loss=3.8517]
Trial 0 Ep1:  56%|█████████████████████████████████████████                                 | 1025/1845 [4:27:06<3:26:46, 15.13s/it, loss=3.8517]
Trial 0 Ep1:  56%|█████████████████████████████████████████                                 | 1025/1845 [4:27:21<3:26:46, 15.13s/it, loss=3.9445]
Trial 0 Ep1:  56%|█████████████████████████████████████████▏                                | 1026/1845 [4:27:21<3:24:52, 15.01s/it, loss=3.9445]
Trial 0 Ep1:  56%|█████████████████████████████████████████▏                                | 1026/1845 [4:27:36<3:24:52, 15.01s/it, loss=3.9456]
Trial 0 Ep1:  56%|█████████████████████████████████████████▏                                | 1027/1845 [4:27:36<3:24:25, 14.99s/it, loss=3.9456]
Trial 0 Ep1:  56%|█████████████████████████████████████████▏                                | 1027/1845 [4:27:51<3:24:25, 14.99s/it, loss=3.9464]
Trial 0 Ep1:  56%|█████████████████████████████████████████▏                                | 1028/1845 [4:27:51<3:23:55, 14.98s/it, loss=3.9464]
Trial 0 Ep1:  56%|█████████████████████████████████████████▏                                | 1028/1845 [4:28:07<3:23:55, 14.98s/it, loss=4.1850]
Trial 0 Ep1:  56%|█████████████████████████████████████████▎                                | 1029/1845 [4:28:07<3:26:40, 15.20s/it, loss=4.1850]
Trial 0 Ep1:  56%|█████████████████████████████████████████▎                                | 1029/1845 [4:28:22<3:26:40, 15.20s/it, loss=3.9429]
Trial 0 Ep1:  56%|█████████████████████████████████████████▎                                | 1030/1845 [4:28:22<3:26:30, 15.20s/it, loss=3.9429]
Trial 0 Ep1:  56%|█████████████████████████████████████████▎                                | 1030/1845 [4:28:36<3:26:30, 15.20s/it, loss=3.8121]
Trial 0 Ep1:  56%|█████████████████████████████████████████▎                                | 1031/1845 [4:28:36<3:23:30, 15.00s/it, loss=3.8121]
Trial 0 Ep1:  56%|█████████████████████████████████████████▎                                | 1031/1845 [4:28:51<3:23:30, 15.00s/it, loss=3.9636]
Trial 0 Ep1:  56%|█████████████████████████████████████████▍                                | 1032/1845 [4:28:51<3:23:11, 15.00s/it, loss=3.9636]
Trial 0 Ep1:  56%|█████████████████████████████████████████▍                                | 1032/1845 [4:29:07<3:23:11, 15.00s/it, loss=3.7289]
Trial 0 Ep1:  56%|█████████████████████████████████████████▍                                | 1033/1845 [4:29:07<3:24:10, 15.09s/it, loss=3.7289]
Trial 0 Ep1:  56%|█████████████████████████████████████████▍                                | 1033/1845 [4:29:22<3:24:10, 15.09s/it, loss=3.6188]
Trial 0 Ep1:  56%|█████████████████████████████████████████▍                                | 1034/1845 [4:29:22<3:22:35, 14.99s/it, loss=3.6188]
Trial 0 Ep1:  56%|█████████████████████████████████████████▍                                | 1034/1845 [4:29:37<3:22:35, 14.99s/it, loss=3.8462]
Trial 0 Ep1:  56%|█████████████████████████████████████████▌                                | 1035/1845 [4:29:37<3:23:18, 15.06s/it, loss=3.8462]
Trial 0 Ep1:  56%|█████████████████████████████████████████▌                                | 1035/1845 [4:29:51<3:23:18, 15.06s/it, loss=3.8322]
Trial 0 Ep1:  56%|█████████████████████████████████████████▌                                | 1036/1845 [4:29:51<3:21:29, 14.94s/it, loss=3.8322]
Trial 0 Ep1:  56%|█████████████████████████████████████████▌                                | 1036/1845 [4:30:06<3:21:29, 14.94s/it, loss=3.8656]
Trial 0 Ep1:  56%|█████████████████████████████████████████▌                                | 1037/1845 [4:30:06<3:19:17, 14.80s/it, loss=3.8656]
Trial 0 Ep1:  56%|█████████████████████████████████████████▌                                | 1037/1845 [4:30:22<3:19:17, 14.80s/it, loss=3.9877]
Trial 0 Ep1:  56%|█████████████████████████████████████████▋                                | 1038/1845 [4:30:22<3:23:43, 15.15s/it, loss=3.9877]
Trial 0 Ep1:  56%|█████████████████████████████████████████▋                                | 1038/1845 [4:30:37<3:23:43, 15.15s/it, loss=3.8111]
Trial 0 Ep1:  56%|█████████████████████████████████████████▋                                | 1039/1845 [4:30:37<3:21:55, 15.03s/it, loss=3.8111]
Trial 0 Ep1:  56%|█████████████████████████████████████████▋                                | 1039/1845 [4:30:51<3:21:55, 15.03s/it, loss=3.6273]
Trial 0 Ep1:  56%|█████████████████████████████████████████▋                                | 1040/1845 [4:30:51<3:19:19, 14.86s/it, loss=3.6273]
Trial 0 Ep1:  56%|█████████████████████████████████████████▋                                | 1040/1845 [4:31:06<3:19:19, 14.86s/it, loss=3.8548]
Trial 0 Ep1:  56%|█████████████████████████████████████████▊                                | 1041/1845 [4:31:06<3:21:24, 15.03s/it, loss=3.8548]
Trial 0 Ep1:  56%|█████████████████████████████████████████▊                                | 1041/1845 [4:31:22<3:21:24, 15.03s/it, loss=3.8390]
Trial 0 Ep1:  56%|█████████████████████████████████████████▊                                | 1042/1845 [4:31:22<3:21:54, 15.09s/it, loss=3.8390]
Trial 0 Ep1:  56%|█████████████████████████████████████████▊                                | 1042/1845 [4:31:37<3:21:54, 15.09s/it, loss=3.9176]
Trial 0 Ep1:  57%|█████████████████████████████████████████▊                                | 1043/1845 [4:31:37<3:21:59, 15.11s/it, loss=3.9176]
Trial 0 Ep1:  57%|█████████████████████████████████████████▊                                | 1043/1845 [4:31:52<3:21:59, 15.11s/it, loss=3.7619]
Trial 0 Ep1:  57%|█████████████████████████████████████████▊                                | 1044/1845 [4:31:52<3:21:39, 15.10s/it, loss=3.7619]
Trial 0 Ep1:  57%|█████████████████████████████████████████▊                                | 1044/1845 [4:32:06<3:21:39, 15.10s/it, loss=3.7021]
Trial 0 Ep1:  57%|█████████████████████████████████████████▉                                | 1045/1845 [4:32:06<3:19:00, 14.93s/it, loss=3.7021]
Trial 0 Ep1:  57%|█████████████████████████████████████████▉                                | 1045/1845 [4:32:22<3:19:00, 14.93s/it, loss=3.7567]
Trial 0 Ep1:  57%|█████████████████████████████████████████▉                                | 1046/1845 [4:32:22<3:20:22, 15.05s/it, loss=3.7567]
Trial 0 Ep1:  57%|█████████████████████████████████████████▉                                | 1046/1845 [4:32:36<3:20:22, 15.05s/it, loss=3.7177]
Trial 0 Ep1:  57%|█████████████████████████████████████████▉                                | 1047/1845 [4:32:36<3:15:01, 14.66s/it, loss=3.7177]
Trial 0 Ep1:  57%|█████████████████████████████████████████▉                                | 1047/1845 [4:32:52<3:15:01, 14.66s/it, loss=3.9542]
Trial 0 Ep1:  57%|██████████████████████████████████████████                                | 1048/1845 [4:32:52<3:21:01, 15.13s/it, loss=3.9542]
Trial 0 Ep1:  57%|██████████████████████████████████████████                                | 1048/1845 [4:33:07<3:21:01, 15.13s/it, loss=3.9890]
Trial 0 Ep1:  57%|██████████████████████████████████████████                                | 1049/1845 [4:33:07<3:20:32, 15.12s/it, loss=3.9890]
Trial 0 Ep1:  57%|██████████████████████████████████████████                                | 1049/1845 [4:33:22<3:20:32, 15.12s/it, loss=3.7893]
Trial 0 Ep1:  57%|██████████████████████████████████████████                                | 1050/1845 [4:33:22<3:19:24, 15.05s/it, loss=3.7893]
Trial 0 Ep1:  57%|██████████████████████████████████████████                                | 1050/1845 [4:33:36<3:19:24, 15.05s/it, loss=3.7826]
Trial 0 Ep1:  57%|██████████████████████████████████████████▏                               | 1051/1845 [4:33:36<3:16:12, 14.83s/it, loss=3.7826]
Trial 0 Ep1:  57%|██████████████████████████████████████████▏                               | 1051/1845 [4:33:51<3:16:12, 14.83s/it, loss=3.6742]
Trial 0 Ep1:  57%|██████████████████████████████████████████▏                               | 1052/1845 [4:33:51<3:14:39, 14.73s/it, loss=3.6742]
Trial 0 Ep1:  57%|██████████████████████████████████████████▏                               | 1052/1845 [4:34:06<3:14:39, 14.73s/it, loss=3.8016]
Trial 0 Ep1:  57%|██████████████████████████████████████████▏                               | 1053/1845 [4:34:06<3:15:16, 14.79s/it, loss=3.8016]
Trial 0 Ep1:  57%|██████████████████████████████████████████▏                               | 1053/1845 [4:34:21<3:15:16, 14.79s/it, loss=3.8299]
Trial 0 Ep1:  57%|██████████████████████████████████████████▎                               | 1054/1845 [4:34:21<3:17:14, 14.96s/it, loss=3.8299]
Trial 0 Ep1:  57%|██████████████████████████████████████████▎                               | 1054/1845 [4:34:36<3:17:14, 14.96s/it, loss=4.0087]
Trial 0 Ep1:  57%|██████████████████████████████████████████▎                               | 1055/1845 [4:34:36<3:18:39, 15.09s/it, loss=4.0087]
Trial 0 Ep1:  57%|██████████████████████████████████████████▎                               | 1055/1845 [4:34:51<3:18:39, 15.09s/it, loss=3.8724]
Trial 0 Ep1:  57%|██████████████████████████████████████████▎                               | 1056/1845 [4:34:51<3:18:39, 15.11s/it, loss=3.8724]
Trial 0 Ep1:  57%|██████████████████████████████████████████▎                               | 1056/1845 [4:35:07<3:18:39, 15.11s/it, loss=3.6989]
Trial 0 Ep1:  57%|██████████████████████████████████████████▍                               | 1057/1845 [4:35:07<3:18:27, 15.11s/it, loss=3.6989]
Trial 0 Ep1:  57%|██████████████████████████████████████████▍                               | 1057/1845 [4:35:22<3:18:27, 15.11s/it, loss=3.9459]
Trial 0 Ep1:  57%|██████████████████████████████████████████▍                               | 1058/1845 [4:35:22<3:18:29, 15.13s/it, loss=3.9459]
Trial 0 Ep1:  57%|██████████████████████████████████████████▍                               | 1058/1845 [4:35:37<3:18:29, 15.13s/it, loss=3.9297]
Trial 0 Ep1:  57%|██████████████████████████████████████████▍                               | 1059/1845 [4:35:37<3:19:34, 15.23s/it, loss=3.9297]
Trial 0 Ep1:  57%|██████████████████████████████████████████▍                               | 1059/1845 [4:35:52<3:19:34, 15.23s/it, loss=4.0404]
Trial 0 Ep1:  57%|██████████████████████████████████████████▌                               | 1060/1845 [4:35:52<3:19:09, 15.22s/it, loss=4.0404]
Trial 0 Ep1:  57%|██████████████████████████████████████████▌                               | 1060/1845 [4:36:08<3:19:09, 15.22s/it, loss=3.8903]
Trial 0 Ep1:  58%|██████████████████████████████████████████▌                               | 1061/1845 [4:36:08<3:19:26, 15.26s/it, loss=3.8903]
Trial 0 Ep1:  58%|██████████████████████████████████████████▌                               | 1061/1845 [4:36:23<3:19:26, 15.26s/it, loss=3.7968]
Trial 0 Ep1:  58%|██████████████████████████████████████████▌                               | 1062/1845 [4:36:23<3:19:05, 15.26s/it, loss=3.7968]
Trial 0 Ep1:  58%|██████████████████████████████████████████▌                               | 1062/1845 [4:36:38<3:19:05, 15.26s/it, loss=3.9371]
Trial 0 Ep1:  58%|██████████████████████████████████████████▋                               | 1063/1845 [4:36:38<3:17:20, 15.14s/it, loss=3.9371]
Trial 0 Ep1:  58%|██████████████████████████████████████████▋                               | 1063/1845 [4:36:52<3:17:20, 15.14s/it, loss=3.7549]
Trial 0 Ep1:  58%|██████████████████████████████████████████▋                               | 1064/1845 [4:36:52<3:11:21, 14.70s/it, loss=3.7549]
Trial 0 Ep1:  58%|██████████████████████████████████████████▋                               | 1064/1845 [4:37:06<3:11:21, 14.70s/it, loss=3.9979]
Trial 0 Ep1:  58%|██████████████████████████████████████████▋                               | 1065/1845 [4:37:06<3:12:05, 14.78s/it, loss=3.9979]
Trial 0 Ep1:  58%|██████████████████████████████████████████▋                               | 1065/1845 [4:37:21<3:12:05, 14.78s/it, loss=3.8845]
Trial 0 Ep1:  58%|██████████████████████████████████████████▊                               | 1066/1845 [4:37:21<3:12:29, 14.83s/it, loss=3.8845]
Trial 0 Ep1:  58%|██████████████████████████████████████████▊                               | 1066/1845 [4:37:37<3:12:29, 14.83s/it, loss=3.8955]
Trial 0 Ep1:  58%|██████████████████████████████████████████▊                               | 1067/1845 [4:37:37<3:15:03, 15.04s/it, loss=3.8955]
Trial 0 Ep1:  58%|██████████████████████████████████████████▊                               | 1067/1845 [4:37:52<3:15:03, 15.04s/it, loss=3.8401]
Trial 0 Ep1:  58%|██████████████████████████████████████████▊                               | 1068/1845 [4:37:52<3:15:50, 15.12s/it, loss=3.8401]
Trial 0 Ep1:  58%|██████████████████████████████████████████▊                               | 1068/1845 [4:38:08<3:15:50, 15.12s/it, loss=4.0599]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1069/1845 [4:38:08<3:18:26, 15.34s/it, loss=4.0599]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1069/1845 [4:38:23<3:18:26, 15.34s/it, loss=4.0679]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1070/1845 [4:38:23<3:17:11, 15.27s/it, loss=4.0679]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1070/1845 [4:38:39<3:17:11, 15.27s/it, loss=3.9083]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1071/1845 [4:38:39<3:17:57, 15.35s/it, loss=3.9083]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1071/1845 [4:38:54<3:17:57, 15.35s/it, loss=3.7823]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1072/1845 [4:38:54<3:18:54, 15.44s/it, loss=3.7823]
Trial 0 Ep1:  58%|██████████████████████████████████████████▉                               | 1072/1845 [4:39:10<3:18:54, 15.44s/it, loss=4.0481]
Trial 0 Ep1:  58%|███████████████████████████████████████████                               | 1073/1845 [4:39:10<3:17:39, 15.36s/it, loss=4.0481]
Trial 0 Ep1:  58%|███████████████████████████████████████████                               | 1073/1845 [4:39:24<3:17:39, 15.36s/it, loss=3.6301]
Trial 0 Ep1:  58%|███████████████████████████████████████████                               | 1074/1845 [4:39:24<3:12:36, 14.99s/it, loss=3.6301]
Trial 0 Ep1:  58%|███████████████████████████████████████████                               | 1074/1845 [4:39:39<3:12:36, 14.99s/it, loss=4.1320]
Trial 0 Ep1:  58%|███████████████████████████████████████████                               | 1075/1845 [4:39:39<3:14:31, 15.16s/it, loss=4.1320]
Trial 0 Ep1:  58%|███████████████████████████████████████████                               | 1075/1845 [4:39:55<3:14:31, 15.16s/it, loss=3.8764]
Trial 0 Ep1:  58%|███████████████████████████████████████████▏                              | 1076/1845 [4:39:55<3:14:47, 15.20s/it, loss=3.8764]
Trial 0 Ep1:  58%|███████████████████████████████████████████▏                              | 1076/1845 [4:40:11<3:14:47, 15.20s/it, loss=4.0531]
Trial 0 Ep1:  58%|███████████████████████████████████████████▏                              | 1077/1845 [4:40:11<3:17:46, 15.45s/it, loss=4.0531]
Trial 0 Ep1:  58%|███████████████████████████████████████████▏                              | 1077/1845 [4:40:27<3:17:46, 15.45s/it, loss=3.9483]
Trial 0 Ep1:  58%|███████████████████████████████████████████▏                              | 1078/1845 [4:40:27<3:20:23, 15.68s/it, loss=3.9483]
Trial 0 Ep1:  58%|███████████████████████████████████████████▏                              | 1078/1845 [4:40:42<3:20:23, 15.68s/it, loss=3.9626]
Trial 0 Ep1:  58%|███████████████████████████████████████████▎                              | 1079/1845 [4:40:42<3:18:51, 15.58s/it, loss=3.9626]
Trial 0 Ep1:  58%|███████████████████████████████████████████▎                              | 1079/1845 [4:40:57<3:18:51, 15.58s/it, loss=3.8237]
Trial 0 Ep1:  59%|███████████████████████████████████████████▎                              | 1080/1845 [4:40:57<3:16:20, 15.40s/it, loss=3.8237]
Trial 0 Ep1:  59%|███████████████████████████████████████████▎                              | 1080/1845 [4:41:13<3:16:20, 15.40s/it, loss=3.9606]
Trial 0 Ep1:  59%|███████████████████████████████████████████▎                              | 1081/1845 [4:41:13<3:17:17, 15.49s/it, loss=3.9606]
Trial 0 Ep1:  59%|███████████████████████████████████████████▎                              | 1081/1845 [4:41:28<3:17:17, 15.49s/it, loss=3.8418]
