[I 2026-02-26 18:13:48,822] A new study created in RDB with name: bert_squad_tiki_qkv_ntideal_los_lr001_10_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 1.0] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : ideal(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (0.1, 10.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_qkv_ntideal_los_lr001_10_20trials, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=1.33e-02, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [IDEAL FROZEN] 24 non-target layers -> IdealDevice frozen
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 24, NT SingleRPU: 0, Total analog: 72, Total params: 24,161,762
  Trainable: 243,170
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
Trial 4 Ep1:  24%|████████████████▏                                                   | 439/1845 [18:45<59:24,  2.53s/it, loss=4.0431]
Trial 4 Ep1:  24%|████████████████▏                                                   | 440/1845 [18:45<59:20,  2.53s/it, loss=4.0431]
Trial 4 Ep1:  24%|████████████████▏                                                   | 440/1845 [18:47<59:20,  2.53s/it, loss=4.0997]
Trial 4 Ep1:  24%|████████████████▎                                                   | 441/1845 [18:47<59:20,  2.54s/it, loss=4.0997]
Trial 4 Ep1:  24%|████████████████▎                                                   | 441/1845 [18:50<59:20,  2.54s/it, loss=3.7240]
Trial 4 Ep1:  24%|████████████████▎                                                   | 442/1845 [18:50<59:15,  2.53s/it, loss=3.7240]
Trial 4 Ep1:  24%|████████████████▎                                                   | 442/1845 [18:52<59:15,  2.53s/it, loss=3.9066]
Trial 4 Ep1:  24%|████████████████▎                                                   | 443/1845 [18:52<59:04,  2.53s/it, loss=3.9066]
Trial 4 Ep1:  24%|████████████████▎                                                   | 443/1845 [18:55<59:04,  2.53s/it, loss=3.7159]
Trial 4 Ep1:  24%|████████████████▎                                                   | 444/1845 [18:55<59:05,  2.53s/it, loss=3.7159]
Trial 4 Ep1:  24%|████████████████▎                                                   | 444/1845 [18:57<59:05,  2.53s/it, loss=3.8997]
Trial 4 Ep1:  24%|████████████████▍                                                   | 445/1845 [18:57<59:11,  2.54s/it, loss=3.8997]
Trial 4 Ep1:  24%|████████████████▍                                                   | 445/1845 [19:00<59:11,  2.54s/it, loss=4.1888]
Trial 4 Ep1:  24%|████████████████▍                                                   | 446/1845 [19:00<59:11,  2.54s/it, loss=4.1888]
Trial 4 Ep1:  24%|████████████████▍                                                   | 446/1845 [19:03<59:11,  2.54s/it, loss=4.0463]
Trial 4 Ep1:  24%|████████████████▍                                                   | 447/1845 [19:03<59:09,  2.54s/it, loss=4.0463]
Trial 4 Ep1:  24%|████████████████▍                                                   | 447/1845 [19:05<59:09,  2.54s/it, loss=3.6867]
Trial 4 Ep1:  24%|████████████████▌                                                   | 448/1845 [19:05<59:03,  2.54s/it, loss=3.6867]
Trial 4 Ep1:  24%|████████████████▌                                                   | 448/1845 [19:08<59:03,  2.54s/it, loss=3.7176]
Trial 4 Ep1:  24%|████████████████▌                                                   | 449/1845 [19:08<59:01,  2.54s/it, loss=3.7176]
Trial 4 Ep1:  24%|████████████████▌                                                   | 449/1845 [19:10<59:01,  2.54s/it, loss=3.8326]
Trial 4 Ep1:  24%|████████████████▌                                                   | 450/1845 [19:10<58:55,  2.53s/it, loss=3.8326]
Trial 4 Ep1:  24%|████████████████▌                                                   | 450/1845 [19:13<58:55,  2.53s/it, loss=3.8871]
Trial 4 Ep1:  24%|████████████████▌                                                   | 451/1845 [19:13<58:39,  2.52s/it, loss=3.8871]
Trial 4 Ep1:  24%|████████████████▌                                                   | 451/1845 [19:15<58:39,  2.52s/it, loss=3.7949]
Trial 4 Ep1:  24%|████████████████▋                                                   | 452/1845 [19:15<58:46,  2.53s/it, loss=3.7949]
Trial 4 Ep1:  24%|████████████████▋                                                   | 452/1845 [19:18<58:46,  2.53s/it, loss=3.8095]
Trial 4 Ep1:  25%|████████████████▋                                                   | 453/1845 [19:18<58:37,  2.53s/it, loss=3.8095]
Trial 4 Ep1:  25%|████████████████▋                                                   | 453/1845 [19:20<58:37,  2.53s/it, loss=3.7776]
Trial 4 Ep1:  25%|████████████████▋                                                   | 454/1845 [19:20<58:36,  2.53s/it, loss=3.7776]
Trial 4 Ep1:  25%|████████████████▋                                                   | 454/1845 [19:23<58:36,  2.53s/it, loss=4.0475]
Trial 4 Ep1:  25%|████████████████▊                                                   | 455/1845 [19:23<58:37,  2.53s/it, loss=4.0475]
Trial 4 Ep1:  25%|████████████████▊                                                   | 455/1845 [19:25<58:37,  2.53s/it, loss=4.1586]
Trial 4 Ep1:  25%|████████████████▊                                                   | 456/1845 [19:25<58:39,  2.53s/it, loss=4.1586]
Trial 4 Ep1:  25%|████████████████▊                                                   | 456/1845 [19:28<58:39,  2.53s/it, loss=3.8480]
Trial 4 Ep1:  25%|████████████████▊                                                   | 457/1845 [19:28<58:43,  2.54s/it, loss=3.8480]
Trial 4 Ep1:  25%|████████████████▊                                                   | 457/1845 [19:30<58:43,  2.54s/it, loss=3.9672]
Trial 4 Ep1:  25%|████████████████▉                                                   | 458/1845 [19:30<58:40,  2.54s/it, loss=3.9672]
Trial 4 Ep1:  25%|████████████████▉                                                   | 458/1845 [19:33<58:40,  2.54s/it, loss=4.1598]
Trial 4 Ep1:  25%|████████████████▉                                                   | 459/1845 [19:33<58:39,  2.54s/it, loss=4.1598]
Trial 4 Ep1:  25%|████████████████▉                                                   | 459/1845 [19:35<58:39,  2.54s/it, loss=4.2390]
Trial 4 Ep1:  25%|████████████████▉                                                   | 460/1845 [19:35<58:41,  2.54s/it, loss=4.2390]
Trial 4 Ep1:  25%|████████████████▉                                                   | 460/1845 [19:38<58:41,  2.54s/it, loss=3.7019]
Trial 4 Ep1:  25%|████████████████▉                                                   | 461/1845 [19:38<58:44,  2.55s/it, loss=3.7019]
Trial 4 Ep1:  25%|████████████████▉                                                   | 461/1845 [19:41<58:44,  2.55s/it, loss=3.8609]
Trial 4 Ep1:  25%|█████████████████                                                   | 462/1845 [19:41<58:43,  2.55s/it, loss=3.8609]
Trial 4 Ep1:  25%|█████████████████                                                   | 462/1845 [19:43<58:43,  2.55s/it, loss=3.8059]
Trial 4 Ep1:  25%|█████████████████                                                   | 463/1845 [19:43<58:42,  2.55s/it, loss=3.8059]
Trial 4 Ep1:  25%|█████████████████                                                   | 463/1845 [19:46<58:42,  2.55s/it, loss=3.8075]
Trial 4 Ep1:  25%|█████████████████                                                   | 464/1845 [19:46<58:36,  2.55s/it, loss=3.8075]
Trial 4 Ep1:  25%|█████████████████                                                   | 464/1845 [19:48<58:36,  2.55s/it, loss=3.9057]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 465/1845 [19:48<58:35,  2.55s/it, loss=3.9057]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 465/1845 [19:51<58:35,  2.55s/it, loss=3.7531]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 466/1845 [19:51<58:35,  2.55s/it, loss=3.7531]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 466/1845 [19:53<58:35,  2.55s/it, loss=4.2033]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 467/1845 [19:53<58:33,  2.55s/it, loss=4.2033]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 467/1845 [19:56<58:33,  2.55s/it, loss=3.8918]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 468/1845 [19:56<58:32,  2.55s/it, loss=3.8918]
Trial 4 Ep1:  25%|█████████████████▏                                                  | 468/1845 [19:58<58:32,  2.55s/it, loss=4.1060]
Trial 4 Ep1:  25%|█████████████████▎                                                  | 469/1845 [19:58<58:37,  2.56s/it, loss=4.1060]
Trial 4 Ep1:  25%|█████████████████▎                                                  | 469/1845 [20:01<58:37,  2.56s/it, loss=3.8205]
Trial 4 Ep1:  25%|█████████████████▎                                                  | 470/1845 [20:01<58:31,  2.55s/it, loss=3.8205]
Trial 4 Ep1:  25%|█████████████████▎                                                  | 470/1845 [20:04<58:31,  2.55s/it, loss=3.8861]
Trial 4 Ep1:  26%|█████████████████▎                                                  | 471/1845 [20:04<58:15,  2.54s/it, loss=3.8861]
Trial 4 Ep1:  26%|█████████████████▎                                                  | 471/1845 [20:06<58:15,  2.54s/it, loss=3.7572]
Trial 4 Ep1:  26%|█████████████████▍                                                  | 472/1845 [20:06<58:07,  2.54s/it, loss=3.7572]
Trial 4 Ep1:  26%|█████████████████▍                                                  | 472/1845 [20:09<58:07,  2.54s/it, loss=4.0247]
Trial 4 Ep1:  26%|█████████████████▍                                                  | 473/1845 [20:09<58:02,  2.54s/it, loss=4.0247]
Trial 4 Ep1:  26%|█████████████████▍                                                  | 473/1845 [20:11<58:02,  2.54s/it, loss=3.6367]
Trial 4 Ep1:  26%|█████████████████▍                                                  | 474/1845 [20:11<58:02,  2.54s/it, loss=3.6367]
Trial 4 Ep1:  26%|█████████████████▍                                                  | 474/1845 [20:14<58:02,  2.54s/it, loss=3.8325]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 475/1845 [20:14<57:57,  2.54s/it, loss=3.8325]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 475/1845 [20:16<57:57,  2.54s/it, loss=3.6884]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 476/1845 [20:16<57:57,  2.54s/it, loss=3.6884]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 476/1845 [20:19<57:57,  2.54s/it, loss=3.6981]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 477/1845 [20:19<57:54,  2.54s/it, loss=3.6981]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 477/1845 [20:21<57:54,  2.54s/it, loss=3.8702]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 478/1845 [20:21<57:50,  2.54s/it, loss=3.8702]
Trial 4 Ep1:  26%|█████████████████▌                                                  | 478/1845 [20:24<57:50,  2.54s/it, loss=3.8316]
Trial 4 Ep1:  26%|█████████████████▋                                                  | 479/1845 [20:24<57:45,  2.54s/it, loss=3.8316]
Trial 4 Ep1:  26%|█████████████████▋                                                  | 479/1845 [20:26<57:45,  2.54s/it, loss=3.5778]
Trial 4 Ep1:  26%|█████████████████▋                                                  | 480/1845 [20:26<57:44,  2.54s/it, loss=3.5778]
Trial 4 Ep1:  26%|█████████████████▋                                                  | 480/1845 [20:29<57:44,  2.54s/it, loss=3.9900]
Trial 4 Ep1:  26%|█████████████████▋                                                  | 481/1845 [20:29<57:48,  2.54s/it, loss=3.9900]
Trial 4 Ep1:  26%|█████████████████▋                                                  | 481/1845 [20:31<57:48,  2.54s/it, loss=3.5817]
Trial 4 Ep1:  26%|█████████████████▊                                                  | 482/1845 [20:31<57:53,  2.55s/it, loss=3.5817]
Trial 4 Ep1:  26%|█████████████████▊                                                  | 482/1845 [20:34<57:53,  2.55s/it, loss=3.7273]
Trial 4 Ep1:  26%|█████████████████▊                                                  | 483/1845 [20:34<59:21,  2.61s/it, loss=3.7273]
Trial 4 Ep1:  26%|█████████████████▊                                                  | 483/1845 [20:37<59:21,  2.61s/it, loss=3.6515]
Trial 4 Ep1:  26%|█████████████████▊                                                  | 484/1845 [20:37<58:52,  2.60s/it, loss=3.6515]
Trial 4 Ep1:  26%|█████████████████▊                                                  | 484/1845 [20:39<58:52,  2.60s/it, loss=3.7703]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 485/1845 [20:39<58:29,  2.58s/it, loss=3.7703]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 485/1845 [20:42<58:29,  2.58s/it, loss=3.9101]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 486/1845 [20:42<58:11,  2.57s/it, loss=3.9101]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 486/1845 [20:44<58:11,  2.57s/it, loss=3.8415]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 487/1845 [20:44<57:55,  2.56s/it, loss=3.8415]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 487/1845 [20:47<57:55,  2.56s/it, loss=3.6404]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 488/1845 [20:47<57:49,  2.56s/it, loss=3.6404]
Trial 4 Ep1:  26%|█████████████████▉                                                  | 488/1845 [20:50<57:49,  2.56s/it, loss=4.0488]
Trial 4 Ep1:  27%|██████████████████                                                  | 489/1845 [20:50<57:46,  2.56s/it, loss=4.0488]
Trial 4 Ep1:  27%|██████████████████                                                  | 489/1845 [20:52<57:46,  2.56s/it, loss=3.7555]
Trial 4 Ep1:  27%|██████████████████                                                  | 490/1845 [20:52<57:36,  2.55s/it, loss=3.7555]
Trial 4 Ep1:  27%|██████████████████                                                  | 490/1845 [20:55<57:36,  2.55s/it, loss=3.7154]
Trial 4 Ep1:  27%|██████████████████                                                  | 491/1845 [20:55<57:30,  2.55s/it, loss=3.7154]
Trial 4 Ep1:  27%|██████████████████                                                  | 491/1845 [20:57<57:30,  2.55s/it, loss=3.6503]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 492/1845 [20:57<57:31,  2.55s/it, loss=3.6503]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 492/1845 [21:00<57:31,  2.55s/it, loss=3.8697]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 493/1845 [21:00<57:26,  2.55s/it, loss=3.8697]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 493/1845 [21:02<57:26,  2.55s/it, loss=3.7220]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 494/1845 [21:02<57:18,  2.55s/it, loss=3.7220]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 494/1845 [21:05<57:18,  2.55s/it, loss=3.5579]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 495/1845 [21:05<57:12,  2.54s/it, loss=3.5579]
Trial 4 Ep1:  27%|██████████████████▏                                                 | 495/1845 [21:07<57:12,  2.54s/it, loss=3.9348]
Trial 4 Ep1:  27%|██████████████████▎                                                 | 496/1845 [21:07<57:16,  2.55s/it, loss=3.9348]
Trial 4 Ep1:  27%|██████████████████▎                                                 | 496/1845 [21:10<57:16,  2.55s/it, loss=3.8902]
Trial 4 Ep1:  27%|██████████████████▎                                                 | 497/1845 [21:10<57:18,  2.55s/it, loss=3.8902]
Trial 4 Ep1:  27%|██████████████████▎                                                 | 497/1845 [21:12<57:18,  2.55s/it, loss=3.6573]
Trial 4 Ep1:  27%|██████████████████▎                                                 | 498/1845 [21:12<57:12,  2.55s/it, loss=3.6573]
Trial 4 Ep1:  27%|██████████████████▎                                                 | 498/1845 [21:15<57:12,  2.55s/it, loss=3.7562]
Trial 4 Ep1:  27%|██████████████████▍                                                 | 499/1845 [21:15<57:11,  2.55s/it, loss=3.7562]
Trial 4 Ep1:  27%|██████████████████▍                                                 | 499/1845 [21:18<57:11,  2.55s/it, loss=3.9478]
Trial 4 Ep1:  27%|██████████████████▍                                                 | 500/1845 [21:18<57:14,  2.55s/it, loss=3.9478]
Trial 4 Ep1:  27%|██████████████████▍                                                 | 500/1845 [21:20<57:14,  2.55s/it, loss=3.7816]
Trial 4 Ep1:  27%|██████████████████▍                                                 | 501/1845 [21:20<57:03,  2.55s/it, loss=3.7816]
Trial 4 Ep1:  27%|██████████████████▍                                                 | 501/1845 [21:23<57:03,  2.55s/it, loss=3.7503]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 502/1845 [21:23<57:06,  2.55s/it, loss=3.7503]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 502/1845 [21:25<57:06,  2.55s/it, loss=3.6935]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 503/1845 [21:25<57:04,  2.55s/it, loss=3.6935]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 503/1845 [21:28<57:04,  2.55s/it, loss=3.7872]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 504/1845 [21:28<57:03,  2.55s/it, loss=3.7872]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 504/1845 [21:30<57:03,  2.55s/it, loss=3.7435]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 505/1845 [21:30<57:05,  2.56s/it, loss=3.7435]
Trial 4 Ep1:  27%|██████████████████▌                                                 | 505/1845 [21:33<57:05,  2.56s/it, loss=3.8268]
Trial 4 Ep1:  27%|██████████████████▋                                                 | 506/1845 [21:33<57:01,  2.56s/it, loss=3.8268]
Trial 4 Ep1:  27%|██████████████████▋                                                 | 506/1845 [21:35<57:01,  2.56s/it, loss=3.8704]
Trial 4 Ep1:  27%|██████████████████▋                                                 | 507/1845 [21:35<57:00,  2.56s/it, loss=3.8704]
Trial 4 Ep1:  27%|██████████████████▋                                                 | 507/1845 [21:38<57:00,  2.56s/it, loss=3.6122]
Trial 4 Ep1:  28%|██████████████████▋                                                 | 508/1845 [21:38<56:58,  2.56s/it, loss=3.6122]
Trial 4 Ep1:  28%|██████████████████▋                                                 | 508/1845 [21:41<56:58,  2.56s/it, loss=3.7573]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 509/1845 [21:41<56:53,  2.55s/it, loss=3.7573]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 509/1845 [21:43<56:53,  2.55s/it, loss=3.6049]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 510/1845 [21:43<56:48,  2.55s/it, loss=3.6049]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 510/1845 [21:46<56:48,  2.55s/it, loss=3.8575]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 511/1845 [21:46<56:48,  2.56s/it, loss=3.8575]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 511/1845 [21:48<56:48,  2.56s/it, loss=3.7612]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 512/1845 [21:48<56:44,  2.55s/it, loss=3.7612]
Trial 4 Ep1:  28%|██████████████████▊                                                 | 512/1845 [21:51<56:44,  2.55s/it, loss=3.8265]
Trial 4 Ep1:  28%|██████████████████▉                                                 | 513/1845 [21:51<56:45,  2.56s/it, loss=3.8265]
Trial 4 Ep1:  28%|██████████████████▉                                                 | 513/1845 [21:53<56:45,  2.56s/it, loss=4.0733]
Trial 4 Ep1:  28%|██████████████████▉                                                 | 514/1845 [21:53<56:42,  2.56s/it, loss=4.0733]
Trial 4 Ep1:  28%|██████████████████▉                                                 | 514/1845 [21:56<56:42,  2.56s/it, loss=3.5706]
Trial 4 Ep1:  28%|██████████████████▉                                                 | 515/1845 [21:56<56:38,  2.56s/it, loss=3.5706]
Trial 4 Ep1:  28%|██████████████████▉                                                 | 515/1845 [21:58<56:38,  2.56s/it, loss=3.7624]
Trial 4 Ep1:  28%|███████████████████                                                 | 516/1845 [21:58<56:34,  2.55s/it, loss=3.7624]
Trial 4 Ep1:  28%|███████████████████                                                 | 516/1845 [22:01<56:34,  2.55s/it, loss=3.8193]
Trial 4 Ep1:  28%|███████████████████                                                 | 517/1845 [22:01<56:31,  2.55s/it, loss=3.8193]
Trial 4 Ep1:  28%|███████████████████                                                 | 517/1845 [22:04<56:31,  2.55s/it, loss=3.6067]
Trial 4 Ep1:  28%|███████████████████                                                 | 518/1845 [22:04<56:35,  2.56s/it, loss=3.6067]
Trial 4 Ep1:  28%|███████████████████                                                 | 518/1845 [22:06<56:35,  2.56s/it, loss=3.6499]
Trial 4 Ep1:  28%|███████████████████▏                                                | 519/1845 [22:06<56:31,  2.56s/it, loss=3.6499]
Trial 4 Ep1:  28%|███████████████████▏                                                | 519/1845 [22:09<56:31,  2.56s/it, loss=3.7667]
Trial 4 Ep1:  28%|███████████████████▏                                                | 520/1845 [22:09<56:27,  2.56s/it, loss=3.7667]
Trial 4 Ep1:  28%|███████████████████▏                                                | 520/1845 [22:11<56:27,  2.56s/it, loss=3.6150]
Trial 4 Ep1:  28%|███████████████████▏                                                | 521/1845 [22:11<56:26,  2.56s/it, loss=3.6150]
Trial 4 Ep1:  28%|███████████████████▏                                                | 521/1845 [22:14<56:26,  2.56s/it, loss=3.7607]
Trial 4 Ep1:  28%|███████████████████▏                                                | 522/1845 [22:14<56:30,  2.56s/it, loss=3.7607]
Trial 4 Ep1:  28%|███████████████████▏                                                | 522/1845 [22:16<56:30,  2.56s/it, loss=3.6465]
Trial 4 Ep1:  28%|███████████████████▎                                                | 523/1845 [22:16<56:30,  2.56s/it, loss=3.6465]
Trial 4 Ep1:  28%|███████████████████▎                                                | 523/1845 [22:19<56:30,  2.56s/it, loss=3.8543]
Trial 4 Ep1:  28%|███████████████████▎                                                | 524/1845 [22:19<56:21,  2.56s/it, loss=3.8543]
Trial 4 Ep1:  28%|███████████████████▎                                                | 524/1845 [22:21<56:21,  2.56s/it, loss=3.6821]
Trial 4 Ep1:  28%|███████████████████▎                                                | 525/1845 [22:21<56:12,  2.55s/it, loss=3.6821]
Trial 4 Ep1:  28%|███████████████████▎                                                | 525/1845 [22:24<56:12,  2.55s/it, loss=4.0283]
Trial 4 Ep1:  29%|███████████████████▍                                                | 526/1845 [22:24<56:07,  2.55s/it, loss=4.0283]
Trial 4 Ep1:  29%|███████████████████▍                                                | 526/1845 [22:27<56:07,  2.55s/it, loss=3.5511]
Trial 4 Ep1:  29%|███████████████████▍                                                | 527/1845 [22:27<56:02,  2.55s/it, loss=3.5511]
Trial 4 Ep1:  29%|███████████████████▍                                                | 527/1845 [22:29<56:02,  2.55s/it, loss=3.4892]
Trial 4 Ep1:  29%|███████████████████▍                                                | 528/1845 [22:29<56:00,  2.55s/it, loss=3.4892]
Trial 4 Ep1:  29%|███████████████████▍                                                | 528/1845 [22:32<56:00,  2.55s/it, loss=3.6098]
Trial 4 Ep1:  29%|███████████████████▍                                                | 529/1845 [22:32<56:02,  2.55s/it, loss=3.6098]
Trial 4 Ep1:  29%|███████████████████▍                                                | 529/1845 [22:34<56:02,  2.55s/it, loss=3.8875]
Trial 4 Ep1:  29%|███████████████████▌                                                | 530/1845 [22:34<56:04,  2.56s/it, loss=3.8875]
Trial 4 Ep1:  29%|███████████████████▌                                                | 530/1845 [22:37<56:04,  2.56s/it, loss=3.8155]
Trial 4 Ep1:  29%|███████████████████▌                                                | 531/1845 [22:37<56:01,  2.56s/it, loss=3.8155]
Trial 4 Ep1:  29%|███████████████████▌                                                | 531/1845 [22:39<56:01,  2.56s/it, loss=3.5519]
Trial 4 Ep1:  29%|███████████████████▌                                                | 532/1845 [22:39<56:01,  2.56s/it, loss=3.5519]
Trial 4 Ep1:  29%|███████████████████▌                                                | 532/1845 [22:42<56:01,  2.56s/it, loss=3.7814]
Trial 4 Ep1:  29%|███████████████████▋                                                | 533/1845 [22:42<55:58,  2.56s/it, loss=3.7814]
Trial 4 Ep1:  29%|███████████████████▋                                                | 533/1845 [22:45<55:58,  2.56s/it, loss=3.8923]
Trial 4 Ep1:  29%|███████████████████▋                                                | 534/1845 [22:45<56:03,  2.57s/it, loss=3.8923]
Trial 4 Ep1:  29%|███████████████████▋                                                | 534/1845 [22:47<56:03,  2.57s/it, loss=3.6301]
Trial 4 Ep1:  29%|███████████████████▋                                                | 535/1845 [22:47<56:02,  2.57s/it, loss=3.6301]
Trial 4 Ep1:  29%|███████████████████▋                                                | 535/1845 [22:50<56:02,  2.57s/it, loss=3.7954]
Trial 4 Ep1:  29%|███████████████████▊                                                | 536/1845 [22:50<56:00,  2.57s/it, loss=3.7954]
Trial 4 Ep1:  29%|███████████████████▊                                                | 536/1845 [22:52<56:00,  2.57s/it, loss=3.4707]
Trial 4 Ep1:  29%|███████████████████▊                                                | 537/1845 [22:52<55:56,  2.57s/it, loss=3.4707]
Trial 4 Ep1:  29%|███████████████████▊                                                | 537/1845 [22:55<55:56,  2.57s/it, loss=3.4779]
Trial 4 Ep1:  29%|███████████████████▊                                                | 538/1845 [22:55<55:52,  2.56s/it, loss=3.4779]
Trial 4 Ep1:  29%|███████████████████▊                                                | 538/1845 [22:57<55:52,  2.56s/it, loss=3.5896]
Trial 4 Ep1:  29%|███████████████████▊                                                | 539/1845 [22:57<55:51,  2.57s/it, loss=3.5896]
Trial 4 Ep1:  29%|███████████████████▊                                                | 539/1845 [23:00<55:51,  2.57s/it, loss=3.6915]
Trial 4 Ep1:  29%|███████████████████▉                                                | 540/1845 [23:00<55:51,  2.57s/it, loss=3.6915]
Trial 4 Ep1:  29%|███████████████████▉                                                | 540/1845 [23:02<55:51,  2.57s/it, loss=3.6927]
Trial 4 Ep1:  29%|███████████████████▉                                                | 541/1845 [23:02<55:45,  2.57s/it, loss=3.6927]
Trial 4 Ep1:  29%|███████████████████▉                                                | 541/1845 [23:05<55:45,  2.57s/it, loss=3.8331]
Trial 4 Ep1:  29%|███████████████████▉                                                | 542/1845 [23:05<55:39,  2.56s/it, loss=3.8331]
Trial 4 Ep1:  29%|███████████████████▉                                                | 542/1845 [23:08<55:39,  2.56s/it, loss=3.8956]
Trial 4 Ep1:  29%|████████████████████                                                | 543/1845 [23:08<55:39,  2.57s/it, loss=3.8956]
Trial 4 Ep1:  29%|████████████████████                                                | 543/1845 [23:10<55:39,  2.57s/it, loss=3.7457]
Trial 4 Ep1:  29%|████████████████████                                                | 544/1845 [23:10<55:34,  2.56s/it, loss=3.7457]
Trial 4 Ep1:  29%|████████████████████                                                | 544/1845 [23:13<55:34,  2.56s/it, loss=3.9248]
Trial 4 Ep1:  30%|████████████████████                                                | 545/1845 [23:13<55:30,  2.56s/it, loss=3.9248]
Trial 4 Ep1:  30%|████████████████████                                                | 545/1845 [23:15<55:30,  2.56s/it, loss=3.5702]
Trial 4 Ep1:  30%|████████████████████                                                | 546/1845 [23:15<55:25,  2.56s/it, loss=3.5702]
Trial 4 Ep1:  30%|████████████████████                                                | 546/1845 [23:18<55:25,  2.56s/it, loss=3.5759]
Trial 4 Ep1:  30%|████████████████████▏                                               | 547/1845 [23:18<55:26,  2.56s/it, loss=3.5759]
Trial 4 Ep1:  30%|████████████████████▏                                               | 547/1845 [23:20<55:26,  2.56s/it, loss=3.6317]
Trial 4 Ep1:  30%|████████████████████▏                                               | 548/1845 [23:20<55:24,  2.56s/it, loss=3.6317]
