
Map:   0%|                                                                                                      | 0/10570 [00:00<?, ? examples/s]
Map:   9%|████████▍                                                                                | 1000/10570 [00:00<00:05, 1796.77 examples/s]
Map:  19%|████████████████▊                                                                        | 2000/10570 [00:00<00:03, 2713.34 examples/s]
Map:  28%|█████████████████████████▎                                                               | 3000/10570 [00:01<00:02, 3247.11 examples/s]
Map:  38%|█████████████████████████████████▋                                                       | 4000/10570 [00:01<00:01, 3537.23 examples/s]
Map:  47%|██████████████████████████████████████████                                               | 5000/10570 [00:01<00:01, 3440.46 examples/s]
Map:  57%|██████████████████████████████████████████████████▌                                      | 6000/10570 [00:01<00:01, 3550.72 examples/s]
Map:  66%|██████████████████████████████████████████████████████████▉                              | 7000/10570 [00:02<00:00, 3720.92 examples/s]
Map:  76%|███████████████████████████████████████████████████████████████████▎                     | 8000/10570 [00:02<00:00, 3833.93 examples/s]
Map:  85%|███████████████████████████████████████████████████████████████████████████▊             | 9000/10570 [00:02<00:00, 3871.27 examples/s]
Map:  95%|███████████████████████████████████████████████████████████████████████████████████▎    | 10000/10570 [00:02<00:00, 3287.77 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3415.97 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3362.64 examples/s]
[I 2026-02-25 17:24:53,319] A new study created in RDB with name: bert_squad_tiki_0225_1724
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogAdam
  Analog LR     : sweep [0.0001, 0.01] (log)
  Classifier/LN : sweep [1e-05, 0.001] (log)
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : digital(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (1.0, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_0225_1724, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=5.61e-04, classifier_lr=7.97e-04, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogAdam
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [DIGITAL] Keeping 24 non-target layers as digital (frozen)
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 0, NT SingleRPU: 0, Total analog: 48, Total params: 80,581,826
  Trainable: 40,130
  Target: qkv -> ['attention (q,k,v,W_O)']
  [GPU] After model+optimizer: alloc=0.30GB, reserved=0.32GB
Trial 0 Ep1:   0%|                                                                                                      | 0/1845 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                         | 0/1845 [00:03<?, ?it/s, loss=5.9563]
Trial 0 Ep2:   6%|████▋                                                                          | 110/1845 [03:44<56:22,  1.95s/it, loss=1.8804]
Trial 0 Ep2:   6%|████▊                                                                          | 111/1845 [03:44<56:45,  1.96s/it, loss=1.8804]
Trial 0 Ep2:   6%|████▊                                                                          | 111/1845 [03:46<56:45,  1.96s/it, loss=1.7395]
Trial 0 Ep2:   6%|████▋                                                                        | 112/1845 [03:46<1:00:34,  2.10s/it, loss=1.7395]
Trial 0 Ep2:   6%|████▋                                                                        | 112/1845 [03:48<1:00:34,  2.10s/it, loss=2.2617]
Trial 0 Ep2:   6%|████▋                                                                        | 113/1845 [03:48<1:00:00,  2.08s/it, loss=2.2617]
Trial 0 Ep2:   6%|████▋                                                                        | 113/1845 [03:50<1:00:00,  2.08s/it, loss=1.3471]
Trial 0 Ep2:   6%|████▉                                                                          | 114/1845 [03:50<59:33,  2.06s/it, loss=1.3471]
Trial 0 Ep2:   6%|████▉                                                                          | 114/1845 [03:52<59:33,  2.06s/it, loss=1.7146]
Trial 0 Ep2:   6%|████▉                                                                          | 115/1845 [03:52<58:59,  2.05s/it, loss=1.7146]
Trial 0 Ep2:   6%|████▉                                                                          | 115/1845 [03:54<58:59,  2.05s/it, loss=1.8302]
Trial 0 Ep2:   6%|████▉                                                                          | 116/1845 [03:54<58:32,  2.03s/it, loss=1.8302]
Trial 0 Ep2:   6%|████▉                                                                          | 116/1845 [03:56<58:32,  2.03s/it, loss=1.4897]
Trial 0 Ep2:   6%|█████                                                                          | 117/1845 [03:56<57:49,  2.01s/it, loss=1.4897]
Trial 0 Ep2:   6%|█████                                                                          | 117/1845 [03:58<57:49,  2.01s/it, loss=1.7362]
Trial 0 Ep2:   6%|█████                                                                          | 118/1845 [03:58<57:28,  2.00s/it, loss=1.7362]
Trial 0 Ep2:   6%|█████                                                                          | 118/1845 [04:00<57:28,  2.00s/it, loss=1.3707]
Trial 0 Ep2:   6%|█████                                                                          | 119/1845 [04:00<57:34,  2.00s/it, loss=1.3707]
Trial 0 Ep2:   6%|█████                                                                          | 119/1845 [04:02<57:34,  2.00s/it, loss=1.4391]
Trial 0 Ep2:   7%|█████▏                                                                         | 120/1845 [04:02<59:46,  2.08s/it, loss=1.4391]
Trial 0 Ep2:   7%|█████▏                                                                         | 120/1845 [04:04<59:46,  2.08s/it, loss=2.4380]
Trial 0 Ep2:   7%|█████▏                                                                         | 121/1845 [04:04<59:17,  2.06s/it, loss=2.4380]
Trial 0 Ep2:   7%|█████▏                                                                         | 121/1845 [04:06<59:17,  2.06s/it, loss=1.1242]
Trial 0 Ep2:   7%|█████▏                                                                         | 122/1845 [04:06<59:32,  2.07s/it, loss=1.1242]
Trial 0 Ep2:   7%|█████▏                                                                         | 122/1845 [04:08<59:32,  2.07s/it, loss=1.5646]
Trial 0 Ep2:   7%|█████▎                                                                         | 123/1845 [04:08<58:39,  2.04s/it, loss=1.5646]
Trial 0 Ep2:   7%|█████▎                                                                         | 123/1845 [04:10<58:39,  2.04s/it, loss=1.5267]
Trial 0 Ep2:   7%|█████▎                                                                         | 124/1845 [04:10<56:46,  1.98s/it, loss=1.5267]
Trial 0 Ep2:   7%|█████▎                                                                         | 124/1845 [04:12<56:46,  1.98s/it, loss=1.8185]
Trial 0 Ep2:   7%|█████▎                                                                         | 125/1845 [04:12<55:45,  1.94s/it, loss=1.8185]
Trial 0 Ep2:   7%|█████▎                                                                         | 125/1845 [04:14<55:45,  1.94s/it, loss=2.0081]
Trial 0 Ep2:   7%|█████▍                                                                         | 126/1845 [04:14<56:47,  1.98s/it, loss=2.0081]
Trial 0 Ep2:   7%|█████▍                                                                         | 126/1845 [04:16<56:47,  1.98s/it, loss=1.6645]
Trial 0 Ep2:   7%|█████▍                                                                         | 127/1845 [04:16<56:13,  1.96s/it, loss=1.6645]
Trial 0 Ep2:   7%|█████▍                                                                         | 127/1845 [04:18<56:13,  1.96s/it, loss=1.8273]
Trial 0 Ep2:   7%|█████▍                                                                         | 128/1845 [04:18<56:33,  1.98s/it, loss=1.8273]
Trial 0 Ep2:   7%|█████▍                                                                         | 128/1845 [04:20<56:33,  1.98s/it, loss=1.5010]
Trial 0 Ep2:   7%|█████▌                                                                         | 129/1845 [04:20<57:00,  1.99s/it, loss=1.5010]
Trial 0 Ep2:   7%|█████▌                                                                         | 129/1845 [04:22<57:00,  1.99s/it, loss=1.5576]
Trial 0 Ep2:   7%|█████▌                                                                         | 130/1845 [04:22<57:33,  2.01s/it, loss=1.5576]
Trial 0 Ep2:   7%|█████▌                                                                         | 130/1845 [04:24<57:33,  2.01s/it, loss=1.8893]
Trial 0 Ep2:   7%|█████▌                                                                         | 131/1845 [04:24<57:51,  2.03s/it, loss=1.8893]
Trial 0 Ep2:   7%|█████▌                                                                         | 131/1845 [04:26<57:51,  2.03s/it, loss=1.4020]
Trial 0 Ep2:   7%|█████▋                                                                         | 132/1845 [04:26<58:15,  2.04s/it, loss=1.4020]
Trial 0 Ep2:   7%|█████▋                                                                         | 132/1845 [04:28<58:15,  2.04s/it, loss=1.6401]
Trial 0 Ep2:   7%|█████▋                                                                         | 133/1845 [04:28<58:16,  2.04s/it, loss=1.6401]
Trial 0 Ep2:   7%|█████▋                                                                         | 133/1845 [04:30<58:16,  2.04s/it, loss=1.4069]
Trial 0 Ep2:   7%|█████▋                                                                         | 134/1845 [04:30<57:57,  2.03s/it, loss=1.4069]
Trial 0 Ep2:   7%|█████▋                                                                         | 134/1845 [04:32<57:57,  2.03s/it, loss=1.5128]
Trial 0 Ep2:   7%|█████▊                                                                         | 135/1845 [04:32<57:40,  2.02s/it, loss=1.5128]
Trial 0 Ep2:   7%|█████▊                                                                         | 135/1845 [04:34<57:40,  2.02s/it, loss=2.0473]
Trial 0 Ep2:   7%|█████▊                                                                         | 136/1845 [04:34<57:34,  2.02s/it, loss=2.0473]
Trial 0 Ep2:   7%|█████▊                                                                         | 136/1845 [04:36<57:34,  2.02s/it, loss=1.7991]
Trial 0 Ep2:   7%|█████▊                                                                         | 137/1845 [04:36<57:15,  2.01s/it, loss=1.7991]
Trial 0 Ep2:   7%|█████▊                                                                         | 137/1845 [04:38<57:15,  2.01s/it, loss=2.0801]
Trial 0 Ep2:   7%|█████▉                                                                         | 138/1845 [04:38<57:24,  2.02s/it, loss=2.0801]
Trial 0 Ep2:   7%|█████▉                                                                         | 138/1845 [04:40<57:24,  2.02s/it, loss=1.5832]
Trial 0 Ep2:   8%|█████▉                                                                         | 139/1845 [04:40<58:04,  2.04s/it, loss=1.5832]
Trial 0 Ep2:   8%|█████▉                                                                         | 139/1845 [04:42<58:04,  2.04s/it, loss=1.5142]
Trial 0 Ep2:   8%|█████▉                                                                         | 140/1845 [04:42<57:44,  2.03s/it, loss=1.5142]
Trial 0 Ep2:   8%|█████▉                                                                         | 140/1845 [04:44<57:44,  2.03s/it, loss=1.3570]
Trial 0 Ep2:   8%|██████                                                                         | 141/1845 [04:44<57:59,  2.04s/it, loss=1.3570]
Trial 0 Ep2:   8%|██████                                                                         | 141/1845 [04:47<57:59,  2.04s/it, loss=1.3541]
Trial 0 Ep2:   8%|██████                                                                         | 142/1845 [04:47<58:26,  2.06s/it, loss=1.3541]
Trial 0 Ep2:   8%|██████                                                                         | 142/1845 [04:49<58:26,  2.06s/it, loss=1.5727]
Trial 0 Ep2:   8%|██████                                                                         | 143/1845 [04:49<58:12,  2.05s/it, loss=1.5727]
Trial 0 Ep2:   8%|██████                                                                         | 143/1845 [04:51<58:12,  2.05s/it, loss=1.6835]
Trial 0 Ep2:   8%|██████▏                                                                        | 144/1845 [04:51<58:57,  2.08s/it, loss=1.6835]
Trial 0 Ep2:   8%|██████▏                                                                        | 144/1845 [04:53<58:57,  2.08s/it, loss=1.2547]
Trial 0 Ep2:   8%|██████▏                                                                        | 145/1845 [04:53<58:30,  2.07s/it, loss=1.2547]
Trial 0 Ep2:   8%|██████▏                                                                        | 145/1845 [04:55<58:30,  2.07s/it, loss=1.5780]
Trial 0 Ep2:   8%|██████▎                                                                        | 146/1845 [04:55<58:03,  2.05s/it, loss=1.5780]
Trial 0 Ep2:   8%|██████▎                                                                        | 146/1845 [04:57<58:03,  2.05s/it, loss=1.3120]
Trial 0 Ep2:   8%|██████▎                                                                        | 147/1845 [04:57<59:10,  2.09s/it, loss=1.3120]
Trial 0 Ep2:   8%|██████▎                                                                        | 147/1845 [04:59<59:10,  2.09s/it, loss=1.5959]
Trial 0 Ep2:   8%|██████▏                                                                      | 148/1845 [04:59<1:00:04,  2.12s/it, loss=1.5959]
Trial 0 Ep2:   8%|██████▏                                                                      | 148/1845 [05:01<1:00:04,  2.12s/it, loss=1.7686]
Trial 0 Ep2:   8%|██████▏                                                                      | 149/1845 [05:01<1:00:14,  2.13s/it, loss=1.7686]
Trial 0 Ep2:   8%|██████▏                                                                      | 149/1845 [05:03<1:00:14,  2.13s/it, loss=1.6661]
Trial 0 Ep2:   8%|██████▍                                                                        | 150/1845 [05:03<59:47,  2.12s/it, loss=1.6661]
Trial 0 Ep2:   8%|██████▍                                                                        | 150/1845 [05:05<59:47,  2.12s/it, loss=1.7854]
Trial 0 Ep2:   8%|██████▍                                                                        | 151/1845 [05:05<58:30,  2.07s/it, loss=1.7854]
Trial 0 Ep2:   8%|██████▍                                                                        | 151/1845 [05:07<58:30,  2.07s/it, loss=1.9577]
Trial 0 Ep2:   8%|██████▌                                                                        | 152/1845 [05:07<58:41,  2.08s/it, loss=1.9577]
Trial 0 Ep2:   8%|██████▌                                                                        | 152/1845 [05:10<58:41,  2.08s/it, loss=1.5832]
Trial 0 Ep2:   8%|██████▌                                                                        | 153/1845 [05:10<58:13,  2.06s/it, loss=1.5832]
Trial 0 Ep2:   8%|██████▌                                                                        | 153/1845 [05:12<58:13,  2.06s/it, loss=1.5478]
Trial 0 Ep2:   8%|██████▌                                                                        | 154/1845 [05:12<58:01,  2.06s/it, loss=1.5478]
Trial 0 Ep2:   8%|██████▌                                                                        | 154/1845 [05:14<58:01,  2.06s/it, loss=2.1855]
Trial 0 Ep2:   8%|██████▋                                                                        | 155/1845 [05:14<58:16,  2.07s/it, loss=2.1855]
Trial 0 Ep2:   8%|██████▋                                                                        | 155/1845 [05:16<58:16,  2.07s/it, loss=1.1396]
Trial 0 Ep2:   8%|██████▋                                                                        | 156/1845 [05:16<58:37,  2.08s/it, loss=1.1396]
Trial 0 Ep2:   8%|██████▋                                                                        | 156/1845 [05:18<58:37,  2.08s/it, loss=1.3538]
Trial 0 Ep2:   9%|██████▋                                                                        | 157/1845 [05:18<59:13,  2.11s/it, loss=1.3538]
Trial 0 Ep2:   9%|██████▋                                                                        | 157/1845 [05:20<59:13,  2.11s/it, loss=1.8778]
Trial 0 Ep2:   9%|██████▌                                                                      | 158/1845 [05:20<1:00:21,  2.15s/it, loss=1.8778]
Trial 0 Ep2:   9%|██████▌                                                                      | 158/1845 [05:22<1:00:21,  2.15s/it, loss=1.5584]
Trial 0 Ep2:   9%|██████▋                                                                      | 159/1845 [05:22<1:00:47,  2.16s/it, loss=1.5584]
Trial 0 Ep2:   9%|██████▋                                                                      | 159/1845 [05:24<1:00:47,  2.16s/it, loss=1.1295]
Trial 0 Ep2:   9%|██████▋                                                                      | 160/1845 [05:24<1:00:18,  2.15s/it, loss=1.1295]
Trial 0 Ep2:   9%|██████▋                                                                      | 160/1845 [05:27<1:00:18,  2.15s/it, loss=1.7680]
Trial 0 Ep2:   9%|██████▉                                                                        | 161/1845 [05:27<59:50,  2.13s/it, loss=1.7680]
Trial 0 Ep2:   9%|██████▉                                                                        | 161/1845 [05:29<59:50,  2.13s/it, loss=1.9894]
Trial 0 Ep2:   9%|██████▉                                                                        | 162/1845 [05:29<59:18,  2.11s/it, loss=1.9894]
Trial 0 Ep2:   9%|██████▉                                                                        | 162/1845 [05:31<59:18,  2.11s/it, loss=1.6783]
Trial 0 Ep2:   9%|██████▉                                                                        | 163/1845 [05:31<59:22,  2.12s/it, loss=1.6783]
Trial 0 Ep2:   9%|██████▉                                                                        | 163/1845 [05:33<59:22,  2.12s/it, loss=1.9447]
Trial 0 Ep2:   9%|██████▊                                                                      | 164/1845 [05:33<1:00:05,  2.14s/it, loss=1.9447]
Trial 0 Ep2:   9%|██████▊                                                                      | 164/1845 [05:35<1:00:05,  2.14s/it, loss=1.6150]
Trial 0 Ep2:   9%|███████                                                                        | 165/1845 [05:35<59:31,  2.13s/it, loss=1.6150]
Trial 0 Ep2:   9%|███████                                                                        | 165/1845 [05:37<59:31,  2.13s/it, loss=1.7572]
Trial 0 Ep2:   9%|███████                                                                        | 166/1845 [05:37<59:18,  2.12s/it, loss=1.7572]
Trial 0 Ep2:   9%|███████                                                                        | 166/1845 [05:39<59:18,  2.12s/it, loss=1.8870]
Trial 0 Ep2:   9%|███████▏                                                                       | 167/1845 [05:39<58:38,  2.10s/it, loss=1.8870]
Trial 0 Ep2:   9%|███████▏                                                                       | 167/1845 [05:41<58:38,  2.10s/it, loss=1.7561]
Trial 0 Ep2:   9%|███████▏                                                                       | 168/1845 [05:41<57:48,  2.07s/it, loss=1.7561]
Trial 0 Ep2:   9%|███████▏                                                                       | 168/1845 [05:43<57:48,  2.07s/it, loss=1.5572]
Trial 0 Ep2:   9%|███████▏                                                                       | 169/1845 [05:43<58:28,  2.09s/it, loss=1.5572]
Trial 0 Ep2:   9%|███████▏                                                                       | 169/1845 [05:46<58:28,  2.09s/it, loss=1.9482]
Trial 0 Ep2:   9%|███████▎                                                                       | 170/1845 [05:46<58:51,  2.11s/it, loss=1.9482]
Trial 0 Ep2:   9%|███████▎                                                                       | 170/1845 [05:48<58:51,  2.11s/it, loss=1.7302]
Trial 0 Ep2:   9%|███████▎                                                                       | 171/1845 [05:48<58:38,  2.10s/it, loss=1.7302]
Trial 0 Ep2:   9%|███████▎                                                                       | 171/1845 [05:50<58:38,  2.10s/it, loss=1.6410]
Trial 0 Ep2:   9%|███████▎                                                                       | 172/1845 [05:50<59:30,  2.13s/it, loss=1.6410]
Trial 0 Ep2:   9%|███████▎                                                                       | 172/1845 [05:52<59:30,  2.13s/it, loss=1.8795]
Trial 0 Ep2:   9%|███████▍                                                                       | 173/1845 [05:52<58:49,  2.11s/it, loss=1.8795]
Trial 0 Ep2:   9%|███████▍                                                                       | 173/1845 [05:54<58:49,  2.11s/it, loss=1.6338]
Trial 0 Ep2:   9%|███████▍                                                                       | 174/1845 [05:54<59:51,  2.15s/it, loss=1.6338]
Trial 0 Ep2:   9%|███████▍                                                                       | 174/1845 [05:56<59:51,  2.15s/it, loss=1.3557]
Trial 0 Ep2:   9%|███████▎                                                                     | 175/1845 [05:56<1:01:24,  2.21s/it, loss=1.3557]
Trial 0 Ep2:   9%|███████▎                                                                     | 175/1845 [05:59<1:01:24,  2.21s/it, loss=2.1598]
Trial 0 Ep2:  10%|███████▎                                                                     | 176/1845 [05:59<1:02:00,  2.23s/it, loss=2.1598]
Trial 0 Ep2:  10%|███████▎                                                                     | 176/1845 [06:01<1:02:00,  2.23s/it, loss=1.6480]
Trial 0 Ep2:  10%|███████▍                                                                     | 177/1845 [06:01<1:01:15,  2.20s/it, loss=1.6480]
Trial 0 Ep2:  10%|███████▍                                                                     | 177/1845 [06:03<1:01:15,  2.20s/it, loss=1.5847]
Trial 0 Ep2:  10%|███████▍                                                                     | 178/1845 [06:03<1:00:25,  2.17s/it, loss=1.5847]
Trial 0 Ep2:  10%|███████▍                                                                     | 178/1845 [06:05<1:00:25,  2.17s/it, loss=1.6181]
Trial 0 Ep2:  10%|███████▍                                                                     | 179/1845 [06:05<1:00:56,  2.19s/it, loss=1.6181]
Trial 0 Ep2:  10%|███████▍                                                                     | 179/1845 [06:07<1:00:56,  2.19s/it, loss=1.6834]
Trial 0 Ep2:  10%|███████▌                                                                     | 180/1845 [06:07<1:00:54,  2.19s/it, loss=1.6834]
Trial 0 Ep2:  10%|███████▌                                                                     | 180/1845 [06:09<1:00:54,  2.19s/it, loss=1.2891]
Trial 0 Ep2:  10%|███████▊                                                                       | 181/1845 [06:09<59:39,  2.15s/it, loss=1.2891]
Trial 0 Ep2:  10%|███████▊                                                                       | 181/1845 [06:11<59:39,  2.15s/it, loss=1.5973]
Trial 0 Ep2:  10%|███████▊                                                                       | 182/1845 [06:11<58:30,  2.11s/it, loss=1.5973]
Trial 0 Ep2:  10%|███████▊                                                                       | 182/1845 [06:14<58:30,  2.11s/it, loss=1.1152]
Trial 0 Ep2:  10%|███████▊                                                                       | 183/1845 [06:14<58:54,  2.13s/it, loss=1.1152]
Trial 0 Ep2:  10%|███████▊                                                                       | 183/1845 [06:16<58:54,  2.13s/it, loss=1.7281]
Trial 0 Ep2:  10%|███████▋                                                                     | 184/1845 [06:16<1:00:13,  2.18s/it, loss=1.7281]
Trial 0 Ep2:  10%|███████▋                                                                     | 184/1845 [06:18<1:00:13,  2.18s/it, loss=1.7972]
Trial 0 Ep2:  10%|███████▋                                                                     | 185/1845 [06:18<1:01:10,  2.21s/it, loss=1.7972]
Trial 0 Ep2:  10%|███████▋                                                                     | 185/1845 [06:20<1:01:10,  2.21s/it, loss=1.5913]
Trial 0 Ep2:  10%|███████▊                                                                     | 186/1845 [06:20<1:01:35,  2.23s/it, loss=1.5913]
Trial 0 Ep2:  10%|███████▊                                                                     | 186/1845 [06:23<1:01:35,  2.23s/it, loss=1.6715]
Trial 0 Ep2:  10%|███████▊                                                                     | 187/1845 [06:23<1:02:05,  2.25s/it, loss=1.6715]
Trial 0 Ep2:  10%|███████▊                                                                     | 187/1845 [06:25<1:02:05,  2.25s/it, loss=1.5631]
Trial 0 Ep2:  10%|███████▊                                                                     | 188/1845 [06:25<1:01:12,  2.22s/it, loss=1.5631]
Trial 0 Ep2:  10%|███████▊                                                                     | 188/1845 [06:27<1:01:12,  2.22s/it, loss=1.5415]
Trial 0 Ep2:  10%|███████▉                                                                     | 189/1845 [06:27<1:00:14,  2.18s/it, loss=1.5415]
Trial 0 Ep2:  10%|███████▉                                                                     | 189/1845 [06:29<1:00:14,  2.18s/it, loss=1.6567]
Trial 0 Ep2:  10%|███████▉                                                                     | 190/1845 [06:29<1:00:40,  2.20s/it, loss=1.6567]
Trial 0 Ep2:  10%|███████▉                                                                     | 190/1845 [06:32<1:00:40,  2.20s/it, loss=1.4904]
Trial 0 Ep2:  10%|███████▉                                                                     | 191/1845 [06:32<1:01:26,  2.23s/it, loss=1.4904]
Trial 0 Ep2:  10%|███████▉                                                                     | 191/1845 [06:34<1:01:26,  2.23s/it, loss=1.0525]
Trial 0 Ep2:  10%|████████                                                                     | 192/1845 [06:34<1:01:12,  2.22s/it, loss=1.0525]
Trial 0 Ep2:  10%|████████                                                                     | 192/1845 [06:36<1:01:12,  2.22s/it, loss=1.8404]
Trial 0 Ep2:  10%|████████                                                                     | 193/1845 [06:36<1:00:11,  2.19s/it, loss=1.8404]
Trial 0 Ep2:  10%|████████                                                                     | 193/1845 [06:38<1:00:11,  2.19s/it, loss=1.4946]
Trial 0 Ep2:  11%|████████▎                                                                      | 194/1845 [06:38<58:17,  2.12s/it, loss=1.4946]
Trial 0 Ep2:  11%|████████▎                                                                      | 194/1845 [06:40<58:17,  2.12s/it, loss=1.4889]
Trial 0 Ep2:  11%|████████▎                                                                      | 195/1845 [06:40<57:41,  2.10s/it, loss=1.4889]
Trial 0 Ep2:  11%|████████▎                                                                      | 195/1845 [06:42<57:41,  2.10s/it, loss=1.2266]
Trial 0 Ep2:  11%|████████▍                                                                      | 196/1845 [06:42<58:08,  2.12s/it, loss=1.2266]
Trial 0 Ep2:  11%|████████▍                                                                      | 196/1845 [06:44<58:08,  2.12s/it, loss=1.5981]
Trial 0 Ep2:  11%|████████▍                                                                      | 197/1845 [06:44<58:39,  2.14s/it, loss=1.5981]
Trial 0 Ep2:  11%|████████▍                                                                      | 197/1845 [06:47<58:39,  2.14s/it, loss=1.9607]
Trial 0 Ep2:  11%|████████▎                                                                    | 198/1845 [06:47<1:00:00,  2.19s/it, loss=1.9607]
Trial 0 Ep2:  11%|████████▎                                                                    | 198/1845 [06:49<1:00:00,  2.19s/it, loss=1.2664]
Trial 0 Ep2:  11%|████████▎                                                                    | 199/1845 [06:49<1:00:45,  2.21s/it, loss=1.2664]
Trial 0 Ep2:  11%|████████▎                                                                    | 199/1845 [06:51<1:00:45,  2.21s/it, loss=2.2808]
Trial 0 Ep2:  11%|████████▎                                                                    | 200/1845 [06:51<1:00:36,  2.21s/it, loss=2.2808]
Trial 0 Ep2:  11%|████████▎                                                                    | 200/1845 [06:53<1:00:36,  2.21s/it, loss=1.3892]
Trial 0 Ep2:  11%|████████▍                                                                    | 201/1845 [06:53<1:00:01,  2.19s/it, loss=1.3892]
Trial 0 Ep2:  11%|████████▍                                                                    | 201/1845 [06:55<1:00:01,  2.19s/it, loss=1.2748]
Trial 0 Ep2:  11%|████████▋                                                                      | 202/1845 [06:55<59:06,  2.16s/it, loss=1.2748]
Trial 0 Ep2:  11%|████████▋                                                                      | 202/1845 [06:57<59:06,  2.16s/it, loss=1.6326]
Trial 0 Ep2:  11%|████████▋                                                                      | 203/1845 [06:57<58:41,  2.14s/it, loss=1.6326]
Trial 0 Ep2:  11%|████████▋                                                                      | 203/1845 [06:59<58:41,  2.14s/it, loss=1.8151]
Trial 0 Ep2:  11%|████████▋                                                                      | 204/1845 [06:59<58:24,  2.14s/it, loss=1.8151]
Trial 0 Ep2:  11%|████████▋                                                                      | 204/1845 [07:02<58:24,  2.14s/it, loss=1.6441]
Trial 0 Ep2:  11%|████████▊                                                                      | 205/1845 [07:02<58:12,  2.13s/it, loss=1.6441]
Trial 0 Ep2:  11%|████████▊                                                                      | 205/1845 [07:04<58:12,  2.13s/it, loss=1.7497]
Trial 0 Ep2:  11%|████████▊                                                                      | 206/1845 [07:04<57:49,  2.12s/it, loss=1.7497]
Trial 0 Ep2:  11%|████████▊                                                                      | 206/1845 [07:06<57:49,  2.12s/it, loss=1.9958]
Trial 0 Ep2:  11%|████████▊                                                                      | 207/1845 [07:06<57:34,  2.11s/it, loss=1.9958]
Trial 0 Ep2:  11%|████████▊                                                                      | 207/1845 [07:08<57:34,  2.11s/it, loss=1.4465]
Trial 0 Ep2:  11%|████████▉                                                                      | 208/1845 [07:08<57:25,  2.10s/it, loss=1.4465]
Trial 0 Ep2:  11%|████████▉                                                                      | 208/1845 [07:10<57:25,  2.10s/it, loss=1.8758]
Trial 0 Ep2:  11%|████████▉                                                                      | 209/1845 [07:10<59:01,  2.16s/it, loss=1.8758]
Trial 0 Ep2:  11%|████████▉                                                                      | 209/1845 [07:12<59:01,  2.16s/it, loss=1.5057]
Trial 0 Ep2:  11%|████████▊                                                                    | 210/1845 [07:12<1:00:04,  2.20s/it, loss=1.5057]
Trial 0 Ep2:  11%|████████▊                                                                    | 210/1845 [07:14<1:00:04,  2.20s/it, loss=1.8398]
Trial 0 Ep2:  11%|█████████                                                                      | 211/1845 [07:14<58:34,  2.15s/it, loss=1.8398]
Trial 0 Ep2:  11%|█████████                                                                      | 211/1845 [07:16<58:34,  2.15s/it, loss=1.3639]
Trial 0 Ep2:  11%|█████████                                                                      | 212/1845 [07:16<57:18,  2.11s/it, loss=1.3639]
Trial 0 Ep2:  11%|█████████                                                                      | 212/1845 [07:19<57:18,  2.11s/it, loss=1.5581]
Trial 0 Ep2:  12%|█████████                                                                      | 213/1845 [07:19<57:20,  2.11s/it, loss=1.5581]
Trial 0 Ep2:  12%|█████████                                                                      | 213/1845 [07:21<57:20,  2.11s/it, loss=1.4330]
Trial 0 Ep2:  12%|█████████▏                                                                     | 214/1845 [07:21<58:15,  2.14s/it, loss=1.4330]
Trial 0 Ep2:  12%|█████████▏                                                                     | 214/1845 [07:23<58:15,  2.14s/it, loss=1.6647]
