
Generating train split:   0%|                                                                                                                 | 0/3668 [00:00<?, ? examples/s]
Generating train split: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████| 3668/3668 [00:00<00:00, 575215.25 examples/s]
Generating validation split:   0%|                                                                                                             | 0/408 [00:00<?, ? examples/s]
Generating validation split: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 408/408 [00:00<00:00, 195128.40 examples/s]
Generating test split:   0%|                                                                                                                  | 0/1725 [00:00<?, ? examples/s]
Generating test split: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████| 1725/1725 [00:00<00:00, 519730.94 examples/s]
Map:   0%|                                                                                                                                    | 0/3668 [00:00<?, ? examples/s]
Map:  27%|████████████████████████████████▍                                                                                      | 1000/3668 [00:00<00:00, 9088.53 examples/s]
Map: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3668/3668 [00:00<00:00, 17968.84 examples/s]
Map:   0%|                                                                                                                                     | 0/408 [00:00<?, ? examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 408/408 [00:00<00:00, 23805.08 examples/s]
Map:   0%|                                                                                                                                    | 0/1725 [00:00<?, ? examples/s]
Map: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1725/1725 [00:00<00:00, 29515.30 examples/s]
[I 2026-02-19 19:57:52,829] A new study created in RDB with name: albert_mrpc_lrtt_bs32_sgd_decay_nowd_nomom_nonest_combos_warmalpha_convnt_all
Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at albert/albert-base-v2 and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
  GLUE mrpc: Train=3668, Eval=408
Task: mrpc, Metric: f1
Train batches: 115, Eval batches: 7
Study: albert_mrpc_lrtt_bs32_sgd_decay_nowd_nomom_nonest_combos_warmalpha_convnt_all, Device: cuda, New trials: 30
======================================================================
Trial 0 Starting (mrpc, metric=f1)
======================================================================
  rank=16, lora_alpha=0.0100, lr=5.00e-01
  target_ab_lr=0.0300, lr_multiplier=6.000000
  effective_ab_lr = lr*alpha*mult = 0.0300
  momentum=0.00, nesterov=False, reinit_mode=decay
  optimizer=AnalogSGD
======================================================================
  [FIX] Reinitialized classifier with FIXED seed=42
  LRTT Analog layers: 6, Total params: 4,624,250, Trainable (before grad set): 4,624,250
  Trainable (after grad set): 21,882
  LoRA target: all -> all encoder layers
Optimizer configuration:
  Forward scaling (lora_alpha): 0.01
  Classifier LR: 0.5
  LRTT LR: 3.0 (= 0.5 * 6.0)
  LRTT_LR_MULTIPLIER: 6.0
  Analog contexts in optimizer: 120 (LRTT + NT)
  Digital params in optimizer: 61
Trial 0 Ep1:   0%|                                                                                                                                    | 0/115 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                                                       | 0/115 [00:00<?, ?it/s, loss=0.6917]
Trial 25 Ep8:  69%|██████████████████████████████████████████████████████████████████████████▉                                  | 79/115 [00:43<00:19,  1.84it/s, loss=0.2920]
Trial 25 Ep8:  70%|███████████████████████████████████████████████████████████████████████████▊                                 | 80/115 [00:43<00:18,  1.85it/s, loss=0.2920]
Trial 25 Ep8:  70%|███████████████████████████████████████████████████████████████████████████▊                                 | 80/115 [00:43<00:18,  1.85it/s, loss=0.1036]
Trial 25 Ep8:  70%|████████████████████████████████████████████████████████████████████████████▊                                | 81/115 [00:43<00:18,  1.84it/s, loss=0.1036]
Trial 25 Ep8:  70%|████████████████████████████████████████████████████████████████████████████▊                                | 81/115 [00:44<00:18,  1.84it/s, loss=0.3067]
Trial 25 Ep8:  71%|█████████████████████████████████████████████████████████████████████████████▋                               | 82/115 [00:44<00:18,  1.74it/s, loss=0.3067]
Trial 25 Ep8:  71%|█████████████████████████████████████████████████████████████████████████████▋                               | 82/115 [00:44<00:18,  1.74it/s, loss=0.7173]
Trial 25 Ep8:  72%|██████████████████████████████████████████████████████████████████████████████▋                              | 83/115 [00:44<00:17,  1.78it/s, loss=0.7173]
Trial 25 Ep8:  72%|██████████████████████████████████████████████████████████████████████████████▋                              | 83/115 [00:45<00:17,  1.78it/s, loss=0.5751]
Trial 25 Ep8:  73%|███████████████████████████████████████████████████████████████████████████████▌                             | 84/115 [00:45<00:16,  1.84it/s, loss=0.5751]
Trial 25 Ep8:  73%|███████████████████████████████████████████████████████████████████████████████▌                             | 84/115 [00:46<00:16,  1.84it/s, loss=0.5664]
Trial 25 Ep8:  74%|████████████████████████████████████████████████████████████████████████████████▌                            | 85/115 [00:46<00:16,  1.85it/s, loss=0.5664]
Trial 25 Ep8:  74%|████████████████████████████████████████████████████████████████████████████████▌                            | 85/115 [00:46<00:16,  1.85it/s, loss=0.3361]
Trial 25 Ep8:  75%|█████████████████████████████████████████████████████████████████████████████████▌                           | 86/115 [00:46<00:15,  1.88it/s, loss=0.3361]
Trial 25 Ep8:  75%|█████████████████████████████████████████████████████████████████████████████████▌                           | 86/115 [00:47<00:15,  1.88it/s, loss=0.5309]
Trial 25 Ep8:  76%|██████████████████████████████████████████████████████████████████████████████████▍                          | 87/115 [00:47<00:14,  1.89it/s, loss=0.5309]
Trial 25 Ep8:  76%|██████████████████████████████████████████████████████████████████████████████████▍                          | 87/115 [00:47<00:14,  1.89it/s, loss=0.4142]
Trial 25 Ep8:  77%|███████████████████████████████████████████████████████████████████████████████████▍                         | 88/115 [00:47<00:14,  1.91it/s, loss=0.4142]
Trial 25 Ep8:  77%|███████████████████████████████████████████████████████████████████████████████████▍                         | 88/115 [00:48<00:14,  1.91it/s, loss=0.2783]
Trial 25 Ep8:  77%|████████████████████████████████████████████████████████████████████████████████████▎                        | 89/115 [00:48<00:13,  1.92it/s, loss=0.2783]
Trial 25 Ep8:  77%|████████████████████████████████████████████████████████████████████████████████████▎                        | 89/115 [00:48<00:13,  1.92it/s, loss=0.1761]
Trial 25 Ep8:  78%|█████████████████████████████████████████████████████████████████████████████████████▎                       | 90/115 [00:48<00:12,  1.95it/s, loss=0.1761]
Trial 25 Ep8:  78%|█████████████████████████████████████████████████████████████████████████████████████▎                       | 90/115 [00:49<00:12,  1.95it/s, loss=0.4418]
Trial 25 Ep8:  79%|██████████████████████████████████████████████████████████████████████████████████████▎                      | 91/115 [00:49<00:12,  1.94it/s, loss=0.4418]
Trial 25 Ep8:  79%|██████████████████████████████████████████████████████████████████████████████████████▎                      | 91/115 [00:49<00:12,  1.94it/s, loss=0.3043]
Trial 25 Ep8:  80%|███████████████████████████████████████████████████████████████████████████████████████▏                     | 92/115 [00:49<00:11,  1.94it/s, loss=0.3043]
Trial 25 Ep8:  80%|███████████████████████████████████████████████████████████████████████████████████████▏                     | 92/115 [00:50<00:11,  1.94it/s, loss=0.4222]
Trial 25 Ep8:  81%|████████████████████████████████████████████████████████████████████████████████████████▏                    | 93/115 [00:50<00:11,  1.93it/s, loss=0.4222]
Trial 25 Ep8:  81%|████████████████████████████████████████████████████████████████████████████████████████▏                    | 93/115 [00:50<00:11,  1.93it/s, loss=0.7561]
Trial 25 Ep8:  82%|█████████████████████████████████████████████████████████████████████████████████████████                    | 94/115 [00:50<00:11,  1.90it/s, loss=0.7561]
Trial 25 Ep8:  82%|█████████████████████████████████████████████████████████████████████████████████████████                    | 94/115 [00:51<00:11,  1.90it/s, loss=0.7014]
Trial 25 Ep8:  83%|██████████████████████████████████████████████████████████████████████████████████████████                   | 95/115 [00:51<00:10,  1.86it/s, loss=0.7014]
Trial 25 Ep8:  83%|██████████████████████████████████████████████████████████████████████████████████████████                   | 95/115 [00:51<00:10,  1.86it/s, loss=0.2497]
Trial 25 Ep8:  83%|██████████████████████████████████████████████████████████████████████████████████████████▉                  | 96/115 [00:51<00:10,  1.74it/s, loss=0.2497]
Trial 25 Ep8:  83%|██████████████████████████████████████████████████████████████████████████████████████████▉                  | 96/115 [00:52<00:10,  1.74it/s, loss=0.3651]
Trial 25 Ep8:  84%|███████████████████████████████████████████████████████████████████████████████████████████▉                 | 97/115 [00:52<00:10,  1.75it/s, loss=0.3651]
Trial 25 Ep8:  84%|███████████████████████████████████████████████████████████████████████████████████████████▉                 | 97/115 [00:53<00:10,  1.75it/s, loss=0.3766]
Trial 25 Ep8:  85%|████████████████████████████████████████████████████████████████████████████████████████████▉                | 98/115 [00:53<00:09,  1.77it/s, loss=0.3766]
Trial 25 Ep8:  85%|████████████████████████████████████████████████████████████████████████████████████████████▉                | 98/115 [00:53<00:09,  1.77it/s, loss=0.3695]
Trial 25 Ep8:  86%|█████████████████████████████████████████████████████████████████████████████████████████████▊               | 99/115 [00:53<00:08,  1.81it/s, loss=0.3695]
Trial 25 Ep8:  86%|█████████████████████████████████████████████████████████████████████████████████████████████▊               | 99/115 [00:54<00:08,  1.81it/s, loss=0.4424]
Trial 25 Ep8:  87%|█████████████████████████████████████████████████████████████████████████████████████████████▉              | 100/115 [00:54<00:08,  1.83it/s, loss=0.4424]
Trial 25 Ep8:  87%|█████████████████████████████████████████████████████████████████████████████████████████████▉              | 100/115 [00:54<00:08,  1.83it/s, loss=0.3777]
Trial 25 Ep8:  88%|██████████████████████████████████████████████████████████████████████████████████████████████▊             | 101/115 [00:54<00:07,  1.86it/s, loss=0.3777]
Trial 25 Ep8:  88%|██████████████████████████████████████████████████████████████████████████████████████████████▊             | 101/115 [00:55<00:07,  1.86it/s, loss=0.2116]
Trial 25 Ep8:  89%|███████████████████████████████████████████████████████████████████████████████████████████████▊            | 102/115 [00:55<00:06,  1.88it/s, loss=0.2116]
Trial 25 Ep8:  89%|███████████████████████████████████████████████████████████████████████████████████████████████▊            | 102/115 [00:55<00:06,  1.88it/s, loss=0.1872]
Trial 25 Ep8:  90%|████████████████████████████████████████████████████████████████████████████████████████████████▋           | 103/115 [00:55<00:06,  1.86it/s, loss=0.1872]
Trial 25 Ep8:  90%|████████████████████████████████████████████████████████████████████████████████████████████████▋           | 103/115 [00:56<00:06,  1.86it/s, loss=0.2119]
Trial 25 Ep8:  90%|█████████████████████████████████████████████████████████████████████████████████████████████████▋          | 104/115 [00:56<00:05,  1.90it/s, loss=0.2119]
Trial 25 Ep8:  90%|█████████████████████████████████████████████████████████████████████████████████████████████████▋          | 104/115 [00:56<00:05,  1.90it/s, loss=0.3730]
Trial 25 Ep8:  91%|██████████████████████████████████████████████████████████████████████████████████████████████████▌         | 105/115 [00:56<00:05,  1.88it/s, loss=0.3730]
Trial 25 Ep8:  91%|██████████████████████████████████████████████████████████████████████████████████████████████████▌         | 105/115 [00:57<00:05,  1.88it/s, loss=0.6202]
Trial 25 Ep8:  92%|███████████████████████████████████████████████████████████████████████████████████████████████████▌        | 106/115 [00:57<00:04,  1.87it/s, loss=0.6202]
Trial 25 Ep8:  92%|███████████████████████████████████████████████████████████████████████████████████████████████████▌        | 106/115 [00:57<00:04,  1.87it/s, loss=0.3644]
Trial 25 Ep8:  93%|████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 107/115 [00:57<00:04,  1.85it/s, loss=0.3644]
Trial 25 Ep8:  93%|████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 107/115 [00:58<00:04,  1.85it/s, loss=0.5848]
Trial 25 Ep8:  94%|█████████████████████████████████████████████████████████████████████████████████████████████████████▍      | 108/115 [00:58<00:03,  1.81it/s, loss=0.5848]
Trial 25 Ep8:  94%|█████████████████████████████████████████████████████████████████████████████████████████████████████▍      | 108/115 [00:58<00:03,  1.81it/s, loss=0.5171]
Trial 25 Ep8:  95%|██████████████████████████████████████████████████████████████████████████████████████████████████████▎     | 109/115 [00:58<00:03,  1.83it/s, loss=0.5171]
Trial 25 Ep8:  95%|██████████████████████████████████████████████████████████████████████████████████████████████████████▎     | 109/115 [00:59<00:03,  1.83it/s, loss=0.4506]
Trial 25 Ep8:  96%|███████████████████████████████████████████████████████████████████████████████████████████████████████▎    | 110/115 [00:59<00:02,  1.72it/s, loss=0.4506]
Trial 25 Ep8:  96%|███████████████████████████████████████████████████████████████████████████████████████████████████████▎    | 110/115 [01:00<00:02,  1.72it/s, loss=0.3969]
Trial 25 Ep8:  97%|████████████████████████████████████████████████████████████████████████████████████████████████████████▏   | 111/115 [01:00<00:02,  1.75it/s, loss=0.3969]
Trial 25 Ep8:  97%|████████████████████████████████████████████████████████████████████████████████████████████████████████▏   | 111/115 [01:00<00:02,  1.75it/s, loss=0.7224]
Trial 25 Ep8:  97%|█████████████████████████████████████████████████████████████████████████████████████████████████████████▏  | 112/115 [01:00<00:01,  1.79it/s, loss=0.7224]
Trial 25 Ep8:  97%|█████████████████████████████████████████████████████████████████████████████████████████████████████████▏  | 112/115 [01:01<00:01,  1.79it/s, loss=0.3749]
Trial 25 Ep8:  98%|██████████████████████████████████████████████████████████████████████████████████████████████████████████  | 113/115 [01:01<00:01,  1.83it/s, loss=0.3749]
Trial 25 Ep8:  98%|██████████████████████████████████████████████████████████████████████████████████████████████████████████  | 113/115 [01:01<00:01,  1.83it/s, loss=0.2191]
Trial 25 Ep8:  99%|███████████████████████████████████████████████████████████████████████████████████████████████████████████ | 114/115 [01:01<00:00,  1.88it/s, loss=0.2191]
Trial 25 Ep8:  99%|███████████████████████████████████████████████████████████████████████████████████████████████████████████ | 114/115 [01:02<00:00,  1.88it/s, loss=0.3727]
Trial 25 Ep8: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████| 115/115 [01:02<00:00,  1.95it/s, loss=0.3727]
                                                                                                                                                                              
[Trial 25] Epoch   8 | f1: 0.8762 | Best: 0.9094 | Loss: 0.4021 | LR: 1.73e-03 | No imp: 1/2

Trial 25 Ep9:   0%|                                                                                                                                   | 0/115 [00:00<?, ?it/s]
Trial 25 Ep9:   0%|                                                                                                                      | 0/115 [00:00<?, ?it/s, loss=0.3722]
Trial 25 Ep9:   1%|▉                                                                                                             | 1/115 [00:00<01:01,  1.85it/s, loss=0.3722]
Trial 25 Ep9:   1%|▉                                                                                                             | 1/115 [00:01<01:01,  1.85it/s, loss=0.3440]
Trial 25 Ep9:   2%|█▉                                                                                                            | 2/115 [00:01<00:59,  1.91it/s, loss=0.3440]
Trial 25 Ep9:   2%|█▉                                                                                                            | 2/115 [00:01<00:59,  1.91it/s, loss=0.4803]
Trial 25 Ep9:   3%|██▊                                                                                                           | 3/115 [00:01<00:58,  1.93it/s, loss=0.4803]
Trial 25 Ep9:   3%|██▊                                                                                                           | 3/115 [00:02<00:58,  1.93it/s, loss=0.3377]
Trial 25 Ep9:   3%|███▊                                                                                                          | 4/115 [00:02<00:57,  1.94it/s, loss=0.3377]
Trial 25 Ep9:   3%|███▊                                                                                                          | 4/115 [00:02<00:57,  1.94it/s, loss=0.3057]
Trial 25 Ep9:   4%|████▊                                                                                                         | 5/115 [00:02<00:56,  1.95it/s, loss=0.3057]
Trial 25 Ep9:   4%|████▊                                                                                                         | 5/115 [00:03<00:56,  1.95it/s, loss=0.3329]
Trial 25 Ep9:   5%|█████▋                                                                                                        | 6/115 [00:03<00:55,  1.95it/s, loss=0.3329]
Trial 25 Ep9:   5%|█████▋                                                                                                        | 6/115 [00:03<00:55,  1.95it/s, loss=0.3370]
Trial 25 Ep9:   6%|██████▋                                                                                                       | 7/115 [00:03<00:55,  1.93it/s, loss=0.3370]
Trial 25 Ep9:   6%|██████▋                                                                                                       | 7/115 [00:04<00:55,  1.93it/s, loss=0.3300]
Trial 25 Ep9:   7%|███████▋                                                                                                      | 8/115 [00:04<00:55,  1.91it/s, loss=0.3300]
Trial 25 Ep9:   7%|███████▋                                                                                                      | 8/115 [00:04<00:55,  1.91it/s, loss=0.5529]
Trial 25 Ep9:   8%|████████▌                                                                                                     | 9/115 [00:04<00:56,  1.88it/s, loss=0.5529]
Trial 25 Ep9:   8%|████████▌                                                                                                     | 9/115 [00:05<00:56,  1.88it/s, loss=0.4382]
Trial 25 Ep9:   9%|█████████▍                                                                                                   | 10/115 [00:05<00:59,  1.76it/s, loss=0.4382]
Trial 25 Ep9:   9%|█████████▍                                                                                                   | 10/115 [00:05<00:59,  1.76it/s, loss=0.3137]
Trial 25 Ep9:  10%|██████████▍                                                                                                  | 11/115 [00:05<00:57,  1.79it/s, loss=0.3137]
Trial 25 Ep9:  10%|██████████▍                                                                                                  | 11/115 [00:06<00:57,  1.79it/s, loss=0.3438]
Trial 25 Ep9:  10%|███████████▎                                                                                                 | 12/115 [00:06<00:55,  1.84it/s, loss=0.3438]
Trial 25 Ep9:  10%|███████████▎                                                                                                 | 12/115 [00:06<00:55,  1.84it/s, loss=0.4806]
Trial 25 Ep9:  11%|████████████▎                                                                                                | 13/115 [00:06<00:55,  1.84it/s, loss=0.4806]
Trial 25 Ep9:  11%|████████████▎                                                                                                | 13/115 [00:07<00:55,  1.84it/s, loss=0.3701]
Trial 25 Ep9:  12%|█████████████▎                                                                                               | 14/115 [00:07<00:54,  1.84it/s, loss=0.3701]
Trial 25 Ep9:  12%|█████████████▎                                                                                               | 14/115 [00:07<00:54,  1.84it/s, loss=0.1734]
Trial 25 Ep9:  13%|██████████████▏                                                                                              | 15/115 [00:07<00:53,  1.89it/s, loss=0.1734]
Trial 25 Ep9:  13%|██████████████▏                                                                                              | 15/115 [00:08<00:53,  1.89it/s, loss=0.4126]
Trial 25 Ep9:  14%|███████████████▏                                                                                             | 16/115 [00:08<00:51,  1.93it/s, loss=0.4126]
Trial 25 Ep9:  14%|███████████████▏                                                                                             | 16/115 [00:09<00:51,  1.93it/s, loss=0.3236]
Trial 25 Ep9:  15%|████████████████                                                                                             | 17/115 [00:09<00:51,  1.90it/s, loss=0.3236]
Trial 25 Ep9:  15%|████████████████                                                                                             | 17/115 [00:09<00:51,  1.90it/s, loss=0.1672]
Trial 25 Ep9:  16%|█████████████████                                                                                            | 18/115 [00:09<00:50,  1.92it/s, loss=0.1672]
Trial 25 Ep9:  16%|█████████████████                                                                                            | 18/115 [00:10<00:50,  1.92it/s, loss=0.3803]
Trial 25 Ep9:  17%|██████████████████                                                                                           | 19/115 [00:10<00:50,  1.89it/s, loss=0.3803]
Trial 25 Ep9:  17%|██████████████████                                                                                           | 19/115 [00:10<00:50,  1.89it/s, loss=0.3233]
Trial 25 Ep9:  17%|██████████████████▉                                                                                          | 20/115 [00:10<00:51,  1.85it/s, loss=0.3233]
Trial 25 Ep9:  17%|██████████████████▉                                                                                          | 20/115 [00:11<00:51,  1.85it/s, loss=0.5202]
Trial 25 Ep9:  18%|███████████████████▉                                                                                         | 21/115 [00:11<00:50,  1.88it/s, loss=0.5202]
Trial 25 Ep9:  18%|███████████████████▉                                                                                         | 21/115 [00:11<00:50,  1.88it/s, loss=0.4339]
Trial 25 Ep9:  19%|████████████████████▊                                                                                        | 22/115 [00:11<00:50,  1.84it/s, loss=0.4339]
Trial 25 Ep9:  19%|████████████████████▊                                                                                        | 22/115 [00:12<00:50,  1.84it/s, loss=0.2365]
Trial 25 Ep9:  20%|█████████████████████▊                                                                                       | 23/115 [00:12<00:49,  1.85it/s, loss=0.2365]
Trial 25 Ep9:  20%|█████████████████████▊                                                                                       | 23/115 [00:12<00:49,  1.85it/s, loss=0.3504]
Trial 25 Ep9:  21%|██████████████████████▋                                                                                      | 24/115 [00:12<00:53,  1.71it/s, loss=0.3504]
Trial 25 Ep9:  21%|██████████████████████▋                                                                                      | 24/115 [00:13<00:53,  1.71it/s, loss=0.4375]
Trial 25 Ep9:  22%|███████████████████████▋                                                                                     | 25/115 [00:13<00:51,  1.76it/s, loss=0.4375]
Trial 25 Ep9:  22%|███████████████████████▋                                                                                     | 25/115 [00:14<00:51,  1.76it/s, loss=0.4266]
Trial 25 Ep9:  23%|████████████████████████▋                                                                                    | 26/115 [00:14<00:49,  1.79it/s, loss=0.4266]
Trial 25 Ep9:  23%|████████████████████████▋                                                                                    | 26/115 [00:14<00:49,  1.79it/s, loss=0.2991]
Trial 25 Ep9:  23%|█████████████████████████▌                                                                                   | 27/115 [00:14<00:48,  1.83it/s, loss=0.2991]
Trial 25 Ep9:  23%|█████████████████████████▌                                                                                   | 27/115 [00:15<00:48,  1.83it/s, loss=0.4400]
Trial 25 Ep9:  24%|██████████████████████████▌                                                                                  | 28/115 [00:15<00:46,  1.86it/s, loss=0.4400]
Trial 25 Ep9:  24%|██████████████████████████▌                                                                                  | 28/115 [00:15<00:46,  1.86it/s, loss=0.2814]
Trial 25 Ep9:  25%|███████████████████████████▍                                                                                 | 29/115 [00:15<00:45,  1.88it/s, loss=0.2814]
Trial 25 Ep9:  25%|███████████████████████████▍                                                                                 | 29/115 [00:16<00:45,  1.88it/s, loss=0.4452]
Trial 25 Ep9:  26%|████████████████████████████▍                                                                                | 30/115 [00:16<00:45,  1.88it/s, loss=0.4452]
Trial 25 Ep9:  26%|████████████████████████████▍                                                                                | 30/115 [00:16<00:45,  1.88it/s, loss=0.3797]
Trial 25 Ep9:  27%|█████████████████████████████▍                                                                               | 31/115 [00:16<00:44,  1.90it/s, loss=0.3797]
Trial 25 Ep9:  27%|█████████████████████████████▍                                                                               | 31/115 [00:17<00:44,  1.90it/s, loss=0.3389]
Trial 25 Ep9:  28%|██████████████████████████████▎                                                                              | 32/115 [00:17<00:43,  1.91it/s, loss=0.3389]
Trial 25 Ep9:  28%|██████████████████████████████▎                                                                              | 32/115 [00:17<00:43,  1.91it/s, loss=0.3623]
Trial 25 Ep9:  29%|███████████████████████████████▎                                                                             | 33/115 [00:17<00:42,  1.93it/s, loss=0.3623]
Trial 25 Ep9:  29%|███████████████████████████████▎                                                                             | 33/115 [00:18<00:42,  1.93it/s, loss=0.3427]
Trial 25 Ep9:  30%|████████████████████████████████▏                                                                            | 34/115 [00:18<00:42,  1.89it/s, loss=0.3427]
Trial 25 Ep9:  30%|████████████████████████████████▏                                                                            | 34/115 [00:18<00:42,  1.89it/s, loss=0.2599]
Trial 25 Ep9:  30%|█████████████████████████████████▏                                                                           | 35/115 [00:18<00:41,  1.91it/s, loss=0.2599]
Trial 25 Ep9:  30%|█████████████████████████████████▏                                                                           | 35/115 [00:19<00:41,  1.91it/s, loss=0.2129]
Trial 25 Ep9:  31%|██████████████████████████████████                                                                           | 36/115 [00:19<00:41,  1.91it/s, loss=0.2129]
Trial 25 Ep9:  31%|██████████████████████████████████                                                                           | 36/115 [00:19<00:41,  1.91it/s, loss=0.2610]
Trial 25 Ep9:  32%|███████████████████████████████████                                                                          | 37/115 [00:19<00:41,  1.89it/s, loss=0.2610]
Trial 25 Ep9:  32%|███████████████████████████████████                                                                          | 37/115 [00:20<00:41,  1.89it/s, loss=0.3346]
Trial 25 Ep9:  33%|████████████████████████████████████                                                                         | 38/115 [00:20<00:43,  1.76it/s, loss=0.3346]
Trial 25 Ep9:  33%|████████████████████████████████████                                                                         | 38/115 [00:20<00:43,  1.76it/s, loss=0.3491]
Trial 25 Ep9:  34%|████████████████████████████████████▉                                                                        | 39/115 [00:20<00:41,  1.82it/s, loss=0.3491]
Trial 25 Ep9:  34%|████████████████████████████████████▉                                                                        | 39/115 [00:21<00:41,  1.82it/s, loss=0.3168]
Trial 25 Ep9:  35%|█████████████████████████████████████▉                                                                       | 40/115 [00:21<00:40,  1.85it/s, loss=0.3168]
Trial 25 Ep9:  35%|█████████████████████████████████████▉                                                                       | 40/115 [00:22<00:40,  1.85it/s, loss=0.2427]
Trial 25 Ep9:  36%|██████████████████████████████████████▊                                                                      | 41/115 [00:22<00:39,  1.85it/s, loss=0.2427]
Trial 25 Ep9:  36%|██████████████████████████████████████▊                                                                      | 41/115 [00:22<00:39,  1.85it/s, loss=0.4117]
Trial 25 Ep9:  37%|███████████████████████████████████████▊                                                                     | 42/115 [00:22<00:39,  1.84it/s, loss=0.4117]
Trial 25 Ep9:  37%|███████████████████████████████████████▊                                                                     | 42/115 [00:23<00:39,  1.84it/s, loss=0.2758]
Trial 25 Ep9:  37%|████████████████████████████████████████▊                                                                    | 43/115 [00:23<00:39,  1.84it/s, loss=0.2758]
Trial 25 Ep9:  37%|████████████████████████████████████████▊                                                                    | 43/115 [00:23<00:39,  1.84it/s, loss=0.3656]
