figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.047965498603880406,0.047965498603880406,19.868771953582765,0.9998773181438446,1.0001246798038483,0.015019187824800611,0.0,0.06312329709529876,0.2592695301771164,0.6274532371759415,0.0,3.1883894243947e-05,0.00010025083494838327,0.00044751600304152815,0.0010130188649054616,0.5545247399806976,0.575960139632225,44
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0030775502510368823,0.4393792098760605,0.4376491275429726,207.24125213623046,0.9991203427314759,1.000761605501175,0.04041008111089468,0.0,0.0053814675705507395,0.04055740442126989,0.25559774056077006,0.0,4.096800181287108e-05,0.00014429468588787132,0.0006768349109916017,0.0018723103473894298,0.004688766319304705,0.5291426414251328,44
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10004535168409348,0.11036748379468918,0.011469617513939738,6.201559996604919,0.9999661839008331,1.0000350677967071,0.00811991916038096,0.0,0.16301217138767243,0.4584452438354492,0.7657181179523468,0.0,2.9077604831400096e-05,0.00010565299679001328,0.0006382235250202939,0.0021005948050878943,0.10001364454627037,0.11170118600130081,44
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,1.9086490965491974e-08,0.08125818289816379,0.08125816538929939,30.294744300842286,0.9998536902666092,1.0001442766189574,0.016520385853946207,0.0,0.04415620420128107,0.22712225452065468,0.6010021001100541,0.0,2.0250221132300795e-05,7.510366136557422e-05,0.0003260548047546763,0.0009416584510472604,0.5545247489213944,0.5908136677742004,44
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09999603889882565,0.1102280130237341,0.011368803195655346,6.142904171943664,0.9999665570259094,1.0000339651107788,0.00807776054367423,0.0,0.1644717885553837,0.4604824286699295,0.7666025376319885,0.0,3.7126543684280474e-05,0.0001351348651223816,0.0008301400524214842,0.002585878192912787,0.10000156931579113,0.11085268288850784,44
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06503771614283323,0.06503771614283323,23.14813793182373,0.9998437142372132,1.000156171321869,0.017124007251113654,0.0,0.04936662469059229,0.21366663306951522,0.5717960822582245,0.0,1.5359762728621716e-05,6.071720054023899e-05,0.00032086148508824407,0.0011516792781185359,4.238552548940788e-09,0.07075617574155331,44
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06994754534214735,0.06994754534214735,25.996600379943846,0.9998562550544738,1.0001409792900084,0.016162838488817215,0.0,0.05166676890105009,0.2399405772984028,0.6121543890237808,0.0,2.8029350723954848e-05,0.00010260986484354362,0.0005590942993876525,0.00171747159329243,0.5545247399806976,0.5857622066140175,44
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0064852345129475,0.39109514117240907,0.38712088376283643,159.3978598022461,0.9992586696147918,1.0006571078300477,0.0372410648316145,0.0,0.006832632618024945,0.04717646047472954,0.28585127979516983,0.0,3.5552298431866805e-05,0.00014140468323603272,0.0007297310183639638,0.0018431107804644854,0.00903353706933558,0.4517092591524124,44
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09999624885618687,0.11277112044394016,0.014194232448935508,7.67092942237854,0.9999431890249252,1.0000568282604219,0.009854679135605693,0.0,0.1370929968357086,0.418116994202137,0.7305806005001068,0.0,3.334449747853796e-05,0.0001434137378964806,0.0009137733577517793,0.0031091422494500874,0.10001126281917096,0.11567120514810085,44
B,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.11341223053634167,0.11341223053634167,34.271886596679686,0.9998546671867371,1.0001404869556427,0.01652840627357364,0.0,0.04036179643124342,0.2222088959813118,0.5994312888383866,0.0,1.8272057750436944e-05,6.658114081801613e-05,0.00027183765909285287,0.0006959334629937075,0.5545247399806976,0.6056199672818184,44
B,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10003849536180497,0.11092064276337624,0.01209179252386093,6.544435958862305,0.9999615633487702,1.0000369918346406,0.008524549677968025,0.0,0.15573436558246612,0.4463348948955536,0.7550413346290589,0.0,3.4495877280278364e-05,0.0001336322174029192,0.000844453216996044,0.0025636807677801698,0.09999469846487045,0.11296269394457341,44
B,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.19696469113230705,0.19696469113230705,27.474911479949952,0.9998294478654861,1.0001636493206023,0.01769850654527545,0.0,0.03984778098762035,0.19453211843967438,0.5288863027095795,0.0,1.18766302603035e-05,4.924349836073816e-05,0.0002483025050605647,0.000769761556875892,8.477105097881576e-09,0.13924458906054496,44
B,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.0810987612605095,0.0810987612605095,30.406287803649903,0.9998783552646637,1.0001191568374634,0.015072547653689981,0.0,0.0465915471687913,0.25169543743133543,0.6494179034233093,0.0,3.0472634916804965e-05,0.00011456055290182121,0.0006765177194029093,0.0014165034698089584,0.5545247399806976,0.5907652226090431,44
B,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.013718707682564855,0.3777249339222908,0.36907032430171965,217.58707611083983,0.9993750602006912,1.0005589354038238,0.03426851157099008,0.0,0.007421026797965169,0.051840824969112874,0.31383225440979,0.0,3.215520378944348e-05,0.00013399348768871277,0.0007297638495219872,0.0018533860589377582,0.016712505742907523,0.3961312809586525,44
B,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10000479899346829,0.11117943748831749,0.012416324466466904,6.723867392539978,0.9999591016769409,1.000040864944458,0.008741182330995799,0.0,0.15203057259321212,0.4393238353729248,0.7488930815458298,0.0,2.939068455816596e-05,0.00012636088897124864,0.0007991325168404728,0.002538108212174848,0.09999031133949757,0.11256810188293458,44
B,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.07952399842441082,0.07952399842441082,28.89157247543335,0.9998586499691009,1.000140482187271,0.01632638434879482,0.0,0.044034818783402443,0.22655691519379617,0.6019441723823548,0.0,1.8544037384344847e-05,7.633974662894616e-05,0.00029285240394528957,0.0006656634443788789,0.5545247399806976,0.5900445583462716,44
B,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10000504605472088,0.11865276470780373,0.020719789862632752,11.196273126602172,0.9998765242099762,1.000123643875122,0.01356728583574295,0.0,0.10063144892454147,0.36445794969797135,0.6877069365978241,0.0,4.982360918802442e-05,0.00024593991387519056,0.001549219595035538,0.005628581047058105,0.09999969586730004,0.12161665245890617,44
B,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.05325052171945572,0.05325052171945572,17.93159023284912,0.9998770773410797,1.0001224207878112,0.015142286960035563,0.0,0.06101283837109804,0.25340295672416685,0.617862656712532,0.0,9.913759613482399e-06,4.214090466120979e-05,0.00022861044300952926,0.0007158071591402404,0.0,0.06485309232026339,44
B,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,9.035970265358628e-09,0.06709257889539004,0.06709257047623396,25.570411052703857,0.999881055355072,1.0001210248470307,0.014826656561344862,0.0,0.05295618023723364,0.26223857879638673,0.6518785893917084,0.0,2.7448208384157625e-05,0.0001212609741196502,0.0006418625204241834,0.0012836053577484562,0.5545247441530228,0.5844692173600197,44
B,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.007413974502123892,0.34658552050590513,0.34170570999383926,172.32426361083984,0.9994077837467193,1.000542424917221,0.033350419476628305,0.0,0.00869884705170989,0.057809717506170276,0.32389925092458727,0.0,3.1823396620893616e-05,0.0001365871294547105,0.0007433028990635649,0.0018328833591658622,0.008379942686297,0.3433089342713356,44
B,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09998487561941147,0.11097188010811805,0.012207587659358978,6.596725697517395,0.9999617326259613,1.0000403726100922,0.00856669194996357,0.0,0.153876955807209,0.44078984200954435,0.7503019469976425,0.0,3.0235190934035927e-05,0.0001297312509996118,0.0008525319813634268,0.0026522013335488737,0.09999993689358234,0.11213203519582748,44
B,v3_ABD,bert.encoder.layer.4.attention.self.key,4,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.10873301684856415,0.10873301684856415,38.58752010345459,0.999821070432663,1.0001748132705688,0.01829885635524988,0.0,0.033783009350299834,0.19552390560507774,0.5594954472780228,0.0,1.9991318868051167e-05,9.118407389905769e-05,0.000351996494573541,0.0007347366624162532,0.5545247399806976,0.6030914875864982,44
B,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10005978144705295,0.11574370682239532,0.017427738588303328,9.41707691192627,0.9999118286371231,1.0000871646404266,0.011709029329940676,0.0,0.11645991317927837,0.38888368755578995,0.7079825335741043,0.0,4.189530212897808e-05,0.0002134116539673414,0.0013762812304776162,0.004776647423859685,0.10002393998205662,0.11731892973184585,44
B,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06545956868678332,0.06545956868678332,22.423405590057374,0.9998591113090515,1.0001410698890687,0.016261316295713188,0.0,0.051054922379553315,0.2303362835943699,0.5908500730991364,0.0,1.0704742644520593e-05,4.48996606428409e-05,0.00026866819433053025,0.0008236343495082111,4.238552548940788e-09,0.05766200639307499,44
B,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.07132288865745068,0.07132288865745068,25.561254081726073,0.9998880767822266,1.0001139807701112,0.014493011813610792,0.0,0.05123954936861992,0.2660744313895702,0.6599150335788727,0.0,2.0420275004653375e-05,8.820418392133434e-05,0.0007655926223378628,0.0013591296406229958,0.5545247399806976,0.5863576719164848,44
B,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.008061713883653282,0.3133156168460846,0.30773516416549684,112.08809135437012,0.9994705206155777,1.000490962266922,0.03150049613788724,0.0,0.010250999154523014,0.0647642457485199,0.34796254366636276,0.0,2.9122266460035463e-05,0.00012639482672966552,0.0008217825676547363,0.0020127093011979014,0.0076894336985424165,0.279670472741127,44
B,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10000942513346672,0.11066166520118713,0.011835952568799258,6.400512919425965,0.9999641567468643,1.000036474466324,0.008342873314395547,0.0,0.1580426137149334,0.44769862562417984,0.756365709900856,0.0,2.882890843466157e-05,0.00012736905700876376,0.0008737498076516203,0.0026332947227638214,0.09999927170574666,0.11120681442320347,44
B,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.1151120886951685,0.1151120886951685,37.41231430053711,0.9998352581262588,1.0001631700992584,0.01767856616526842,0.0,0.034074737913906576,0.2004307474195957,0.5712368416786194,0.0,1.7844961530499858e-05,8.77362576284213e-05,0.0003414438382606022,0.0006780667588463984,0.5545247399806976,0.6059262666106224,44
B,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10001602664589881,0.11488675452768803,0.01652334683574736,8.933487901687622,0.9999220579862594,1.0000793385505675,0.011244476418942212,0.0,0.12003006808459758,0.3913737863302231,0.7096405452489853,0.0,4.044510449602967e-05,0.00020210385497193784,0.0013437238265760242,0.004376177478116005,0.1000383047759533,0.11679078511893749,44
B,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,8.936742119658447e-09,0.10615806974470615,0.10615806177258491,28.649177227020264,0.9998464012145996,1.0001469707489015,0.016885524820536374,0.0,0.042695581540465356,0.22316093057394026,0.5866067254543305,0.0,1.04911381185957e-05,4.558894954243442e-05,0.00027285974618280307,0.0008724591712234542,4.238552548940788e-09,0.08833744123578072,44
B,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.07893397629261018,0.07893397629261018,25.01115665435791,0.9998983436822891,1.0001013934612275,0.013915038853883743,0.0,0.051246760226786134,0.2774033546447754,0.6732478034496308,0.0,1.8895301009251854e-05,8.793944798526354e-05,0.0008695072156842798,0.0014646171999629586,0.5545247399806976,0.5897522863745689,44
B,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.004402561862953007,0.30959678679704666,0.30654401034116746,104.58975128173829,0.9994462168216706,1.0005128514766692,0.03230376100167632,0.0,0.010177571922540665,0.06287740100175142,0.3395667552947998,0.0,3.067890176680521e-05,0.0001383991514740046,0.0009456356056034565,0.0021775046491529794,0.004066067857202142,0.26744810223579407,44
B,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10001299612224102,0.11035475201904774,0.011491003185510636,6.20880542755127,0.9999662739038467,1.0000353932380677,0.008128772834315895,0.0,0.16251615613698958,0.45571469247341156,0.7630871880054474,0.0,2.783786279906053e-05,0.0001251023483200697,0.0009571586240781471,0.002735310087446123,0.10002374060451985,0.11065818041563034,44
B,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.11975398063659667,0.11975398063659667,42.57169765472412,0.9998076003789902,1.000191136598587,0.01902722867205739,0.0,0.03135573349893093,0.18483574345707893,0.5373914176225663,0.0,1.8443255994498033e-05,9.475277969613672e-05,0.0004492583789397031,0.0009431390644749627,0.5545247399806976,0.6079510045051575,44
B,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09997789978981018,0.11227567501366138,0.01366385918110609,7.394453797340393,0.9999492061138153,1.000051099061966,0.009524394888430834,0.0,0.13993044719099998,0.42014078944921496,0.7330666613578797,0.0,3.366377779457252e-05,0.0001576623375149211,0.0011950201535364613,0.0037551223835907877,0.09995195269584656,0.11215639814734459,44
B,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.10203171186149121,0.10203171186149121,31.46407531738281,0.9998282152414322,1.000170180797577,0.017847112603485583,0.0,0.04030996900051832,0.20747768267989158,0.5707255214452743,0.0,1.0949309826173704e-05,4.968910769093782e-05,0.00031106333277421073,0.0009736112784594298,0.0,0.07679741814732552,44
B,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.07141794577240944,0.07141794577240944,24.717165908813477,0.999897455573082,1.0001027166843415,0.013977008489891887,0.0,0.05199859861284494,0.2750804537534714,0.6730724149942398,0.0,1.8044627577182837e-05,8.896864033886232e-05,0.0009055262675974518,0.0014914023119490594,0.5545247399806976,0.5863681185245514,44
B,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.004325122945010662,0.30706929087638857,0.3040597215294838,112.93196395874024,0.9992280542850495,1.0007112324237823,0.03758921612054109,0.0,0.00962651640176773,0.056454311236739156,0.3016516986489296,0.0,3.464582354354207e-05,0.00015604662054101936,0.0010886449337704108,0.002470921875210479,0.003292996119707823,0.24209605842828752,44
B,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10003339737653733,0.11019427299499512,0.011290279300883412,6.124792890548706,0.9999668562412262,1.0000347459316254,0.008062944915145635,0.0,0.16471169337630273,0.4593553283810616,0.7649079984426499,0.0,2.673385726666311e-05,0.00011626142149907537,0.0010492478695232422,0.0029976194840855897,0.1000225968658924,0.11012302927672862,44
B,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,9.035970265358628e-09,0.16251922830939292,0.16251922085881232,59.28261604309082,0.9997814112901687,1.0002109718322754,0.020313234105706214,0.0,0.023771828431636097,0.16522736668586732,0.5143143045902252,0.0,1.5801468789504726e-05,8.951310872362228e-05,0.0004547311397618614,0.0010262995900120586,0.5545247441530228,0.6270572072267533,44
B,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09999408923089505,0.11102583728730679,0.0122574220597744,6.625557179450989,0.999960412979126,1.0000397729873658,0.008650205116719007,0.0,0.1536000508069992,0.4408717930316925,0.7495289266109466,0.0,2.96844150943798e-05,0.0001292163920152234,0.0012083472177619114,0.0033095169044099746,0.09998349592089653,0.11080539792776108,44
B,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,1.868560161710775e-08,0.1268791300803423,0.1268791138380766,32.67962228775024,0.9998530900478363,1.0001433825492858,0.016681658681482078,0.0,0.03654298759996891,0.21721554070711135,0.592398008108139,0.0,8.09669065347407e-06,3.397946680706809e-05,0.0002481632104172604,0.0009197617729660123,8.477105097881576e-09,0.09591270968317986,44
B,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,1.0070250482385745e-08,0.0986498685181141,0.09864985942840576,34.71826309204101,0.999885482788086,1.0001128172874452,0.014794672969728709,0.0,0.03923340935260058,0.251674674898386,0.6661088466644287,0.0,1.7953774267880363e-05,9.478217805735766e-05,0.0009983297967119142,0.0015383497579023243,0.5545247441530228,0.598516800403595,44
B,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.002326815300621092,0.3016612380743027,0.3000325307250023,110.31920608520508,0.9992655336856842,1.0006713438034058,0.036805570535361765,0.0,0.0100096002407372,0.056091486550867556,0.3057573565840721,0.0,2.5957419729820686e-05,0.00012134106349549256,0.0010495563453878276,0.002847660752013326,0.0017879634583368898,0.22322776421904564,44
B,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10003427684307098,0.1101862246543169,0.011280372319743038,6.115525574684143,0.9999667584896088,1.0000327622890473,0.008069312926381826,0.0,0.16494763031601906,0.4594848820567131,0.764387486577034,0.0,2.2654569547739812e-05,9.785013658984098e-05,0.0011464712617453188,0.0033372648898512126,0.10000284910202026,0.1099448872357607,44
B,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,8.4660814536619e-09,0.12817783325910567,0.12817782595753668,45.52057907104492,0.9998153907060623,1.0001817667484283,0.018687006570398807,0.0,0.029274379666894675,0.18557356983423234,0.5521582412719727,0.0,2.131849987563328e-05,0.00010972391632094514,0.0004811386051005684,0.0009241575188934803,0.5545247441530228,0.6117099472880363,44
B,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09995509788393975,0.11038850486278534,0.01159210023470223,6.2820369291305544,0.9999649029970169,1.0000351333618165,0.008252500845119358,0.0,0.16094172671437262,0.4524866273999214,0.7589480018615723,0.0,2.653398734764778e-05,0.00011381089076166973,0.00141687375260517,0.003720607708673924,0.09999477490782738,0.11014166191220283,44
B,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,9.490403272138792e-09,0.09530981056392193,0.09530980192124844,29.11616174697876,0.9998102939128876,1.000186152458191,0.018494334146380423,0.0,0.04339835990220308,0.2097117657959461,0.5559225398302078,0.0,9.759279300851631e-06,4.877218732872279e-05,0.00040158996620448306,0.0014513966883532702,4.238552548940788e-09,0.07593474559485912,44
B,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06770100075751544,0.06770100075751544,24.833229751586913,0.9998954701423645,1.0001041960716248,0.014081247644498944,0.0,0.05297091569751501,0.27379941642284394,0.6721841198205948,0.0,1.955111946699617e-05,0.00010061680652142968,0.0009821309478138572,0.0017246060725301503,0.5545247399806976,0.5846891608834267,44
B,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.004638400147669018,0.273774211704731,0.2703901436924934,94.44868469238281,0.9992759746313095,1.000674901008606,0.03630823116749525,0.0,0.01162122399546206,0.061212327890098096,0.31504577547311785,0.0,1.800983052817173e-05,7.537768186011818e-05,0.0010121345749939791,0.0032818168378435076,0.003658800150733441,0.19785309493541717,44
B,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09995916806161403,0.10994274832308293,0.01109236448071897,5.997319827079773,0.9999681103229523,1.0000333547592164,0.007918680496513843,0.0,0.1680231100320816,0.4665934008359909,0.771051298379898,0.0,1.850862363426131e-05,6.73769509739941e-05,0.0012179612930049188,0.0036174833565019073,0.09997432805597782,0.1097343410551548,44
B,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,1.8272023680765416e-08,0.14795861393213272,0.1479585984349251,50.64320987701416,0.9998408877849578,1.0001523900032043,0.017363489642739295,0.0,0.02844267550855875,0.20088362768292428,0.5936473029851913,0.0,1.762849234182795e-05,0.00010313693252101075,0.00044288077246164905,0.0009194182069040835,0.5545247486233711,0.6205734747648239,44
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0999994821101427,0.10993391662836074,0.011038253419101238,5.9827161169052125,0.9999683445692062,1.0000325489044188,0.00790147360879928,0.0,0.16835634484887124,0.46613646656274793,0.7708164417743683,0.0,2.076634016702883e-05,7.86616766708903e-05,0.001314681154617574,0.003988632028922439,0.09998210579156876,0.10971950612962246,44
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06639001082628965,0.06639001082628965,21.2018030166626,0.9998707789182663,1.0001290082931518,0.015561501681804656,0.0,0.055585675798356535,0.24705552980303763,0.6050600868463516,0.0,6.062604961698526e-06,2.5672195934021148e-05,0.00031066402356373147,0.0012222159240627662,8.477105097881576e-09,0.055532138124108316,44
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.08759937644004821,0.08759937644004821,30.89058012008667,0.9998898696899414,1.0001108610630036,0.014459399851039051,0.0,0.047240497134625914,0.2637362903356552,0.6659176313877105,0.0,1.9588041886891006e-05,0.0001143876289279433,0.0009786748996702954,0.0017148465442005545,0.5545247399806976,0.5936131501197814,44
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.002663415689021349,0.23572086170315742,0.2336797919869423,75.1005672454834,0.9993859392404556,1.0005812847614288,0.03355908770114183,0.0,0.014131436990574002,0.06972775481641293,0.34423532396554946,0.0,1.214649172652571e-05,4.0850304194464116e-05,0.0008834906303673051,0.0033290922804735603,0.0019345718272961677,0.1728377413749695,44
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10006627462804317,0.10985257335007191,0.010874459175392986,5.875627555847168,0.9999690896272659,1.0000311756134033,0.007793122893199325,0.0,0.17150887697935105,0.47485581785440445,0.7790439248085022,0.0,1.4151339673844631e-05,4.3797648686449975e-05,0.001194965846807463,0.0036029321537353097,0.10000761315226554,0.10961150325834751,44
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.15066261768341063,0.15066261768341063,52.03066707611084,0.9998515725135804,1.0001442062854766,0.016822948902845383,0.0,0.028285413011908532,0.2073974758386612,0.6099383473396301,0.0,1.3172802237022552e-05,8.10724956681952e-05,0.00033693831588607284,0.0008580645127221942,0.5545247399806976,0.6217148768901825,44
