layer_idx,sublayer,layer_name,ratio,cdf
10,K,bert.encoder.layer.10.attention.self.key,0.04387083277106285,0.6038
10,K,bert.encoder.layer.10.attention.self.key,0.043975766748189926,0.6043
10,K,bert.encoder.layer.10.attention.self.key,0.04406997933983803,0.6048
10,K,bert.encoder.layer.10.attention.self.key,0.04413972049951553,0.6053
10,K,bert.encoder.layer.10.attention.self.key,0.04424996301531792,0.6058
10,K,bert.encoder.layer.10.attention.self.key,0.044339198619127274,0.606305
10,K,bert.encoder.layer.10.attention.self.key,0.04444265365600586,0.606805
10,K,bert.encoder.layer.10.attention.self.key,0.04453786462545395,0.607305
10,K,bert.encoder.layer.10.attention.self.key,0.044619228690862656,0.607805
10,K,bert.encoder.layer.10.attention.self.key,0.04471646994352341,0.608305
10,K,bert.encoder.layer.10.attention.self.key,0.04480614513158798,0.608805
10,K,bert.encoder.layer.10.attention.self.key,0.0448925755918026,0.609305
10,K,bert.encoder.layer.10.attention.self.key,0.04498624801635742,0.609805
10,K,bert.encoder.layer.10.attention.self.key,0.045073866844177246,0.610305
10,K,bert.encoder.layer.10.attention.self.key,0.04518148675560951,0.610805
10,K,bert.encoder.layer.10.attention.self.key,0.0452791303396225,0.611305
10,K,bert.encoder.layer.10.attention.self.key,0.04537253826856613,0.611805
10,K,bert.encoder.layer.10.attention.self.key,0.04546758159995079,0.612305
10,K,bert.encoder.layer.10.attention.self.key,0.045554615557193756,0.612805
10,K,bert.encoder.layer.10.attention.self.key,0.04564201459288597,0.613305
10,K,bert.encoder.layer.10.attention.self.key,0.04573490470647812,0.613805
10,K,bert.encoder.layer.10.attention.self.key,0.04584198817610741,0.614305
10,K,bert.encoder.layer.10.attention.self.key,0.04593177139759064,0.614805
10,K,bert.encoder.layer.10.attention.self.key,0.04601758345961571,0.615305
10,K,bert.encoder.layer.10.attention.self.key,0.046117302030324936,0.615805
10,K,bert.encoder.layer.10.attention.self.key,0.046207793056964874,0.61631
10,K,bert.encoder.layer.10.attention.self.key,0.04632816091179848,0.61681
10,K,bert.encoder.layer.10.attention.self.key,0.04645354300737381,0.61731
10,K,bert.encoder.layer.10.attention.self.key,0.046548858284950256,0.61781
10,K,bert.encoder.layer.10.attention.self.key,0.04663681983947754,0.61831
10,K,bert.encoder.layer.10.attention.self.key,0.046735383570194244,0.61881
10,K,bert.encoder.layer.10.attention.self.key,0.04683452472090721,0.61931
10,K,bert.encoder.layer.10.attention.self.key,0.04693599045276642,0.61981
10,K,bert.encoder.layer.10.attention.self.key,0.04703783988952637,0.62031
10,K,bert.encoder.layer.10.attention.self.key,0.04714364930987358,0.62081
10,K,bert.encoder.layer.10.attention.self.key,0.04723760858178139,0.62131
10,K,bert.encoder.layer.10.attention.self.key,0.04734761267900467,0.62181
10,K,bert.encoder.layer.10.attention.self.key,0.04743417724967003,0.62231
10,K,bert.encoder.layer.10.attention.self.key,0.04753561690449715,0.62281
10,K,bert.encoder.layer.10.attention.self.key,0.0476468950510025,0.62331
10,K,bert.encoder.layer.10.attention.self.key,0.04775456711649895,0.62381
10,K,bert.encoder.layer.10.attention.self.key,0.04786386340856552,0.62431
10,K,bert.encoder.layer.10.attention.self.key,0.047968409955501556,0.62481
10,K,bert.encoder.layer.10.attention.self.key,0.04806577414274216,0.62531
10,K,bert.encoder.layer.10.attention.self.key,0.04817134141921997,0.62581
10,K,bert.encoder.layer.10.attention.self.key,0.048262305557727814,0.626315
10,K,bert.encoder.layer.10.attention.self.key,0.04837819188833237,0.626815
10,K,bert.encoder.layer.10.attention.self.key,0.04848666861653328,0.627315
10,K,bert.encoder.layer.10.attention.self.key,0.04858573153614998,0.627815
10,K,bert.encoder.layer.10.attention.self.key,0.04869546741247177,0.628315
10,K,bert.encoder.layer.10.attention.self.key,0.048824697732925415,0.628815
10,K,bert.encoder.layer.10.attention.self.key,0.048937153071165085,0.629315
10,K,bert.encoder.layer.10.attention.self.key,0.04905003681778908,0.629815
10,K,bert.encoder.layer.10.attention.self.key,0.04915810376405716,0.630315
10,K,bert.encoder.layer.10.attention.self.key,0.04927423223853111,0.630815
10,K,bert.encoder.layer.10.attention.self.key,0.04939159378409386,0.631315
10,K,bert.encoder.layer.10.attention.self.key,0.04950588941574097,0.631815
10,K,bert.encoder.layer.10.attention.self.key,0.049595754593610764,0.632315
10,K,bert.encoder.layer.10.attention.self.key,0.04969336837530136,0.632815
10,K,bert.encoder.layer.10.attention.self.key,0.0497952438890934,0.633315
10,K,bert.encoder.layer.10.attention.self.key,0.049909625202417374,0.633815
10,K,bert.encoder.layer.10.attention.self.key,0.05001753196120262,0.634315
10,K,bert.encoder.layer.10.attention.self.key,0.05012447386980057,0.634815
10,K,bert.encoder.layer.10.attention.self.key,0.05023246258497238,0.635315
10,K,bert.encoder.layer.10.attention.self.key,0.05034135654568672,0.635815
10,K,bert.encoder.layer.10.attention.self.key,0.050452735275030136,0.636315
10,K,bert.encoder.layer.10.attention.self.key,0.050559502094984055,0.63682
10,K,bert.encoder.layer.10.attention.self.key,0.050693705677986145,0.63732
10,K,bert.encoder.layer.10.attention.self.key,0.0508047379553318,0.63782
10,K,bert.encoder.layer.10.attention.self.key,0.0509100966155529,0.63832
10,K,bert.encoder.layer.10.attention.self.key,0.05104433000087738,0.63882
10,K,bert.encoder.layer.10.attention.self.key,0.05117837339639664,0.63932
10,K,bert.encoder.layer.10.attention.self.key,0.05130139738321304,0.63982
10,K,bert.encoder.layer.10.attention.self.key,0.05141222104430199,0.64032
10,K,bert.encoder.layer.10.attention.self.key,0.051529765129089355,0.64082
10,K,bert.encoder.layer.10.attention.self.key,0.05163975805044174,0.64132
10,K,bert.encoder.layer.10.attention.self.key,0.051766883581876755,0.64182
10,K,bert.encoder.layer.10.attention.self.key,0.05191021040081978,0.64232
10,K,bert.encoder.layer.10.attention.self.key,0.0520167239010334,0.64282
10,K,bert.encoder.layer.10.attention.self.key,0.052147023379802704,0.64332
10,K,bert.encoder.layer.10.attention.self.key,0.052273258566856384,0.64382
10,K,bert.encoder.layer.10.attention.self.key,0.05239586532115936,0.64432
10,K,bert.encoder.layer.10.attention.self.key,0.05251281335949898,0.64482
10,K,bert.encoder.layer.10.attention.self.key,0.05263492837548256,0.64532
10,K,bert.encoder.layer.10.attention.self.key,0.052741777151823044,0.64582
10,K,bert.encoder.layer.10.attention.self.key,0.052850570529699326,0.64632
10,K,bert.encoder.layer.10.attention.self.key,0.052978191524744034,0.646825
10,K,bert.encoder.layer.10.attention.self.key,0.053099196404218674,0.647325
10,K,bert.encoder.layer.10.attention.self.key,0.053226057440042496,0.647825
10,K,bert.encoder.layer.10.attention.self.key,0.05335027351975441,0.648325
10,K,bert.encoder.layer.10.attention.self.key,0.05348654463887215,0.648825
10,K,bert.encoder.layer.10.attention.self.key,0.05359922721982002,0.649325
10,K,bert.encoder.layer.10.attention.self.key,0.05371451750397682,0.649825
10,K,bert.encoder.layer.10.attention.self.key,0.053835123777389526,0.650325
10,K,bert.encoder.layer.10.attention.self.key,0.05393086373806,0.650825
10,K,bert.encoder.layer.10.attention.self.key,0.054064225405454636,0.651325
10,K,bert.encoder.layer.10.attention.self.key,0.05418948456645012,0.651825
10,K,bert.encoder.layer.10.attention.self.key,0.0543048270046711,0.652325
10,K,bert.encoder.layer.10.attention.self.key,0.05442584306001663,0.652825
10,K,bert.encoder.layer.10.attention.self.key,0.054538022726774216,0.653325
10,K,bert.encoder.layer.10.attention.self.key,0.054682374000549316,0.653825
10,K,bert.encoder.layer.10.attention.self.key,0.05478840321302414,0.654325
10,K,bert.encoder.layer.10.attention.self.key,0.05490783601999283,0.654825
10,K,bert.encoder.layer.10.attention.self.key,0.05504067614674568,0.655325
10,K,bert.encoder.layer.10.attention.self.key,0.05515871196985245,0.655825
10,K,bert.encoder.layer.10.attention.self.key,0.055282190442085266,0.656325
10,K,bert.encoder.layer.10.attention.self.key,0.05540025979280472,0.65683
10,K,bert.encoder.layer.10.attention.self.key,0.05551920831203461,0.65733
10,K,bert.encoder.layer.10.attention.self.key,0.05562935769557953,0.65783
10,K,bert.encoder.layer.10.attention.self.key,0.05576527863740921,0.65833
10,K,bert.encoder.layer.10.attention.self.key,0.0558854304254055,0.65883
10,K,bert.encoder.layer.10.attention.self.key,0.05600620433688164,0.65933
10,K,bert.encoder.layer.10.attention.self.key,0.05612886697053909,0.65983
10,K,bert.encoder.layer.10.attention.self.key,0.05625471845269203,0.66033
10,K,bert.encoder.layer.10.attention.self.key,0.056363120675086975,0.66083
10,K,bert.encoder.layer.10.attention.self.key,0.05649254098534584,0.66133
10,K,bert.encoder.layer.10.attention.self.key,0.05662466585636139,0.66183
10,K,bert.encoder.layer.10.attention.self.key,0.05676928907632828,0.66233
10,K,bert.encoder.layer.10.attention.self.key,0.05688844993710518,0.66283
10,K,bert.encoder.layer.10.attention.self.key,0.057017043232917786,0.66333
10,K,bert.encoder.layer.10.attention.self.key,0.05713161081075668,0.66383
10,K,bert.encoder.layer.10.attention.self.key,0.057274553924798965,0.66433
10,K,bert.encoder.layer.10.attention.self.key,0.057412393391132355,0.66483
10,K,bert.encoder.layer.10.attention.self.key,0.0575348436832428,0.66533
10,K,bert.encoder.layer.10.attention.self.key,0.05764101818203926,0.66583
10,K,bert.encoder.layer.10.attention.self.key,0.05776107311248779,0.66633
10,K,bert.encoder.layer.10.attention.self.key,0.0579044334590435,0.666835
10,K,bert.encoder.layer.10.attention.self.key,0.058013468980789185,0.667335
10,K,bert.encoder.layer.10.attention.self.key,0.05813886225223541,0.667835
10,K,bert.encoder.layer.10.attention.self.key,0.05826099216938019,0.668335
10,K,bert.encoder.layer.10.attention.self.key,0.05842556804418564,0.668835
10,K,bert.encoder.layer.10.attention.self.key,0.05855952575802803,0.669335
10,K,bert.encoder.layer.10.attention.self.key,0.058686498552560806,0.669835
10,K,bert.encoder.layer.10.attention.self.key,0.058820080012083054,0.670335
10,K,bert.encoder.layer.10.attention.self.key,0.05894778296351433,0.670835
10,K,bert.encoder.layer.10.attention.self.key,0.05909452587366104,0.671335
10,K,bert.encoder.layer.10.attention.self.key,0.05925542488694191,0.671835
10,K,bert.encoder.layer.10.attention.self.key,0.05940668657422066,0.672335
10,K,bert.encoder.layer.10.attention.self.key,0.05953177809715271,0.672835
10,K,bert.encoder.layer.10.attention.self.key,0.059664852917194366,0.673335
10,K,bert.encoder.layer.10.attention.self.key,0.059784021228551865,0.673835
10,K,bert.encoder.layer.10.attention.self.key,0.05990471690893173,0.674335
10,K,bert.encoder.layer.10.attention.self.key,0.06003789231181145,0.674835
10,K,bert.encoder.layer.10.attention.self.key,0.06018335744738579,0.675335
10,K,bert.encoder.layer.10.attention.self.key,0.06032611429691315,0.675835
10,K,bert.encoder.layer.10.attention.self.key,0.06050761044025421,0.676335
10,K,bert.encoder.layer.10.attention.self.key,0.06065726280212402,0.67684
10,K,bert.encoder.layer.10.attention.self.key,0.06080996245145798,0.67734
10,K,bert.encoder.layer.10.attention.self.key,0.06093462184071541,0.67784
10,K,bert.encoder.layer.10.attention.self.key,0.06109781935811043,0.67834
10,K,bert.encoder.layer.10.attention.self.key,0.06123102828860283,0.67884
10,K,bert.encoder.layer.10.attention.self.key,0.0613885223865509,0.67934
10,K,bert.encoder.layer.10.attention.self.key,0.06156245246529579,0.67984
10,K,bert.encoder.layer.10.attention.self.key,0.061728037893772125,0.68034
10,K,bert.encoder.layer.10.attention.self.key,0.06185896322131157,0.68084
10,K,bert.encoder.layer.10.attention.self.key,0.062015097588300705,0.68134
10,K,bert.encoder.layer.10.attention.self.key,0.062142033129930496,0.68184
10,K,bert.encoder.layer.10.attention.self.key,0.062301766127347946,0.68234
10,K,bert.encoder.layer.10.attention.self.key,0.062461696565151215,0.68284
10,K,bert.encoder.layer.10.attention.self.key,0.06261176615953445,0.68334
10,K,bert.encoder.layer.10.attention.self.key,0.06273622810840607,0.68384
10,K,bert.encoder.layer.10.attention.self.key,0.06288233399391174,0.68434
10,K,bert.encoder.layer.10.attention.self.key,0.06302858889102936,0.68484
10,K,bert.encoder.layer.10.attention.self.key,0.06320613622665405,0.68534
10,K,bert.encoder.layer.10.attention.self.key,0.06333205103874207,0.68584
10,K,bert.encoder.layer.10.attention.self.key,0.06347446143627167,0.68634
10,K,bert.encoder.layer.10.attention.self.key,0.06362646073102951,0.68684
10,K,bert.encoder.layer.10.attention.self.key,0.06378256529569626,0.687345
10,K,bert.encoder.layer.10.attention.self.key,0.06392111629247665,0.687845
10,K,bert.encoder.layer.10.attention.self.key,0.0640857145190239,0.688345
10,K,bert.encoder.layer.10.attention.self.key,0.06423495709896088,0.688845
10,K,bert.encoder.layer.10.attention.self.key,0.06437485665082932,0.689345
10,K,bert.encoder.layer.10.attention.self.key,0.06453117728233337,0.689845
10,K,bert.encoder.layer.10.attention.self.key,0.06466835737228394,0.690345
10,K,bert.encoder.layer.10.attention.self.key,0.06481955200433731,0.690845
10,K,bert.encoder.layer.10.attention.self.key,0.06496633589267731,0.691345
10,K,bert.encoder.layer.10.attention.self.key,0.0651223286986351,0.691845
10,K,bert.encoder.layer.10.attention.self.key,0.06530623883008957,0.692345
10,K,bert.encoder.layer.10.attention.self.key,0.06547793745994568,0.692845
10,K,bert.encoder.layer.10.attention.self.key,0.06562928855419159,0.693345
10,K,bert.encoder.layer.10.attention.self.key,0.06577232480049133,0.693845
10,K,bert.encoder.layer.10.attention.self.key,0.06594491004943848,0.694345
10,K,bert.encoder.layer.10.attention.self.key,0.06609027087688446,0.694845
10,K,bert.encoder.layer.10.attention.self.key,0.06623504310846329,0.695345
10,K,bert.encoder.layer.10.attention.self.key,0.06640483438968658,0.695845
10,K,bert.encoder.layer.10.attention.self.key,0.06656230241060257,0.696345
10,K,bert.encoder.layer.10.attention.self.key,0.06670220196247101,0.696845
10,K,bert.encoder.layer.10.attention.self.key,0.0668722465634346,0.69735
10,K,bert.encoder.layer.10.attention.self.key,0.06701269000768661,0.69785
10,K,bert.encoder.layer.10.attention.self.key,0.06717744469642639,0.69835
10,K,bert.encoder.layer.10.attention.self.key,0.06733975559473038,0.69885
10,K,bert.encoder.layer.10.attention.self.key,0.06751646846532822,0.69935
10,K,bert.encoder.layer.10.attention.self.key,0.06766307353973389,0.69985
10,K,bert.encoder.layer.10.attention.self.key,0.06784072518348694,0.70035
10,K,bert.encoder.layer.10.attention.self.key,0.06800173223018646,0.70085
10,K,bert.encoder.layer.10.attention.self.key,0.06817019730806351,0.70135
10,K,bert.encoder.layer.10.attention.self.key,0.06833750754594803,0.70185
10,K,bert.encoder.layer.10.attention.self.key,0.06850047409534454,0.70235
10,K,bert.encoder.layer.10.attention.self.key,0.06866292655467987,0.70285
10,K,bert.encoder.layer.10.attention.self.key,0.06882321089506149,0.70335
10,K,bert.encoder.layer.10.attention.self.key,0.06897339969873428,0.70385
10,K,bert.encoder.layer.10.attention.self.key,0.0691186934709549,0.70435
10,K,bert.encoder.layer.10.attention.self.key,0.06928697973489761,0.70485
10,K,bert.encoder.layer.10.attention.self.key,0.06942498683929443,0.70535
10,K,bert.encoder.layer.10.attention.self.key,0.0695752501487732,0.70585
10,K,bert.encoder.layer.10.attention.self.key,0.06972930580377579,0.70635
10,K,bert.encoder.layer.10.attention.self.key,0.06988143920898438,0.70685
10,K,bert.encoder.layer.10.attention.self.key,0.07003360241651535,0.707355
10,K,bert.encoder.layer.10.attention.self.key,0.07020766288042068,0.707855
10,K,bert.encoder.layer.10.attention.self.key,0.0703839510679245,0.708355
10,K,bert.encoder.layer.10.attention.self.key,0.07053183764219284,0.708855
10,K,bert.encoder.layer.10.attention.self.key,0.07073158770799637,0.709355
10,K,bert.encoder.layer.10.attention.self.key,0.07087269425392151,0.709855
10,K,bert.encoder.layer.10.attention.self.key,0.07104722410440445,0.710355
10,K,bert.encoder.layer.10.attention.self.key,0.07121163606643677,0.710855
10,K,bert.encoder.layer.10.attention.self.key,0.07135704904794693,0.711355
10,K,bert.encoder.layer.10.attention.self.key,0.07152899354696274,0.711855
10,K,bert.encoder.layer.10.attention.self.key,0.0717243105173111,0.712355
10,K,bert.encoder.layer.10.attention.self.key,0.07187653332948685,0.712855
10,K,bert.encoder.layer.10.attention.self.key,0.0720675066113472,0.713355
10,K,bert.encoder.layer.10.attention.self.key,0.07218856364488602,0.713855
10,K,bert.encoder.layer.10.attention.self.key,0.07234255969524384,0.714355
10,K,bert.encoder.layer.10.attention.self.key,0.07250378280878067,0.714855
10,K,bert.encoder.layer.10.attention.self.key,0.07266975194215775,0.715355
10,K,bert.encoder.layer.10.attention.self.key,0.07284840196371078,0.715855
10,K,bert.encoder.layer.10.attention.self.key,0.07305380702018738,0.716355
10,K,bert.encoder.layer.10.attention.self.key,0.0731888860464096,0.716855
10,K,bert.encoder.layer.10.attention.self.key,0.0733785629272461,0.71736
10,K,bert.encoder.layer.10.attention.self.key,0.07357558608055115,0.71786
10,K,bert.encoder.layer.10.attention.self.key,0.07373102754354477,0.71836
10,K,bert.encoder.layer.10.attention.self.key,0.07392223179340363,0.71886
10,K,bert.encoder.layer.10.attention.self.key,0.07409409433603287,0.71936
10,K,bert.encoder.layer.10.attention.self.key,0.0742916539311409,0.71986
10,K,bert.encoder.layer.10.attention.self.key,0.07445093244314194,0.72036
10,K,bert.encoder.layer.10.attention.self.key,0.07463109493255615,0.72086
10,K,bert.encoder.layer.10.attention.self.key,0.07480284571647644,0.72136
10,K,bert.encoder.layer.10.attention.self.key,0.07500354200601578,0.72186
10,K,bert.encoder.layer.10.attention.self.key,0.07520854473114014,0.72236
10,K,bert.encoder.layer.10.attention.self.key,0.07541483640670776,0.72286
10,K,bert.encoder.layer.10.attention.self.key,0.07559696584939957,0.72336
10,K,bert.encoder.layer.10.attention.self.key,0.075779989361763,0.72386
10,K,bert.encoder.layer.10.attention.self.key,0.07596779614686966,0.72436
10,K,bert.encoder.layer.10.attention.self.key,0.0761471539735794,0.72486
10,K,bert.encoder.layer.10.attention.self.key,0.07632698118686676,0.72536
10,K,bert.encoder.layer.10.attention.self.key,0.0764927938580513,0.72586
10,K,bert.encoder.layer.10.attention.self.key,0.0766625627875328,0.72636
10,K,bert.encoder.layer.10.attention.self.key,0.07683851569890976,0.72686
10,K,bert.encoder.layer.10.attention.self.key,0.07701452076435089,0.727365
10,K,bert.encoder.layer.10.attention.self.key,0.07716766744852066,0.727865
10,K,bert.encoder.layer.10.attention.self.key,0.07734273374080658,0.728365
10,K,bert.encoder.layer.10.attention.self.key,0.07753277570009232,0.728865
10,K,bert.encoder.layer.10.attention.self.key,0.07770237326622009,0.729365
10,K,bert.encoder.layer.10.attention.self.key,0.07786662131547928,0.729865
10,K,bert.encoder.layer.10.attention.self.key,0.07806628942489624,0.730365
10,K,bert.encoder.layer.10.attention.self.key,0.07823250442743301,0.730865
10,K,bert.encoder.layer.10.attention.self.key,0.07843121141195297,0.731365
10,K,bert.encoder.layer.10.attention.self.key,0.07863552868366241,0.731865
10,K,bert.encoder.layer.10.attention.self.key,0.07883786410093307,0.732365
10,K,bert.encoder.layer.10.attention.self.key,0.07900802046060562,0.732865
10,K,bert.encoder.layer.10.attention.self.key,0.07916656136512756,0.733365
10,K,bert.encoder.layer.10.attention.self.key,0.07933595031499863,0.733865
10,K,bert.encoder.layer.10.attention.self.key,0.07951723784208298,0.734365
10,K,bert.encoder.layer.10.attention.self.key,0.07973050326108932,0.734865
10,K,bert.encoder.layer.10.attention.self.key,0.07995660603046417,0.735365
10,K,bert.encoder.layer.10.attention.self.key,0.08013666421175003,0.735865
10,K,bert.encoder.layer.10.attention.self.key,0.08033816516399384,0.736365
10,K,bert.encoder.layer.10.attention.self.key,0.08048538118600845,0.736865
10,K,bert.encoder.layer.10.attention.self.key,0.08065102249383926,0.737365
10,K,bert.encoder.layer.10.attention.self.key,0.08088626712560654,0.73787
10,K,bert.encoder.layer.10.attention.self.key,0.0810679942369461,0.73837
10,K,bert.encoder.layer.10.attention.self.key,0.08128000795841217,0.73887
10,K,bert.encoder.layer.10.attention.self.key,0.08149582892656326,0.73937
10,K,bert.encoder.layer.10.attention.self.key,0.08167813718318939,0.73987
10,K,bert.encoder.layer.10.attention.self.key,0.08188971877098083,0.74037
10,K,bert.encoder.layer.10.attention.self.key,0.08206157386302948,0.74087
10,K,bert.encoder.layer.10.attention.self.key,0.08223353326320648,0.74137
10,K,bert.encoder.layer.10.attention.self.key,0.08244071155786514,0.74187
10,K,bert.encoder.layer.10.attention.self.key,0.08261744678020477,0.74237
10,K,bert.encoder.layer.10.attention.self.key,0.08285664767026901,0.74287
10,K,bert.encoder.layer.10.attention.self.key,0.08305704593658447,0.74337
10,K,bert.encoder.layer.10.attention.self.key,0.08326514810323715,0.74387
10,K,bert.encoder.layer.10.attention.self.key,0.08348246663808823,0.74437
10,K,bert.encoder.layer.10.attention.self.key,0.08372668921947479,0.74487
10,K,bert.encoder.layer.10.attention.self.key,0.08395011723041534,0.74537
10,K,bert.encoder.layer.10.attention.self.key,0.08412197232246399,0.74587
10,K,bert.encoder.layer.10.attention.self.key,0.08429200202226639,0.74637
10,K,bert.encoder.layer.10.attention.self.key,0.08450733870267868,0.74687
10,K,bert.encoder.layer.10.attention.self.key,0.08469510823488235,0.74737
10,K,bert.encoder.layer.10.attention.self.key,0.08488773554563522,0.747875
10,K,bert.encoder.layer.10.attention.self.key,0.08511647582054138,0.748375
10,K,bert.encoder.layer.10.attention.self.key,0.08531975001096725,0.748875
10,K,bert.encoder.layer.10.attention.self.key,0.08552103489637375,0.749375
10,K,bert.encoder.layer.10.attention.self.key,0.08577482402324677,0.749875
10,K,bert.encoder.layer.10.attention.self.key,0.08594988286495209,0.750375
10,K,bert.encoder.layer.10.attention.self.key,0.0861717239022255,0.750875
10,K,bert.encoder.layer.10.attention.self.key,0.08641380071640015,0.751375
10,K,bert.encoder.layer.10.attention.self.key,0.0866285189986229,0.751875
10,K,bert.encoder.layer.10.attention.self.key,0.08684367686510086,0.752375
10,K,bert.encoder.layer.10.attention.self.key,0.08705001324415207,0.752875
10,K,bert.encoder.layer.10.attention.self.key,0.08725722879171371,0.753375
10,K,bert.encoder.layer.10.attention.self.key,0.08744581043720245,0.753875
10,K,bert.encoder.layer.10.attention.self.key,0.08765693008899689,0.754375
10,K,bert.encoder.layer.10.attention.self.key,0.08787443488836288,0.754875
10,K,bert.encoder.layer.10.attention.self.key,0.08809392899274826,0.755375
10,K,bert.encoder.layer.10.attention.self.key,0.08830155432224274,0.755875
10,K,bert.encoder.layer.10.attention.self.key,0.08852780610322952,0.756375
10,K,bert.encoder.layer.10.attention.self.key,0.08873378485441208,0.756875
10,K,bert.encoder.layer.10.attention.self.key,0.08893609046936035,0.757375
10,K,bert.encoder.layer.10.attention.self.key,0.0891432985663414,0.75788
10,K,bert.encoder.layer.10.attention.self.key,0.08936088532209396,0.75838
10,K,bert.encoder.layer.10.attention.self.key,0.0895746573805809,0.75888
10,K,bert.encoder.layer.10.attention.self.key,0.08980905264616013,0.75938
10,K,bert.encoder.layer.10.attention.self.key,0.09003473073244095,0.75988
10,K,bert.encoder.layer.10.attention.self.key,0.0902816504240036,0.76038
10,K,bert.encoder.layer.10.attention.self.key,0.0905381366610527,0.76088
10,K,bert.encoder.layer.10.attention.self.key,0.09079480171203613,0.76138
10,K,bert.encoder.layer.10.attention.self.key,0.0909871831536293,0.76188
10,K,bert.encoder.layer.10.attention.self.key,0.09121010452508926,0.76238
10,K,bert.encoder.layer.10.attention.self.key,0.09149496257305145,0.76288
10,K,bert.encoder.layer.10.attention.self.key,0.09170796722173691,0.76338
10,K,bert.encoder.layer.10.attention.self.key,0.09193028509616852,0.76388
10,K,bert.encoder.layer.10.attention.self.key,0.0921902060508728,0.76438
10,K,bert.encoder.layer.10.attention.self.key,0.0924815759062767,0.76488
10,K,bert.encoder.layer.10.attention.self.key,0.0926741361618042,0.76538
10,K,bert.encoder.layer.10.attention.self.key,0.09294795989990234,0.76588
10,K,bert.encoder.layer.10.attention.self.key,0.09317838400602341,0.76638
10,K,bert.encoder.layer.10.attention.self.key,0.09343764185905457,0.76688
10,K,bert.encoder.layer.10.attention.self.key,0.09367172420024872,0.76738
10,K,bert.encoder.layer.10.attention.self.key,0.09388242661952972,0.767885
10,K,bert.encoder.layer.10.attention.self.key,0.09413955360651016,0.768385
10,K,bert.encoder.layer.10.attention.self.key,0.09435829520225525,0.768885
10,K,bert.encoder.layer.10.attention.self.key,0.09459660202264786,0.769385
10,K,bert.encoder.layer.10.attention.self.key,0.09482215344905853,0.769885
10,K,bert.encoder.layer.10.attention.self.key,0.09503830969333649,0.770385
10,K,bert.encoder.layer.10.attention.self.key,0.09529679268598557,0.770885
10,K,bert.encoder.layer.10.attention.self.key,0.0955713540315628,0.771385
10,K,bert.encoder.layer.10.attention.self.key,0.09581716358661652,0.771885
10,K,bert.encoder.layer.10.attention.self.key,0.09606041014194489,0.772385
10,K,bert.encoder.layer.10.attention.self.key,0.09630754590034485,0.772885
10,K,bert.encoder.layer.10.attention.self.key,0.09656013548374176,0.773385
10,K,bert.encoder.layer.10.attention.self.key,0.0968213602900505,0.773885
10,K,bert.encoder.layer.10.attention.self.key,0.09706581383943558,0.774385
10,K,bert.encoder.layer.10.attention.self.key,0.0973222404718399,0.774885
10,K,bert.encoder.layer.10.attention.self.key,0.0975956916809082,0.775385
10,K,bert.encoder.layer.10.attention.self.key,0.09781918674707413,0.775885
10,K,bert.encoder.layer.10.attention.self.key,0.09806756675243378,0.776385
10,K,bert.encoder.layer.10.attention.self.key,0.0982867106795311,0.776885
10,K,bert.encoder.layer.10.attention.self.key,0.09855422377586365,0.777385
10,K,bert.encoder.layer.10.attention.self.key,0.09882794320583344,0.77789
10,K,bert.encoder.layer.10.attention.self.key,0.09909120947122574,0.77839
10,K,bert.encoder.layer.10.attention.self.key,0.09934970736503601,0.77889
10,K,bert.encoder.layer.10.attention.self.key,0.09957141429185867,0.77939
10,K,bert.encoder.layer.10.attention.self.key,0.09979802370071411,0.77989
10,K,bert.encoder.layer.10.attention.self.key,0.10009324550628662,0.78039
10,K,bert.encoder.layer.10.attention.self.key,0.10036119818687439,0.78089
10,K,bert.encoder.layer.10.attention.self.key,0.10063652694225311,0.78139
10,K,bert.encoder.layer.10.attention.self.key,0.10092605650424957,0.78189
10,K,bert.encoder.layer.10.attention.self.key,0.10115714371204376,0.78239
10,K,bert.encoder.layer.10.attention.self.key,0.10147766023874283,0.78289
10,K,bert.encoder.layer.10.attention.self.key,0.10170494019985199,0.78339
10,K,bert.encoder.layer.10.attention.self.key,0.10199469327926636,0.78389
10,K,bert.encoder.layer.10.attention.self.key,0.10224757343530655,0.78439
10,K,bert.encoder.layer.10.attention.self.key,0.10252954810857773,0.78489
10,K,bert.encoder.layer.10.attention.self.key,0.10282495617866516,0.78539
10,K,bert.encoder.layer.10.attention.self.key,0.10304844379425049,0.78589
10,K,bert.encoder.layer.10.attention.self.key,0.10332675278186798,0.78639
10,K,bert.encoder.layer.10.attention.self.key,0.10358602553606033,0.78689
10,K,bert.encoder.layer.10.attention.self.key,0.10384069383144379,0.78739
10,K,bert.encoder.layer.10.attention.self.key,0.10412999242544174,0.787895
10,K,bert.encoder.layer.10.attention.self.key,0.10438515245914459,0.788395
10,K,bert.encoder.layer.10.attention.self.key,0.1046205684542656,0.788895
10,K,bert.encoder.layer.10.attention.self.key,0.10491127520799637,0.789395
10,K,bert.encoder.layer.10.attention.self.key,0.10518466681241989,0.789895
10,K,bert.encoder.layer.10.attention.self.key,0.10544250160455704,0.790395
10,K,bert.encoder.layer.10.attention.self.key,0.10567343980073929,0.790895
10,K,bert.encoder.layer.10.attention.self.key,0.1059742346405983,0.791395
10,K,bert.encoder.layer.10.attention.self.key,0.10623911768198013,0.791895
