figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
D,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00026296452502720056,0.12992340818047524,0.12969456411898136,111.82122943878174,0.999949975013733,1.0000487560033797,0.009520815908908844,0.0,0.009738997756503522,0.057208521347492935,0.30637783125042917,0.0,3.413847548472404e-05,0.0001548024564908701,0.0011178776057204232,0.002574813895043917,0.00020375463864183985,0.09652653351426124,44
D,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001024011522532,0.10251370806246995,0.002781660858308896,6.059792585372925,0.9999979981780052,1.0000017866492272,0.0019834594201529397,0.0,0.16638796642422676,0.46324075177311896,0.7688835999369621,0.0,2.6627468532751663e-05,0.00011501055618282408,0.0010228228772757575,0.002892642191145569,0.10001766927540302,0.10253799933940172,44
D,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.309491986186913e-09,0.051558325923979284,0.05155831711366773,60.70434404373169,0.9999861815571784,1.0000130885839462,0.005097928484901786,0.0,0.023236218076199293,0.16490328200161458,0.5154474303126335,0.0,1.611052343832853e-05,9.091754920518724e-05,0.00047392178938025607,0.001092239133140538,0.5563639372587204,0.5792961663007736,44
D,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999455086886883,0.10270805153995752,0.0030149843264371157,6.556318855285644,0.9999976128339767,1.0000024473667144,0.002127655949443579,0.0,0.1551317937672138,0.44439312770962713,0.7533699154853821,0.0,2.9484650012818748e-05,0.000128052159670915,0.0012939791518147103,0.0032205415540374816,0.09999367691576481,0.1027364357188344,44
D,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.191719765207381e-09,0.03779435139149427,0.03779434639960527,31.87468134880066,0.9999909457564354,1.0000093376636505,0.004138289249967783,0.0,0.03720652230083942,0.21950635254383088,0.5956626009941101,0.0,8.058050609633937e-06,3.385088100912981e-05,0.00025492269705864603,0.0009194252401357516,6.357828823411182e-09,0.027713443106040358,44
D,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.731000669584319e-09,0.028222360657528044,0.028222355088219048,35.63881736755371,0.9999928286671639,1.000007265806198,0.0037000345694832505,0.0,0.038163633905351164,0.25038523994386197,0.6659625571966171,0.0,1.837331586102664e-05,9.661547213909217e-05,0.001023533929255791,0.0015308892336906865,0.556363935470581,0.5688973949849605,44
D,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00023015425591438543,0.12720295727252962,0.12700203981250524,110.42927993774414,0.9999509045481682,1.0000469690561296,0.009460121798329056,0.0,0.009993764138780534,0.056106165293604134,0.30647782325744627,0.0,2.6949415214403417e-05,0.00012263226588402176,0.001139571612875443,0.00298368277377449,0.0001525836534347036,0.08729708798229695,44
D,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003065709024668,0.10254609942436219,0.0027950293582398446,6.077914304733277,0.9999979621171952,1.0000022113323213,0.001993404052918777,0.0,0.16600130043923855,0.4627783641219139,0.7679321473836899,0.0,2.305560305103427e-05,9.791111941012787e-05,0.0011054032717947848,0.0032716362550854684,0.10000804364681244,0.1024884805455804,44
D,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.387073317957402e-09,0.039474195521324876,0.03947419129312038,48.332840251922605,0.9999884060025215,1.0000119465589523,0.004678705192636698,0.0,0.028143770890310407,0.18441299095749855,0.5532480663061142,0.0,2.060676901237457e-05,0.00010746851909061661,0.0004917920593288727,0.0010278221857151948,0.556363935470581,0.5739152874052524,44
D,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0999866946041584,0.10254163708537817,0.0028387824329547586,6.186375663280487,0.9999979031085968,1.000001872777939,0.0020207340724300595,0.0,0.16328954942524432,0.4579725308716297,0.7646710845828056,0.0,2.6863417879212648e-05,0.00011406359379179776,0.001442649467207957,0.0035948227904736996,0.10000089745968581,0.10253420379012823,44
D,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.706774394795503e-09,0.03428126156330109,0.03428125320002437,33.54694286346435,0.9999871933460236,1.0000127190351487,0.004803821875248105,0.0,0.038614804334938524,0.19787837579846382,0.5418887096643448,0.0,1.0444547933730064e-05,5.072034458862618e-05,0.00045033618742309047,0.0017393686930881813,6.357828823411182e-09,0.026587986648082734,44
D,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.909816766485165e-09,0.019050868526101113,0.019050863701850176,26.32811375617981,0.9999933561682701,1.0000065031647682,0.0035442483564838765,0.0,0.05121528187766671,0.27064519584178925,0.66973163574934,0.0,1.8888079953285342e-05,9.821690215176204e-05,0.0010499545771745034,0.0018572824023431168,0.5563639351725578,0.5648252227902413,44
D,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0011176080862060189,0.11164172254502773,0.11064777728170157,91.6036323928833,0.9999541741609573,1.0000441092252732,0.009122572829946876,0.0,0.01186501890886575,0.061845460906624794,0.31794594883918764,0.0,1.857675292285421e-05,7.608679183249479e-05,0.0010319378049462103,0.0030014735739678144,0.0009928767033852636,0.07365209881216288,44
D,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09996224265545607,0.10242787424474954,0.0027394769480451942,5.965048222541809,0.9999980673193931,1.0000018978118896,0.0019569275487447157,0.0,0.16893026545643808,0.4694830885529518,0.7741921833157539,0.0,1.938595506544516e-05,6.98030332387134e-05,0.0011780026587075553,0.0035072548931930213,0.09997408214956521,0.10234916988760233,44
D,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.0485653455555439,0.0485653455555439,51.5160573387146,0.9999899074435235,1.000010305941105,0.004364312824327499,0.0,0.028025526301935316,0.20044493176043032,0.5937896147370338,0.0,1.764034957432159e-05,0.0001022098488829215,0.00044159440571093,0.000971459283027798,0.5563639330863953,0.5779916226863862,44
D,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09997794065624475,0.10243796400725841,0.0027332916890736667,5.9451344871520995,0.9999980887770653,1.0000018274784088,0.0019490046810824425,0.0,0.16936553396284582,0.4691107116639614,0.7743906328082084,0.0,2.1492441819646048e-05,8.167997535565518e-05,0.0013154586915334221,0.0038374633470084516,0.09998979445546866,0.10241639737039804,44
D,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.020302961450070142,0.020302961450070142,22.109744291305542,0.9999920818209648,1.0000080984830857,0.0038518633763305844,0.0,0.054411682207137345,0.24819778345525265,0.6084991857409477,0.0,6.232866282971372e-06,2.6251270428474525e-05,0.00033068285549234136,0.0012237878132145851,6.357828823411182e-09,0.016064478647895158,44
D,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.734848459975183e-09,0.025942173404619098,0.025942168803885578,31.092652473449707,0.9999931588768959,1.0000065058469771,0.0036002399201970547,0.0,0.04690931620076299,0.2638514032959938,0.6659841978549957,0.0,1.9834896911561372e-05,0.0001134184334659949,0.0010088478031684645,0.0017430530826095492,0.5563639351725578,0.5679205965995788,44
D,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00044645570989814586,0.08964954391121864,0.08924293100833892,71.07285182952882,0.999962751865387,1.0000373536348344,0.008273279243148864,0.0,0.014840576634742319,0.07235970743000507,0.35188648909330367,0.0,1.2280684172765177e-05,4.084633653292258e-05,0.00088040772054228,0.00318040432757698,0.0004053174152795691,0.06096940880641341,44
D,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004579205065965,0.10247683957219124,0.0027012997958809136,5.884561166763306,0.999998091161251,1.0000018554925918,0.0019383798929629846,0.0,0.17122921884059905,0.47384291753172875,0.7777084290981293,0.0,1.5134660829971835e-05,4.582794817906688e-05,0.0012119786933180877,0.003528026051353663,0.10001702912151814,0.10228242311626673,44
D,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.511723261657607e-09,0.04862542090937495,0.04862541660666466,52.31039308547974,0.9999906370043754,1.0000089707970619,0.004221232477575541,0.0,0.0280753789935261,0.20699914216995238,0.6102710080146789,0.0,1.353275305518764e-05,8.382506148336688e-05,0.00034900041508080905,0.0008931753375509288,0.5563639351725578,0.5779859915375709,44
D,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998051024973392,0.10250452615320682,0.0028044026624411346,6.127132751941681,0.9999979171156883,1.000001998245716,0.0020121923461556435,0.0,0.1648346082866192,0.4597537511587143,0.764197293817997,0.0,1.8318134261789965e-05,5.6048207989078945e-05,0.0013875634652504231,0.00433726393384859,0.09999024778604508,0.10245623782277108,44
D,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.009580423935404e-09,0.017673117690719664,0.017673108843155205,22.399295768737794,0.999992096722126,1.0000076884031295,0.003868185186292976,0.0,0.05157887987792492,0.24079631261527537,0.609075830578804,0.0,4.068011060098798e-06,1.3573786995948467e-05,0.00025391424027475294,0.0011396917601814494,1.0596381372351971e-08,0.0167597920820117,44
D,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.808011955352413e-09,0.026910180989652872,0.026910172402858736,32.63636215209961,0.999993080496788,1.0000069797039033,0.0036197683261707425,0.0,0.044115046113729475,0.26236709028482436,0.6733480823040009,0.0,1.7279427229368594e-05,0.00012895719071821077,0.0007444360373483506,0.0014918259071419015,0.5563639375567436,0.5683306047320366,44
D,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.946062350631109e-05,0.05057748548686505,0.05052102884277701,45.111068878173825,0.9999795690178871,1.0000204050540924,0.006286261307541281,0.0,0.022442433098331094,0.10133328046649695,0.437723885178566,0.0,7.506153765461931e-06,1.1243700514569355e-05,0.0007836804294947797,0.002776637402130291,5.645381123031257e-05,0.04068915577605367,44
D,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09994688726961613,0.10193287976086139,0.0022065270773600786,4.828102304935455,0.9999986666440964,1.0000014737248422,0.0016379368910565972,0.0,0.20798242785036564,0.5517563706636429,0.8618401554226875,0.0,9.055897157850267e-06,1.2334130233284668e-05,0.0011056404072678561,0.0031677316187415272,0.09997903287410737,0.10179005149751902,44
D,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.04531877964735031,0.04531877964735031,50.93969404220581,0.9999914631247521,1.0000086840987206,0.004021825378295034,0.0,0.03035001741722226,0.2220449944585562,0.6349134495854378,0.0,1.346902299701469e-05,7.228538910567295e-05,0.0003265067255415488,0.000994851387804374,0.5563639330863953,0.5765178745985031,44
D,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999624650925398,0.10219121132045984,0.002438840160612017,5.370294117927552,0.9999983328580856,1.000001826286316,0.001811504972865805,0.0,0.18731725998222828,0.5052625480294227,0.8021388640999794,0.0,1.0951789240607468e-05,1.78693534417107e-05,0.0012755273486982333,0.004609269009670243,0.10000413130968809,0.10218819599598646,44
D,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.545499561776524e-09,0.02117839171551168,0.021178386257961392,25.1623371219635,0.9999927210807801,1.0000073102116585,0.003733623287407681,0.0,0.04709691157564521,0.24714536026120185,0.6317870935797691,0.0,2.009596923926438e-06,4.052227752708859e-06,0.00017135047637566457,0.001184724043996539,4.238552548940788e-09,0.020112203164026142,44
D,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.745201636069396e-09,0.02715262282639742,0.02715261820703745,36.47406977653503,0.9999925833940506,1.0000076115131378,0.003746426654979587,0.0,0.04367182340472937,0.2557271718233824,0.6528615152835846,0.0,1.666807471337961e-05,0.00011236976475629489,0.0006556387296586763,0.002218469617655501,0.5563639351725578,0.5684376820921898,44
D,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006216350168688223,0.2667933689057827,0.266337356120348,244.89856986999513,0.9999450755119323,1.0000515323877335,0.010169193246401847,0.0,0.004524690462276339,0.037236145418137315,0.2597803106158972,0.0,3.804515453339263e-05,0.00013281986754009266,0.0006601303488423582,0.0018604801254696213,0.0007384014187846332,0.40426686525344846,44
D,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002593487501145,0.12050814673304558,0.022758667739108205,6.094765274524689,0.9998670282959938,1.0001362645626068,0.01614063613116741,0.0,0.16562852211296558,0.463271735906601,0.7693898200988769,0.0,2.441531149088405e-05,8.950794639531523e-05,0.0005378381344780792,0.0018140846450114623,0.10000601947307587,0.1216916623339057,44
D,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.8127907424059232e-08,0.11168961588293314,0.11168959982693195,23.317043075561525,0.9994840675592422,1.0005096417665482,0.031128695318475365,0.0,0.053727828338742255,0.24415223278105258,0.6228950616717338,0.0,1.756474135618191e-05,5.6749548712105024e-05,0.00020714071761176455,0.00048631612487952223,0.5563639417290688,0.6059912621974946,44
D,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999932035803795,0.12053414799273014,0.022816456388682127,6.1244964909553525,0.9998636505007744,1.0001370352506638,0.016280387295410037,0.0,0.16505852214992045,0.46196297749876974,0.7673480215668679,0.0,3.779753739763691e-05,0.00013402631389908493,0.0007661796083266382,0.0024941574886906894,0.09999095555394888,0.12098214950412511,44
D,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.611727307401453e-09,0.0735479337349534,0.0735479249060154,15.803405756950378,0.9994549959897995,1.0005462992191314,0.03193869487382472,0.0,0.0670986209064722,0.23853975616395473,0.5771543470025062,0.0,1.0892621485254495e-05,4.021396624011686e-05,0.00019624998574727215,0.0005541116217500531,1.0596381372351971e-08,0.09064905248582363,44
D,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.617316733401822e-09,0.09277267072349787,0.09277266655117274,19.793855237960816,0.9995028060674668,1.0004971951246262,0.030257533071562648,0.0,0.06328722132369875,0.25931878812611103,0.6269257286190987,0.0,3.189722323440947e-05,0.00010027139800513397,0.000457196178031154,0.00101613707782235,0.5563639351725578,0.5976111847162247,44
D,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0008018875698326156,0.23658461339771747,0.23597201511263846,205.90785385131835,0.9999384617805481,1.0000582998991012,0.010641643842682243,0.0,0.005400499319657684,0.04050307132303715,0.25519726425409317,0.0,4.081814513483551e-05,0.00014399183135537896,0.000685431438323576,0.0018457893896265886,0.0012005180906271562,0.2914240816235542,44
D,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002756264060736,0.12081401128321886,0.02309676696546376,6.194915840625763,0.9998629382252693,1.0001397770643234,0.016353559298440814,0.0,0.16317325621843337,0.45859249114990236,0.7657337495684624,0.0,2.9116657933627722e-05,0.00010599629116768483,0.0006441669694322627,0.00211418830556795,0.10001135371625423,0.12361053127795457,44
D,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.130352178639441e-09,0.14903858065605163,0.14903857626020908,30.36221420288086,0.9994122815132142,1.0005745601654052,0.03315062114968896,0.0,0.04424194645136595,0.22731601744890212,0.6007887890934944,0.0,2.028471975791035e-05,7.592049481900176e-05,0.00032217827683780345,0.0009079505346016958,0.5563639351725578,0.6226376864314079,44
D,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001020014286041,0.12056917779147625,0.022843566527590155,6.135578141212464,0.9998644533753395,1.0001348704099655,0.01626726655289531,0.0,0.16463141746819018,0.4607575072348118,0.7669110009074211,0.0,3.719695851941651e-05,0.00013498228865501004,0.0008478609879966825,0.0026050889020552857,0.09999011877924203,0.12181681830435992,44
D,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.607513517385087e-09,0.12224406816065311,0.12224406410008669,23.19948776245117,0.999368913769722,1.0006273555755616,0.03444832580164075,0.0,0.04927084818482399,0.21351530008018016,0.5715572115778923,0.0,1.535927237910073e-05,6.058365002900245e-05,0.0003249072239850648,0.001219102100294549,2.119276274470394e-09,0.13061731308698654,44
D,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.845065562785749e-09,0.12901563089340926,0.12901562228798866,26.071152648925782,0.9994259312748909,1.0005629169940948,0.03237084425985813,0.0,0.051828591525554656,0.24062572233378887,0.613079383969307,0.0,2.8128627900514402e-05,0.00010332253212254728,0.0005831700729322619,0.0017086458147969096,0.5563639375567436,0.6137099711596966,44
D,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0018395050131948664,0.19517382398247718,0.19369065806269645,154.76769126892088,0.999949442744255,1.0000482076406478,0.009672692054882645,0.0,0.007039413552265614,0.04790654106065631,0.2895429775118828,0.0,3.53331843871274e-05,0.00014257639853894943,0.0007349688760587014,0.0018212461774237453,0.0025419394415803253,0.24210482366383076,44
D,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002713557332754,0.12530149776488542,0.028083456885069608,7.5333374404907225,0.9997787609696388,1.0002218526601792,0.01955480412580073,0.0,0.1390328036248684,0.42102670922875407,0.7332282140851021,0.0,3.3104003323387586e-05,0.00014140162918920395,0.0009198110713623465,0.0030629330518422647,0.10001144081354141,0.12980556212365627,44
D,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1841707219183445,0.1841707219183445,34.53659104347229,0.9994190591573715,1.0005617487430571,0.033088898994028566,0.0,0.04021811131387949,0.22164001435041428,0.5984279209375382,0.0,1.830772915127454e-05,6.706853881041752e-05,0.0002774538106314139,0.0006909459746384527,0.5563639330863953,0.6386658334732056,44
D,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1000111186876893,0.12176712192595004,0.024173627039417625,6.4879914665222165,0.9998470693826675,1.000153277516365,0.0170541724935174,0.0,0.15684273548424243,0.4479815952479839,0.7564048215746879,0.0,3.443324867475894e-05,0.00013367630050197476,0.0008535832117195241,0.0025580676342360676,0.09998775135725736,0.1256719985231757,44
D,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.288721922624972e-09,0.24436463482677936,0.24436463080346585,27.98562479019165,0.9993043938279151,1.0006890094280243,0.03574902512133121,0.0,0.03921660518273711,0.19280694462358952,0.5266180890798569,0.0,1.1992999270660221e-05,5.052196314863977e-05,0.00025608332449337466,0.0007631821554969065,4.238552548940788e-09,0.20566211014986038,44
D,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1450105179846287,0.1450105179846287,30.465242519378663,0.9995130753517151,1.0004737722873687,0.030203973818570377,0.0,0.046696258950978516,0.2519448558241129,0.6500542023777962,0.0,3.044458423573815e-05,0.00011474545022792882,0.0006943941817735322,0.0014391013569547795,0.5563639330863953,0.6208540754020214,44
D,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.003962944454979151,0.18902553945779801,0.1857989649474621,227.2778450012207,0.9999587514996529,1.0000394946336746,0.008771529332734644,0.0,0.007859296933747827,0.053362967055290936,0.32129456743597984,0.0,3.164771192132321e-05,0.0001323350531674805,0.0007290861429646612,0.0017863624141318723,0.0046260738931596275,0.19326514072716236,44
D,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1000116665661335,0.12226484287530184,0.02472606547176838,6.6324252915382385,0.9998394778370857,1.0001624763011931,0.0174092560634017,0.0,0.15365349061787129,0.44154684588313103,0.750421741604805,0.0,2.9407039937723313e-05,0.00012351618097454774,0.0008022435021121055,0.0025488057697657497,0.10000083580613137,0.12483160559087991,44
D,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,3.6678403603218613e-09,0.14825046613812445,0.1482504630833864,28.952492876052858,0.9994330096244812,1.0005602163076401,0.03275164400227368,0.0,0.04392374532297254,0.2265538391470909,0.6020909219980239,0.0,1.8618669237184804e-05,7.65834515732422e-05,0.0002954695421067299,0.0006610310681571718,0.5563639351725578,0.6222782193124294,44
D,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998266711831093,0.13627994686365127,0.04032953230664134,10.826608691215515,0.9995281240344047,1.0004735064506531,0.026633184943348168,0.0,0.10344202682375908,0.36916664481163025,0.6915752232074738,0.0,4.8859834332688476e-05,0.00023666732406127266,0.0015455283893970773,0.005657212783116847,0.09999472387135029,0.14015925504267215,44
D,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.531364877242595e-09,0.10111489415168762,0.10111488919705153,18.02769232749939,0.9994991129636764,1.0005013817548751,0.030567934131249787,0.0,0.06068777035921812,0.252650439068675,0.6176465174555779,0.0,1.000397626285121e-05,4.2264011408406074e-05,0.00023498965383623728,0.0007526952082116623,2.119276274470394e-09,0.12587841343134643,44
D,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,3.89146237012028e-09,0.1260957756265998,0.12609577227383853,25.65338147163391,0.9995224240422249,1.0004688149690628,0.029754546508193015,0.0,0.052874118126928805,0.2626683458685875,0.6525469008088112,0.0,2.75049637639313e-05,0.000122873384389095,0.0006514861236792058,0.001287882020988036,0.5563639351725578,0.6124134576320648,44
D,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0020785413577686994,0.17336226180195807,0.171640540137887,179.9612543487549,0.9999601864814758,1.0000382632017135,0.008615824836306274,0.0,0.00880558548029512,0.05803072094917297,0.3251401676237583,0.0,3.1821599814065847e-05,0.0001387766066181939,0.0007661300113250036,0.0018149969243677333,0.0022012943937443196,0.15968384101986885,44
D,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999723061919212,0.12200825870037078,0.024456638684496282,6.557982358932495,0.9998467433452606,1.000154240131378,0.017176749035716057,0.0,0.15464005149900914,0.4418631620705128,0.751058212518692,0.0,3.0434669361056878e-05,0.00012994602515391306,0.000862817328015808,0.0026578084041830154,0.10000544719398022,0.12380499593913555,44
D,v3_ABD,bert.encoder.layer.4.attention.self.key,4,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.19360489785671234,0.19360489785671234,38.513640308380126,0.9992884403467178,1.0006821531057357,0.03656150672584772,0.0,0.03386373372748494,0.19581250108778478,0.560180650651455,0.0,2.0369319213386915e-05,9.346995750092902e-05,0.00035647270793560894,0.0007625586424546782,0.5563639330863953,0.6424258831143379,44
