layer_idx,sublayer,layer_name,ratio,cdf
7,K,bert.encoder.layer.7.attention.self.key,0.0200783833861351,0.42919921875
7,K,bert.encoder.layer.7.attention.self.key,0.02012277953326702,0.429736328125
7,K,bert.encoder.layer.7.attention.self.key,0.020145637914538383,0.430224609375
7,K,bert.encoder.layer.7.attention.self.key,0.020183401182293892,0.430712890625
7,K,bert.encoder.layer.7.attention.self.key,0.020207395777106285,0.431201171875
7,K,bert.encoder.layer.7.attention.self.key,0.020227041095495224,0.43173828125
7,K,bert.encoder.layer.7.attention.self.key,0.02025117725133896,0.4322265625
7,K,bert.encoder.layer.7.attention.self.key,0.020281251519918442,0.43271484375
7,K,bert.encoder.layer.7.attention.self.key,0.020315617322921753,0.433203125
7,K,bert.encoder.layer.7.attention.self.key,0.02038436569273472,0.433740234375
7,K,bert.encoder.layer.7.attention.self.key,0.020434560254216194,0.434228515625
7,K,bert.encoder.layer.7.attention.self.key,0.020480716601014137,0.434716796875
7,K,bert.encoder.layer.7.attention.self.key,0.020542657002806664,0.435205078125
7,K,bert.encoder.layer.7.attention.self.key,0.02056913450360298,0.4357421875
7,K,bert.encoder.layer.7.attention.self.key,0.020628556609153748,0.43623046875
7,K,bert.encoder.layer.7.attention.self.key,0.02066066302359104,0.43671875
7,K,bert.encoder.layer.7.attention.self.key,0.02070862427353859,0.43720703125
7,K,bert.encoder.layer.7.attention.self.key,0.020755518227815628,0.437744140625
7,K,bert.encoder.layer.7.attention.self.key,0.02080688066780567,0.438232421875
7,K,bert.encoder.layer.7.attention.self.key,0.02085772342979908,0.438720703125
7,K,bert.encoder.layer.7.attention.self.key,0.020917151123285294,0.439208984375
7,K,bert.encoder.layer.7.attention.self.key,0.020952817052602768,0.43974609375
7,K,bert.encoder.layer.7.attention.self.key,0.02099953591823578,0.440234375
7,K,bert.encoder.layer.7.attention.self.key,0.021031586453318596,0.44072265625
7,K,bert.encoder.layer.7.attention.self.key,0.021053355187177658,0.4412109375
7,K,bert.encoder.layer.7.attention.self.key,0.02109474688768387,0.441748046875
7,K,bert.encoder.layer.7.attention.self.key,0.021141568198800087,0.442236328125
7,K,bert.encoder.layer.7.attention.self.key,0.0211854986846447,0.442724609375
7,K,bert.encoder.layer.7.attention.self.key,0.021241985261440277,0.443212890625
7,K,bert.encoder.layer.7.attention.self.key,0.021316729485988617,0.443701171875
7,K,bert.encoder.layer.7.attention.self.key,0.021365802735090256,0.44423828125
7,K,bert.encoder.layer.7.attention.self.key,0.021417813375592232,0.4447265625
7,K,bert.encoder.layer.7.attention.self.key,0.021466858685016632,0.44521484375
7,K,bert.encoder.layer.7.attention.self.key,0.021502459421753883,0.445703125
7,K,bert.encoder.layer.7.attention.self.key,0.021554822102189064,0.446240234375
7,K,bert.encoder.layer.7.attention.self.key,0.02160787023603916,0.446728515625
7,K,bert.encoder.layer.7.attention.self.key,0.02166483923792839,0.447216796875
7,K,bert.encoder.layer.7.attention.self.key,0.021709827706217766,0.447705078125
7,K,bert.encoder.layer.7.attention.self.key,0.021741241216659546,0.4482421875
7,K,bert.encoder.layer.7.attention.self.key,0.0218174047768116,0.44873046875
7,K,bert.encoder.layer.7.attention.self.key,0.021849678829312325,0.44921875
7,K,bert.encoder.layer.7.attention.self.key,0.02188890613615513,0.44970703125
7,K,bert.encoder.layer.7.attention.self.key,0.02192681096494198,0.450244140625
7,K,bert.encoder.layer.7.attention.self.key,0.022008923813700676,0.450732421875
7,K,bert.encoder.layer.7.attention.self.key,0.0220708716660738,0.451220703125
7,K,bert.encoder.layer.7.attention.self.key,0.02213391847908497,0.451708984375
7,K,bert.encoder.layer.7.attention.self.key,0.022197876125574112,0.45224609375
7,K,bert.encoder.layer.7.attention.self.key,0.022250154986977577,0.452734375
7,K,bert.encoder.layer.7.attention.self.key,0.02230152301490307,0.45322265625
7,K,bert.encoder.layer.7.attention.self.key,0.02236233465373516,0.4537109375
7,K,bert.encoder.layer.7.attention.self.key,0.022465091198682785,0.454248046875
7,K,bert.encoder.layer.7.attention.self.key,0.022487739101052284,0.454736328125
7,K,bert.encoder.layer.7.attention.self.key,0.02253631502389908,0.455224609375
7,K,bert.encoder.layer.7.attention.self.key,0.022592909634113312,0.455712890625
7,K,bert.encoder.layer.7.attention.self.key,0.02265128679573536,0.45625
7,K,bert.encoder.layer.7.attention.self.key,0.022697284817695618,0.45673828125
7,K,bert.encoder.layer.7.attention.self.key,0.022731320932507515,0.4572265625
7,K,bert.encoder.layer.7.attention.self.key,0.02275591343641281,0.45771484375
7,K,bert.encoder.layer.7.attention.self.key,0.02279648557305336,0.458251953125
7,K,bert.encoder.layer.7.attention.self.key,0.022845502942800522,0.458740234375
7,K,bert.encoder.layer.7.attention.self.key,0.022874990478157997,0.459228515625
7,K,bert.encoder.layer.7.attention.self.key,0.022938773036003113,0.459716796875
7,K,bert.encoder.layer.7.attention.self.key,0.023017477244138718,0.46025390625
7,K,bert.encoder.layer.7.attention.self.key,0.023056212812662125,0.4607421875
7,K,bert.encoder.layer.7.attention.self.key,0.02310209721326828,0.46123046875
7,K,bert.encoder.layer.7.attention.self.key,0.02313544787466526,0.46171875
7,K,bert.encoder.layer.7.attention.self.key,0.023162195459008217,0.462255859375
7,K,bert.encoder.layer.7.attention.self.key,0.02323748916387558,0.462744140625
7,K,bert.encoder.layer.7.attention.self.key,0.02329248934984207,0.463232421875
7,K,bert.encoder.layer.7.attention.self.key,0.02334793284535408,0.463720703125
7,K,bert.encoder.layer.7.attention.self.key,0.023407109081745148,0.4642578125
7,K,bert.encoder.layer.7.attention.self.key,0.02346431091427803,0.46474609375
7,K,bert.encoder.layer.7.attention.self.key,0.02350238896906376,0.465234375
7,K,bert.encoder.layer.7.attention.self.key,0.023545825853943825,0.46572265625
7,K,bert.encoder.layer.7.attention.self.key,0.023611607030034065,0.4662109375
7,K,bert.encoder.layer.7.attention.self.key,0.023648791015148163,0.466748046875
7,K,bert.encoder.layer.7.attention.self.key,0.023700319230556488,0.467236328125
7,K,bert.encoder.layer.7.attention.self.key,0.023735955357551575,0.467724609375
7,K,bert.encoder.layer.7.attention.self.key,0.023800374940037727,0.468212890625
7,K,bert.encoder.layer.7.attention.self.key,0.02384471334517002,0.46875
7,K,bert.encoder.layer.7.attention.self.key,0.023905791342258453,0.46923828125
7,K,bert.encoder.layer.7.attention.self.key,0.023950977250933647,0.4697265625
7,K,bert.encoder.layer.7.attention.self.key,0.024011990055441856,0.47021484375
7,K,bert.encoder.layer.7.attention.self.key,0.024034902453422546,0.470751953125
7,K,bert.encoder.layer.7.attention.self.key,0.024103675037622452,0.471240234375
7,K,bert.encoder.layer.7.attention.self.key,0.024189582094550133,0.471728515625
7,K,bert.encoder.layer.7.attention.self.key,0.02423553727567196,0.472216796875
7,K,bert.encoder.layer.7.attention.self.key,0.02429332211613655,0.47275390625
7,K,bert.encoder.layer.7.attention.self.key,0.024320725351572037,0.4732421875
7,K,bert.encoder.layer.7.attention.self.key,0.024396628141403198,0.47373046875
7,K,bert.encoder.layer.7.attention.self.key,0.02443908341228962,0.47421875
7,K,bert.encoder.layer.7.attention.self.key,0.024503406137228012,0.474755859375
7,K,bert.encoder.layer.7.attention.self.key,0.02452903240919113,0.475244140625
7,K,bert.encoder.layer.7.attention.self.key,0.02456359937787056,0.475732421875
7,K,bert.encoder.layer.7.attention.self.key,0.024649661034345627,0.476220703125
7,K,bert.encoder.layer.7.attention.self.key,0.02471187151968479,0.4767578125
7,K,bert.encoder.layer.7.attention.self.key,0.024774737656116486,0.47724609375
7,K,bert.encoder.layer.7.attention.self.key,0.024827634915709496,0.477734375
7,K,bert.encoder.layer.7.attention.self.key,0.024856653064489365,0.47822265625
7,K,bert.encoder.layer.7.attention.self.key,0.024928173050284386,0.478759765625
7,K,bert.encoder.layer.7.attention.self.key,0.024959156289696693,0.479248046875
7,K,bert.encoder.layer.7.attention.self.key,0.025027092546224594,0.479736328125
7,K,bert.encoder.layer.7.attention.self.key,0.025111379101872444,0.480224609375
7,K,bert.encoder.layer.7.attention.self.key,0.025167811661958694,0.48076171875
7,K,bert.encoder.layer.7.attention.self.key,0.02522774040699005,0.48125
7,K,bert.encoder.layer.7.attention.self.key,0.025264861062169075,0.48173828125
7,K,bert.encoder.layer.7.attention.self.key,0.025302711874246597,0.4822265625
7,K,bert.encoder.layer.7.attention.self.key,0.02537725865840912,0.482763671875
7,K,bert.encoder.layer.7.attention.self.key,0.02541947178542614,0.483251953125
7,K,bert.encoder.layer.7.attention.self.key,0.025471040979027748,0.483740234375
7,K,bert.encoder.layer.7.attention.self.key,0.02551138401031494,0.484228515625
7,K,bert.encoder.layer.7.attention.self.key,0.0255714263767004,0.484765625
7,K,bert.encoder.layer.7.attention.self.key,0.02561700902879238,0.48525390625
7,K,bert.encoder.layer.7.attention.self.key,0.025647586211562157,0.4857421875
7,K,bert.encoder.layer.7.attention.self.key,0.025709444656968117,0.48623046875
7,K,bert.encoder.layer.7.attention.self.key,0.025765754282474518,0.486767578125
7,K,bert.encoder.layer.7.attention.self.key,0.025817783549427986,0.487255859375
7,K,bert.encoder.layer.7.attention.self.key,0.025904003530740738,0.487744140625
7,K,bert.encoder.layer.7.attention.self.key,0.025987807661294937,0.488232421875
7,K,bert.encoder.layer.7.attention.self.key,0.02604350633919239,0.488720703125
7,K,bert.encoder.layer.7.attention.self.key,0.026133663952350616,0.4892578125
7,K,bert.encoder.layer.7.attention.self.key,0.026196690276265144,0.48974609375
7,K,bert.encoder.layer.7.attention.self.key,0.026241257786750793,0.490234375
7,K,bert.encoder.layer.7.attention.self.key,0.02631320059299469,0.49072265625
7,K,bert.encoder.layer.7.attention.self.key,0.026376085355877876,0.491259765625
7,K,bert.encoder.layer.7.attention.self.key,0.02644641138613224,0.491748046875
7,K,bert.encoder.layer.7.attention.self.key,0.026507431641221046,0.492236328125
7,K,bert.encoder.layer.7.attention.self.key,0.026562513783574104,0.492724609375
7,K,bert.encoder.layer.7.attention.self.key,0.026640402153134346,0.49326171875
7,K,bert.encoder.layer.7.attention.self.key,0.026712369173765182,0.49375
7,K,bert.encoder.layer.7.attention.self.key,0.026792949065566063,0.49423828125
7,K,bert.encoder.layer.7.attention.self.key,0.026829812675714493,0.4947265625
7,K,bert.encoder.layer.7.attention.self.key,0.02687329798936844,0.495263671875
7,K,bert.encoder.layer.7.attention.self.key,0.0268977303057909,0.495751953125
7,K,bert.encoder.layer.7.attention.self.key,0.026988444849848747,0.496240234375
7,K,bert.encoder.layer.7.attention.self.key,0.027066733688116074,0.496728515625
7,K,bert.encoder.layer.7.attention.self.key,0.027108900249004364,0.497265625
7,K,bert.encoder.layer.7.attention.self.key,0.027155878022313118,0.49775390625
7,K,bert.encoder.layer.7.attention.self.key,0.027202386409044266,0.4982421875
7,K,bert.encoder.layer.7.attention.self.key,0.02724383771419525,0.49873046875
7,K,bert.encoder.layer.7.attention.self.key,0.02729157544672489,0.499267578125
7,K,bert.encoder.layer.7.attention.self.key,0.027325201779603958,0.499755859375
7,K,bert.encoder.layer.7.attention.self.key,0.0273969117552042,0.500244140625
7,K,bert.encoder.layer.7.attention.self.key,0.027440467849373817,0.500732421875
7,K,bert.encoder.layer.7.attention.self.key,0.027478506788611412,0.50126953125
7,K,bert.encoder.layer.7.attention.self.key,0.027509650215506554,0.5017578125
7,K,bert.encoder.layer.7.attention.self.key,0.027544740587472916,0.50224609375
7,K,bert.encoder.layer.7.attention.self.key,0.027587004005908966,0.502734375
7,K,bert.encoder.layer.7.attention.self.key,0.027628425508737564,0.503271484375
7,K,bert.encoder.layer.7.attention.self.key,0.02768567204475403,0.503759765625
7,K,bert.encoder.layer.7.attention.self.key,0.02772524207830429,0.504248046875
7,K,bert.encoder.layer.7.attention.self.key,0.027800746262073517,0.504736328125
7,K,bert.encoder.layer.7.attention.self.key,0.027868812903761864,0.5052734375
7,K,bert.encoder.layer.7.attention.self.key,0.027950797230005264,0.50576171875
7,K,bert.encoder.layer.7.attention.self.key,0.027996253222227097,0.50625
7,K,bert.encoder.layer.7.attention.self.key,0.02805216796696186,0.50673828125
7,K,bert.encoder.layer.7.attention.self.key,0.02809116803109646,0.507275390625
7,K,bert.encoder.layer.7.attention.self.key,0.028163494542241096,0.507763671875
7,K,bert.encoder.layer.7.attention.self.key,0.028242699801921844,0.508251953125
7,K,bert.encoder.layer.7.attention.self.key,0.028286214917898178,0.508740234375
7,K,bert.encoder.layer.7.attention.self.key,0.02835015021264553,0.50927734375
7,K,bert.encoder.layer.7.attention.self.key,0.028375159949064255,0.509765625
7,K,bert.encoder.layer.7.attention.self.key,0.028464300557971,0.51025390625
7,K,bert.encoder.layer.7.attention.self.key,0.02850187197327614,0.5107421875
7,K,bert.encoder.layer.7.attention.self.key,0.028583714738488197,0.511279296875
7,K,bert.encoder.layer.7.attention.self.key,0.02864633873105049,0.511767578125
7,K,bert.encoder.layer.7.attention.self.key,0.028672734275460243,0.512255859375
7,K,bert.encoder.layer.7.attention.self.key,0.028747910633683205,0.512744140625
7,K,bert.encoder.layer.7.attention.self.key,0.028786269947886467,0.513232421875
7,K,bert.encoder.layer.7.attention.self.key,0.028838543221354485,0.51376953125
7,K,bert.encoder.layer.7.attention.self.key,0.028896531090140343,0.5142578125
7,K,bert.encoder.layer.7.attention.self.key,0.02896282635629177,0.51474609375
7,K,bert.encoder.layer.7.attention.self.key,0.029009567573666573,0.515234375
7,K,bert.encoder.layer.7.attention.self.key,0.029088526964187622,0.515771484375
7,K,bert.encoder.layer.7.attention.self.key,0.02915508672595024,0.516259765625
7,K,bert.encoder.layer.7.attention.self.key,0.029221856966614723,0.516748046875
7,K,bert.encoder.layer.7.attention.self.key,0.02929876185953617,0.517236328125
7,K,bert.encoder.layer.7.attention.self.key,0.029356442391872406,0.5177734375
7,K,bert.encoder.layer.7.attention.self.key,0.029422355815768242,0.51826171875
7,K,bert.encoder.layer.7.attention.self.key,0.029479682445526123,0.51875
7,K,bert.encoder.layer.7.attention.self.key,0.029614433646202087,0.51923828125
7,K,bert.encoder.layer.7.attention.self.key,0.029704619199037552,0.519775390625
7,K,bert.encoder.layer.7.attention.self.key,0.029769208282232285,0.520263671875
7,K,bert.encoder.layer.7.attention.self.key,0.029808446764945984,0.520751953125
7,K,bert.encoder.layer.7.attention.self.key,0.029872316867113113,0.521240234375
7,K,bert.encoder.layer.7.attention.self.key,0.029958434402942657,0.52177734375
7,K,bert.encoder.layer.7.attention.self.key,0.029993033036589622,0.522265625
7,K,bert.encoder.layer.7.attention.self.key,0.0300617553293705,0.52275390625
7,K,bert.encoder.layer.7.attention.self.key,0.0301026813685894,0.5232421875
7,K,bert.encoder.layer.7.attention.self.key,0.030189581215381622,0.523779296875
7,K,bert.encoder.layer.7.attention.self.key,0.030246788635849953,0.524267578125
7,K,bert.encoder.layer.7.attention.self.key,0.030298208817839622,0.524755859375
7,K,bert.encoder.layer.7.attention.self.key,0.030413983389735222,0.525244140625
7,K,bert.encoder.layer.7.attention.self.key,0.030509348958730698,0.52578125
7,K,bert.encoder.layer.7.attention.self.key,0.030576758086681366,0.52626953125
7,K,bert.encoder.layer.7.attention.self.key,0.03062327206134796,0.5267578125
7,K,bert.encoder.layer.7.attention.self.key,0.030661601573228836,0.52724609375
7,K,bert.encoder.layer.7.attention.self.key,0.030761217698454857,0.527783203125
7,K,bert.encoder.layer.7.attention.self.key,0.03080521896481514,0.528271484375
7,K,bert.encoder.layer.7.attention.self.key,0.030892182141542435,0.528759765625
7,K,bert.encoder.layer.7.attention.self.key,0.03092179447412491,0.529248046875
7,K,bert.encoder.layer.7.attention.self.key,0.03099079243838787,0.52978515625
7,K,bert.encoder.layer.7.attention.self.key,0.031044237315654755,0.5302734375
7,K,bert.encoder.layer.7.attention.self.key,0.031138252466917038,0.53076171875
7,K,bert.encoder.layer.7.attention.self.key,0.031200407072901726,0.53125
7,K,bert.encoder.layer.7.attention.self.key,0.03128153830766678,0.531787109375
7,K,bert.encoder.layer.7.attention.self.key,0.03134086728096008,0.532275390625
7,K,bert.encoder.layer.7.attention.self.key,0.031392645090818405,0.532763671875
7,K,bert.encoder.layer.7.attention.self.key,0.03144014626741409,0.533251953125
7,K,bert.encoder.layer.7.attention.self.key,0.031516317278146744,0.5337890625
7,K,bert.encoder.layer.7.attention.self.key,0.03156754747033119,0.53427734375
7,K,bert.encoder.layer.7.attention.self.key,0.03165101259946823,0.534765625
7,K,bert.encoder.layer.7.attention.self.key,0.031729042530059814,0.53525390625
7,K,bert.encoder.layer.7.attention.self.key,0.03179227188229561,0.5357421875
7,K,bert.encoder.layer.7.attention.self.key,0.03187183663249016,0.536279296875
7,K,bert.encoder.layer.7.attention.self.key,0.0319245383143425,0.536767578125
7,K,bert.encoder.layer.7.attention.self.key,0.031974758952856064,0.537255859375
7,K,bert.encoder.layer.7.attention.self.key,0.03205282986164093,0.537744140625
7,K,bert.encoder.layer.7.attention.self.key,0.032130103558301926,0.53828125
7,K,bert.encoder.layer.7.attention.self.key,0.03221696615219116,0.53876953125
7,K,bert.encoder.layer.7.attention.self.key,0.03227439150214195,0.5392578125
7,K,bert.encoder.layer.7.attention.self.key,0.03234592825174332,0.53974609375
7,K,bert.encoder.layer.7.attention.self.key,0.032399486750364304,0.540283203125
7,K,bert.encoder.layer.7.attention.self.key,0.0324556939303875,0.540771484375
7,K,bert.encoder.layer.7.attention.self.key,0.03252987563610077,0.541259765625
7,K,bert.encoder.layer.7.attention.self.key,0.03256702423095703,0.541748046875
7,K,bert.encoder.layer.7.attention.self.key,0.03263729810714722,0.54228515625
7,K,bert.encoder.layer.7.attention.self.key,0.03272697329521179,0.5427734375
7,K,bert.encoder.layer.7.attention.self.key,0.03276258334517479,0.54326171875
7,K,bert.encoder.layer.7.attention.self.key,0.03282817825675011,0.54375
7,K,bert.encoder.layer.7.attention.self.key,0.032948724925518036,0.544287109375
7,K,bert.encoder.layer.7.attention.self.key,0.03299961984157562,0.544775390625
7,K,bert.encoder.layer.7.attention.self.key,0.033043455332517624,0.545263671875
7,K,bert.encoder.layer.7.attention.self.key,0.033104490488767624,0.545751953125
7,K,bert.encoder.layer.7.attention.self.key,0.033149491995573044,0.5462890625
7,K,bert.encoder.layer.7.attention.self.key,0.033234648406505585,0.54677734375
7,K,bert.encoder.layer.7.attention.self.key,0.033370088785886765,0.547265625
7,K,bert.encoder.layer.7.attention.self.key,0.033454813063144684,0.54775390625
7,K,bert.encoder.layer.7.attention.self.key,0.033540669828653336,0.548291015625
7,K,bert.encoder.layer.7.attention.self.key,0.03359155356884003,0.548779296875
7,K,bert.encoder.layer.7.attention.self.key,0.033669643104076385,0.549267578125
7,K,bert.encoder.layer.7.attention.self.key,0.033742744475603104,0.549755859375
7,K,bert.encoder.layer.7.attention.self.key,0.033816032111644745,0.55029296875
7,K,bert.encoder.layer.7.attention.self.key,0.03393391892313957,0.55078125
7,K,bert.encoder.layer.7.attention.self.key,0.03398109972476959,0.55126953125
7,K,bert.encoder.layer.7.attention.self.key,0.03410234674811363,0.5517578125
7,K,bert.encoder.layer.7.attention.self.key,0.03417803719639778,0.552294921875
7,K,bert.encoder.layer.7.attention.self.key,0.0342622846364975,0.552783203125
7,K,bert.encoder.layer.7.attention.self.key,0.034335535019636154,0.553271484375
7,K,bert.encoder.layer.7.attention.self.key,0.034388914704322815,0.553759765625
7,K,bert.encoder.layer.7.attention.self.key,0.03446091711521149,0.554296875
7,K,bert.encoder.layer.7.attention.self.key,0.03454708307981491,0.55478515625
7,K,bert.encoder.layer.7.attention.self.key,0.034611016511917114,0.5552734375
7,K,bert.encoder.layer.7.attention.self.key,0.03467385470867157,0.55576171875
7,K,bert.encoder.layer.7.attention.self.key,0.03473974019289017,0.556298828125
7,K,bert.encoder.layer.7.attention.self.key,0.03482654690742493,0.556787109375
7,K,bert.encoder.layer.7.attention.self.key,0.03493497893214226,0.557275390625
7,K,bert.encoder.layer.7.attention.self.key,0.03500046953558922,0.557763671875
7,K,bert.encoder.layer.7.attention.self.key,0.03506747633218765,0.558251953125
7,K,bert.encoder.layer.7.attention.self.key,0.035124704241752625,0.5587890625
7,K,bert.encoder.layer.7.attention.self.key,0.03520376235246658,0.55927734375
7,K,bert.encoder.layer.7.attention.self.key,0.035274308174848557,0.559765625
7,K,bert.encoder.layer.7.attention.self.key,0.035336777567863464,0.56025390625
7,K,bert.encoder.layer.7.attention.self.key,0.03541029617190361,0.560791015625
7,K,bert.encoder.layer.7.attention.self.key,0.03549432381987572,0.561279296875
7,K,bert.encoder.layer.7.attention.self.key,0.0355457179248333,0.561767578125
7,K,bert.encoder.layer.7.attention.self.key,0.035586509853601456,0.562255859375
7,K,bert.encoder.layer.7.attention.self.key,0.03563668951392174,0.56279296875
7,K,bert.encoder.layer.7.attention.self.key,0.035698696970939636,0.56328125
7,K,bert.encoder.layer.7.attention.self.key,0.035757940262556076,0.56376953125
7,K,bert.encoder.layer.7.attention.self.key,0.03584161400794983,0.5642578125
7,K,bert.encoder.layer.7.attention.self.key,0.03591929003596306,0.564794921875
7,K,bert.encoder.layer.7.attention.self.key,0.03597252815961838,0.565283203125
7,K,bert.encoder.layer.7.attention.self.key,0.036003477871418,0.565771484375
7,K,bert.encoder.layer.7.attention.self.key,0.03605623170733452,0.566259765625
7,K,bert.encoder.layer.7.attention.self.key,0.03610283508896828,0.566796875
7,K,bert.encoder.layer.7.attention.self.key,0.03620412200689316,0.56728515625
7,K,bert.encoder.layer.7.attention.self.key,0.03627394884824753,0.5677734375
7,K,bert.encoder.layer.7.attention.self.key,0.03634140267968178,0.56826171875
7,K,bert.encoder.layer.7.attention.self.key,0.036421626806259155,0.568798828125
7,K,bert.encoder.layer.7.attention.self.key,0.03651998192071915,0.569287109375
7,K,bert.encoder.layer.7.attention.self.key,0.03662252798676491,0.569775390625
7,K,bert.encoder.layer.7.attention.self.key,0.03669861704111099,0.570263671875
7,K,bert.encoder.layer.7.attention.self.key,0.03677443787455559,0.57080078125
7,K,bert.encoder.layer.7.attention.self.key,0.03681463748216629,0.5712890625
7,K,bert.encoder.layer.7.attention.self.key,0.036860957741737366,0.57177734375
7,K,bert.encoder.layer.7.attention.self.key,0.03690994903445244,0.572265625
7,K,bert.encoder.layer.7.attention.self.key,0.03699865564703941,0.572802734375
7,K,bert.encoder.layer.7.attention.self.key,0.03704870119690895,0.573291015625
7,K,bert.encoder.layer.7.attention.self.key,0.03711754456162453,0.573779296875
7,K,bert.encoder.layer.7.attention.self.key,0.03716731816530228,0.574267578125
7,K,bert.encoder.layer.7.attention.self.key,0.037224940955638885,0.5748046875
7,K,bert.encoder.layer.7.attention.self.key,0.03731265291571617,0.57529296875
7,K,bert.encoder.layer.7.attention.self.key,0.03737098351120949,0.57578125
7,K,bert.encoder.layer.7.attention.self.key,0.03742135316133499,0.57626953125
7,K,bert.encoder.layer.7.attention.self.key,0.03751282021403313,0.576806640625
7,K,bert.encoder.layer.7.attention.self.key,0.03756553679704666,0.577294921875
7,K,bert.encoder.layer.7.attention.self.key,0.0376417376101017,0.577783203125
7,K,bert.encoder.layer.7.attention.self.key,0.03768226504325867,0.578271484375
7,K,bert.encoder.layer.7.attention.self.key,0.03781849518418312,0.57880859375
7,K,bert.encoder.layer.7.attention.self.key,0.03793356567621231,0.579296875
7,K,bert.encoder.layer.7.attention.self.key,0.038007643073797226,0.57978515625
7,K,bert.encoder.layer.7.attention.self.key,0.038103166967630386,0.5802734375
7,K,bert.encoder.layer.7.attention.self.key,0.038182176649570465,0.580810546875
7,K,bert.encoder.layer.7.attention.self.key,0.03822750598192215,0.581298828125
7,K,bert.encoder.layer.7.attention.self.key,0.03830372914671898,0.581787109375
7,K,bert.encoder.layer.7.attention.self.key,0.038390208035707474,0.582275390625
7,K,bert.encoder.layer.7.attention.self.key,0.03844089061021805,0.582763671875
7,K,bert.encoder.layer.7.attention.self.key,0.03850637376308441,0.58330078125
7,K,bert.encoder.layer.7.attention.self.key,0.038606662303209305,0.5837890625
7,K,bert.encoder.layer.7.attention.self.key,0.03869594261050224,0.58427734375
7,K,bert.encoder.layer.7.attention.self.key,0.038742974400520325,0.584765625
7,K,bert.encoder.layer.7.attention.self.key,0.03883225470781326,0.585302734375
7,K,bert.encoder.layer.7.attention.self.key,0.03895909711718559,0.585791015625
7,K,bert.encoder.layer.7.attention.self.key,0.03903018683195114,0.586279296875
7,K,bert.encoder.layer.7.attention.self.key,0.03908424824476242,0.586767578125
7,K,bert.encoder.layer.7.attention.self.key,0.03913956508040428,0.5873046875
7,K,bert.encoder.layer.7.attention.self.key,0.03919803351163864,0.58779296875
7,K,bert.encoder.layer.7.attention.self.key,0.039253026247024536,0.58828125
7,K,bert.encoder.layer.7.attention.self.key,0.03928720951080322,0.58876953125
7,K,bert.encoder.layer.7.attention.self.key,0.039418742060661316,0.589306640625
7,K,bert.encoder.layer.7.attention.self.key,0.03947986289858818,0.589794921875
7,K,bert.encoder.layer.7.attention.self.key,0.039556026458740234,0.590283203125
7,K,bert.encoder.layer.7.attention.self.key,0.039715882390737534,0.590771484375
7,K,bert.encoder.layer.7.attention.self.key,0.03976718708872795,0.59130859375
7,K,bert.encoder.layer.7.attention.self.key,0.039832282811403275,0.591796875
7,K,bert.encoder.layer.7.attention.self.key,0.03993336483836174,0.59228515625
7,K,bert.encoder.layer.7.attention.self.key,0.04004407301545143,0.5927734375
7,K,bert.encoder.layer.7.attention.self.key,0.04011952131986618,0.593310546875
7,K,bert.encoder.layer.7.attention.self.key,0.04018556326627731,0.593798828125
7,K,bert.encoder.layer.7.attention.self.key,0.04027799516916275,0.594287109375
7,K,bert.encoder.layer.7.attention.self.key,0.04033626616001129,0.594775390625
7,K,bert.encoder.layer.7.attention.self.key,0.04041321948170662,0.5953125
7,K,bert.encoder.layer.7.attention.self.key,0.04046858847141266,0.59580078125
7,K,bert.encoder.layer.7.attention.self.key,0.040577616542577744,0.5962890625
7,K,bert.encoder.layer.7.attention.self.key,0.040686991065740585,0.59677734375
7,K,bert.encoder.layer.7.attention.self.key,0.04078726842999458,0.597314453125
7,K,bert.encoder.layer.7.attention.self.key,0.04087039455771446,0.597802734375
7,K,bert.encoder.layer.7.attention.self.key,0.04096516966819763,0.598291015625
7,K,bert.encoder.layer.7.attention.self.key,0.041065774857997894,0.598779296875
7,K,bert.encoder.layer.7.attention.self.key,0.041151273995637894,0.59931640625
7,K,bert.encoder.layer.7.attention.self.key,0.041238926351070404,0.5998046875
7,K,bert.encoder.layer.7.attention.self.key,0.04134020954370499,0.60029296875
7,K,bert.encoder.layer.7.attention.self.key,0.04141581058502197,0.60078125
7,K,bert.encoder.layer.7.attention.self.key,0.041488129645586014,0.601318359375
7,K,bert.encoder.layer.7.attention.self.key,0.0415298268198967,0.601806640625
7,K,bert.encoder.layer.7.attention.self.key,0.04159564897418022,0.602294921875
7,K,bert.encoder.layer.7.attention.self.key,0.04170914366841316,0.602783203125
7,K,bert.encoder.layer.7.attention.self.key,0.041823890060186386,0.6033203125
7,K,bert.encoder.layer.7.attention.self.key,0.04187920689582825,0.60380859375
7,K,bert.encoder.layer.7.attention.self.key,0.04197373613715172,0.604296875
7,K,bert.encoder.layer.7.attention.self.key,0.04203486070036888,0.60478515625
7,K,bert.encoder.layer.7.attention.self.key,0.04220626875758171,0.6052734375
7,K,bert.encoder.layer.7.attention.self.key,0.04231603443622589,0.605810546875
7,K,bert.encoder.layer.7.attention.self.key,0.04239918291568756,0.606298828125
7,K,bert.encoder.layer.7.attention.self.key,0.04248109087347984,0.606787109375
7,K,bert.encoder.layer.7.attention.self.key,0.04258297011256218,0.607275390625
7,K,bert.encoder.layer.7.attention.self.key,0.0426572822034359,0.6078125
7,K,bert.encoder.layer.7.attention.self.key,0.04271017760038376,0.60830078125
