figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.1000037932023406,0.1026185293123126,0.0029052848322317004,6.334860718250274,0.9999977934360504,1.0000024452805518,0.002066881872015074,0.0,0.15980157934129238,0.4509767878055573,0.7582487645745277,0.0,5.4502651382790643e-05,0.00018178325623011916,0.0007732460979605094,0.0017897097364766522,0.4795847573876381,0.481096910238266,rte,42
D,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.042385463677346705,0.042385463677346705,46.96205228805542,0.9999877506494522,1.0000112599134445,0.004807965161744505,0.0,0.026902950359508394,0.18061725459992886,0.5334287941455841,0.0,2.3921891533973393e-05,9.167186539343674e-05,0.0002536933971714461,0.0007908549861167558,0.4217631784081459,0.44627562128007414,rte,42
D,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09994809042662382,0.10269766863435507,0.0030549149576108905,6.640897808074951,0.9999975672364235,1.000002618432045,0.0021546942461282016,0.0,0.15302051849663256,0.43822245121002196,0.7466472458839416,0.0,6.081033712689532e-05,0.00022310490508971271,0.001058059121714905,0.002917035204009153,0.4795548003911972,0.4811444403231144,rte,42
D,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.03650432324968279,0.03650432324968279,30.76077597618103,0.9999915480613708,1.0000074145197868,0.004005084402160719,0.0,0.038455717135220766,0.22809853501617908,0.6099143540859222,0.0,1.4530181738336978e-05,4.766166537592653e-05,0.00020868861996859779,0.0008816730171383824,0.4217631784081459,0.44287011921405794,rte,42
D,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.024065114464610814,0.024065114464610814,29.113726835250855,0.9999932605028152,1.0000069016218185,0.003583653657697141,0.0,0.041964835040271285,0.2668606033921242,0.6703714144229889,0.0,3.154389690280368e-05,0.00012810458876629126,0.0007035864482168109,0.0012630126837757415,0.4217631784081459,0.4356823281943798,rte,42
D,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00018308236270968335,0.12686261143535377,0.1267027211561799,107.80524890899659,0.9999550658464432,1.0000441217422484,0.009126311396248638,0.0,0.01005247550085187,0.055865335185080765,0.3117330038547516,0.0,5.418323722551577e-05,0.0002089569211238995,0.0009917096074786968,0.002906577624962665,0.4218689715117216,0.49509188055992126,rte,42
D,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001355197280645,0.10260737024247646,0.0028820631490089,6.2827376770973205,0.9999978196620941,1.0000021639466286,0.002057510734302923,0.0,0.1610973782837391,0.4527050270140171,0.7581062868237496,0.0,4.991322428395506e-05,0.00017430702137062327,0.001019879637315171,0.002521464612218551,0.4795879666507244,0.48108857482671735,rte,42
D,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.038763709124177696,0.038763709124177696,45.89983232498169,0.9999872994422913,1.0000128838419915,0.004869260548148304,0.0,0.028076864397153258,0.1807935132086277,0.5307262644171715,0.0,3.435203610933968e-05,0.00013506563274859218,0.00044786734317312947,0.0011633903144684155,0.4217631784081459,0.4441768432408571,rte,42
D,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004333175718784,0.10268230952322482,0.0029323338449466973,6.381515195369721,0.9999977669119835,1.0000021463632585,0.0020795848430134357,0.0,0.15861197777092456,0.4477590104937553,0.7553296685218811,0.0,6.016810051733046e-05,0.00023646192334126682,0.0012499332590959966,0.0031648629804840313,0.4796181087195873,0.4811431999504566,rte,42
D,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.8312841727238265e-08,0.036566110625863076,0.03656606402248144,35.99124647140503,0.9999863821268081,1.0000141102075577,0.00492819985607639,0.0,0.036214805655181405,0.1958979991823435,0.5411516803503037,0.0,2.27998348282199e-05,9.46218442004465e-05,0.00039893288230814506,0.0014762651131604797,0.42176320746541024,0.4429186464101076,rte,42
D,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.017280973666347562,0.017280973666347562,23.29202838897705,0.9999935340881347,1.0000067922472953,0.0035036084416788073,0.0,0.0511261679418385,0.2765378402173519,0.6686202296614647,0.0,3.5159419394403815e-05,0.00012659663490921958,0.0008811846486059949,0.0019241816262365319,0.4217631784081459,0.4317568423599005,rte,42
D,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0009829121758230031,0.15532074481248856,0.15448962040245534,159.4589227294922,0.9999142864346504,1.0000824457406998,0.012273396719247104,0.0,0.007402744870632887,0.04385910946875811,0.24422790117561818,0.0,6.919081561136408e-05,0.00030122255717287774,0.0009850506894872523,0.002279334613122046,0.4223319786787033,0.511586302369833,rte,42
D,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003118831664323,0.10279095862060786,0.003066513070371002,6.6487753653526305,0.9999975994229316,1.0000023922324182,0.002151171453297138,0.0,0.15268335044384002,0.4373589552938938,0.7468423846364022,0.0,5.004199296308798e-05,0.00017558300583914388,0.0010120767223997973,0.002313868447672576,0.47960388764739037,0.48120031610131264,rte,42
D,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.041242973562330004,0.041242973562330004,41.43076911926269,0.9999890130758285,1.0000113666057586,0.0045076491148211065,0.0,0.029501169566065074,0.1984624145179987,0.5742564341425895,0.0,3.277731450907595e-05,0.00014719497434271034,0.00045826343368389645,0.0010552677346277052,0.4217631784081459,0.44559987060725686,rte,42
D,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09997499700635672,0.10258485697209835,0.0028997643140610306,6.303302583694458,0.999997792840004,1.0000019192695617,0.0020683473208919167,0.0,0.16040968656539917,0.44998763263225555,0.7550530713796616,0.0,5.338016151654301e-05,0.00020583497866027755,0.001322450090374332,0.0030014534981455654,0.47957312285900117,0.4810826452076435,rte,42
D,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,3.249932490234642e-08,0.024581627687439322,0.02458159601315856,28.247716541290284,0.9999897739291191,1.0000099286437034,0.0043540361826308075,0.0,0.04236367922276259,0.21608381681144237,0.5732943397760392,0.0,1.9546535486369977e-05,9.141862210526597e-05,0.00042294468934414906,0.0012707845843397082,0.42176319763064385,0.43597265020012854,rte,42
D,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.34062654778245e-09,0.023814234491437672,0.023814225364476443,27.948942079544068,0.9999904274940491,1.0000089877843856,0.004181597573915496,0.0,0.042799560613930226,0.23035226963460445,0.6004543283581734,0.0,5.068270604169811e-05,0.0002096841075399425,0.001195479298767168,0.002406577827059664,0.42176318481564523,0.4355209314823151,rte,42
D,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0003523847115866374,0.18735047832131385,0.18706400029361248,214.20869255065918,0.9998775750398636,1.0001175224781036,0.015156875718384982,0.0,0.0050900949398055674,0.028320656232535837,0.1558075186610222,0.0,7.882800338848028e-05,0.00032221664223470726,0.0011179051312501542,0.002498564341221936,0.42196701645851137,0.5300936283171177,rte,42
D,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10002752631902695,0.1026391901820898,0.0029019371233880518,6.304801759719848,0.9999977907538414,1.0000022622942923,0.0020697330671828242,0.0,0.16048847883939743,0.4498784528672695,0.7554044061899186,0.0,3.659066376712872e-05,0.0001369419066759292,0.0011063772156194318,0.0023740721633657815,0.4796013882756233,0.4811125522851944,rte,42
D,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.03090296530164778,0.03090296530164778,33.943538446426395,0.9999903011322021,1.0000093013048172,0.004272087279241532,0.0,0.036230787746608255,0.2129789312928915,0.5834291467070579,0.0,3.130092854917166e-05,0.0001515008586284239,0.0005558863929763902,0.0015668281581019982,0.4217631784081459,0.4396489237993956,rte,42
D,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001771513372659,0.10274400934576988,0.0030292790196835995,6.611142101287842,0.9999975687265397,1.0000025495886802,0.0021585604932624846,0.0,0.15368350595235825,0.43719235315918925,0.7433523559570312,0.0,4.616450359208102e-05,0.00018035572073131335,0.0011755635410372633,0.002246936523588374,0.4796008414030075,0.4811778597533703,rte,42
D,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,3.027396701327234e-08,0.02907802863046527,0.029077999237924815,31.02617483139038,0.9999896457791329,1.000010095834732,0.0043894360633566975,0.0,0.03913367159664631,0.21309177607297897,0.5627720814943313,0.0,1.8294983096893702e-05,8.50871964576072e-05,0.00040499865586753005,0.0011276622899458744,0.42176319152116776,0.4385899955779314,rte,42
D,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.2123681472075987e-08,0.029275617068633436,0.02927560530602932,39.05957724571228,0.9999834737181663,1.0000160136818885,0.005456600761972368,0.0,0.03140781911090016,0.16246312201023103,0.5095516221225261,0.0,6.536532655445625e-05,0.0004275282445451012,0.001557683091959916,0.002785226380219683,0.42176318481564523,0.4386992523819208,rte,42
D,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9847794753313065,0.9862825927138329,0.0989598299190402,1.5439815229177476,0.015220698397606612,0.01522239345125854,0.0001566687785089016,0.0,0.0,0.0,0.005447370611600491,0.0,0.0,0.0,0.0012169423417071812,0.002925784295075573,0.9912444207072258,0.9921101140975952,rte,42
D,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9863007014989853,0.9863395103812218,0.0028452771189040505,0.09349545489996672,0.01522150991950184,0.015221575940959155,3.0032259255676765e-05,0.0,0.0,0.0,0.0894397133536404,0.0,0.0,0.0,0.0009508270912920125,0.0016281334566883743,0.9921192824840546,0.9921414867043495,rte,42
D,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.13158356100320817,0.13158356100320817,118.47560153961182,0.9999731001257897,1.0000279292464256,0.007168785422109068,0.0,0.011187034975737333,0.09439884003251792,0.3320522499084473,0.0,6.730690538461203e-05,0.0002410521530691767,0.000603019474510802,0.0013925533296423964,0.4217631784081459,0.49794268488883975,rte,42
D,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9863040721416474,0.9863409560918808,0.0026879957737401127,0.09140970354899763,0.015221510394476355,0.015221588043496014,2.977069433654833e-05,0.0,0.0,0.0,0.09131428063439671,0.0,0.0,0.0,0.0014076026109978556,0.002563514104112983,0.9921203699707984,0.9921415668725967,rte,42
D,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9847784614562989,0.9848763293027878,0.006427408996969462,0.16565799567848444,0.0152214707294479,0.015221588122658431,4.501546744904772e-05,0.0,0.0,0.0,0.057150138997239995,0.0,0.0,0.0,0.00038814840583654584,0.0013457135276985354,0.9912438240647315,0.991300015449524,rte,42
D,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10006478600203991,0.1404311152547598,0.044854787718504666,75.81082664489746,0.9999810251593589,1.0000188633799554,0.005933802796062082,0.0,0.019016391960904003,0.13019216049462556,0.42154965236783026,0.0,9.846950330029358e-05,0.000347299874338205,0.0008030714371125213,0.0015488874618313276,0.479608373939991,0.5029580609500408,rte,42
D,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006327847030479461,0.24682260498404504,0.24634582631289959,211.13256233215333,0.9999479213356972,1.0000489050149917,0.009846452493220567,0.0,0.005295743017923087,0.041910850591957566,0.27960518263280393,0.0,3.529925823386293e-05,0.00011194176309800241,0.00040098656274494714,0.0011605311454331968,0.4221293406933546,0.5644990694522858,rte,42
D,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1000403505936265,0.12112430732697249,0.023427630420774222,6.268377072811127,0.999859294295311,1.0001392567157745,0.01650396446697414,0.0,0.16167180724442004,0.4573941963911057,0.7652323365211486,0.0,2.744139256719791e-05,9.198075375024928e-05,0.00024934067114372737,0.0006892799656634451,0.4796087110042572,0.4917986713349819,rte,42
D,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10153337217867374,0.10153337217867374,21.178997802734376,0.9994685572385787,1.0005343675613403,0.03156843641772866,0.0,0.055390413105487826,0.23935969784855843,0.6131920421123505,0.0,1.569636102885852e-05,4.723382980046154e-05,0.000128413749171159,0.00032462438310176367,0.4217631784081459,0.480470045953989,rte,42
D,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995859783142805,0.12084229782223702,0.023203057534992695,6.229228386878967,0.9998589369654656,1.00014202773571,0.016509064910933374,0.0,0.16262716941535474,0.4581460380554199,0.7646869012713432,0.0,4.2793350730789824e-05,0.00013565355857281247,0.0003661077472497709,0.0009611306792066898,0.4795633754134178,0.49163701131939885,rte,42
D,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.07253906175494194,0.07253906175494194,15.268823266029358,0.9994913372397423,1.0005112212896348,0.030737972762435676,0.0,0.07048499293625354,0.2522590172290802,0.5971849203109741,0.0,1.1450570605120447e-05,3.9851289257057944e-05,0.00012524671281425982,0.0003937304634746397,0.4217631784081459,0.4636954126507044,rte,42
D,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.08332867041230202,0.08332867041230202,17.56156532764435,0.9995072129368782,1.000496565103531,0.03021659797988832,0.0,0.06493797436356545,0.2571322277188301,0.6238070771098136,0.0,3.3590150542295306e-05,9.690004586445866e-05,0.00027469136544823415,0.0006321405669586966,0.4217631784081459,0.47000138491392135,rte,42
D,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0008502519779722207,0.22115352541208266,0.22049101024866105,184.78139198303222,0.9999408009648323,1.0000554400682449,0.01032274320255965,0.0,0.006114899243693799,0.04465102797374129,0.27447611913084985,0.0,4.225411063998763e-05,0.00015045308547996682,0.00045176397994509896,0.0011114609475771431,0.42225516609847547,0.5496836921572685,rte,42
D,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999185480177403,0.12175818260759115,0.024184558345004915,6.479518439769745,0.9998502495884896,1.0001490384340286,0.016930095655843615,0.0,0.1570506752282381,0.4500138130784035,0.7602302324771881,0.0,3.420000979531323e-05,0.00011389038772904314,0.0003168626595288515,0.0008379043506283779,0.47958168148994446,0.49216934993863104,rte,42
D,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.0620582315823413e-08,0.12565952263772487,0.12565951324999333,24.265918884277344,0.9994156315922738,1.0005799692869186,0.033003983683884144,0.0,0.04956770183518529,0.23067915201187134,0.5936865854263306,0.0,1.7078693012990697e-05,5.4415035374404394e-05,0.00015431509134941734,0.00040510990998882335,0.42176318481564523,0.4943730084598064,rte,42
D,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998762845993042,0.12151124957948924,0.023914787620306015,6.410084617137909,0.9998515221476555,1.0001487165689469,0.016852922495454548,0.0,0.15858673483133315,0.4520302638411522,0.7611850219964981,0.0,4.531643746304326e-05,0.0001460147965553915,0.0006487779691815377,0.0019124625890981407,0.47957480520009993,0.49201698541641237,rte,42
D,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.0725563015512308e-08,0.11930881384760142,0.11930880434811116,21.904845390319824,0.9993466818332672,1.0006497871875764,0.03497806997969746,0.0,0.05071081608533859,0.2111120815575123,0.5583280894160271,0.0,1.619947705876257e-05,5.4932019356783715e-05,0.00017313772892521228,0.0004939772919169628,0.42176318481564523,0.4907215301692486,rte,42
D,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11225409314036369,0.11225409314036369,20.928052024841307,0.9994267848134041,1.000568264722824,0.032178352596238254,0.0,0.057102389372885226,0.24552627310156822,0.6105317357182503,0.0,3.0139773648443225e-05,9.273081599530997e-05,0.00042985581691027617,0.0014420867688022553,0.4217631784081459,0.4866517397761345,rte,42
D,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00180443819379434,0.1804541552066803,0.17897283859550953,136.69809272766113,0.9999538174271584,1.0000440979003906,0.009248275356367231,0.0,0.007905739715788514,0.051452256795018914,0.30499860748648644,0.0,4.175323223535088e-05,0.00014122164549917215,0.0004255897169787204,0.0010025620284432079,0.42280599057674406,0.5261034460365772,rte,42
D,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999830290675163,0.12550907526165248,0.028345281295478343,7.597677485942841,0.9997784501314163,1.0002184134721757,0.019654731610789896,0.0,0.13758043967187406,0.41729979917407034,0.7301718893647194,0.0,4.298714019569161e-05,0.00015108248040633044,0.0004798659498919733,0.001449879162828438,0.47958320066332816,0.4943326130509377,rte,42
D,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.532088824926177e-09,0.23280362784862518,0.232803620621562,30.023222255706788,0.9994331547617912,1.000548923611641,0.03267179837450385,0.0,0.0399757107719779,0.2164810951054096,0.5726178532838821,0.0,1.5795303543200134e-05,5.2944577582820784e-05,0.00017847820705355844,0.0004036342172184959,0.42176318481564523,0.5563891662657261,rte,42
D,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000593915581703,0.12238465435802937,0.02486539167352021,6.660749280452729,0.9998393267393112,1.0001630580425263,0.017410509707406163,0.0,0.1533281672000885,0.4422977116703987,0.752543343603611,0.0,4.670600362260302e-05,0.000153057771276508,0.0006057113039423712,0.001964224234689027,0.4795901119709015,0.4925315344333649,rte,42
D,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.24259750574827194,0.24259750574827194,26.780945920944212,0.999376502931118,1.0006181502342224,0.03413558645173907,0.0,0.04085854809731245,0.20011265233159065,0.5338480389118194,0.0,1.4369409477694716e-05,5.0484125977163786e-05,0.000195134082568984,0.0005391184580366826,0.4217631784081459,0.5620663556456565,rte,42
D,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13114961922168733,0.13114961922168733,25.000881214141845,0.9995054543018341,1.0004932034015654,0.030401279171928763,0.0,0.049410515893250705,0.24990211620926858,0.6443271088600159,0.0,3.631555221545568e-05,0.00011270755167060997,0.00041846763888315764,0.0012448245071573184,0.4217631784081459,0.49759479880332946,rte,42
D,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.003590701265493408,0.19042434230446814,0.18750697068870067,321.960768661499,0.9999591347575187,1.0000392872095107,0.008643560791388154,0.0,0.00802363385213539,0.055099666398018596,0.32985355615615847,0.0,4.2954534574164424e-05,0.0001440345726587111,0.0006859774168697186,0.003397920111892745,0.4238393014669418,0.5318260610103607,rte,42
D,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09994642123579979,0.1219844801723957,0.024485259437933563,6.56859555721283,0.999843470454216,1.0001645112037658,0.01724170840345323,0.0,0.15499236494302748,0.44409417077898977,0.7532242885231972,0.0,4.218782341922633e-05,0.00013488934502674965,0.0004034083521401044,0.0011858088469307404,0.47955475077033044,0.4922987380623817,rte,42
D,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12909754920750857,0.12909754920750857,23.91941812515259,0.9994030311703682,1.0005882203578949,0.033570551704615356,0.0,0.047786783836781976,0.2205090268701315,0.5807026037573815,0.0,1.9311027331241347e-05,6.0718747990904374e-05,0.0001878353136635269,0.00046946930182457437,0.4217631784081459,0.49641191214323044,rte,42
D,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000534400343895,0.1347518853843212,0.038607582356780766,10.363792214393616,0.9995681697130203,1.0004284572601319,0.025667168060317637,0.0,0.10710631266236305,0.3739378501474857,0.6957116416096687,0.0,6.978166989938472e-05,0.0002656281858799048,0.0010760609185672366,0.004865228913258761,0.4795861278474331,0.4996561957895756,rte,42
D,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,3.971865794483165e-08,0.1069121526926756,0.10691211733967065,19.41963138580322,0.9994473800063133,1.0005497354269028,0.03196237480267882,0.0,0.05730403138324618,0.241234063282609,0.6038705718517303,0.0,1.3830837274326768e-05,4.88881722867518e-05,0.0002376782502688002,0.0009397843471379019,0.42176320269703865,0.48360353961586955,rte,42
D,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10130667798221112,0.10130667798221112,18.54127459049225,0.999567240178585,1.0004310125112534,0.028311596363782884,0.0,0.0635441599600017,0.2815440645813942,0.6606586915254593,0.0,3.396577856619842e-05,0.00011437441873567877,0.00041495051576930566,0.0010663572121120523,0.4217631784081459,0.4803808730840683,rte,42
D,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0019302748510381207,0.18515834219753743,0.18358260549604893,335.9074048614502,0.9999549943208694,1.0000429850816728,0.009080308615230024,0.0,0.008187258234247565,0.05561920864507556,0.3118344509601593,0.0,4.9965230491579856e-05,0.00017223126265889733,0.0006313978458638303,0.0018054405751172452,0.4228790718317032,0.5287771487236023,rte,42
D,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004432927817106,0.12210074443370104,0.02450831559486687,6.577652184963227,0.9998454666137695,1.0001558411121367,0.017212575171142816,0.0,0.15448945939540862,0.442685212790966,0.7528158527612686,0.0,4.6823401489746175e-05,0.00014646247294876957,0.0004593663656851277,0.0012330459483200684,0.47960790067911147,0.4923609608411789,rte,42
D,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.702558827484609e-09,0.17479452468454837,0.17479451671242713,33.70159093856812,0.9992062315344811,1.0007718741893767,0.03835620410740376,0.0,0.036191862132400276,0.18917598374187947,0.5362651515007019,0.0,2.505196363017603e-05,9.02747401050874e-05,0.00026685837139666545,0.0006054580253112363,0.42176318481564523,0.5228410562872887,rte,42
D,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000482916831971,0.1293604113906622,0.03261753334663808,8.739567642211915,0.9996958202123643,1.0003065991401672,0.022183677488937972,0.0,0.12310425400733947,0.39703828319907186,0.7145414888858795,0.0,6.361473502693116e-05,0.0002323558247735491,0.0008548671589232982,0.0034693837453960443,0.47959127977490423,0.4965574713051319,rte,42
