layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.013864059001207352,0.35368
11,K,bert.encoder.layer.11.attention.self.key,0.0138951251283288,0.35418
11,K,bert.encoder.layer.11.attention.self.key,0.01392961386591196,0.35468
11,K,bert.encoder.layer.11.attention.self.key,0.013961605727672577,0.35518
11,K,bert.encoder.layer.11.attention.self.key,0.013997936621308327,0.35568
11,K,bert.encoder.layer.11.attention.self.key,0.01403579581528902,0.35618
11,K,bert.encoder.layer.11.attention.self.key,0.014069139026105404,0.35668
11,K,bert.encoder.layer.11.attention.self.key,0.014107925817370415,0.35718
11,K,bert.encoder.layer.11.attention.self.key,0.014140649698674679,0.35768
11,K,bert.encoder.layer.11.attention.self.key,0.014172179624438286,0.35818
11,K,bert.encoder.layer.11.attention.self.key,0.014209461398422718,0.35868
11,K,bert.encoder.layer.11.attention.self.key,0.01424324233084917,0.35918
11,K,bert.encoder.layer.11.attention.self.key,0.0142782311886549,0.35968
11,K,bert.encoder.layer.11.attention.self.key,0.014316204935312271,0.36018
11,K,bert.encoder.layer.11.attention.self.key,0.014341210015118122,0.36068
11,K,bert.encoder.layer.11.attention.self.key,0.014379885047674179,0.36118
11,K,bert.encoder.layer.11.attention.self.key,0.014423193410038948,0.36168
11,K,bert.encoder.layer.11.attention.self.key,0.014463757164776325,0.36218
11,K,bert.encoder.layer.11.attention.self.key,0.014500136487185955,0.36268
11,K,bert.encoder.layer.11.attention.self.key,0.014539983123540878,0.36318
11,K,bert.encoder.layer.11.attention.self.key,0.014571093954145908,0.363685
11,K,bert.encoder.layer.11.attention.self.key,0.014608452096581459,0.364185
11,K,bert.encoder.layer.11.attention.self.key,0.014639897271990776,0.364685
11,K,bert.encoder.layer.11.attention.self.key,0.014672982506453991,0.365185
11,K,bert.encoder.layer.11.attention.self.key,0.01471330039203167,0.365685
11,K,bert.encoder.layer.11.attention.self.key,0.014749488793313503,0.366185
11,K,bert.encoder.layer.11.attention.self.key,0.014787270687520504,0.366685
11,K,bert.encoder.layer.11.attention.self.key,0.0148228844627738,0.367185
11,K,bert.encoder.layer.11.attention.self.key,0.014853553846478462,0.367685
11,K,bert.encoder.layer.11.attention.self.key,0.01489435788244009,0.368185
11,K,bert.encoder.layer.11.attention.self.key,0.014934408478438854,0.368685
11,K,bert.encoder.layer.11.attention.self.key,0.01497548259794712,0.369185
11,K,bert.encoder.layer.11.attention.self.key,0.015009057708084583,0.369685
11,K,bert.encoder.layer.11.attention.self.key,0.015040417201817036,0.370185
11,K,bert.encoder.layer.11.attention.self.key,0.015078982338309288,0.370685
11,K,bert.encoder.layer.11.attention.self.key,0.015116390772163868,0.371185
11,K,bert.encoder.layer.11.attention.self.key,0.01515385415405035,0.371685
11,K,bert.encoder.layer.11.attention.self.key,0.015190882608294487,0.372185
11,K,bert.encoder.layer.11.attention.self.key,0.015224804170429707,0.372685
11,K,bert.encoder.layer.11.attention.self.key,0.01525717694312334,0.373185
11,K,bert.encoder.layer.11.attention.self.key,0.015298728831112385,0.373685
11,K,bert.encoder.layer.11.attention.self.key,0.015343665145337582,0.37419
11,K,bert.encoder.layer.11.attention.self.key,0.015380055643618107,0.37469
11,K,bert.encoder.layer.11.attention.self.key,0.0154259679839015,0.37519
11,K,bert.encoder.layer.11.attention.self.key,0.015468639321625233,0.37569
11,K,bert.encoder.layer.11.attention.self.key,0.015500861220061779,0.37619
11,K,bert.encoder.layer.11.attention.self.key,0.015537000261247158,0.37669
11,K,bert.encoder.layer.11.attention.self.key,0.015578744933009148,0.37719
11,K,bert.encoder.layer.11.attention.self.key,0.015611782670021057,0.37769
11,K,bert.encoder.layer.11.attention.self.key,0.015652954578399658,0.37819
11,K,bert.encoder.layer.11.attention.self.key,0.01569339446723461,0.37869
11,K,bert.encoder.layer.11.attention.self.key,0.015732329338788986,0.37919
11,K,bert.encoder.layer.11.attention.self.key,0.015777578577399254,0.37969
11,K,bert.encoder.layer.11.attention.self.key,0.01581043004989624,0.38019
11,K,bert.encoder.layer.11.attention.self.key,0.01584886573255062,0.38069
11,K,bert.encoder.layer.11.attention.self.key,0.015890922397375107,0.38119
11,K,bert.encoder.layer.11.attention.self.key,0.015931738540530205,0.38169
11,K,bert.encoder.layer.11.attention.self.key,0.01596863381564617,0.38219
11,K,bert.encoder.layer.11.attention.self.key,0.016008567065000534,0.38269
11,K,bert.encoder.layer.11.attention.self.key,0.01604839414358139,0.38319
11,K,bert.encoder.layer.11.attention.self.key,0.016096334904432297,0.38369
11,K,bert.encoder.layer.11.attention.self.key,0.01613372191786766,0.384195
11,K,bert.encoder.layer.11.attention.self.key,0.016172979027032852,0.384695
11,K,bert.encoder.layer.11.attention.self.key,0.016206786036491394,0.385195
11,K,bert.encoder.layer.11.attention.self.key,0.01625066064298153,0.385695
11,K,bert.encoder.layer.11.attention.self.key,0.016289878636598587,0.386195
11,K,bert.encoder.layer.11.attention.self.key,0.016326304525136948,0.386695
11,K,bert.encoder.layer.11.attention.self.key,0.01636805199086666,0.387195
11,K,bert.encoder.layer.11.attention.self.key,0.01640329882502556,0.387695
11,K,bert.encoder.layer.11.attention.self.key,0.016442079097032547,0.388195
11,K,bert.encoder.layer.11.attention.self.key,0.016475897282361984,0.388695
11,K,bert.encoder.layer.11.attention.self.key,0.01651810109615326,0.389195
11,K,bert.encoder.layer.11.attention.self.key,0.01655891351401806,0.389695
11,K,bert.encoder.layer.11.attention.self.key,0.016601866111159325,0.390195
11,K,bert.encoder.layer.11.attention.self.key,0.016648972406983376,0.390695
11,K,bert.encoder.layer.11.attention.self.key,0.01669592410326004,0.391195
11,K,bert.encoder.layer.11.attention.self.key,0.016736015677452087,0.391695
11,K,bert.encoder.layer.11.attention.self.key,0.016788816079497337,0.392195
11,K,bert.encoder.layer.11.attention.self.key,0.016836119815707207,0.392695
11,K,bert.encoder.layer.11.attention.self.key,0.01688390225172043,0.393195
11,K,bert.encoder.layer.11.attention.self.key,0.016923746094107628,0.393695
11,K,bert.encoder.layer.11.attention.self.key,0.016960833221673965,0.3942
11,K,bert.encoder.layer.11.attention.self.key,0.01700454391539097,0.3947
11,K,bert.encoder.layer.11.attention.self.key,0.0170432198792696,0.3952
11,K,bert.encoder.layer.11.attention.self.key,0.01708112098276615,0.3957
11,K,bert.encoder.layer.11.attention.self.key,0.01712236925959587,0.3962
11,K,bert.encoder.layer.11.attention.self.key,0.01715918630361557,0.3967
11,K,bert.encoder.layer.11.attention.self.key,0.017202187329530716,0.3972
11,K,bert.encoder.layer.11.attention.self.key,0.017240984365344048,0.3977
11,K,bert.encoder.layer.11.attention.self.key,0.017282400280237198,0.3982
11,K,bert.encoder.layer.11.attention.self.key,0.017332302406430244,0.3987
11,K,bert.encoder.layer.11.attention.self.key,0.017377037554979324,0.3992
11,K,bert.encoder.layer.11.attention.self.key,0.017413636669516563,0.3997
11,K,bert.encoder.layer.11.attention.self.key,0.01745060831308365,0.4002
11,K,bert.encoder.layer.11.attention.self.key,0.01749141328036785,0.4007
11,K,bert.encoder.layer.11.attention.self.key,0.01753280684351921,0.4012
11,K,bert.encoder.layer.11.attention.self.key,0.01757904887199402,0.4017
11,K,bert.encoder.layer.11.attention.self.key,0.017614029347896576,0.4022
11,K,bert.encoder.layer.11.attention.self.key,0.017653813585639,0.4027
11,K,bert.encoder.layer.11.attention.self.key,0.0176947433501482,0.4032
11,K,bert.encoder.layer.11.attention.self.key,0.017742328345775604,0.4037
11,K,bert.encoder.layer.11.attention.self.key,0.017793793231248856,0.404205
11,K,bert.encoder.layer.11.attention.self.key,0.01783682219684124,0.404705
11,K,bert.encoder.layer.11.attention.self.key,0.017875973135232925,0.405205
11,K,bert.encoder.layer.11.attention.self.key,0.017913497984409332,0.405705
11,K,bert.encoder.layer.11.attention.self.key,0.017955241724848747,0.406205
11,K,bert.encoder.layer.11.attention.self.key,0.017999710515141487,0.406705
11,K,bert.encoder.layer.11.attention.self.key,0.01803601160645485,0.407205
11,K,bert.encoder.layer.11.attention.self.key,0.01807183027267456,0.407705
11,K,bert.encoder.layer.11.attention.self.key,0.018116626888513565,0.408205
11,K,bert.encoder.layer.11.attention.self.key,0.018159586936235428,0.408705
11,K,bert.encoder.layer.11.attention.self.key,0.018207795917987823,0.409205
11,K,bert.encoder.layer.11.attention.self.key,0.018251288682222366,0.409705
11,K,bert.encoder.layer.11.attention.self.key,0.018295016139745712,0.410205
11,K,bert.encoder.layer.11.attention.self.key,0.01833919994533062,0.410705
11,K,bert.encoder.layer.11.attention.self.key,0.01837705448269844,0.411205
11,K,bert.encoder.layer.11.attention.self.key,0.018427684903144836,0.411705
11,K,bert.encoder.layer.11.attention.self.key,0.01847810298204422,0.412205
11,K,bert.encoder.layer.11.attention.self.key,0.01851690746843815,0.412705
11,K,bert.encoder.layer.11.attention.self.key,0.01856151968240738,0.413205
11,K,bert.encoder.layer.11.attention.self.key,0.018607625737786293,0.413705
11,K,bert.encoder.layer.11.attention.self.key,0.01865440420806408,0.41421
11,K,bert.encoder.layer.11.attention.self.key,0.018703756853938103,0.41471
11,K,bert.encoder.layer.11.attention.self.key,0.018751414492726326,0.41521
11,K,bert.encoder.layer.11.attention.self.key,0.018795112147927284,0.41571
11,K,bert.encoder.layer.11.attention.self.key,0.018848270177841187,0.41621
11,K,bert.encoder.layer.11.attention.self.key,0.01889597252011299,0.41671
11,K,bert.encoder.layer.11.attention.self.key,0.01893349550664425,0.41721
11,K,bert.encoder.layer.11.attention.self.key,0.018977481871843338,0.41771
11,K,bert.encoder.layer.11.attention.self.key,0.019028959795832634,0.41821
11,K,bert.encoder.layer.11.attention.self.key,0.019077584147453308,0.41871
11,K,bert.encoder.layer.11.attention.self.key,0.019126730039715767,0.41921
11,K,bert.encoder.layer.11.attention.self.key,0.019166307523846626,0.41971
11,K,bert.encoder.layer.11.attention.self.key,0.019211940467357635,0.42021
11,K,bert.encoder.layer.11.attention.self.key,0.01925748959183693,0.42071
11,K,bert.encoder.layer.11.attention.self.key,0.019305281341075897,0.42121
11,K,bert.encoder.layer.11.attention.self.key,0.01934579759836197,0.42171
11,K,bert.encoder.layer.11.attention.self.key,0.0193916205316782,0.42221
11,K,bert.encoder.layer.11.attention.self.key,0.019445911049842834,0.42271
11,K,bert.encoder.layer.11.attention.self.key,0.019492683932185173,0.42321
11,K,bert.encoder.layer.11.attention.self.key,0.01954483613371849,0.42371
11,K,bert.encoder.layer.11.attention.self.key,0.01958896592259407,0.42421
11,K,bert.encoder.layer.11.attention.self.key,0.019647251814603806,0.424715
11,K,bert.encoder.layer.11.attention.self.key,0.019688816741108894,0.425215
11,K,bert.encoder.layer.11.attention.self.key,0.019730783998966217,0.425715
11,K,bert.encoder.layer.11.attention.self.key,0.01977735571563244,0.426215
11,K,bert.encoder.layer.11.attention.self.key,0.01982094533741474,0.426715
11,K,bert.encoder.layer.11.attention.self.key,0.019873354583978653,0.427215
11,K,bert.encoder.layer.11.attention.self.key,0.019918782636523247,0.427715
11,K,bert.encoder.layer.11.attention.self.key,0.019962582737207413,0.428215
11,K,bert.encoder.layer.11.attention.self.key,0.02001204527914524,0.428715
11,K,bert.encoder.layer.11.attention.self.key,0.020061591640114784,0.429215
11,K,bert.encoder.layer.11.attention.self.key,0.02011522650718689,0.429715
11,K,bert.encoder.layer.11.attention.self.key,0.020168695598840714,0.430215
11,K,bert.encoder.layer.11.attention.self.key,0.02021397091448307,0.430715
11,K,bert.encoder.layer.11.attention.self.key,0.020267590880393982,0.431215
11,K,bert.encoder.layer.11.attention.self.key,0.02031555213034153,0.431715
11,K,bert.encoder.layer.11.attention.self.key,0.02036638930439949,0.432215
11,K,bert.encoder.layer.11.attention.self.key,0.020412184298038483,0.432715
11,K,bert.encoder.layer.11.attention.self.key,0.020470647141337395,0.433215
11,K,bert.encoder.layer.11.attention.self.key,0.020519757643342018,0.433715
11,K,bert.encoder.layer.11.attention.self.key,0.0205755066126585,0.434215
11,K,bert.encoder.layer.11.attention.self.key,0.020625293254852295,0.43472
11,K,bert.encoder.layer.11.attention.self.key,0.02066859044134617,0.43522
11,K,bert.encoder.layer.11.attention.self.key,0.02071915753185749,0.43572
11,K,bert.encoder.layer.11.attention.self.key,0.020764121785759926,0.43622
11,K,bert.encoder.layer.11.attention.self.key,0.02080327831208706,0.43672
11,K,bert.encoder.layer.11.attention.self.key,0.020852193236351013,0.43722
11,K,bert.encoder.layer.11.attention.self.key,0.02090398222208023,0.43772
11,K,bert.encoder.layer.11.attention.self.key,0.020948288962244987,0.43822
11,K,bert.encoder.layer.11.attention.self.key,0.02100505866110325,0.43872
11,K,bert.encoder.layer.11.attention.self.key,0.02104761078953743,0.43922
11,K,bert.encoder.layer.11.attention.self.key,0.021103549748659134,0.43972
11,K,bert.encoder.layer.11.attention.self.key,0.021144691854715347,0.44022
11,K,bert.encoder.layer.11.attention.self.key,0.021196788176894188,0.44072
11,K,bert.encoder.layer.11.attention.self.key,0.021243873983621597,0.44122
11,K,bert.encoder.layer.11.attention.self.key,0.02129990980029106,0.44172
11,K,bert.encoder.layer.11.attention.self.key,0.02135467529296875,0.44222
11,K,bert.encoder.layer.11.attention.self.key,0.021400028839707375,0.44272
11,K,bert.encoder.layer.11.attention.self.key,0.02144753746688366,0.44322
11,K,bert.encoder.layer.11.attention.self.key,0.021505266427993774,0.44372
11,K,bert.encoder.layer.11.attention.self.key,0.021558985114097595,0.44422
11,K,bert.encoder.layer.11.attention.self.key,0.02160828374326229,0.444725
11,K,bert.encoder.layer.11.attention.self.key,0.021647369489073753,0.445225
11,K,bert.encoder.layer.11.attention.self.key,0.02170259691774845,0.445725
11,K,bert.encoder.layer.11.attention.self.key,0.021755723282694817,0.446225
11,K,bert.encoder.layer.11.attention.self.key,0.02179861068725586,0.446725
11,K,bert.encoder.layer.11.attention.self.key,0.021859019994735718,0.447225
11,K,bert.encoder.layer.11.attention.self.key,0.02190612629055977,0.447725
11,K,bert.encoder.layer.11.attention.self.key,0.021961413323879242,0.448225
11,K,bert.encoder.layer.11.attention.self.key,0.02200409770011902,0.448725
11,K,bert.encoder.layer.11.attention.self.key,0.022061405703425407,0.449225
11,K,bert.encoder.layer.11.attention.self.key,0.02211897261440754,0.449725
11,K,bert.encoder.layer.11.attention.self.key,0.022181637585163116,0.450225
11,K,bert.encoder.layer.11.attention.self.key,0.022228766232728958,0.450725
11,K,bert.encoder.layer.11.attention.self.key,0.02228531800210476,0.451225
11,K,bert.encoder.layer.11.attention.self.key,0.02234026975929737,0.451725
11,K,bert.encoder.layer.11.attention.self.key,0.022390758618712425,0.452225
11,K,bert.encoder.layer.11.attention.self.key,0.022443406283855438,0.452725
11,K,bert.encoder.layer.11.attention.self.key,0.022494899109005928,0.453225
11,K,bert.encoder.layer.11.attention.self.key,0.02255183272063732,0.453725
11,K,bert.encoder.layer.11.attention.self.key,0.022607287392020226,0.454225
11,K,bert.encoder.layer.11.attention.self.key,0.022654352709650993,0.45473
11,K,bert.encoder.layer.11.attention.self.key,0.0227085929363966,0.45523
11,K,bert.encoder.layer.11.attention.self.key,0.022757574915885925,0.45573
11,K,bert.encoder.layer.11.attention.self.key,0.022808238863945007,0.45623
11,K,bert.encoder.layer.11.attention.self.key,0.022862255573272705,0.45673
11,K,bert.encoder.layer.11.attention.self.key,0.022908197715878487,0.45723
11,K,bert.encoder.layer.11.attention.self.key,0.022959671914577484,0.45773
11,K,bert.encoder.layer.11.attention.self.key,0.023011337965726852,0.45823
11,K,bert.encoder.layer.11.attention.self.key,0.023068604990839958,0.45873
11,K,bert.encoder.layer.11.attention.self.key,0.023134304210543633,0.45923
11,K,bert.encoder.layer.11.attention.self.key,0.023181118071079254,0.45973
11,K,bert.encoder.layer.11.attention.self.key,0.023236356675624847,0.46023
11,K,bert.encoder.layer.11.attention.self.key,0.02330058626830578,0.46073
11,K,bert.encoder.layer.11.attention.self.key,0.023355061188340187,0.46123
11,K,bert.encoder.layer.11.attention.self.key,0.023407554253935814,0.46173
11,K,bert.encoder.layer.11.attention.self.key,0.023462604731321335,0.46223
11,K,bert.encoder.layer.11.attention.self.key,0.023517999798059464,0.46273
11,K,bert.encoder.layer.11.attention.self.key,0.023576973006129265,0.46323
11,K,bert.encoder.layer.11.attention.self.key,0.02363274246454239,0.46373
11,K,bert.encoder.layer.11.attention.self.key,0.023687733337283134,0.46423
11,K,bert.encoder.layer.11.attention.self.key,0.023739445954561234,0.464735
11,K,bert.encoder.layer.11.attention.self.key,0.023798245936632156,0.465235
11,K,bert.encoder.layer.11.attention.self.key,0.023848967626690865,0.465735
11,K,bert.encoder.layer.11.attention.self.key,0.023896893486380577,0.466235
11,K,bert.encoder.layer.11.attention.self.key,0.023946097120642662,0.466735
11,K,bert.encoder.layer.11.attention.self.key,0.023997709155082703,0.467235
11,K,bert.encoder.layer.11.attention.self.key,0.02404925972223282,0.467735
11,K,bert.encoder.layer.11.attention.self.key,0.02410803735256195,0.468235
11,K,bert.encoder.layer.11.attention.self.key,0.024157991632819176,0.468735
11,K,bert.encoder.layer.11.attention.self.key,0.024210471659898758,0.469235
11,K,bert.encoder.layer.11.attention.self.key,0.024258149787783623,0.469735
11,K,bert.encoder.layer.11.attention.self.key,0.02430126629769802,0.470235
11,K,bert.encoder.layer.11.attention.self.key,0.024359917268157005,0.470735
11,K,bert.encoder.layer.11.attention.self.key,0.02442515268921852,0.471235
11,K,bert.encoder.layer.11.attention.self.key,0.02448466047644615,0.471735
11,K,bert.encoder.layer.11.attention.self.key,0.024539759382605553,0.472235
11,K,bert.encoder.layer.11.attention.self.key,0.024597370997071266,0.472735
11,K,bert.encoder.layer.11.attention.self.key,0.02465411275625229,0.473235
11,K,bert.encoder.layer.11.attention.self.key,0.02470645308494568,0.473735
11,K,bert.encoder.layer.11.attention.self.key,0.02476401999592781,0.474235
11,K,bert.encoder.layer.11.attention.self.key,0.024821890518069267,0.474735
11,K,bert.encoder.layer.11.attention.self.key,0.024880651384592056,0.47524
11,K,bert.encoder.layer.11.attention.self.key,0.024936091154813766,0.47574
11,K,bert.encoder.layer.11.attention.self.key,0.024986013770103455,0.47624
11,K,bert.encoder.layer.11.attention.self.key,0.025043489411473274,0.47674
11,K,bert.encoder.layer.11.attention.self.key,0.025110848248004913,0.47724
11,K,bert.encoder.layer.11.attention.self.key,0.025168411433696747,0.47774
11,K,bert.encoder.layer.11.attention.self.key,0.02522406168282032,0.47824
11,K,bert.encoder.layer.11.attention.self.key,0.025279304012656212,0.47874
11,K,bert.encoder.layer.11.attention.self.key,0.025335999205708504,0.47924
11,K,bert.encoder.layer.11.attention.self.key,0.025394856929779053,0.47974
11,K,bert.encoder.layer.11.attention.self.key,0.025444194674491882,0.48024
11,K,bert.encoder.layer.11.attention.self.key,0.025498071685433388,0.48074
11,K,bert.encoder.layer.11.attention.self.key,0.025562815368175507,0.48124
11,K,bert.encoder.layer.11.attention.self.key,0.025616813451051712,0.48174
11,K,bert.encoder.layer.11.attention.self.key,0.025675958022475243,0.48224
11,K,bert.encoder.layer.11.attention.self.key,0.025735437870025635,0.48274
11,K,bert.encoder.layer.11.attention.self.key,0.025800390169024467,0.48324
11,K,bert.encoder.layer.11.attention.self.key,0.02586331218481064,0.48374
11,K,bert.encoder.layer.11.attention.self.key,0.025923609733581543,0.48424
11,K,bert.encoder.layer.11.attention.self.key,0.025991113856434822,0.48474
11,K,bert.encoder.layer.11.attention.self.key,0.026051290333271027,0.485245
11,K,bert.encoder.layer.11.attention.self.key,0.026099370792508125,0.485745
11,K,bert.encoder.layer.11.attention.self.key,0.02615540102124214,0.486245
11,K,bert.encoder.layer.11.attention.self.key,0.02620888315141201,0.486745
11,K,bert.encoder.layer.11.attention.self.key,0.026264172047376633,0.487245
11,K,bert.encoder.layer.11.attention.self.key,0.02632957138121128,0.487745
11,K,bert.encoder.layer.11.attention.self.key,0.026389455422759056,0.488245
11,K,bert.encoder.layer.11.attention.self.key,0.02645641565322876,0.488745
11,K,bert.encoder.layer.11.attention.self.key,0.02650858648121357,0.489245
11,K,bert.encoder.layer.11.attention.self.key,0.02657018043100834,0.489745
11,K,bert.encoder.layer.11.attention.self.key,0.026627501472830772,0.490245
11,K,bert.encoder.layer.11.attention.self.key,0.026678957045078278,0.490745
11,K,bert.encoder.layer.11.attention.self.key,0.026745036244392395,0.491245
11,K,bert.encoder.layer.11.attention.self.key,0.02680760622024536,0.491745
11,K,bert.encoder.layer.11.attention.self.key,0.02687629871070385,0.492245
11,K,bert.encoder.layer.11.attention.self.key,0.026935432106256485,0.492745
11,K,bert.encoder.layer.11.attention.self.key,0.027003752067685127,0.493245
11,K,bert.encoder.layer.11.attention.self.key,0.02706078626215458,0.493745
11,K,bert.encoder.layer.11.attention.self.key,0.027121301740407944,0.494245
11,K,bert.encoder.layer.11.attention.self.key,0.027174808084964752,0.494745
11,K,bert.encoder.layer.11.attention.self.key,0.027231566607952118,0.49525
11,K,bert.encoder.layer.11.attention.self.key,0.02729864791035652,0.49575
11,K,bert.encoder.layer.11.attention.self.key,0.02736782282590866,0.49625
11,K,bert.encoder.layer.11.attention.self.key,0.027426965534687042,0.49675
11,K,bert.encoder.layer.11.attention.self.key,0.0274910107254982,0.49725
11,K,bert.encoder.layer.11.attention.self.key,0.027553459629416466,0.49775
11,K,bert.encoder.layer.11.attention.self.key,0.02762124314904213,0.49825
11,K,bert.encoder.layer.11.attention.self.key,0.02767915278673172,0.49875
11,K,bert.encoder.layer.11.attention.self.key,0.027729548513889313,0.49925
11,K,bert.encoder.layer.11.attention.self.key,0.0278058759868145,0.49975
11,K,bert.encoder.layer.11.attention.self.key,0.027870219200849533,0.50025
11,K,bert.encoder.layer.11.attention.self.key,0.027931369841098785,0.50075
11,K,bert.encoder.layer.11.attention.self.key,0.028000561520457268,0.50125
11,K,bert.encoder.layer.11.attention.self.key,0.028051268309354782,0.50175
11,K,bert.encoder.layer.11.attention.self.key,0.028115691617131233,0.50225
11,K,bert.encoder.layer.11.attention.self.key,0.02817734330892563,0.50275
11,K,bert.encoder.layer.11.attention.self.key,0.02823900431394577,0.50325
11,K,bert.encoder.layer.11.attention.self.key,0.028311489149928093,0.50375
11,K,bert.encoder.layer.11.attention.self.key,0.02837808057665825,0.50425
11,K,bert.encoder.layer.11.attention.self.key,0.02844126522541046,0.50475
11,K,bert.encoder.layer.11.attention.self.key,0.02852112427353859,0.505255
11,K,bert.encoder.layer.11.attention.self.key,0.02859092876315117,0.505755
11,K,bert.encoder.layer.11.attention.self.key,0.028657566756010056,0.506255
11,K,bert.encoder.layer.11.attention.self.key,0.028718430548906326,0.506755
11,K,bert.encoder.layer.11.attention.self.key,0.02877640537917614,0.507255
11,K,bert.encoder.layer.11.attention.self.key,0.02884581871330738,0.507755
11,K,bert.encoder.layer.11.attention.self.key,0.028909245505928993,0.508255
11,K,bert.encoder.layer.11.attention.self.key,0.02897994965314865,0.508755
11,K,bert.encoder.layer.11.attention.self.key,0.029042311012744904,0.509255
11,K,bert.encoder.layer.11.attention.self.key,0.029108425602316856,0.509755
11,K,bert.encoder.layer.11.attention.self.key,0.02916361577808857,0.510255
11,K,bert.encoder.layer.11.attention.self.key,0.02922281064093113,0.510755
11,K,bert.encoder.layer.11.attention.self.key,0.029280396178364754,0.511255
11,K,bert.encoder.layer.11.attention.self.key,0.029341882094740868,0.511755
11,K,bert.encoder.layer.11.attention.self.key,0.029420334845781326,0.512255
11,K,bert.encoder.layer.11.attention.self.key,0.029489785432815552,0.512755
11,K,bert.encoder.layer.11.attention.self.key,0.029546339064836502,0.513255
11,K,bert.encoder.layer.11.attention.self.key,0.029616598039865494,0.513755
11,K,bert.encoder.layer.11.attention.self.key,0.029691951349377632,0.514255
11,K,bert.encoder.layer.11.attention.self.key,0.029757386073470116,0.514755
11,K,bert.encoder.layer.11.attention.self.key,0.029825547710061073,0.51526
11,K,bert.encoder.layer.11.attention.self.key,0.02989456057548523,0.51576
11,K,bert.encoder.layer.11.attention.self.key,0.029959309846162796,0.51626
11,K,bert.encoder.layer.11.attention.self.key,0.03003569133579731,0.51676
11,K,bert.encoder.layer.11.attention.self.key,0.030096426606178284,0.51726
11,K,bert.encoder.layer.11.attention.self.key,0.03016015887260437,0.51776
11,K,bert.encoder.layer.11.attention.self.key,0.03023412637412548,0.51826
11,K,bert.encoder.layer.11.attention.self.key,0.030309107154607773,0.51876
11,K,bert.encoder.layer.11.attention.self.key,0.03040940873324871,0.51926
11,K,bert.encoder.layer.11.attention.self.key,0.03047764115035534,0.51976
11,K,bert.encoder.layer.11.attention.self.key,0.03054802119731903,0.52026
11,K,bert.encoder.layer.11.attention.self.key,0.03061433508992195,0.52076
11,K,bert.encoder.layer.11.attention.self.key,0.030683524906635284,0.52126
11,K,bert.encoder.layer.11.attention.self.key,0.030757451429963112,0.52176
11,K,bert.encoder.layer.11.attention.self.key,0.030828159302473068,0.52226
11,K,bert.encoder.layer.11.attention.self.key,0.03090006113052368,0.52276
11,K,bert.encoder.layer.11.attention.self.key,0.030976001173257828,0.52326
11,K,bert.encoder.layer.11.attention.self.key,0.031031208112835884,0.52376
11,K,bert.encoder.layer.11.attention.self.key,0.03110751509666443,0.52426
11,K,bert.encoder.layer.11.attention.self.key,0.031184574589133263,0.52476
11,K,bert.encoder.layer.11.attention.self.key,0.031269632279872894,0.525265
11,K,bert.encoder.layer.11.attention.self.key,0.03133901208639145,0.525765
11,K,bert.encoder.layer.11.attention.self.key,0.03140420466661453,0.526265
11,K,bert.encoder.layer.11.attention.self.key,0.031479574739933014,0.526765
11,K,bert.encoder.layer.11.attention.self.key,0.03155409172177315,0.527265
11,K,bert.encoder.layer.11.attention.self.key,0.031628623604774475,0.527765
11,K,bert.encoder.layer.11.attention.self.key,0.031692277640104294,0.528265
11,K,bert.encoder.layer.11.attention.self.key,0.0317530632019043,0.528765
11,K,bert.encoder.layer.11.attention.self.key,0.031824324280023575,0.529265
11,K,bert.encoder.layer.11.attention.self.key,0.03188808634877205,0.529765
11,K,bert.encoder.layer.11.attention.self.key,0.03197810426354408,0.530265
11,K,bert.encoder.layer.11.attention.self.key,0.0320621132850647,0.530765
11,K,bert.encoder.layer.11.attention.self.key,0.03212351351976395,0.531265
11,K,bert.encoder.layer.11.attention.self.key,0.03219820186495781,0.531765
11,K,bert.encoder.layer.11.attention.self.key,0.03226606175303459,0.532265
11,K,bert.encoder.layer.11.attention.self.key,0.0323343388736248,0.532765
11,K,bert.encoder.layer.11.attention.self.key,0.03241574391722679,0.533265
11,K,bert.encoder.layer.11.attention.self.key,0.03249286860227585,0.533765
11,K,bert.encoder.layer.11.attention.self.key,0.03256645053625107,0.534265
11,K,bert.encoder.layer.11.attention.self.key,0.032644446939229965,0.534765
11,K,bert.encoder.layer.11.attention.self.key,0.03271441161632538,0.535265
11,K,bert.encoder.layer.11.attention.self.key,0.03278198838233948,0.53577
11,K,bert.encoder.layer.11.attention.self.key,0.03285110369324684,0.53627
11,K,bert.encoder.layer.11.attention.self.key,0.03291748836636543,0.53677
11,K,bert.encoder.layer.11.attention.self.key,0.03298146650195122,0.53727
11,K,bert.encoder.layer.11.attention.self.key,0.033049825578927994,0.53777
11,K,bert.encoder.layer.11.attention.self.key,0.03311777114868164,0.53827
11,K,bert.encoder.layer.11.attention.self.key,0.03318985551595688,0.53877
11,K,bert.encoder.layer.11.attention.self.key,0.033270806074142456,0.53927
11,K,bert.encoder.layer.11.attention.self.key,0.0333496630191803,0.53977
11,K,bert.encoder.layer.11.attention.self.key,0.03342311829328537,0.54027
11,K,bert.encoder.layer.11.attention.self.key,0.033495474606752396,0.54077
11,K,bert.encoder.layer.11.attention.self.key,0.033562153577804565,0.54127
11,K,bert.encoder.layer.11.attention.self.key,0.03363937884569168,0.54177
