layer_idx,sublayer,layer_name,ratio,cdf
2,K,bert.encoder.layer.2.attention.self.key,0.033358700573444366,0.447225
2,K,bert.encoder.layer.2.attention.self.key,0.03342679515480995,0.447725
2,K,bert.encoder.layer.2.attention.self.key,0.033507827669382095,0.448225
2,K,bert.encoder.layer.2.attention.self.key,0.033587466925382614,0.448725
2,K,bert.encoder.layer.2.attention.self.key,0.03367455676198006,0.449225
2,K,bert.encoder.layer.2.attention.self.key,0.03375814110040665,0.449725
2,K,bert.encoder.layer.2.attention.self.key,0.03383098915219307,0.450225
2,K,bert.encoder.layer.2.attention.self.key,0.033903080970048904,0.450725
2,K,bert.encoder.layer.2.attention.self.key,0.03397870436310768,0.451225
2,K,bert.encoder.layer.2.attention.self.key,0.03404618799686432,0.451725
2,K,bert.encoder.layer.2.attention.self.key,0.03411323204636574,0.452225
2,K,bert.encoder.layer.2.attention.self.key,0.03418475762009621,0.452725
2,K,bert.encoder.layer.2.attention.self.key,0.03424918279051781,0.453225
2,K,bert.encoder.layer.2.attention.self.key,0.034314464777708054,0.453725
2,K,bert.encoder.layer.2.attention.self.key,0.034388478845357895,0.454225
2,K,bert.encoder.layer.2.attention.self.key,0.034453630447387695,0.45473
2,K,bert.encoder.layer.2.attention.self.key,0.03454149514436722,0.45523
2,K,bert.encoder.layer.2.attention.self.key,0.034625642001628876,0.45573
2,K,bert.encoder.layer.2.attention.self.key,0.034710273146629333,0.45623
2,K,bert.encoder.layer.2.attention.self.key,0.034781213849782944,0.45673
2,K,bert.encoder.layer.2.attention.self.key,0.03486132621765137,0.45723
2,K,bert.encoder.layer.2.attention.self.key,0.034942876547575,0.45773
2,K,bert.encoder.layer.2.attention.self.key,0.03502071648836136,0.45823
2,K,bert.encoder.layer.2.attention.self.key,0.035093579441308975,0.45873
2,K,bert.encoder.layer.2.attention.self.key,0.0351736955344677,0.45923
2,K,bert.encoder.layer.2.attention.self.key,0.03525444120168686,0.45973
2,K,bert.encoder.layer.2.attention.self.key,0.03532959148287773,0.46023
2,K,bert.encoder.layer.2.attention.self.key,0.03540312871336937,0.46073
2,K,bert.encoder.layer.2.attention.self.key,0.03549085184931755,0.46123
2,K,bert.encoder.layer.2.attention.self.key,0.03557200729846954,0.46173
2,K,bert.encoder.layer.2.attention.self.key,0.035641517490148544,0.46223
2,K,bert.encoder.layer.2.attention.self.key,0.03571165353059769,0.46273
2,K,bert.encoder.layer.2.attention.self.key,0.03579295054078102,0.46323
2,K,bert.encoder.layer.2.attention.self.key,0.03587380796670914,0.46373
2,K,bert.encoder.layer.2.attention.self.key,0.035945989191532135,0.46423
2,K,bert.encoder.layer.2.attention.self.key,0.0360327884554863,0.464735
2,K,bert.encoder.layer.2.attention.self.key,0.03611018508672714,0.465235
2,K,bert.encoder.layer.2.attention.self.key,0.036192286759614944,0.465735
2,K,bert.encoder.layer.2.attention.self.key,0.03627880662679672,0.466235
2,K,bert.encoder.layer.2.attention.self.key,0.03635276108980179,0.466735
2,K,bert.encoder.layer.2.attention.self.key,0.03642559424042702,0.467235
2,K,bert.encoder.layer.2.attention.self.key,0.03650026395916939,0.467735
2,K,bert.encoder.layer.2.attention.self.key,0.03657929599285126,0.468235
2,K,bert.encoder.layer.2.attention.self.key,0.03665314242243767,0.468735
2,K,bert.encoder.layer.2.attention.self.key,0.03673597797751427,0.469235
2,K,bert.encoder.layer.2.attention.self.key,0.03682175278663635,0.469735
2,K,bert.encoder.layer.2.attention.self.key,0.03689932823181152,0.470235
2,K,bert.encoder.layer.2.attention.self.key,0.03698339685797691,0.470735
2,K,bert.encoder.layer.2.attention.self.key,0.037065163254737854,0.471235
2,K,bert.encoder.layer.2.attention.self.key,0.037144072353839874,0.471735
2,K,bert.encoder.layer.2.attention.self.key,0.03721899911761284,0.472235
2,K,bert.encoder.layer.2.attention.self.key,0.03729567304253578,0.472735
2,K,bert.encoder.layer.2.attention.self.key,0.037377431988716125,0.473235
2,K,bert.encoder.layer.2.attention.self.key,0.03744802623987198,0.473735
2,K,bert.encoder.layer.2.attention.self.key,0.03753422573208809,0.474235
2,K,bert.encoder.layer.2.attention.self.key,0.03761722147464752,0.474735
2,K,bert.encoder.layer.2.attention.self.key,0.03770439326763153,0.47524
2,K,bert.encoder.layer.2.attention.self.key,0.03777945786714554,0.47574
2,K,bert.encoder.layer.2.attention.self.key,0.0378689281642437,0.47624
2,K,bert.encoder.layer.2.attention.self.key,0.037932995706796646,0.47674
2,K,bert.encoder.layer.2.attention.self.key,0.03802039846777916,0.47724
2,K,bert.encoder.layer.2.attention.self.key,0.03810160234570503,0.47774
2,K,bert.encoder.layer.2.attention.self.key,0.038177236914634705,0.47824
2,K,bert.encoder.layer.2.attention.self.key,0.03827190026640892,0.47874
2,K,bert.encoder.layer.2.attention.self.key,0.03834502771496773,0.47924
2,K,bert.encoder.layer.2.attention.self.key,0.038436051458120346,0.47974
2,K,bert.encoder.layer.2.attention.self.key,0.03852233663201332,0.48024
2,K,bert.encoder.layer.2.attention.self.key,0.0386132188141346,0.48074
2,K,bert.encoder.layer.2.attention.self.key,0.038694802671670914,0.48124
2,K,bert.encoder.layer.2.attention.self.key,0.038780804723501205,0.48174
2,K,bert.encoder.layer.2.attention.self.key,0.0388539582490921,0.48224
2,K,bert.encoder.layer.2.attention.self.key,0.03893327713012695,0.48274
2,K,bert.encoder.layer.2.attention.self.key,0.039020758122205734,0.48324
2,K,bert.encoder.layer.2.attention.self.key,0.03910662233829498,0.48374
2,K,bert.encoder.layer.2.attention.self.key,0.03918517008423805,0.48424
2,K,bert.encoder.layer.2.attention.self.key,0.0392637625336647,0.48474
2,K,bert.encoder.layer.2.attention.self.key,0.039351753890514374,0.485245
2,K,bert.encoder.layer.2.attention.self.key,0.03942399099469185,0.485745
2,K,bert.encoder.layer.2.attention.self.key,0.039502572268247604,0.486245
2,K,bert.encoder.layer.2.attention.self.key,0.03959977626800537,0.486745
2,K,bert.encoder.layer.2.attention.self.key,0.03969385102391243,0.487245
2,K,bert.encoder.layer.2.attention.self.key,0.039771679788827896,0.487745
2,K,bert.encoder.layer.2.attention.self.key,0.03986010700464249,0.488245
2,K,bert.encoder.layer.2.attention.self.key,0.03993850573897362,0.488745
2,K,bert.encoder.layer.2.attention.self.key,0.040022436529397964,0.489245
2,K,bert.encoder.layer.2.attention.self.key,0.04009515419602394,0.489745
2,K,bert.encoder.layer.2.attention.self.key,0.04016411304473877,0.490245
2,K,bert.encoder.layer.2.attention.self.key,0.04023907706141472,0.490745
2,K,bert.encoder.layer.2.attention.self.key,0.04033726826310158,0.491245
2,K,bert.encoder.layer.2.attention.self.key,0.04042860493063927,0.491745
2,K,bert.encoder.layer.2.attention.self.key,0.040513213723897934,0.492245
2,K,bert.encoder.layer.2.attention.self.key,0.04058469831943512,0.492745
2,K,bert.encoder.layer.2.attention.self.key,0.04067157953977585,0.493245
2,K,bert.encoder.layer.2.attention.self.key,0.04074101895093918,0.493745
2,K,bert.encoder.layer.2.attention.self.key,0.04082421585917473,0.494245
2,K,bert.encoder.layer.2.attention.self.key,0.04090088978409767,0.494745
2,K,bert.encoder.layer.2.attention.self.key,0.040977150201797485,0.49525
2,K,bert.encoder.layer.2.attention.self.key,0.04105344042181969,0.49575
2,K,bert.encoder.layer.2.attention.self.key,0.041132062673568726,0.49625
2,K,bert.encoder.layer.2.attention.self.key,0.04121897369623184,0.49675
2,K,bert.encoder.layer.2.attention.self.key,0.04129950702190399,0.49725
2,K,bert.encoder.layer.2.attention.self.key,0.04140471667051315,0.49775
2,K,bert.encoder.layer.2.attention.self.key,0.04149336367845535,0.49825
2,K,bert.encoder.layer.2.attention.self.key,0.04156457632780075,0.49875
2,K,bert.encoder.layer.2.attention.self.key,0.04165540635585785,0.49925
2,K,bert.encoder.layer.2.attention.self.key,0.04174168035387993,0.49975
2,K,bert.encoder.layer.2.attention.self.key,0.041835326701402664,0.50025
2,K,bert.encoder.layer.2.attention.self.key,0.04191041737794876,0.50075
2,K,bert.encoder.layer.2.attention.self.key,0.041987210512161255,0.50125
2,K,bert.encoder.layer.2.attention.self.key,0.04209280014038086,0.50175
2,K,bert.encoder.layer.2.attention.self.key,0.04218774661421776,0.50225
2,K,bert.encoder.layer.2.attention.self.key,0.04229021072387695,0.50275
2,K,bert.encoder.layer.2.attention.self.key,0.04237290471792221,0.50325
2,K,bert.encoder.layer.2.attention.self.key,0.042446404695510864,0.50375
2,K,bert.encoder.layer.2.attention.self.key,0.04254937916994095,0.50425
2,K,bert.encoder.layer.2.attention.self.key,0.04263518005609512,0.50475
2,K,bert.encoder.layer.2.attention.self.key,0.04272126778960228,0.505255
2,K,bert.encoder.layer.2.attention.self.key,0.04280516132712364,0.505755
2,K,bert.encoder.layer.2.attention.self.key,0.0429040789604187,0.506255
2,K,bert.encoder.layer.2.attention.self.key,0.04298582673072815,0.506755
2,K,bert.encoder.layer.2.attention.self.key,0.04309378191828728,0.507255
2,K,bert.encoder.layer.2.attention.self.key,0.043183185160160065,0.507755
2,K,bert.encoder.layer.2.attention.self.key,0.04326441138982773,0.508255
2,K,bert.encoder.layer.2.attention.self.key,0.04336710646748543,0.508755
2,K,bert.encoder.layer.2.attention.self.key,0.04346610978245735,0.509255
2,K,bert.encoder.layer.2.attention.self.key,0.04353827238082886,0.509755
2,K,bert.encoder.layer.2.attention.self.key,0.043633315712213516,0.510255
2,K,bert.encoder.layer.2.attention.self.key,0.0437300018966198,0.510755
2,K,bert.encoder.layer.2.attention.self.key,0.0438263900578022,0.511255
2,K,bert.encoder.layer.2.attention.self.key,0.0439285933971405,0.511755
2,K,bert.encoder.layer.2.attention.self.key,0.04402131959795952,0.512255
2,K,bert.encoder.layer.2.attention.self.key,0.04410814121365547,0.512755
2,K,bert.encoder.layer.2.attention.self.key,0.04420674592256546,0.513255
2,K,bert.encoder.layer.2.attention.self.key,0.044293344020843506,0.513755
2,K,bert.encoder.layer.2.attention.self.key,0.04437913000583649,0.514255
2,K,bert.encoder.layer.2.attention.self.key,0.04446864128112793,0.514755
2,K,bert.encoder.layer.2.attention.self.key,0.044553883373737335,0.51526
2,K,bert.encoder.layer.2.attention.self.key,0.04464324936270714,0.51576
2,K,bert.encoder.layer.2.attention.self.key,0.04472056031227112,0.51626
2,K,bert.encoder.layer.2.attention.self.key,0.04480815678834915,0.51676
2,K,bert.encoder.layer.2.attention.self.key,0.04487567022442818,0.51726
2,K,bert.encoder.layer.2.attention.self.key,0.044968295842409134,0.51776
2,K,bert.encoder.layer.2.attention.self.key,0.04504133388400078,0.51826
2,K,bert.encoder.layer.2.attention.self.key,0.04513443633913994,0.51876
2,K,bert.encoder.layer.2.attention.self.key,0.045210495591163635,0.51926
2,K,bert.encoder.layer.2.attention.self.key,0.04530533403158188,0.51976
2,K,bert.encoder.layer.2.attention.self.key,0.04540980979800224,0.52026
2,K,bert.encoder.layer.2.attention.self.key,0.04549797251820564,0.52076
2,K,bert.encoder.layer.2.attention.self.key,0.045596782118082047,0.52126
2,K,bert.encoder.layer.2.attention.self.key,0.0456886887550354,0.52176
2,K,bert.encoder.layer.2.attention.self.key,0.04578723385930061,0.52226
2,K,bert.encoder.layer.2.attention.self.key,0.04587965086102486,0.52276
2,K,bert.encoder.layer.2.attention.self.key,0.04595937579870224,0.52326
2,K,bert.encoder.layer.2.attention.self.key,0.0460500605404377,0.52376
2,K,bert.encoder.layer.2.attention.self.key,0.0461508072912693,0.52426
2,K,bert.encoder.layer.2.attention.self.key,0.04624605178833008,0.52476
2,K,bert.encoder.layer.2.attention.self.key,0.04632801562547684,0.525265
2,K,bert.encoder.layer.2.attention.self.key,0.04641652852296829,0.525765
2,K,bert.encoder.layer.2.attention.self.key,0.04649706929922104,0.526265
2,K,bert.encoder.layer.2.attention.self.key,0.04659683257341385,0.526765
2,K,bert.encoder.layer.2.attention.self.key,0.04668550565838814,0.527265
2,K,bert.encoder.layer.2.attention.self.key,0.046788036823272705,0.527765
2,K,bert.encoder.layer.2.attention.self.key,0.046888768672943115,0.528265
2,K,bert.encoder.layer.2.attention.self.key,0.04695683345198631,0.528765
2,K,bert.encoder.layer.2.attention.self.key,0.04703671485185623,0.529265
2,K,bert.encoder.layer.2.attention.self.key,0.04714622721076012,0.529765
2,K,bert.encoder.layer.2.attention.self.key,0.04723934084177017,0.530265
2,K,bert.encoder.layer.2.attention.self.key,0.047345198690891266,0.530765
2,K,bert.encoder.layer.2.attention.self.key,0.04743436351418495,0.531265
2,K,bert.encoder.layer.2.attention.self.key,0.04751026630401611,0.531765
2,K,bert.encoder.layer.2.attention.self.key,0.04762181267142296,0.532265
2,K,bert.encoder.layer.2.attention.self.key,0.04771368205547333,0.532765
2,K,bert.encoder.layer.2.attention.self.key,0.04780954867601395,0.533265
2,K,bert.encoder.layer.2.attention.self.key,0.047909926623106,0.533765
2,K,bert.encoder.layer.2.attention.self.key,0.0480206198990345,0.534265
2,K,bert.encoder.layer.2.attention.self.key,0.048120900988578796,0.534765
2,K,bert.encoder.layer.2.attention.self.key,0.048211511224508286,0.535265
2,K,bert.encoder.layer.2.attention.self.key,0.04831225052475929,0.53577
2,K,bert.encoder.layer.2.attention.self.key,0.04838961735367775,0.53627
2,K,bert.encoder.layer.2.attention.self.key,0.04848156124353409,0.53677
2,K,bert.encoder.layer.2.attention.self.key,0.04858144000172615,0.53727
2,K,bert.encoder.layer.2.attention.self.key,0.04870583489537239,0.53777
2,K,bert.encoder.layer.2.attention.self.key,0.04879773035645485,0.53827
2,K,bert.encoder.layer.2.attention.self.key,0.04888562113046646,0.53877
2,K,bert.encoder.layer.2.attention.self.key,0.048985403031110764,0.53927
2,K,bert.encoder.layer.2.attention.self.key,0.04908798262476921,0.53977
2,K,bert.encoder.layer.2.attention.self.key,0.0491899773478508,0.54027
2,K,bert.encoder.layer.2.attention.self.key,0.04927569627761841,0.54077
2,K,bert.encoder.layer.2.attention.self.key,0.04937203973531723,0.54127
2,K,bert.encoder.layer.2.attention.self.key,0.049467165023088455,0.54177
2,K,bert.encoder.layer.2.attention.self.key,0.049569495022296906,0.54227
2,K,bert.encoder.layer.2.attention.self.key,0.049674879759550095,0.54277
2,K,bert.encoder.layer.2.attention.self.key,0.04977346956729889,0.54327
2,K,bert.encoder.layer.2.attention.self.key,0.04987119883298874,0.54377
2,K,bert.encoder.layer.2.attention.self.key,0.04998001456260681,0.54427
2,K,bert.encoder.layer.2.attention.self.key,0.050088465213775635,0.54477
2,K,bert.encoder.layer.2.attention.self.key,0.05018796771764755,0.54527
2,K,bert.encoder.layer.2.attention.self.key,0.050278808921575546,0.545775
2,K,bert.encoder.layer.2.attention.self.key,0.05037545785307884,0.546275
2,K,bert.encoder.layer.2.attention.self.key,0.050483327358961105,0.546775
2,K,bert.encoder.layer.2.attention.self.key,0.050569918006658554,0.547275
2,K,bert.encoder.layer.2.attention.self.key,0.0506608746945858,0.547775
2,K,bert.encoder.layer.2.attention.self.key,0.05076159909367561,0.548275
2,K,bert.encoder.layer.2.attention.self.key,0.05088318884372711,0.548775
2,K,bert.encoder.layer.2.attention.self.key,0.05097617581486702,0.549275
2,K,bert.encoder.layer.2.attention.self.key,0.051076315343379974,0.549775
2,K,bert.encoder.layer.2.attention.self.key,0.051181964576244354,0.550275
2,K,bert.encoder.layer.2.attention.self.key,0.05127288028597832,0.550775
2,K,bert.encoder.layer.2.attention.self.key,0.05138680711388588,0.551275
2,K,bert.encoder.layer.2.attention.self.key,0.05149521678686142,0.551775
2,K,bert.encoder.layer.2.attention.self.key,0.05158577486872673,0.552275
2,K,bert.encoder.layer.2.attention.self.key,0.05167815461754799,0.552775
2,K,bert.encoder.layer.2.attention.self.key,0.051769111305475235,0.553275
2,K,bert.encoder.layer.2.attention.self.key,0.05188212916254997,0.553775
2,K,bert.encoder.layer.2.attention.self.key,0.0519690178334713,0.554275
2,K,bert.encoder.layer.2.attention.self.key,0.05206777900457382,0.554775
2,K,bert.encoder.layer.2.attention.self.key,0.05218182131648064,0.555275
2,K,bert.encoder.layer.2.attention.self.key,0.052279047667980194,0.55578
2,K,bert.encoder.layer.2.attention.self.key,0.05238460376858711,0.55628
2,K,bert.encoder.layer.2.attention.self.key,0.0524870902299881,0.55678
2,K,bert.encoder.layer.2.attention.self.key,0.052580658346414566,0.55728
2,K,bert.encoder.layer.2.attention.self.key,0.05266622453927994,0.55778
2,K,bert.encoder.layer.2.attention.self.key,0.05274989455938339,0.55828
2,K,bert.encoder.layer.2.attention.self.key,0.05285263806581497,0.55878
2,K,bert.encoder.layer.2.attention.self.key,0.052964840084314346,0.55928
2,K,bert.encoder.layer.2.attention.self.key,0.05305809527635574,0.55978
2,K,bert.encoder.layer.2.attention.self.key,0.053152430802583694,0.56028
2,K,bert.encoder.layer.2.attention.self.key,0.053262803703546524,0.56078
2,K,bert.encoder.layer.2.attention.self.key,0.053350549191236496,0.56128
2,K,bert.encoder.layer.2.attention.self.key,0.05345766618847847,0.56178
2,K,bert.encoder.layer.2.attention.self.key,0.053556278347969055,0.56228
2,K,bert.encoder.layer.2.attention.self.key,0.0536622628569603,0.56278
2,K,bert.encoder.layer.2.attention.self.key,0.053762856870889664,0.56328
2,K,bert.encoder.layer.2.attention.self.key,0.05385937914252281,0.56378
2,K,bert.encoder.layer.2.attention.self.key,0.0539591908454895,0.56428
2,K,bert.encoder.layer.2.attention.self.key,0.05405319854617119,0.56478
2,K,bert.encoder.layer.2.attention.self.key,0.054171498864889145,0.56528
2,K,bert.encoder.layer.2.attention.self.key,0.054278794676065445,0.565785
2,K,bert.encoder.layer.2.attention.self.key,0.05438314750790596,0.566285
2,K,bert.encoder.layer.2.attention.self.key,0.05448981747031212,0.566785
2,K,bert.encoder.layer.2.attention.self.key,0.054596759378910065,0.567285
2,K,bert.encoder.layer.2.attention.self.key,0.05469275265932083,0.567785
2,K,bert.encoder.layer.2.attention.self.key,0.05479123815894127,0.568285
2,K,bert.encoder.layer.2.attention.self.key,0.05490625649690628,0.568785
2,K,bert.encoder.layer.2.attention.self.key,0.05499900504946709,0.569285
2,K,bert.encoder.layer.2.attention.self.key,0.055107202380895615,0.569785
2,K,bert.encoder.layer.2.attention.self.key,0.05519544705748558,0.570285
2,K,bert.encoder.layer.2.attention.self.key,0.05529942363500595,0.570785
2,K,bert.encoder.layer.2.attention.self.key,0.05539601296186447,0.571285
2,K,bert.encoder.layer.2.attention.self.key,0.05548820272088051,0.571785
2,K,bert.encoder.layer.2.attention.self.key,0.05559957027435303,0.572285
2,K,bert.encoder.layer.2.attention.self.key,0.055709198117256165,0.572785
2,K,bert.encoder.layer.2.attention.self.key,0.05580748990178108,0.573285
2,K,bert.encoder.layer.2.attention.self.key,0.055904023349285126,0.573785
2,K,bert.encoder.layer.2.attention.self.key,0.056001994758844376,0.574285
2,K,bert.encoder.layer.2.attention.self.key,0.05610288307070732,0.574785
2,K,bert.encoder.layer.2.attention.self.key,0.05621066316962242,0.575285
2,K,bert.encoder.layer.2.attention.self.key,0.056328076869249344,0.57579
2,K,bert.encoder.layer.2.attention.self.key,0.05641818046569824,0.57629
2,K,bert.encoder.layer.2.attention.self.key,0.05653783306479454,0.57679
2,K,bert.encoder.layer.2.attention.self.key,0.05666043609380722,0.57729
2,K,bert.encoder.layer.2.attention.self.key,0.056761160492897034,0.57779
2,K,bert.encoder.layer.2.attention.self.key,0.05684346333146095,0.57829
2,K,bert.encoder.layer.2.attention.self.key,0.05694558471441269,0.57879
2,K,bert.encoder.layer.2.attention.self.key,0.057065270841121674,0.57929
2,K,bert.encoder.layer.2.attention.self.key,0.05717787146568298,0.57979
2,K,bert.encoder.layer.2.attention.self.key,0.057287052273750305,0.58029
2,K,bert.encoder.layer.2.attention.self.key,0.05738046020269394,0.58079
2,K,bert.encoder.layer.2.attention.self.key,0.05746747553348541,0.58129
2,K,bert.encoder.layer.2.attention.self.key,0.057580798864364624,0.58179
2,K,bert.encoder.layer.2.attention.self.key,0.05768381059169769,0.58229
2,K,bert.encoder.layer.2.attention.self.key,0.05780496075749397,0.58279
2,K,bert.encoder.layer.2.attention.self.key,0.05791556462645531,0.58329
2,K,bert.encoder.layer.2.attention.self.key,0.05802757665514946,0.58379
2,K,bert.encoder.layer.2.attention.self.key,0.05814903602004051,0.58429
2,K,bert.encoder.layer.2.attention.self.key,0.058260682970285416,0.58479
2,K,bert.encoder.layer.2.attention.self.key,0.05838650092482567,0.58529
2,K,bert.encoder.layer.2.attention.self.key,0.05848708748817444,0.58579
2,K,bert.encoder.layer.2.attention.self.key,0.05858879163861275,0.586295
2,K,bert.encoder.layer.2.attention.self.key,0.05869922414422035,0.586795
2,K,bert.encoder.layer.2.attention.self.key,0.05881234258413315,0.587295
2,K,bert.encoder.layer.2.attention.self.key,0.05892429128289223,0.587795
2,K,bert.encoder.layer.2.attention.self.key,0.05902961641550064,0.588295
2,K,bert.encoder.layer.2.attention.self.key,0.059138305485248566,0.588795
2,K,bert.encoder.layer.2.attention.self.key,0.05925137549638748,0.589295
2,K,bert.encoder.layer.2.attention.self.key,0.059359680861234665,0.589795
2,K,bert.encoder.layer.2.attention.self.key,0.05946297571063042,0.590295
2,K,bert.encoder.layer.2.attention.self.key,0.05957658216357231,0.590795
2,K,bert.encoder.layer.2.attention.self.key,0.059680890291929245,0.591295
2,K,bert.encoder.layer.2.attention.self.key,0.059800922870635986,0.591795
2,K,bert.encoder.layer.2.attention.self.key,0.059910498559474945,0.592295
2,K,bert.encoder.layer.2.attention.self.key,0.0600445494055748,0.592795
2,K,bert.encoder.layer.2.attention.self.key,0.06014840304851532,0.593295
2,K,bert.encoder.layer.2.attention.self.key,0.06026960164308548,0.593795
2,K,bert.encoder.layer.2.attention.self.key,0.06040163338184357,0.594295
2,K,bert.encoder.layer.2.attention.self.key,0.0605020709335804,0.594795
2,K,bert.encoder.layer.2.attention.self.key,0.060603655874729156,0.595295
2,K,bert.encoder.layer.2.attention.self.key,0.06070154160261154,0.595795
2,K,bert.encoder.layer.2.attention.self.key,0.06082158163189888,0.5963
2,K,bert.encoder.layer.2.attention.self.key,0.060917194932699203,0.5968
2,K,bert.encoder.layer.2.attention.self.key,0.06102649122476578,0.5973
2,K,bert.encoder.layer.2.attention.self.key,0.06115467846393585,0.5978
2,K,bert.encoder.layer.2.attention.self.key,0.06125966086983681,0.5983
2,K,bert.encoder.layer.2.attention.self.key,0.06136300414800644,0.5988
2,K,bert.encoder.layer.2.attention.self.key,0.06146181747317314,0.5993
2,K,bert.encoder.layer.2.attention.self.key,0.06157420575618744,0.5998
2,K,bert.encoder.layer.2.attention.self.key,0.06168593466281891,0.6003
2,K,bert.encoder.layer.2.attention.self.key,0.06180410832166672,0.6008
2,K,bert.encoder.layer.2.attention.self.key,0.06191451475024223,0.6013
2,K,bert.encoder.layer.2.attention.self.key,0.06199631467461586,0.6018
2,K,bert.encoder.layer.2.attention.self.key,0.0621132031083107,0.6023
2,K,bert.encoder.layer.2.attention.self.key,0.06225692480802536,0.6028
2,K,bert.encoder.layer.2.attention.self.key,0.062413617968559265,0.6033
2,K,bert.encoder.layer.2.attention.self.key,0.06251636892557144,0.6038
2,K,bert.encoder.layer.2.attention.self.key,0.06261667609214783,0.6043
2,K,bert.encoder.layer.2.attention.self.key,0.06271561235189438,0.6048
2,K,bert.encoder.layer.2.attention.self.key,0.06284390389919281,0.6053
2,K,bert.encoder.layer.2.attention.self.key,0.06296730041503906,0.6058
2,K,bert.encoder.layer.2.attention.self.key,0.06312579661607742,0.606305
2,K,bert.encoder.layer.2.attention.self.key,0.0632423534989357,0.606805
2,K,bert.encoder.layer.2.attention.self.key,0.0633467584848404,0.607305
2,K,bert.encoder.layer.2.attention.self.key,0.06347652524709702,0.607805
2,K,bert.encoder.layer.2.attention.self.key,0.06359241902828217,0.608305
2,K,bert.encoder.layer.2.attention.self.key,0.06371711194515228,0.608805
2,K,bert.encoder.layer.2.attention.self.key,0.06384671479463577,0.609305
2,K,bert.encoder.layer.2.attention.self.key,0.06397885829210281,0.609805
2,K,bert.encoder.layer.2.attention.self.key,0.06409291177988052,0.610305
2,K,bert.encoder.layer.2.attention.self.key,0.06422588229179382,0.610805
2,K,bert.encoder.layer.2.attention.self.key,0.06434862315654755,0.611305
2,K,bert.encoder.layer.2.attention.self.key,0.06444177031517029,0.611805
2,K,bert.encoder.layer.2.attention.self.key,0.06456489115953445,0.612305
2,K,bert.encoder.layer.2.attention.self.key,0.06468776613473892,0.612805
2,K,bert.encoder.layer.2.attention.self.key,0.06481325626373291,0.613305
2,K,bert.encoder.layer.2.attention.self.key,0.06494717299938202,0.613805
2,K,bert.encoder.layer.2.attention.self.key,0.06507337838411331,0.614305
2,K,bert.encoder.layer.2.attention.self.key,0.06519783288240433,0.614805
2,K,bert.encoder.layer.2.attention.self.key,0.06531812250614166,0.615305
2,K,bert.encoder.layer.2.attention.self.key,0.06544529646635056,0.615805
2,K,bert.encoder.layer.2.attention.self.key,0.06556332111358643,0.61631
2,K,bert.encoder.layer.2.attention.self.key,0.06567703932523727,0.61681
2,K,bert.encoder.layer.2.attention.self.key,0.06578946858644485,0.61731
2,K,bert.encoder.layer.2.attention.self.key,0.065919890999794,0.61781
2,K,bert.encoder.layer.2.attention.self.key,0.06604938954114914,0.61831
2,K,bert.encoder.layer.2.attention.self.key,0.06616570800542831,0.61881
2,K,bert.encoder.layer.2.attention.self.key,0.06627680361270905,0.61931
2,K,bert.encoder.layer.2.attention.self.key,0.06641026586294174,0.61981
2,K,bert.encoder.layer.2.attention.self.key,0.0665147453546524,0.62031
2,K,bert.encoder.layer.2.attention.self.key,0.06662433594465256,0.62081
2,K,bert.encoder.layer.2.attention.self.key,0.06675537675619125,0.62131
2,K,bert.encoder.layer.2.attention.self.key,0.06687808781862259,0.62181
2,K,bert.encoder.layer.2.attention.self.key,0.06700920313596725,0.62231
2,K,bert.encoder.layer.2.attention.self.key,0.0671626552939415,0.62281
2,K,bert.encoder.layer.2.attention.self.key,0.0673031359910965,0.62331
2,K,bert.encoder.layer.2.attention.self.key,0.06744178384542465,0.62381
2,K,bert.encoder.layer.2.attention.self.key,0.06757589429616928,0.62431
2,K,bert.encoder.layer.2.attention.self.key,0.0677071213722229,0.62481
2,K,bert.encoder.layer.2.attention.self.key,0.06785354018211365,0.62531
2,K,bert.encoder.layer.2.attention.self.key,0.06798723340034485,0.62581
2,K,bert.encoder.layer.2.attention.self.key,0.06813883781433105,0.626315
2,K,bert.encoder.layer.2.attention.self.key,0.06827956438064575,0.626815
2,K,bert.encoder.layer.2.attention.self.key,0.06841972470283508,0.627315
2,K,bert.encoder.layer.2.attention.self.key,0.06854899227619171,0.627815
2,K,bert.encoder.layer.2.attention.self.key,0.0686599463224411,0.628315
2,K,bert.encoder.layer.2.attention.self.key,0.06878247112035751,0.628815
2,K,bert.encoder.layer.2.attention.self.key,0.06891103088855743,0.629315
2,K,bert.encoder.layer.2.attention.self.key,0.06903892010450363,0.629815
2,K,bert.encoder.layer.2.attention.self.key,0.06917132437229156,0.630315
2,K,bert.encoder.layer.2.attention.self.key,0.06929327547550201,0.630815
2,K,bert.encoder.layer.2.attention.self.key,0.06942839175462723,0.631315
2,K,bert.encoder.layer.2.attention.self.key,0.06956586241722107,0.631815
2,K,bert.encoder.layer.2.attention.self.key,0.06969661265611649,0.632315
2,K,bert.encoder.layer.2.attention.self.key,0.06983794271945953,0.632815
2,K,bert.encoder.layer.2.attention.self.key,0.0699576586484909,0.633315
2,K,bert.encoder.layer.2.attention.self.key,0.07008261233568192,0.633815
2,K,bert.encoder.layer.2.attention.self.key,0.07021629065275192,0.634315
2,K,bert.encoder.layer.2.attention.self.key,0.0703575387597084,0.634815
2,K,bert.encoder.layer.2.attention.self.key,0.070487380027771,0.635315
