layer_idx,sublayer,layer_name,ratio,cdf
2,K,bert.encoder.layer.2.attention.self.key,0.03262922912836075,0.412205
2,K,bert.encoder.layer.2.attention.self.key,0.03270874544978142,0.412705
2,K,bert.encoder.layer.2.attention.self.key,0.032780636101961136,0.413205
2,K,bert.encoder.layer.2.attention.self.key,0.03285404294729233,0.413705
2,K,bert.encoder.layer.2.attention.self.key,0.03292526677250862,0.41421
2,K,bert.encoder.layer.2.attention.self.key,0.03300629183650017,0.41471
2,K,bert.encoder.layer.2.attention.self.key,0.03308213874697685,0.41521
2,K,bert.encoder.layer.2.attention.self.key,0.03315656632184982,0.41571
2,K,bert.encoder.layer.2.attention.self.key,0.0332355797290802,0.41621
2,K,bert.encoder.layer.2.attention.self.key,0.03331315889954567,0.41671
2,K,bert.encoder.layer.2.attention.self.key,0.03339485451579094,0.41721
2,K,bert.encoder.layer.2.attention.self.key,0.03347325325012207,0.41771
2,K,bert.encoder.layer.2.attention.self.key,0.03354179859161377,0.41821
2,K,bert.encoder.layer.2.attention.self.key,0.03362685814499855,0.41871
2,K,bert.encoder.layer.2.attention.self.key,0.033697113394737244,0.41921
2,K,bert.encoder.layer.2.attention.self.key,0.0337781123816967,0.41971
2,K,bert.encoder.layer.2.attention.self.key,0.033839624375104904,0.42021
2,K,bert.encoder.layer.2.attention.self.key,0.0339166522026062,0.42071
2,K,bert.encoder.layer.2.attention.self.key,0.03401491045951843,0.42121
2,K,bert.encoder.layer.2.attention.self.key,0.03408987447619438,0.42171
2,K,bert.encoder.layer.2.attention.self.key,0.034191228449344635,0.42221
2,K,bert.encoder.layer.2.attention.self.key,0.03426237031817436,0.42271
2,K,bert.encoder.layer.2.attention.self.key,0.03433426469564438,0.42321
2,K,bert.encoder.layer.2.attention.self.key,0.034400030970573425,0.42371
2,K,bert.encoder.layer.2.attention.self.key,0.034470539540052414,0.42421
2,K,bert.encoder.layer.2.attention.self.key,0.03454603999853134,0.424715
2,K,bert.encoder.layer.2.attention.self.key,0.034636568278074265,0.425215
2,K,bert.encoder.layer.2.attention.self.key,0.03472168371081352,0.425715
2,K,bert.encoder.layer.2.attention.self.key,0.03479337692260742,0.426215
2,K,bert.encoder.layer.2.attention.self.key,0.03487148880958557,0.426715
2,K,bert.encoder.layer.2.attention.self.key,0.03495923802256584,0.427215
2,K,bert.encoder.layer.2.attention.self.key,0.03503621742129326,0.427715
2,K,bert.encoder.layer.2.attention.self.key,0.03511407971382141,0.428215
2,K,bert.encoder.layer.2.attention.self.key,0.035199202597141266,0.428715
2,K,bert.encoder.layer.2.attention.self.key,0.03529256582260132,0.429215
2,K,bert.encoder.layer.2.attention.self.key,0.03538133203983307,0.429715
2,K,bert.encoder.layer.2.attention.self.key,0.03545783460140228,0.430215
2,K,bert.encoder.layer.2.attention.self.key,0.03554315119981766,0.430715
2,K,bert.encoder.layer.2.attention.self.key,0.035621676594018936,0.431215
2,K,bert.encoder.layer.2.attention.self.key,0.03569335862994194,0.431715
2,K,bert.encoder.layer.2.attention.self.key,0.035776328295469284,0.432215
2,K,bert.encoder.layer.2.attention.self.key,0.035846032202243805,0.432715
2,K,bert.encoder.layer.2.attention.self.key,0.03591214865446091,0.433215
2,K,bert.encoder.layer.2.attention.self.key,0.03599202260375023,0.433715
2,K,bert.encoder.layer.2.attention.self.key,0.03606646507978439,0.434215
2,K,bert.encoder.layer.2.attention.self.key,0.03615700826048851,0.43472
2,K,bert.encoder.layer.2.attention.self.key,0.03623870387673378,0.43522
2,K,bert.encoder.layer.2.attention.self.key,0.0363122932612896,0.43572
2,K,bert.encoder.layer.2.attention.self.key,0.03641068935394287,0.43622
2,K,bert.encoder.layer.2.attention.self.key,0.0364777073264122,0.43672
2,K,bert.encoder.layer.2.attention.self.key,0.036561962217092514,0.43722
2,K,bert.encoder.layer.2.attention.self.key,0.03664647787809372,0.43772
2,K,bert.encoder.layer.2.attention.self.key,0.03672165423631668,0.43822
2,K,bert.encoder.layer.2.attention.self.key,0.03682217374444008,0.43872
2,K,bert.encoder.layer.2.attention.self.key,0.0368969663977623,0.43922
2,K,bert.encoder.layer.2.attention.self.key,0.036981191486120224,0.43972
2,K,bert.encoder.layer.2.attention.self.key,0.03705163672566414,0.44022
2,K,bert.encoder.layer.2.attention.self.key,0.03713424131274223,0.44072
2,K,bert.encoder.layer.2.attention.self.key,0.03722251206636429,0.44122
2,K,bert.encoder.layer.2.attention.self.key,0.037307389080524445,0.44172
2,K,bert.encoder.layer.2.attention.self.key,0.037379760295152664,0.44222
2,K,bert.encoder.layer.2.attention.self.key,0.03744957596063614,0.44272
2,K,bert.encoder.layer.2.attention.self.key,0.037523653358221054,0.44322
2,K,bert.encoder.layer.2.attention.self.key,0.03761906549334526,0.44372
2,K,bert.encoder.layer.2.attention.self.key,0.03770697861909866,0.44422
2,K,bert.encoder.layer.2.attention.self.key,0.03778162971138954,0.444725
2,K,bert.encoder.layer.2.attention.self.key,0.03786170110106468,0.445225
2,K,bert.encoder.layer.2.attention.self.key,0.03793088719248772,0.445725
2,K,bert.encoder.layer.2.attention.self.key,0.0380149781703949,0.446225
2,K,bert.encoder.layer.2.attention.self.key,0.03808804973959923,0.446725
2,K,bert.encoder.layer.2.attention.self.key,0.03816208988428116,0.447225
2,K,bert.encoder.layer.2.attention.self.key,0.03822927549481392,0.447725
2,K,bert.encoder.layer.2.attention.self.key,0.038315191864967346,0.448225
2,K,bert.encoder.layer.2.attention.self.key,0.03840162232518196,0.448725
2,K,bert.encoder.layer.2.attention.self.key,0.03849250450730324,0.449225
2,K,bert.encoder.layer.2.attention.self.key,0.038574714213609695,0.449725
2,K,bert.encoder.layer.2.attention.self.key,0.038664720952510834,0.450225
2,K,bert.encoder.layer.2.attention.self.key,0.038748860359191895,0.450725
2,K,bert.encoder.layer.2.attention.self.key,0.03883024677634239,0.451225
2,K,bert.encoder.layer.2.attention.self.key,0.03891614452004433,0.451725
2,K,bert.encoder.layer.2.attention.self.key,0.03900500759482384,0.452225
2,K,bert.encoder.layer.2.attention.self.key,0.03907160088419914,0.452725
2,K,bert.encoder.layer.2.attention.self.key,0.03916613757610321,0.453225
2,K,bert.encoder.layer.2.attention.self.key,0.03924618661403656,0.453725
2,K,bert.encoder.layer.2.attention.self.key,0.03932155668735504,0.454225
2,K,bert.encoder.layer.2.attention.self.key,0.03940143808722496,0.45473
2,K,bert.encoder.layer.2.attention.self.key,0.03947386145591736,0.45523
2,K,bert.encoder.layer.2.attention.self.key,0.0395582877099514,0.45573
2,K,bert.encoder.layer.2.attention.self.key,0.039652153849601746,0.45623
2,K,bert.encoder.layer.2.attention.self.key,0.039749134331941605,0.45673
2,K,bert.encoder.layer.2.attention.self.key,0.03984128683805466,0.45723
2,K,bert.encoder.layer.2.attention.self.key,0.03991752117872238,0.45773
2,K,bert.encoder.layer.2.attention.self.key,0.04000300541520119,0.45823
2,K,bert.encoder.layer.2.attention.self.key,0.040087081491947174,0.45873
2,K,bert.encoder.layer.2.attention.self.key,0.04017237201333046,0.45923
2,K,bert.encoder.layer.2.attention.self.key,0.04025981202721596,0.45973
2,K,bert.encoder.layer.2.attention.self.key,0.040343206375837326,0.46023
2,K,bert.encoder.layer.2.attention.self.key,0.04042739421129227,0.46073
2,K,bert.encoder.layer.2.attention.self.key,0.04051264002919197,0.46123
2,K,bert.encoder.layer.2.attention.self.key,0.04059739410877228,0.46173
2,K,bert.encoder.layer.2.attention.self.key,0.04068201780319214,0.46223
2,K,bert.encoder.layer.2.attention.self.key,0.04076588526368141,0.46273
2,K,bert.encoder.layer.2.attention.self.key,0.04085890203714371,0.46323
2,K,bert.encoder.layer.2.attention.self.key,0.04094855114817619,0.46373
2,K,bert.encoder.layer.2.attention.self.key,0.041039589792490005,0.46423
2,K,bert.encoder.layer.2.attention.self.key,0.0411059632897377,0.464735
2,K,bert.encoder.layer.2.attention.self.key,0.04118127003312111,0.465235
2,K,bert.encoder.layer.2.attention.self.key,0.04125349596142769,0.465735
2,K,bert.encoder.layer.2.attention.self.key,0.041338153183460236,0.466235
2,K,bert.encoder.layer.2.attention.self.key,0.04142094403505325,0.466735
2,K,bert.encoder.layer.2.attention.self.key,0.04151958227157593,0.467235
2,K,bert.encoder.layer.2.attention.self.key,0.041590701788663864,0.467735
2,K,bert.encoder.layer.2.attention.self.key,0.0416780561208725,0.468235
2,K,bert.encoder.layer.2.attention.self.key,0.0417589507997036,0.468735
2,K,bert.encoder.layer.2.attention.self.key,0.041857264935970306,0.469235
2,K,bert.encoder.layer.2.attention.self.key,0.04194306954741478,0.469735
2,K,bert.encoder.layer.2.attention.self.key,0.042034268379211426,0.470235
2,K,bert.encoder.layer.2.attention.self.key,0.042130641639232635,0.470735
2,K,bert.encoder.layer.2.attention.self.key,0.042220793664455414,0.471235
2,K,bert.encoder.layer.2.attention.self.key,0.04230702668428421,0.471735
2,K,bert.encoder.layer.2.attention.self.key,0.0423843190073967,0.472235
2,K,bert.encoder.layer.2.attention.self.key,0.04247593879699707,0.472735
2,K,bert.encoder.layer.2.attention.self.key,0.04256589338183403,0.473235
2,K,bert.encoder.layer.2.attention.self.key,0.04266362264752388,0.473735
2,K,bert.encoder.layer.2.attention.self.key,0.04275063797831535,0.474235
2,K,bert.encoder.layer.2.attention.self.key,0.042830321937799454,0.474735
2,K,bert.encoder.layer.2.attention.self.key,0.04292928799986839,0.47524
2,K,bert.encoder.layer.2.attention.self.key,0.04301493614912033,0.47574
2,K,bert.encoder.layer.2.attention.self.key,0.04310011863708496,0.47624
2,K,bert.encoder.layer.2.attention.self.key,0.043189261108636856,0.47674
2,K,bert.encoder.layer.2.attention.self.key,0.043282799422740936,0.47724
2,K,bert.encoder.layer.2.attention.self.key,0.04336550459265709,0.47774
2,K,bert.encoder.layer.2.attention.self.key,0.043452538549900055,0.47824
2,K,bert.encoder.layer.2.attention.self.key,0.043540600687265396,0.47874
2,K,bert.encoder.layer.2.attention.self.key,0.04361637681722641,0.47924
2,K,bert.encoder.layer.2.attention.self.key,0.04370274022221565,0.47974
2,K,bert.encoder.layer.2.attention.self.key,0.04381180927157402,0.48024
2,K,bert.encoder.layer.2.attention.self.key,0.043899454176425934,0.48074
2,K,bert.encoder.layer.2.attention.self.key,0.04398099705576897,0.48124
2,K,bert.encoder.layer.2.attention.self.key,0.04406512528657913,0.48174
2,K,bert.encoder.layer.2.attention.self.key,0.044146593660116196,0.48224
2,K,bert.encoder.layer.2.attention.self.key,0.04423791542649269,0.48274
2,K,bert.encoder.layer.2.attention.self.key,0.0443352647125721,0.48324
2,K,bert.encoder.layer.2.attention.self.key,0.044420547783374786,0.48374
2,K,bert.encoder.layer.2.attention.self.key,0.044522952288389206,0.48424
2,K,bert.encoder.layer.2.attention.self.key,0.04460123926401138,0.48474
2,K,bert.encoder.layer.2.attention.self.key,0.044687770307064056,0.485245
2,K,bert.encoder.layer.2.attention.self.key,0.04478492960333824,0.485745
2,K,bert.encoder.layer.2.attention.self.key,0.04486295208334923,0.486245
2,K,bert.encoder.layer.2.attention.self.key,0.04495565965771675,0.486745
2,K,bert.encoder.layer.2.attention.self.key,0.04506431147456169,0.487245
2,K,bert.encoder.layer.2.attention.self.key,0.04515081271529198,0.487745
2,K,bert.encoder.layer.2.attention.self.key,0.045238982886075974,0.488245
2,K,bert.encoder.layer.2.attention.self.key,0.04532075673341751,0.488745
2,K,bert.encoder.layer.2.attention.self.key,0.045408446341753006,0.489245
2,K,bert.encoder.layer.2.attention.self.key,0.04550078883767128,0.489745
2,K,bert.encoder.layer.2.attention.self.key,0.04559881240129471,0.490245
2,K,bert.encoder.layer.2.attention.self.key,0.04569914564490318,0.490745
2,K,bert.encoder.layer.2.attention.self.key,0.04579653963446617,0.491245
2,K,bert.encoder.layer.2.attention.self.key,0.045888788998126984,0.491745
2,K,bert.encoder.layer.2.attention.self.key,0.045989785343408585,0.492245
2,K,bert.encoder.layer.2.attention.self.key,0.04609261453151703,0.492745
2,K,bert.encoder.layer.2.attention.self.key,0.04619951546192169,0.493245
2,K,bert.encoder.layer.2.attention.self.key,0.04629050940275192,0.493745
2,K,bert.encoder.layer.2.attention.self.key,0.04639449343085289,0.494245
2,K,bert.encoder.layer.2.attention.self.key,0.046484362334012985,0.494745
2,K,bert.encoder.layer.2.attention.self.key,0.04656527191400528,0.49525
2,K,bert.encoder.layer.2.attention.self.key,0.04666934534907341,0.49575
2,K,bert.encoder.layer.2.attention.self.key,0.04676932096481323,0.49625
2,K,bert.encoder.layer.2.attention.self.key,0.04685559496283531,0.49675
2,K,bert.encoder.layer.2.attention.self.key,0.04695270583033562,0.49725
2,K,bert.encoder.layer.2.attention.self.key,0.04704194888472557,0.49775
2,K,bert.encoder.layer.2.attention.self.key,0.04715866968035698,0.49825
2,K,bert.encoder.layer.2.attention.self.key,0.047246214002370834,0.49875
2,K,bert.encoder.layer.2.attention.self.key,0.04733249917626381,0.49925
2,K,bert.encoder.layer.2.attention.self.key,0.04742724448442459,0.49975
2,K,bert.encoder.layer.2.attention.self.key,0.04752255231142044,0.50025
2,K,bert.encoder.layer.2.attention.self.key,0.04762471094727516,0.50075
2,K,bert.encoder.layer.2.attention.self.key,0.047715332359075546,0.50125
2,K,bert.encoder.layer.2.attention.self.key,0.04781192168593407,0.50175
2,K,bert.encoder.layer.2.attention.self.key,0.04789949953556061,0.50225
2,K,bert.encoder.layer.2.attention.self.key,0.047992315143346786,0.50275
2,K,bert.encoder.layer.2.attention.self.key,0.0480831153690815,0.50325
2,K,bert.encoder.layer.2.attention.self.key,0.04817463830113411,0.50375
2,K,bert.encoder.layer.2.attention.self.key,0.04827383533120155,0.50425
2,K,bert.encoder.layer.2.attention.self.key,0.048370178788900375,0.50475
2,K,bert.encoder.layer.2.attention.self.key,0.04845433682203293,0.505255
2,K,bert.encoder.layer.2.attention.self.key,0.04857500270009041,0.505755
2,K,bert.encoder.layer.2.attention.self.key,0.0486786849796772,0.506255
2,K,bert.encoder.layer.2.attention.self.key,0.04877191409468651,0.506755
2,K,bert.encoder.layer.2.attention.self.key,0.04886770620942116,0.507255
2,K,bert.encoder.layer.2.attention.self.key,0.048953499644994736,0.507755
2,K,bert.encoder.layer.2.attention.self.key,0.04903958737850189,0.508255
2,K,bert.encoder.layer.2.attention.self.key,0.049155499786138535,0.508755
2,K,bert.encoder.layer.2.attention.self.key,0.04925081878900528,0.509255
2,K,bert.encoder.layer.2.attention.self.key,0.049344561994075775,0.509755
2,K,bert.encoder.layer.2.attention.self.key,0.04944224655628204,0.510255
2,K,bert.encoder.layer.2.attention.self.key,0.049541398882865906,0.510755
2,K,bert.encoder.layer.2.attention.self.key,0.049643948674201965,0.511255
2,K,bert.encoder.layer.2.attention.self.key,0.04972786083817482,0.511755
2,K,bert.encoder.layer.2.attention.self.key,0.049852412194013596,0.512255
2,K,bert.encoder.layer.2.attention.self.key,0.049930643290281296,0.512755
2,K,bert.encoder.layer.2.attention.self.key,0.05004297196865082,0.513255
2,K,bert.encoder.layer.2.attention.self.key,0.050138261169195175,0.513755
2,K,bert.encoder.layer.2.attention.self.key,0.05024158954620361,0.514255
2,K,bert.encoder.layer.2.attention.self.key,0.050347473472356796,0.514755
2,K,bert.encoder.layer.2.attention.self.key,0.050445057451725006,0.51526
2,K,bert.encoder.layer.2.attention.self.key,0.05054653808474541,0.51576
2,K,bert.encoder.layer.2.attention.self.key,0.05062626674771309,0.51626
2,K,bert.encoder.layer.2.attention.self.key,0.05072503164410591,0.51676
2,K,bert.encoder.layer.2.attention.self.key,0.05083334818482399,0.51726
2,K,bert.encoder.layer.2.attention.self.key,0.05093422159552574,0.51776
2,K,bert.encoder.layer.2.attention.self.key,0.05102439969778061,0.51826
2,K,bert.encoder.layer.2.attention.self.key,0.05112012103199959,0.51876
2,K,bert.encoder.layer.2.attention.self.key,0.05121267959475517,0.51926
2,K,bert.encoder.layer.2.attention.self.key,0.05131302773952484,0.51976
2,K,bert.encoder.layer.2.attention.self.key,0.05139617621898651,0.52026
2,K,bert.encoder.layer.2.attention.self.key,0.05150582641363144,0.52076
2,K,bert.encoder.layer.2.attention.self.key,0.05160490423440933,0.52126
2,K,bert.encoder.layer.2.attention.self.key,0.05171612650156021,0.52176
2,K,bert.encoder.layer.2.attention.self.key,0.051817700266838074,0.52226
2,K,bert.encoder.layer.2.attention.self.key,0.05191105604171753,0.52276
2,K,bert.encoder.layer.2.attention.self.key,0.05201356112957001,0.52326
2,K,bert.encoder.layer.2.attention.self.key,0.05211787298321724,0.52376
2,K,bert.encoder.layer.2.attention.self.key,0.05222384259104729,0.52426
2,K,bert.encoder.layer.2.attention.self.key,0.052319929003715515,0.52476
2,K,bert.encoder.layer.2.attention.self.key,0.0524178184568882,0.525265
2,K,bert.encoder.layer.2.attention.self.key,0.05251001566648483,0.525765
2,K,bert.encoder.layer.2.attention.self.key,0.05258643254637718,0.526265
2,K,bert.encoder.layer.2.attention.self.key,0.052690230309963226,0.526765
2,K,bert.encoder.layer.2.attention.self.key,0.0527794174849987,0.527265
2,K,bert.encoder.layer.2.attention.self.key,0.05287718027830124,0.527765
2,K,bert.encoder.layer.2.attention.self.key,0.05297151207923889,0.528265
2,K,bert.encoder.layer.2.attention.self.key,0.05308397486805916,0.528765
2,K,bert.encoder.layer.2.attention.self.key,0.053196873515844345,0.529265
2,K,bert.encoder.layer.2.attention.self.key,0.05330216884613037,0.529765
2,K,bert.encoder.layer.2.attention.self.key,0.053397998213768005,0.530265
2,K,bert.encoder.layer.2.attention.self.key,0.053505636751651764,0.530765
2,K,bert.encoder.layer.2.attention.self.key,0.053605470806360245,0.531265
2,K,bert.encoder.layer.2.attention.self.key,0.053713031113147736,0.531765
2,K,bert.encoder.layer.2.attention.self.key,0.05380173772573471,0.532265
2,K,bert.encoder.layer.2.attention.self.key,0.05390852317214012,0.532765
2,K,bert.encoder.layer.2.attention.self.key,0.05400162935256958,0.533265
2,K,bert.encoder.layer.2.attention.self.key,0.05410052090883255,0.533765
2,K,bert.encoder.layer.2.attention.self.key,0.054206982254981995,0.534265
2,K,bert.encoder.layer.2.attention.self.key,0.05430816486477852,0.534765
2,K,bert.encoder.layer.2.attention.self.key,0.05442528426647186,0.535265
2,K,bert.encoder.layer.2.attention.self.key,0.05454174056649208,0.53577
2,K,bert.encoder.layer.2.attention.self.key,0.05464446544647217,0.53627
2,K,bert.encoder.layer.2.attention.self.key,0.05473822355270386,0.53677
2,K,bert.encoder.layer.2.attention.self.key,0.05483314022421837,0.53727
2,K,bert.encoder.layer.2.attention.self.key,0.05493588373064995,0.53777
2,K,bert.encoder.layer.2.attention.self.key,0.0550350546836853,0.53827
2,K,bert.encoder.layer.2.attention.self.key,0.05513264611363411,0.53877
2,K,bert.encoder.layer.2.attention.self.key,0.055238932371139526,0.53927
2,K,bert.encoder.layer.2.attention.self.key,0.055332135409116745,0.53977
2,K,bert.encoder.layer.2.attention.self.key,0.05543147400021553,0.54027
2,K,bert.encoder.layer.2.attention.self.key,0.05552942305803299,0.54077
2,K,bert.encoder.layer.2.attention.self.key,0.05564938858151436,0.54127
2,K,bert.encoder.layer.2.attention.self.key,0.05579053610563278,0.54177
2,K,bert.encoder.layer.2.attention.self.key,0.05590294674038887,0.54227
2,K,bert.encoder.layer.2.attention.self.key,0.055998869240283966,0.54277
2,K,bert.encoder.layer.2.attention.self.key,0.056080978363752365,0.54327
2,K,bert.encoder.layer.2.attention.self.key,0.056183718144893646,0.54377
2,K,bert.encoder.layer.2.attention.self.key,0.05628727748990059,0.54427
2,K,bert.encoder.layer.2.attention.self.key,0.056407734751701355,0.54477
2,K,bert.encoder.layer.2.attention.self.key,0.05650314688682556,0.54527
2,K,bert.encoder.layer.2.attention.self.key,0.05661705881357193,0.545775
2,K,bert.encoder.layer.2.attention.self.key,0.0567132942378521,0.546275
2,K,bert.encoder.layer.2.attention.self.key,0.05681171640753746,0.546775
2,K,bert.encoder.layer.2.attention.self.key,0.05691057816147804,0.547275
2,K,bert.encoder.layer.2.attention.self.key,0.05704387277364731,0.547775
2,K,bert.encoder.layer.2.attention.self.key,0.057155631482601166,0.548275
2,K,bert.encoder.layer.2.attention.self.key,0.05725604668259621,0.548775
2,K,bert.encoder.layer.2.attention.self.key,0.0573568269610405,0.549275
2,K,bert.encoder.layer.2.attention.self.key,0.05746227875351906,0.549775
2,K,bert.encoder.layer.2.attention.self.key,0.05756010860204697,0.550275
2,K,bert.encoder.layer.2.attention.self.key,0.05767270550131798,0.550775
2,K,bert.encoder.layer.2.attention.self.key,0.05777159705758095,0.551275
2,K,bert.encoder.layer.2.attention.self.key,0.0578734464943409,0.551775
2,K,bert.encoder.layer.2.attention.self.key,0.05796852707862854,0.552275
2,K,bert.encoder.layer.2.attention.self.key,0.058094196021556854,0.552775
2,K,bert.encoder.layer.2.attention.self.key,0.058205801993608475,0.553275
2,K,bert.encoder.layer.2.attention.self.key,0.05829353630542755,0.553775
2,K,bert.encoder.layer.2.attention.self.key,0.05840826779603958,0.554275
2,K,bert.encoder.layer.2.attention.self.key,0.058518752455711365,0.554775
2,K,bert.encoder.layer.2.attention.self.key,0.05862804129719734,0.555275
2,K,bert.encoder.layer.2.attention.self.key,0.05873607471585274,0.55578
2,K,bert.encoder.layer.2.attention.self.key,0.05884506180882454,0.55628
2,K,bert.encoder.layer.2.attention.self.key,0.05895661935210228,0.55678
2,K,bert.encoder.layer.2.attention.self.key,0.05906945839524269,0.55728
2,K,bert.encoder.layer.2.attention.self.key,0.0591861717402935,0.55778
2,K,bert.encoder.layer.2.attention.self.key,0.05929074063897133,0.55828
2,K,bert.encoder.layer.2.attention.self.key,0.05940955877304077,0.55878
2,K,bert.encoder.layer.2.attention.self.key,0.059521421790122986,0.55928
2,K,bert.encoder.layer.2.attention.self.key,0.059625837951898575,0.55978
2,K,bert.encoder.layer.2.attention.self.key,0.05975670367479324,0.56028
2,K,bert.encoder.layer.2.attention.self.key,0.059866294264793396,0.56078
2,K,bert.encoder.layer.2.attention.self.key,0.059976521879434586,0.56128
2,K,bert.encoder.layer.2.attention.self.key,0.060091741383075714,0.56178
2,K,bert.encoder.layer.2.attention.self.key,0.06021018326282501,0.56228
2,K,bert.encoder.layer.2.attention.self.key,0.06031614914536476,0.56278
2,K,bert.encoder.layer.2.attention.self.key,0.060445595532655716,0.56328
2,K,bert.encoder.layer.2.attention.self.key,0.06056628003716469,0.56378
2,K,bert.encoder.layer.2.attention.self.key,0.06067843735218048,0.56428
2,K,bert.encoder.layer.2.attention.self.key,0.060790956020355225,0.56478
2,K,bert.encoder.layer.2.attention.self.key,0.06088633835315704,0.56528
2,K,bert.encoder.layer.2.attention.self.key,0.06102064996957779,0.565785
2,K,bert.encoder.layer.2.attention.self.key,0.06112927570939064,0.566285
2,K,bert.encoder.layer.2.attention.self.key,0.061240971088409424,0.566785
2,K,bert.encoder.layer.2.attention.self.key,0.06134705990552902,0.567285
2,K,bert.encoder.layer.2.attention.self.key,0.06145673617720604,0.567785
2,K,bert.encoder.layer.2.attention.self.key,0.06158841401338577,0.568285
2,K,bert.encoder.layer.2.attention.self.key,0.061697881668806076,0.568785
2,K,bert.encoder.layer.2.attention.self.key,0.06182565912604332,0.569285
2,K,bert.encoder.layer.2.attention.self.key,0.061942536383867264,0.569785
2,K,bert.encoder.layer.2.attention.self.key,0.06205866113305092,0.570285
2,K,bert.encoder.layer.2.attention.self.key,0.06218970939517021,0.570785
2,K,bert.encoder.layer.2.attention.self.key,0.06230662018060684,0.571285
2,K,bert.encoder.layer.2.attention.self.key,0.06241763010621071,0.571785
2,K,bert.encoder.layer.2.attention.self.key,0.06253159046173096,0.572285
2,K,bert.encoder.layer.2.attention.self.key,0.06264397501945496,0.572785
2,K,bert.encoder.layer.2.attention.self.key,0.06275634467601776,0.573285
2,K,bert.encoder.layer.2.attention.self.key,0.06287483125925064,0.573785
2,K,bert.encoder.layer.2.attention.self.key,0.062985859811306,0.574285
2,K,bert.encoder.layer.2.attention.self.key,0.06308863312005997,0.574785
2,K,bert.encoder.layer.2.attention.self.key,0.06322029232978821,0.575285
2,K,bert.encoder.layer.2.attention.self.key,0.06334751844406128,0.57579
2,K,bert.encoder.layer.2.attention.self.key,0.06348501145839691,0.57629
2,K,bert.encoder.layer.2.attention.self.key,0.06360700726509094,0.57679
2,K,bert.encoder.layer.2.attention.self.key,0.06372132897377014,0.57729
2,K,bert.encoder.layer.2.attention.self.key,0.06383811682462692,0.57779
2,K,bert.encoder.layer.2.attention.self.key,0.06397468596696854,0.57829
2,K,bert.encoder.layer.2.attention.self.key,0.06409678608179092,0.57879
2,K,bert.encoder.layer.2.attention.self.key,0.0642082691192627,0.57929
2,K,bert.encoder.layer.2.attention.self.key,0.0643487274646759,0.57979
2,K,bert.encoder.layer.2.attention.self.key,0.06449214369058609,0.58029
2,K,bert.encoder.layer.2.attention.self.key,0.06462641060352325,0.58079
2,K,bert.encoder.layer.2.attention.self.key,0.06477928906679153,0.58129
2,K,bert.encoder.layer.2.attention.self.key,0.06488371640443802,0.58179
2,K,bert.encoder.layer.2.attention.self.key,0.0649976059794426,0.58229
2,K,bert.encoder.layer.2.attention.self.key,0.0651312991976738,0.58279
2,K,bert.encoder.layer.2.attention.self.key,0.06525721400976181,0.58329
2,K,bert.encoder.layer.2.attention.self.key,0.06537620723247528,0.58379
2,K,bert.encoder.layer.2.attention.self.key,0.06549619883298874,0.58429
2,K,bert.encoder.layer.2.attention.self.key,0.06563109904527664,0.58479
2,K,bert.encoder.layer.2.attention.self.key,0.06575451046228409,0.58529
2,K,bert.encoder.layer.2.attention.self.key,0.06587916612625122,0.58579
2,K,bert.encoder.layer.2.attention.self.key,0.0660037249326706,0.586295
2,K,bert.encoder.layer.2.attention.self.key,0.06612043082714081,0.586795
2,K,bert.encoder.layer.2.attention.self.key,0.0662531703710556,0.587295
2,K,bert.encoder.layer.2.attention.self.key,0.0663733258843422,0.587795
2,K,bert.encoder.layer.2.attention.self.key,0.0664941817522049,0.588295
2,K,bert.encoder.layer.2.attention.self.key,0.06661622226238251,0.588795
2,K,bert.encoder.layer.2.attention.self.key,0.06675142794847488,0.589295
2,K,bert.encoder.layer.2.attention.self.key,0.06688249111175537,0.589795
2,K,bert.encoder.layer.2.attention.self.key,0.06704320013523102,0.590295
2,K,bert.encoder.layer.2.attention.self.key,0.06714584678411484,0.590795
2,K,bert.encoder.layer.2.attention.self.key,0.06728647649288177,0.591295
2,K,bert.encoder.layer.2.attention.self.key,0.06740687042474747,0.591795
2,K,bert.encoder.layer.2.attention.self.key,0.0675380676984787,0.592295
2,K,bert.encoder.layer.2.attention.self.key,0.06768710166215897,0.592795
2,K,bert.encoder.layer.2.attention.self.key,0.06778720766305923,0.593295
2,K,bert.encoder.layer.2.attention.self.key,0.06791920214891434,0.593795
2,K,bert.encoder.layer.2.attention.self.key,0.06804418563842773,0.594295
2,K,bert.encoder.layer.2.attention.self.key,0.06816372275352478,0.594795
2,K,bert.encoder.layer.2.attention.self.key,0.06828849017620087,0.595295
2,K,bert.encoder.layer.2.attention.self.key,0.06840694695711136,0.595795
2,K,bert.encoder.layer.2.attention.self.key,0.06854864209890366,0.5963
2,K,bert.encoder.layer.2.attention.self.key,0.06868869066238403,0.5968
2,K,bert.encoder.layer.2.attention.self.key,0.06881222873926163,0.5973
2,K,bert.encoder.layer.2.attention.self.key,0.06892253458499908,0.5978
2,K,bert.encoder.layer.2.attention.self.key,0.06904441863298416,0.5983
2,K,bert.encoder.layer.2.attention.self.key,0.06918255984783173,0.5988
2,K,bert.encoder.layer.2.attention.self.key,0.06929042935371399,0.5993
2,K,bert.encoder.layer.2.attention.self.key,0.06941520422697067,0.5998
2,K,bert.encoder.layer.2.attention.self.key,0.06956882029771805,0.6003
