step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
148,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.672530609852657,0.002200712144732436,0.998807966709137,0.0003070253296755254,0.0005807587876915932,0.07839230448007584,0.060851097106933594,0.21077057719230652
149,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.093179997500172,0.002072409064575593,0.998857855796814,0.00040690103196538985,0.0005095950909890234,0.07942014187574387,0.062119245529174805,0.21178364753723145
150,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,23.2429769087013,0.0015620090655244995,0.9991756081581116,0.00040690103196538985,0.000548431824427098,0.06836313009262085,0.05111503601074219,0.1916283667087555
151,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.16790186395357,0.0020458327129476424,0.9988727569580078,0.00037638345384038985,0.0005815293989144266,0.07735216617584229,0.059801340103149414,0.2085445076227188
152,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.66937664417626,0.0017836779611306473,0.9990313053131104,0.000403201935114339,0.0005585641483776271,0.07345549017190933,0.05606424808502197,0.20133888721466064
153,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.797726300559923,0.0017251100397515655,0.9990480542182922,0.0002888997260015458,0.0005872938199900091,0.07020589709281921,0.05234640836715698,0.19732147455215454
154,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.590613834539234,0.002231586728507215,0.9987959265708923,0.000316889607347548,0.0005437677609734237,0.07959046214818954,0.06253218650817871,0.21143776178359985
155,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.787670009533496,0.002125883664769412,0.9988610744476318,0.00026674623950384557,0.0006092212861403823,0.07774669677019119,0.06009507179260254,0.2103264331817627
156,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.53895820498063,0.002234378135828003,0.9988059401512146,0.00018873282533604652,0.0005999626009725034,0.07905862480401993,0.061672329902648926,0.21161432564258575
157,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.864147809934718,0.002053282883320957,0.998917281627655,0.0002522786380723119,0.0005513509386219084,0.07707902789115906,0.06020665168762207,0.2059711217880249
158,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.700792442486268,0.0018958088560316869,0.9988926649093628,0.00045437284279614687,0.0005832248134538531,0.07466155290603638,0.05683600902557373,0.20510144531726837
159,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.246554269409824,0.0024562762579106935,0.9986742734909058,0.00020023813704028726,0.0006242718663997948,0.08262713253498077,0.06600725650787354,0.21603038907051086
160,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.843126843855963,0.0018029349588558805,0.9990040063858032,0.00045572916860692203,0.0006001790170557797,0.0718742087483406,0.0540463924407959,0.1998281478881836
161,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.03315585301389,0.002137015325646936,0.9988045692443848,0.0003197079640813172,0.0006336030783131719,0.0764414370059967,0.058549582958221436,0.208428293466568
162,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.9315013103584,0.0021199060801258473,0.9988534450531006,0.0003616898029576987,0.000595281133428216,0.07746010273694992,0.059906959533691406,0.2086741179227829
163,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.00418560496665,0.002166564913596596,0.9988076686859131,0.00030517578125,0.0006244365940801799,0.07699952274560928,0.05884811282157898,0.2101164013147354
164,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.92476622781955,0.002187561632934171,0.9987916946411133,0.0004106001288164407,0.000597404723521322,0.07948487997055054,0.06196784973144531,0.21257343888282776
165,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.853465024806162,0.0021326215573215282,0.9988301396369934,0.0003662109375,0.0005812871968373656,0.07816978543996811,0.06063598394393921,0.21051307022571564
166,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.58150970992915,0.001876209375463111,0.9989461302757263,0.00032552084303461015,0.0006228716229088604,0.07263615727424622,0.0546116828918457,0.20205798745155334
167,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.257216705031823,0.0023497410131382936,0.9987779259681702,0.00022180096129886806,0.0005680657923221588,0.0807136744260788,0.06400918960571289,0.21254125237464905
168,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.57953097649205,0.002194343393488931,0.9988522529602051,0.00026279024314135313,0.0005688137607648969,0.07839646190404892,0.06162452697753906,0.20823171734809875
169,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.57711675828712,0.0021928062447032523,0.9988486170768738,0.0002786888217087835,0.0006272417958825827,0.07779815793037415,0.06073498725891113,0.2079145908355713
170,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.340322751845395,0.00193909631871445,0.9989639520645142,0.0003678385401144624,0.0006070963572710752,0.07474865764379501,0.05770993232727051,0.20216527581214905
171,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.374761912102738,0.001925327162148764,0.9989523887634277,0.0003345630830153823,0.0006269289879128337,0.07409492880105972,0.05640006065368652,0.2034662365913391
172,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.40927153642724,0.0019828588451426647,0.9988939166069031,0.00039982449379749596,0.0006085823988541961,0.07580336183309555,0.058641672134399414,0.2049078345298767
173,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.232624434773307,0.0019862391240739346,0.9988873600959778,0.0003609035338740796,0.0005572775262407959,0.0761096403002739,0.0581510066986084,0.2085961550474167
174,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.272614594487607,0.0023463871604070246,0.9987613558769226,0.0002494480286259204,0.0005838145152665675,0.0810886025428772,0.06382930278778076,0.21493816375732422
175,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,23.482602460267167,0.0016427621548218507,0.9990214109420776,0.0006510416860692203,0.0006416516262106597,0.07173683494329453,0.05357015132904053,0.2008257806301117
176,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.127468036450793,0.0020795516561343797,0.998837947845459,0.00035434297751635313,0.0006205241079442203,0.07759425044059753,0.05975836515426636,0.21012260019779205
177,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.203386100913093,0.002018547086252496,0.9988763332366943,0.0003568209067452699,0.0006228716229088604,0.07614769041538239,0.059125542640686035,0.20466047525405884
178,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.55167655828517,0.0023160061994589778,0.9987455010414124,0.00030572563991881907,0.0006246480625122786,0.07987292110919952,0.06303596496582031,0.2116805613040924
179,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.585965267048294,0.0018490372516797517,0.9989854693412781,0.0003882514138240367,0.0006306965951807797,0.07325819134712219,0.05575728416442871,0.20130501687526703
180,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.45138816895025,0.0020075612877514244,0.9988730549812317,0.00047543173423036933,0.0006360505940392613,0.07695410400629044,0.059023380279541016,0.20942476391792297
181,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.712963545598942,0.0021245447637577644,0.9988638758659363,0.00023905436682980508,0.0006022135494276881,0.07783246040344238,0.05981636047363281,0.21189527213573456
182,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.326350010351064,0.0019248241598564299,0.9989385604858398,0.0003756009682547301,0.0005821814993396401,0.07451887428760529,0.056586503982543945,0.20478470623493195
183,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.504219299496825,0.002259593909804601,0.9987885355949402,0.0002673921117093414,0.0005498976679518819,0.08071267604827881,0.06436502933502197,0.21119455993175507
184,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.44044207656571,0.0019227778513953616,0.9989384412765503,0.0004127139109186828,0.000606476329267025,0.07518269121646881,0.0577070415019989,0.20434051752090454
185,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.390374687296006,0.0018843042049114713,0.9989780187606812,0.00034963348298333585,0.0005847318680025637,0.07426546514034271,0.05652976036071777,0.20327728986740112
186,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.415737603144386,0.0019638143291305092,0.9988832473754883,0.0003568209067452699,0.0006557366577908397,0.0740518644452095,0.057044148445129395,0.20118236541748047
187,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.90811558213008,0.0017135520096861346,0.9990640878677368,0.00031534829759038985,0.0006132579874247313,0.06964053958654404,0.05166053771972656,0.1960645616054535
188,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.814110468053144,0.0020856903941885692,0.9988875389099121,0.0002693297283258289,0.0005909753381274641,0.07643172889947891,0.058437347412109375,0.20862311124801636
189,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.71991372910984,0.0018417956801466406,0.9989477396011353,0.0004668654000852257,0.0005825109547004104,0.07414969801902771,0.05720925331115723,0.20097489655017853
190,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.161389950687266,0.0019833321265042567,0.9989420771598816,0.00032552084303461015,0.0006707701832056046,0.07585855573415756,0.05916929244995117,0.20324674248695374
191,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,23.348329803464413,0.0015855929710287496,0.9991157650947571,0.0005170037038624287,0.0005289713735692203,0.07010075449943542,0.05221068859100342,0.19672584533691406
192,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.986917001884475,0.0018212429420603378,0.9989370107650757,0.0006197415641508996,0.0005727914394810796,0.07586915791034698,0.05712956190109253,0.2103939652442932
193,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.14274272167643,0.001970807161754942,0.9989421367645264,0.00028250558534637094,0.0005882626282982528,0.07460858672857285,0.05699153244495392,0.2045154869556427
194,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.98544946348042,0.002046320688966164,0.9988921880722046,0.0002685546933207661,0.0006091889808885753,0.07608142495155334,0.05851006507873535,0.2069152444601059
195,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.466600356523987,0.0022762099625784566,0.9987888336181641,0.0002208891382906586,0.0005696614389307797,0.07883302122354507,0.06137990951538086,0.21106061339378357
196,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,23.077437720966607,0.001721510614611624,0.9990109205245972,0.00048319497727788985,0.00051116943359375,0.07257313281297684,0.05443042516708374,0.2018812894821167
197,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.729946944843814,0.0018434978811755238,0.9989767074584961,0.0004420424811542034,0.000645493040792644,0.07448342442512512,0.0575709342956543,0.20105183124542236
198,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,22.08664254063773,0.0020849150934096118,0.9988365769386292,0.00033804087433964014,0.0005837464705109596,0.0766863077878952,0.05916023254394531,0.20788824558258057
199,bert.encoder.layer.4.intermediate.dense,4,FFN1,12.0,0.0002442598925256473,21.960277720781075,0.0020076804064832698,0.9989687204360962,0.00023617951956111938,0.0005280867917463183,0.07470978796482086,0.05616950988769531,0.20733609795570374
0,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.775468794505606,0.0008364634643845133,0.998208224773407,7.659313996555284e-05,0.007889092899858952,0.017695318907499313,0.014247894287109375,0.04591606184840202
1,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.45066794043249,0.001134824082682635,0.9979114532470703,5.661231989506632e-05,0.0077417343854904175,0.01806102693080902,0.014457225799560547,0.0471261665225029
2,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.157208520285245,0.0012141617041707678,0.9981747269630432,4.489942512009293e-05,0.0074645294807851315,0.017298415303230286,0.013897240161895752,0.04499150812625885
3,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.986704183331284,0.0015897519865602778,0.9978857040405273,3.616898175096139e-05,0.007233796175569296,0.018699944019317627,0.015055015683174133,0.04840124770998955
4,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.41305811896344,0.0009092605084561244,0.9981070756912231,7.233796350192279e-05,0.007767288945615292,0.017761318013072014,0.014189526438713074,0.046432748436927795
5,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.92564290035866,0.000808033559406306,0.9982864260673523,6.510417006211355e-05,0.00791829451918602,0.01616252027451992,0.012947916984558105,0.04200292006134987
6,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.9649491084159,0.0015977446557551192,0.9979735016822815,3.028100763913244e-05,0.00712739210575819,0.01746314764022827,0.014202892780303955,0.04469956457614899
7,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.25389872071903,0.001187425010670791,0.9980471134185791,5.208333459449932e-05,0.0076888022013008595,0.017957152798771858,0.014409393072128296,0.04676636680960655
8,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.056651850683934,0.0015643513573597976,0.9979564547538757,3.426535113248974e-05,0.007328501902520657,0.018096428364515305,0.014681313186883926,0.04656261205673218
9,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.143916322980964,0.001930203014445906,0.9978282451629639,2.504006442904938e-05,0.0073649086989462376,0.018516791984438896,0.015135705471038818,0.047239646315574646
10,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.586939447407918,0.0008735523568709149,0.9981924891471863,7.233796350192279e-05,0.008400245569646358,0.017491357401013374,0.013884544372558594,0.046100519597530365
11,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.102434533875034,0.0009766838605816113,0.9982942342758179,5.661231989506632e-05,0.00732421875,0.017085980623960495,0.013816237449645996,0.043911196291446686
12,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.684934172189525,0.0008540825740477005,0.9980903267860413,7.233796350192279e-05,0.008011429570615292,0.01717950962483883,0.01375456154346466,0.04477363079786301
13,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.971995584950626,0.001267061820257541,0.9981133341789246,4.340277882874943e-05,0.0076497397385537624,0.017323914915323257,0.014046460390090942,0.04441554844379425
14,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.02339459064504,0.0012521604426080535,0.9980738162994385,4.200268813292496e-05,0.007628738414496183,0.017153330147266388,0.013872861862182617,0.044174861162900925
15,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.689219685764776,0.001074169403457188,0.9980154037475586,5.918560782447457e-05,0.007805101573467255,0.01770838536322117,0.01401500403881073,0.046649206429719925
16,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.527260449518156,0.0017671513788397111,0.9977919459342957,3.100198591710068e-05,0.0072777159512043,0.018583767116069794,0.014980792999267578,0.048146218061447144
17,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.87999212582742,0.0012941910574457956,0.9979338049888611,4.489942512009293e-05,0.0077676004730165005,0.017582545056939125,0.014065533876419067,0.045831821858882904
18,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.752717887321918,0.0013326867077495263,0.998035192489624,4.340277882874943e-05,0.007443576585501432,0.018220577389001846,0.014678657054901123,0.04726283252239227
19,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.190332259958055,0.0012049346063063512,0.9978100061416626,5.661231989506632e-05,0.007635586429387331,0.018738605082035065,0.015039235353469849,0.04859107732772827
20,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.636587837123702,0.0008636348239753542,0.9981815814971924,6.853070226497948e-05,0.007966694422066212,0.017045944929122925,0.013718783855438232,0.0442839190363884
21,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.807813683199,0.001045235075951332,0.9980599284172058,6.200397183420137e-05,0.008006262592971325,0.01825905777513981,0.01464882493019104,0.04742562398314476
22,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.315431922716524,0.0014738619586841812,0.9979585409164429,3.9457070670323446e-05,0.007457386236637831,0.018575087189674377,0.014976322650909424,0.04792037606239319
23,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.60884944240133,0.0010942342172955098,0.9982250332832336,5.425347262644209e-05,0.007724338211119175,0.017603576183319092,0.014201849699020386,0.04539547488093376
24,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.840733316603764,0.0010373450304812743,0.9981523752212524,5.918560782447457e-05,0.007390802726149559,0.01794922910630703,0.014538288116455078,0.04603574424982071
25,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.526795756998613,0.0014038495198204623,0.998009204864502,3.829656998277642e-05,0.007357728201895952,0.017602598294615746,0.014221727848052979,0.04536076635122299
26,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.1503656689085,0.001530960507117174,0.9981536269187927,3.028100763913244e-05,0.007290152832865715,0.017393101006746292,0.014040827751159668,0.04488939791917801
27,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.362669305673784,0.001158063621097095,0.9981720447540283,4.489942512009293e-05,0.0075823902152478695,0.016968360170722008,0.013692155480384827,0.04368020221590996
28,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.92639174868925,0.0008078881812170127,0.9982407689094543,7.233796350192279e-05,0.0081922747194767,0.016752168536186218,0.013478785753250122,0.04360788315534592
29,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.093761004119223,0.001232037183458797,0.9979873895645142,4.650297705666162e-05,0.007632301189005375,0.017665527760982513,0.01420862227678299,0.04573153331875801
30,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.41970977276926,0.0011429541186020237,0.9980787634849548,5.208333459449932e-05,0.0074218749068677425,0.017904099076986313,0.014484107494354248,0.046179480850696564
31,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,26.89111159615052,0.0020459247141982576,0.997898519039154,2.4567609216319397e-05,0.00728736724704504,0.018653254956007004,0.014927074313163757,0.048690315335989
32,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.859463408616833,0.0013003277938489037,0.9978072643280029,5.008012885809876e-05,0.007155198138207197,0.018942462280392647,0.015285491943359375,0.04898957535624504
33,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.185201347203016,0.0009582323302563586,0.9980539083480835,6.853070226497948e-05,0.007881030440330505,0.018055574968457222,0.014456599950790405,0.047020331025123596
34,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.85199778842905,0.0016398242459647926,0.9979062676429749,3.1758128898218274e-05,0.007522706873714924,0.018182413652539253,0.01481330394744873,0.04641791805624962
35,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.95462573440826,0.0012721479070541724,0.9980289936065674,4.340277882874943e-05,0.00717230886220932,0.017569050192832947,0.014206469058990479,0.045287441462278366
36,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.08802024731877,0.0012336661018680392,0.9980949759483337,4.200268813292496e-05,0.007413474377244711,0.01698148064315319,0.013657450675964355,0.044048890471458435
37,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.00973503073169,0.0012561020722564255,0.9979932904243469,4.650297705666162e-05,0.008074079640209675,0.017660025507211685,0.01422552764415741,0.04555290564894676
38,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,31.19198100185021,0.0007599610449582529,0.9982584714889526,7.659313996555284e-05,0.0075635723769664764,0.016794435679912567,0.013533830642700195,0.04345652088522911
39,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.622287237074367,0.0010908561328707288,0.9983172416687012,4.822530900128186e-05,0.007728105876594782,0.016775816679000854,0.013384819030761719,0.04382471367716789
40,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.44176905924837,0.0014316045984353676,0.9980618357658386,3.720238237292506e-05,0.00756138376891613,0.01783979870378971,0.014307171106338501,0.04649592190980911
41,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,32.49051349914388,0.0005635464569643815,0.9984157681465149,0.00010850694525288418,0.008504231460392475,0.016785409301519394,0.013569071888923645,0.04321969300508499
42,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.434719735569672,0.0014339286526850027,0.9980782866477966,3.720238237292506e-05,0.0072265625931322575,0.01817012019455433,0.014799833297729492,0.046654634177684784
43,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.828499186842066,0.0013096284292735427,0.9980562329292297,4.650297705666162e-05,0.007411411963403225,0.018476523458957672,0.014825046062469482,0.04813043773174286
44,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.17850454073951,0.0015210725344515232,0.9980055689811707,3.1758128898218274e-05,0.00770928617566824,0.01722010411322117,0.01388639211654663,0.0446041114628315
45,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.87832286014231,0.0016299270821751794,0.9979826807975769,3.255208503105678e-05,0.0070515950210392475,0.01801563985645771,0.01452627032995224,0.04667424410581589
46,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.532922659141562,0.0008844872340552647,0.9982266426086426,6.853070226497948e-05,0.007538377307355404,0.017321869730949402,0.013953566551208496,0.044794756919145584
47,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.670779454673067,0.0013580665848822863,0.9980107545852661,4.650297705666162e-05,0.006992884911596775,0.018752511590719223,0.014903366565704346,0.04917247220873833
48,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.034999807610248,0.0012488161618152585,0.997977614402771,5.008012885809876e-05,0.0074306391179561615,0.01828939840197563,0.014682039618492126,0.04754362627863884
49,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,27.519444375119946,0.0017703281073647998,0.9978973865509033,2.9592803912237287e-05,0.007183652836829424,0.018307480961084366,0.014772221446037292,0.047292210161685944
50,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.952786847005893,0.001272680979579193,0.9980870485305786,4.340277882874943e-05,0.00768229179084301,0.017501402646303177,0.014104962348937988,0.0453169122338295
51,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.35623449243984,0.0011597767181863502,0.9979981780052185,5.208333459449932e-05,0.007669270969927311,0.018086057156324387,0.014537811279296875,0.04700937122106552
52,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.04356058207385,0.0015690719357240117,0.9979307055473328,3.426535113248974e-05,0.007272820919752121,0.017976999282836914,0.0145643949508667,0.046235375106334686
53,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.06193491630809,0.0012410960121053299,0.9981622695922852,4.340277882874943e-05,0.007725694216787815,0.017076032236218452,0.013708621263504028,0.04443882778286934
54,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.392337985759593,0.0011501662802852206,0.9981192350387573,5.008012885809876e-05,0.00790014024823904,0.0172557532787323,0.013827309012413025,0.04503229632973671
55,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.482613922575418,0.001126510382446255,0.997952938079834,5.661231989506632e-05,0.007571897469460964,0.018234331160783768,0.014653980731964111,0.04735373333096504
56,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.947779401507255,0.0012741451945695117,0.9981257915496826,4.200268813292496e-05,0.006898941472172737,0.017602602019906044,0.014189660549163818,0.0455000102519989
57,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,31.900054534169332,0.0006456190711568048,0.998255729675293,9.300595411332324e-05,0.008358909748494625,0.016823146492242813,0.01358911395072937,0.04349268972873688
58,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.687164721300817,0.0008536408215116856,0.9980220794677734,7.659313996555284e-05,0.008272059261798859,0.018026521429419518,0.014626413583755493,0.04616173356771469
59,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.264414493720732,0.001491277855039658,0.9980192184448242,3.720238237292506e-05,0.0072312126867473125,0.01800198294222355,0.014374390244483948,0.04709763079881668
60,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,32.706062025992644,0.0005362492630847335,0.9983521103858948,0.00011837121564894915,0.008271188475191593,0.01692947745323181,0.013725996017456055,0.04390522465109825
61,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,33.0971281847681,0.0004900661754506427,0.9984849691390991,0.00011837121564894915,0.008863044902682304,0.01604730449616909,0.012853562831878662,0.04177309572696686
62,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.269956252906454,0.0014893792972533032,0.9980418086051941,3.338675378472544e-05,0.007453592494130135,0.01732507161796093,0.014000892639160156,0.04450463503599167
63,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,30.402632649327668,0.0009114425523682964,0.9980522990226746,6.853070226497948e-05,0.007401315961033106,0.017547152936458588,0.01414366066455841,0.045483946800231934
64,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,28.949323371769225,0.001273703200821365,0.9980213642120361,4.822530900128186e-05,0.007571373600512743,0.018372390419244766,0.014833897352218628,0.047454990446567535
65,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.415536809875363,0.0011440481839115576,0.9980396628379822,5.008012885809876e-05,0.007305438630282879,0.01750844717025757,0.014124713838100433,0.04530690982937813
66,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.179809084096057,0.0012078558792975233,0.9977765679359436,5.425347262644209e-05,0.00775146484375,0.018560854718089104,0.015040777623653412,0.047926515340805054
67,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.32295762296708,0.001168702353000796,0.9981041550636292,4.822530900128186e-05,0.007595486007630825,0.017589068040251732,0.014278650283813477,0.045106373727321625
68,bert.encoder.layer.4.output.dense,4,FFN2,12.0,0.0002442598925256473,29.415014908625913,0.001144178306908464,0.9980195164680481,5.008012885809876e-05,0.007630959618836641,0.017254145815968513,0.013797104358673096,0.04500719904899597
