step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
126,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.07633951939770947,0.3233057019906492,0.8361863493919373,0.00012303912080824375,0.2026260644197464,0.9647988677024841,0.953143835067749,1.8134950399398804
127,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.1359128870801213,0.3406688313894476,0.8292619585990906,0.00022194602934177965,0.18950121104717255,1.0158387422561646,0.9790694713592529,2.031824827194214
128,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.2761496956961502,0.3113217848009797,0.843657910823822,0.00010557432688074186,0.2139870524406433,0.9339106678962708,0.9259388446807861,1.7510465383529663
129,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.16893933229172955,0.34209191479219,0.8258160948753357,0.00015733507461845875,0.19301214814186096,0.9966431260108948,0.9696710109710693,1.9368996620178223
130,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.01320398913966658,0.34951792680067656,0.8207623362541199,0.0001714797253953293,0.2046944797039032,0.9929554462432861,0.9579149484634399,1.9822392463684082
131,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.31294111692922233,0.3366334558270966,0.827996551990509,0.00015318627993110567,0.22002096474170685,0.9488292932510376,0.9060733318328857,1.945005178451538
132,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.12267065809426271,0.30682885114754804,0.8490289449691772,0.00014134457160253078,0.19752047955989838,0.9468462467193604,0.9325771331787109,1.7953606843948364
133,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.15507782375783233,0.3078375396699184,0.8474757671356201,0.00018564860511105508,0.20480728149414062,0.9364652037620544,0.9187734127044678,1.7959661483764648
134,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.045538953777061436,0.3190856722878914,0.84203040599823,0.00015037646517157555,0.2014390081167221,0.9633083343505859,0.9447842836380005,1.84231436252594
135,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.028799055379024878,0.30888475777474417,0.8419294953346252,0.00013650873734150082,0.18070080876350403,0.98748379945755,0.9666069746017456,1.8922573328018188
136,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.10812783000592859,0.3541336821681951,0.8326241374015808,0.00016061883070506155,0.1982164829969406,1.0161244869232178,0.9687248468399048,2.093506336212158
137,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.3642127407833802,0.3115434821778449,0.8429608345031738,0.00010416666918899864,0.21649169921875,0.929935097694397,0.9243033528327942,1.7388956546783447
138,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.1120063539314019,0.3294549208432689,0.8340586423873901,0.00017089843458961695,0.19262966513633728,0.9862321615219116,0.9649655818939209,1.8911709785461426
139,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.05777516004925174,0.329381161497868,0.8349900841712952,0.0001373291015625,0.19598133862018585,0.9858918786048889,0.9634567499160767,1.8998701572418213
140,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.0590154517984921,0.3067987185744481,0.8420873284339905,0.00022718642139807343,0.1838616281747818,0.9913410544395447,0.977568507194519,1.8644118309020996
141,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.3152469234105649,0.29726708759846,0.8554458618164062,0.00019481928029563278,0.2094319611787796,0.9084568023681641,0.8927894830703735,1.7390058040618896
142,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.5497518540734132,0.3184266591882901,0.8378250598907471,9.454465180169791e-05,0.23110662400722504,0.916456401348114,0.8970129489898682,1.779128909111023
143,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.039748264383241375,0.32262444177127014,0.8363739252090454,0.000186873076017946,0.1985752433538437,0.9827033877372742,0.9640276432037354,1.884155511856079
144,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.04970739776430892,0.3045140583480351,0.8504495620727539,0.00018145586363971233,0.18777823448181152,0.9630467891693115,0.9525489807128906,1.8016064167022705
145,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.21265254850721593,0.32568365151859907,0.8386896252632141,0.00018769950838759542,0.19249306619167328,0.9718298316001892,0.9497761130332947,1.8569788932800293
146,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.3324605475818596,0.3177544802256006,0.838778555393219,0.0001666356693021953,0.2240571528673172,0.9098809361457825,0.9028138518333435,1.7095948457717896
147,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.3453100416649959,0.3550646960204433,0.8256213068962097,0.00022379557776730508,0.1856435090303421,1.0351412296295166,0.9898226261138916,2.1176137924194336
148,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.013945588748788606,0.29959495669367886,0.8585708141326904,0.00018002287833951414,0.18726325035095215,0.9491953253746033,0.9209294319152832,1.8510057926177979
149,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.03896622929106462,0.306497268063445,0.8482745289802551,0.00015113467816263437,0.1837274432182312,0.986358106136322,0.9681801199913025,1.8785884380340576
150,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.2505361820420358,0.3278543111748443,0.8377506136894226,0.00016629869060125202,0.17752385139465332,1.0334067344665527,1.0168135166168213,1.9487457275390625
151,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.03996989462634736,0.31885841746634713,0.8392637372016907,0.0001220703125,0.1846262663602829,0.9903680086135864,0.968035101890564,1.9029725790023804
152,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.009418647893204532,0.3469459510662293,0.8277000784873962,0.0001220703125,0.20131613314151764,1.003766417503357,0.9750783443450928,1.964074969291687
153,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.28954604478326573,0.30105805901755744,0.8482092618942261,0.00017089843458961695,0.19979654252529144,0.9510277509689331,0.9319462776184082,1.8254591226577759
154,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.03401126401087002,0.320141464309338,0.8426961898803711,0.0001454979501431808,0.1944567710161209,0.9694277048110962,0.9446524381637573,1.873758316040039
155,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.40512501113722,0.29222527091038025,0.8532558083534241,0.00013337311975192279,0.19613873958587646,0.9339190125465393,0.9161871075630188,1.7978684902191162
156,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.22635959000121647,0.3067499060018071,0.8473220467567444,0.00013765375479124486,0.20654729008674622,0.944848358631134,0.9386575222015381,1.7582521438598633
157,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.0778382963006005,0.2874493736307443,0.8575595617294312,0.00018717447528615594,0.18614807724952698,0.9380596280097961,0.9266546964645386,1.7587604522705078
158,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.04920084398797022,0.32965226572478573,0.8355420231819153,0.00014467592700384557,0.20161494612693787,0.9783706665039062,0.9597795009613037,1.8654627799987793
159,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.2567214532915758,0.2952743514886909,0.8551138639450073,0.00013063664664514363,0.2089586704969406,0.9115777015686035,0.9050559401512146,1.704309105873108
160,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.49031988701190055,0.32974644419154436,0.8338176012039185,0.0002054850192507729,0.16806234419345856,1.033463478088379,1.0124340057373047,1.9600932598114014
161,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.15645034935344238,0.31231024462140544,0.840391218662262,0.0001336960558546707,0.2028677761554718,0.9506078362464905,0.935901403427124,1.8072187900543213
162,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.1771766787775235,0.2899678617470011,0.8549391627311707,0.00016276042151730508,0.18684594333171844,0.9381111860275269,0.9160213470458984,1.8098797798156738
163,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.23866737479261663,0.3097707260838505,0.8450009226799011,0.0001189403046737425,0.20242545008659363,0.9394654631614685,0.9169893264770508,1.8220492601394653
164,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.24015823793461372,0.3040890416142547,0.8505764603614807,0.00016645951836835593,0.2063746601343155,0.9237487316131592,0.8988050222396851,1.8059414625167847
165,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.35702024962234985,0.3011693348287724,0.8491262793540955,0.00014968145114835352,0.2011297345161438,0.9342367053031921,0.9064590334892273,1.8481148481369019
166,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.12129519241815886,0.3018211625053805,0.8550862669944763,0.00013302534352988005,0.19070826470851898,0.9574209451675415,0.9289177656173706,1.8739690780639648
167,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.06094915339503341,0.34452455515500335,0.8321405053138733,0.00017233456310350448,0.21032395958900452,0.9782100319862366,0.951137125492096,1.9134128093719482
168,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.34870156413619735,0.31014512800370975,0.8438653945922852,0.00010765923070721328,0.2223527729511261,0.9091464281082153,0.8935228586196899,1.7338862419128418
169,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.13314281220275972,0.3122104384890173,0.8396340608596802,7.984473631950095e-05,0.20527313649654388,0.9425256848335266,0.9402064085006714,1.740460991859436
170,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.24212112130502159,0.30598056397207285,0.8497436046600342,0.0001302083401242271,0.20399251580238342,0.9530016183853149,0.9358081221580505,1.8220267295837402
171,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.2734277825848372,0.3226821590822187,0.8366167545318604,0.00012056327250320464,0.20952238142490387,0.9495542645454407,0.9285374283790588,1.8376057147979736
172,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.0992897880326869,0.3269772638293431,0.8383380174636841,0.00016276042151730508,0.1973293125629425,0.9704666137695312,0.9482884407043457,1.8704807758331299
173,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.3297696858573388,0.33221479978210694,0.8347463011741638,0.00011499377433210611,0.21572300791740417,0.9631262421607971,0.9319819808006287,1.909927487373352
174,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.2829085567958647,0.30569672943794723,0.8432371020317078,9.907155617838725e-05,0.20186980068683624,0.9581160545349121,0.9546791315078735,1.7773857116699219
175,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.13381666900161943,0.33511417804199,0.842688262462616,0.0002159705472877249,0.1870524138212204,1.0106276273727417,0.9600377082824707,2.0903358459472656
176,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.10020287101040157,0.3398182179557564,0.8289605975151062,0.00013902451610192657,0.2094794362783432,0.9641357064247131,0.9344501495361328,1.899705410003662
177,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.07505629336747664,0.3011199676556285,0.853887677192688,0.00018310546875,0.18463760614395142,0.9650866985321045,0.9362414479255676,1.8843469619750977
178,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.25693505207796047,0.32357301744024786,0.8363473415374756,9.67764644883573e-05,0.21127842366695404,0.9551259875297546,0.9420714974403381,1.8182454109191895
179,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.012232947853741356,0.31130718019272513,0.8469460010528564,0.00018310546875,0.1904636025428772,0.9634144902229309,0.9387592077255249,1.8598694801330566
180,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.08502395406543056,0.3202044499408119,0.8406471610069275,0.00016061883070506155,0.19605349004268646,0.9717952609062195,0.9403160810470581,1.924350619316101
181,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.1327885069439793,0.32127906948329593,0.8404361605644226,0.00011596679541980848,0.20454610884189606,0.9696444869041443,0.9573360085487366,1.8178014755249023
182,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.2729415647556655,0.32258005609961826,0.8341138362884521,0.0001549353910377249,0.20634108781814575,0.9668378829956055,0.9459376931190491,1.8654283285140991
183,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.2587793675536444,0.2753438886448754,0.8658512234687805,0.00016624813724774867,0.18547828495502472,0.9158493280410767,0.9006853699684143,1.7454833984375
184,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.08701348639217521,0.31077335715406124,0.8455926775932312,0.0001550099259475246,0.1958065927028656,0.9573348760604858,0.934923529624939,1.8512673377990723
185,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.012281430787120434,0.3301744455283919,0.8331688642501831,0.00017029562150128186,0.1974886655807495,0.9667491912841797,0.9210917949676514,1.9773920774459839
186,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.12794970555021964,0.3271724771709274,0.8372048735618591,0.0001439803745597601,0.1914500743150711,0.9880588054656982,0.9716928005218506,1.86932373046875
187,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.09845446140965791,0.3147381371586232,0.8474636673927307,0.0001598539820406586,0.1860860139131546,0.9838483929634094,0.9655484557151794,1.875120759010315
188,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.14182377771310045,0.29061111947207263,0.8530343174934387,0.00017051091708708555,0.1901012659072876,0.9328585267066956,0.9288274049758911,1.7206625938415527
189,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.16336992126139777,0.3190982836168319,0.8413203954696655,0.00013491981371771544,0.20068144798278809,0.9718735218048096,0.9405665993690491,1.923337697982788
190,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.021359835909529883,0.31879858828164526,0.844636857509613,0.00016399344895035028,0.20490549504756927,0.9554670453071594,0.9391776323318481,1.8153692483901978
191,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.43245320618418354,0.31303045341988417,0.8437291383743286,0.00018908930360339582,0.1536673754453659,1.0514988899230957,1.0335694551467896,1.9715840816497803
192,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.17753609894655475,0.35089910177277317,0.8192866444587708,0.00019406049977988005,0.1958790272474289,1.0257962942123413,1.0005295276641846,1.989593744277954
193,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.06343940836638248,0.32073247937783333,0.8370299935340881,0.00014764694788027555,0.1942138671875,0.9700213670730591,0.9600328803062439,1.817441463470459
194,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.0015040375456950076,0.3020196016183717,0.8501909375190735,0.00014067150186747313,0.18384137749671936,0.9734702706336975,0.9648900032043457,1.8087118864059448
195,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.4196795807169216,0.30943139702600536,0.8422973155975342,0.00011916387302335352,0.2153581827878952,0.9208295345306396,0.8958435654640198,1.7890878915786743
196,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.08092860927403549,0.3337451711411573,0.8339806199073792,0.00015767414879519492,0.19393666088581085,0.9901393055915833,0.9610548615455627,1.9375765323638916
197,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,-0.18806917141987653,0.33863122344856567,0.8322551250457764,0.0001516631164122373,0.18348093330860138,1.0268570184707642,0.9973260760307312,1.9999743700027466
198,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.016744485736749762,0.33145711142627116,0.8362139463424683,0.00016276042151730508,0.1980559527873993,0.9829086661338806,0.95131915807724,1.9318666458129883
199,bert.encoder.layer.7.intermediate.dense,7,FFN1,12.0,0.07142857142857142,0.25830618218180534,0.2954304871457161,0.855669379234314,0.00017691349785309285,0.19931428134441376,0.9416928291320801,0.927800178527832,1.7766733169555664
0,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.486127689746274,0.35594684336706583,0.834428608417511,0.0,0.9695542454719543,0.17970824241638184,0.14971975982189178,0.44573748111724854
1,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.99101392206493,0.3989317579409623,0.8235471844673157,0.0,0.9825421571731567,0.1707504242658615,0.1418432891368866,0.42559975385665894
2,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.24119674593004,0.37660071061827105,0.8234922289848328,0.0,0.9753782749176025,0.17631587386131287,0.14689505100250244,0.4383038282394409
3,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.9429658567683945,0.403371469727314,0.8179410099983215,0.0,0.9796187877655029,0.1776120811700821,0.14689019322395325,0.4422577917575836
4,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.119507131962584,0.38730194310033556,0.8185789585113525,0.0,0.9779007434844971,0.17445781826972961,0.1449030637741089,0.4343145787715912
5,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.1597881304910365,0.3837255355231541,0.8215898275375366,0.0,0.9758382439613342,0.1770918220281601,0.14700770378112793,0.4431424140930176
6,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.6726775942022516,0.4292771664715574,0.8063636422157288,0.0,0.9851396083831787,0.17267413437366486,0.14304575324058533,0.43111464381217957
7,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.8336650682013556,0.41365424981515975,0.8142163157463074,0.0,0.9830989837646484,0.17180487513542175,0.1422884166240692,0.4292749762535095
8,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.114041750381057,0.38780864729427594,0.8233612775802612,0.0,0.9801817536354065,0.17102551460266113,0.14179974794387817,0.4273206293582916
9,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.035181021968864,0.3948917597798547,0.8140665888786316,0.0,0.9731945991516113,0.1838066130876541,0.15329860150814056,0.455112099647522
10,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.9956313876545293,0.3985158603909227,0.8153283596038818,0.0,0.9784432649612427,0.1741597205400467,0.14467093348503113,0.43151724338531494
11,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.674465937268874,0.4290985079596313,0.8041776418685913,0.0,0.9720689058303833,0.19340352714061737,0.15914440155029297,0.4844726324081421
12,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.8479793747713136,0.41229011420060974,0.8125348687171936,0.0,0.9827383756637573,0.1725493222475052,0.14407791197299957,0.4272601008415222
13,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.173434677759895,0.38252858342237733,0.8273136019706726,0.0,0.977869987487793,0.17355403304100037,0.1431370973587036,0.433002769947052
14,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.25029223386467,0.37581224920123274,0.8255386352539062,0.0,0.9701098203659058,0.18436165153980255,0.1531538963317871,0.4573284983634949
15,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.184177011168355,0.38157657447977045,0.8251438140869141,0.0,0.9721901416778564,0.17839622497558594,0.14691650867462158,0.4460695683956146
16,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.0753950981221205,0.3912579359427981,0.8172047138214111,0.0,0.9692034125328064,0.1883024275302887,0.15651440620422363,0.4676913619041443
17,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.245266209583725,0.3762428326875659,0.8292982578277588,0.0,0.9802049398422241,0.16987045109272003,0.14149916172027588,0.42172348499298096
18,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.6655846986817355,0.4299742002249679,0.8049100637435913,0.0,0.9793837070465088,0.18212831020355225,0.15026241540908813,0.45596110820770264
19,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.097493402553526,0.3892695609002889,0.8214141726493835,0.0,0.975925624370575,0.17868131399154663,0.14823713898658752,0.4450274407863617
20,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.9384419421285926,0.40379083857706266,0.8169105052947998,0.0,0.9787640571594238,0.17705485224723816,0.14670932292938232,0.4402519464492798
21,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.367708372501614,0.36579383236479884,0.8297306895256042,0.0,0.9633479118347168,0.18785177171230316,0.15447983145713806,0.47239843010902405
22,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.031231421720077,0.3952528485607439,0.8199838995933533,0.0,0.9777955412864685,0.1764327585697174,0.14528155326843262,0.44207778573036194
23,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.416942274867032,0.3616752418571389,0.8324828743934631,0.0,0.9687364101409912,0.18214143812656403,0.1516488492488861,0.45286494493484497
24,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.877755507840453,0.4094774686460184,0.8099477291107178,0.0,0.9790483117103577,0.17843268811702728,0.14884409308433533,0.4419158697128296
25,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.458821520907697,0.4509446485391358,0.7962111830711365,0.0,0.969731330871582,0.198679581284523,0.16257533431053162,0.5027575492858887
26,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.241308910394595,0.3765883776182931,0.829937219619751,0.0,0.9735116958618164,0.17946411669254303,0.1486024260520935,0.4465349316596985
27,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.10115458328436,0.38894624665289756,0.8243237137794495,0.0,0.9748619198799133,0.181727796792984,0.15077388286590576,0.4516831636428833
28,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.647110433154176,0.4318161238919947,0.8028770089149475,0.0,0.9644097089767456,0.20134438574314117,0.16371029615402222,0.5126857757568359
29,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.787064460382134,0.41811010099647283,0.8099225163459778,0.0,0.9783412218093872,0.1835775226354599,0.15246957540512085,0.4562658369541168
30,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.7611136708169464,0.4206136104662053,0.8071415424346924,0.0,0.9789648652076721,0.17976278066635132,0.14819937944412231,0.45104196667671204
31,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.345462181367309,0.3676665720317428,0.8290978074073792,0.0,0.9750454425811768,0.17355220019817352,0.14330358803272247,0.4327949583530426
32,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.6120031455218014,0.43530946816992694,0.8014640808105469,0.0,0.9820588231086731,0.1749172955751419,0.14339888095855713,0.4418289363384247
33,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.931271450759271,0.40445851081239304,0.8187897801399231,0.0,0.9792866110801697,0.17895488440990448,0.14895546436309814,0.4432279169559479
34,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.595344836111704,0.4369906347923471,0.8012300729751587,0.0,0.9847283363342285,0.17508918046951294,0.14558766782283783,0.43454399704933167
35,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.164594894365676,0.3833062563551298,0.8253464102745056,0.0,0.9750217199325562,0.17722226679325104,0.14626678824424744,0.44369885325431824
36,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.4461149443024413,0.4522577964958753,0.7974867224693298,0.0,0.9723255038261414,0.19473043084144592,0.15791240334510803,0.49802088737487793
37,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.264821930891186,0.37455988074328994,0.8275753855705261,0.0,0.9745802879333496,0.1764131635427475,0.14701075851917267,0.43796417117118835
38,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.2205618000932645,0.37839442983703137,0.8257577419281006,0.0,0.9783145785331726,0.17192478477954865,0.14260132610797882,0.42881453037261963
39,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.195161992037149,0.38061207751649523,0.8279696106910706,0.0,0.9791907668113708,0.17252899706363678,0.1440238058567047,0.4288562834262848
40,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.810593730809289,0.4158539027311,0.8089474439620972,0.0,0.9792643189430237,0.18035390973091125,0.14987996220588684,0.4476871192455292
41,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.8427743242486785,0.412783315930994,0.8136188387870789,0.0,0.9826117753982544,0.1717158704996109,0.14212442934513092,0.4298560917377472
42,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.8315448363231894,0.41387551818981294,0.8087207674980164,0.0,0.9778227210044861,0.18137966096401215,0.150827094912529,0.4487254023551941
43,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.1019337007328796,0.38888075203124106,0.8263379335403442,0.0,0.9857410192489624,0.16083332896232605,0.1329820156097412,0.4024116098880768
44,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.9520928994638482,0.4025215370851153,0.8172975778579712,0.0,0.9785711765289307,0.1777753382921219,0.14731308817863464,0.44136953353881836
45,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.991337858514714,0.39890122601893124,0.8138746023178101,0.0,0.973889172077179,0.18420690298080444,0.15350200235843658,0.457247257232666
46,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.8375310331466124,0.4133064922806039,0.8079888224601746,0.0,0.9744380712509155,0.1852315217256546,0.1527656614780426,0.4633750915527344
47,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.089719197508732,0.39001576395660753,0.8222814798355103,0.0,0.9743187427520752,0.1794673502445221,0.14802151918411255,0.449780136346817
48,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,4.088347605719337,0.3900868247325525,0.8207604885101318,0.0,0.9744278192520142,0.18234078586101532,0.15169616043567657,0.4516415596008301
49,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.899053366379712,0.4074666823663957,0.8176804184913635,0.0,0.9805797338485718,0.17778408527374268,0.14803078770637512,0.44181573390960693
50,bert.encoder.layer.7.output.dense,7,FFN2,12.0,0.07142857142857142,3.965038890926855,0.4013248913889585,0.8176459670066833,0.0,0.9796766638755798,0.17733480036258698,0.14791008830070496,0.4395592510700226
