figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.015482576340436935,0.015482576340436935,20.959642877578734,0.9999939090013504,1.0000064215064048,0.003402162864804268,0.0,0.0576575437001884,0.28600537687540056,0.6757724922895432,0.0,3.93435231399053e-05,0.00015399115742184221,0.0006615032877016347,0.0010326313343830406,0.2590260836482048,0.2704941253364086,mrpc,42
D,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00026779704057844356,0.1388620302081108,0.1386313845217228,122.913857421875,0.9999450278282166,1.0000538355112076,0.009852682477794588,0.0,0.009206230859272182,0.055275631844997404,0.30293439790606497,0.0,8.244021308200899e-05,0.00028408362450136335,0.0012981048758956603,0.0024913063301937655,0.2592246150970459,0.36192127764225007,mrpc,42
D,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999617163091898,0.10259337317198515,0.0028857670002616943,6.293206179141999,0.999997828900814,1.0000025290250778,0.0020538245839998126,0.0,0.16075556986033918,0.4525809510052204,0.7593953815102578,0.0,6.92939021064376e-05,0.0002021139314456377,0.000858324239961803,0.0016082269052276389,0.33312000162899497,0.33504504479467867,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.565004026815586e-08,0.03511135761626065,0.035111342491582036,40.37130271911621,0.9999882644414901,1.0000124281644822,0.00470716115552932,0.0,0.030357322925701737,0.18730224341154098,0.5359122478961944,0.0,2.7617718787951163e-05,9.651774234953336e-05,0.00022072571882745252,0.0004046946146991104,0.2590260963886976,0.28503680244088175,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998640101402997,0.10270576123148203,0.003021468846127391,6.599537305831909,0.9999976018071175,1.0000023350119591,0.0021410778851713983,0.0,0.153804522305727,0.4393361349403858,0.74790229678154,0.0,7.769111534798867e-05,0.00025418894561880735,0.001137814350950066,0.0025191231537610294,0.33311574831604956,0.33512995958328246,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.030634488379582762,0.030634488379582762,27.437682361602782,0.9999917587637901,1.0000077801942826,0.003954064043937251,0.0,0.041820157431066034,0.2327195180952549,0.6121871748566627,0.0,1.7449201700401317e-05,5.0060141602443765e-05,0.00021830947804119205,0.0005773072425654391,0.2590260836482048,0.28171588614583015,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.020724947471171616,0.020724947471171616,25.84418354034424,0.999993545114994,1.000006377696991,0.00350716560264118,0.0,0.046512745637446645,0.2756605657935143,0.6739653179049492,0.0,3.854285783745581e-05,0.00013704382807190995,0.0007076645226334222,0.0010710344382096081,0.2590260836482048,0.27437743335962295,mrpc,42
D,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00017715073081490119,0.13147019121795891,0.13131630338728428,111.5132894897461,0.9999528920650482,1.0000455123186112,0.009322943831793964,0.0,0.009792705937288702,0.05478615395724774,0.3051422283053398,0.0,7.298480391909834e-05,0.00025235779299691784,0.0010436444816878067,0.002349719453486614,0.2591573391854763,0.3564471001178026,mrpc,42
D,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001251425594092,0.10260677054524421,0.002882549810456112,6.261469371318817,0.9999978312849999,1.000001989901066,0.0020518537587486205,0.0,0.16160036377608777,0.4534228605031967,0.7586073279380798,0.0,6.697340882965364e-05,0.00020038373673742172,0.0012168280375772155,0.0025193446822231636,0.3331365603208542,0.3350589080154896,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.03117092709057033,0.03117092709057033,39.273416900634764,0.9999881345033645,1.0000118079781533,0.004712260104715824,0.0,0.03190635407343507,0.18891041621565818,0.5396356442570687,0.0,3.850898947348469e-05,0.00014225504972273484,0.00039133970698458143,0.0007874545032973402,0.2590260836482048,0.28212722063064577,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998011790215969,0.10260498866438866,0.0029164576053153724,6.372749576568603,0.9999977791309357,1.0000020718574525,0.0020771369896829127,0.0,0.15877535372972487,0.44769388154149053,0.7549918389320374,0.0,7.964122005432728e-05,0.00027883327536983417,0.0014060556085314603,0.0027619467017939315,0.3331094814091921,0.33505476541817186,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.5537987110292305e-08,0.028949903836473823,0.02894988875836134,32.010496091842654,0.9999871096014976,1.0000140500068664,0.004802905600517988,0.0,0.03953417552635074,0.19961577042937279,0.5453920978307724,0.0,2.8006538441331942e-05,0.00010175910065299832,0.0004393365469150012,0.001288719642907381,0.25902609452605246,0.28046914242208004,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.014657087884843349,0.014657087884843349,20.66828035354614,0.9999937871098519,1.00000760525465,0.0034359225200023503,0.0,0.05629894196987152,0.2828034457564354,0.670771182179451,0.0,4.286452011001529e-05,0.00013572209198173368,0.0010018757291254587,0.0018837460479699075,0.2590260836482048,0.2698860836029053,mrpc,42
D,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.000962694086774718,0.16595619574189185,0.1651525206118822,176.26339935302735,0.9999026119709015,1.0000928539037703,0.013052703118883074,0.0,0.006762385417241603,0.04117235161364079,0.229111038595438,0.0,0.00010275636563164881,0.00038495877422974447,0.00107236970361555,0.0020712616591481493,0.2597396858036518,0.381991763561964,mrpc,42
D,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000872496515513,0.102780067846179,0.003079303081613034,6.668528110980987,0.9999975830316543,1.0000019523501396,0.0021565418038517236,0.0,0.15219571933150292,0.435887288749218,0.745346550643444,0.0,6.855720246676356e-05,0.00020544351020362228,0.0011671500676311553,0.002375921336351894,0.3331291676312685,0.33518360890448096,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.0385590304620564,0.0385590304620564,39.762295970916746,0.9999891516566276,1.0000114732980727,0.004482745321001858,0.0,0.030433518821373583,0.2001266748458147,0.5754231539368629,0.0,4.0173620418499923e-05,0.00017864196401205844,0.0004971283854683862,0.0009326131605484989,0.2590260836482048,0.28759290918707847,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09996258940547705,0.10254494689404964,0.002869170206831768,6.2615960550308225,0.999997823536396,1.0000019484758378,0.002056407724739984,0.0,0.16137368328869342,0.4516639828681946,0.7561907979846001,0.0,7.132562463084469e-05,0.00023486808175221085,0.0015175150730647147,0.002732701202039607,0.3330956204235554,0.33500928826630116,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.025626257881522178,0.025626257881522178,30.13171058654785,0.9999891144037246,1.0000111806392669,0.004497034174855799,0.0,0.03985220730304718,0.20699137449264526,0.5589997532963753,0.0,2.825190101248154e-05,0.00011044752081943444,0.0005311955769138877,0.0014930130314314738,0.2590260836482048,0.2780117899924517,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02210816027596593,0.02210816027596593,26.26794630050659,0.9999906113743782,1.000009499192238,0.00414960328489542,0.0,0.044705941136926414,0.23171528458595275,0.5987810456752777,0.0,6.415455618480337e-05,0.00024371857733058278,0.0015579172680736518,0.0026493400952313094,0.2590260836482048,0.27540541626513004,mrpc,42
D,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0003531284164637327,0.1882399110496044,0.1879531642794609,216.0214993286133,0.9998734050989151,1.0001221066713333,0.015391709366813302,0.0,0.005026224288158119,0.02828684661537409,0.15638392545282842,0.0,0.0001148755733811413,0.0003837525074777659,0.0012445675002527423,0.002473869467503391,0.25928780443966387,0.3985019688308239,mrpc,42
D,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09995089139789343,0.1025725444033742,0.00291278900927864,6.303010277748108,0.9999977958202362,1.000002263188362,0.0020688016759231685,0.0,0.16053532995283604,0.4494482479989529,0.7542208844423294,0.0,5.089517844680813e-05,0.00015735794939246263,0.0013217747263843194,0.0025594074197579173,0.33309079326689245,0.3350337767601013,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.030341627588495613,0.030341627588495613,32.36508924484253,0.9999904951453209,1.0000091168284415,0.004238677008543163,0.0,0.03731564749032259,0.2142862668633461,0.5824463373422623,0.0,3.9619786648472654e-05,0.00017718016835715388,0.0005801064710249193,0.0014296404607011936,0.2590260836482048,0.2815046729147434,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999020509421826,0.10269395302981138,0.0030041442124638705,6.531270198822021,0.9999976289272309,1.0000027742981912,0.0021356131648644803,0.0,0.15540107227861882,0.4403168477118015,0.7459842225909233,0.0,6.356177289490005e-05,0.00020435144477232826,0.0013187739517888986,0.0022594387520803137,0.33311549440026283,0.3351189539581537,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.027955880081281068,0.027955880081281068,30.132358341217042,0.999990099966526,1.000009742975235,0.004310957277193665,0.0,0.04056566158309579,0.21420492872595787,0.5652469632029533,0.0,2.5032278990693158e-05,9.95049854827812e-05,0.000479043480445398,0.0011134153947932645,0.2590260836482048,0.2797257003933191,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.028884144453331827,0.028884144453331827,37.69212560653686,0.9999837464094162,1.0000164073705673,0.005396482169162482,0.0,0.03239133892580867,0.1663358996063471,0.5190412172675133,0.0,8.360462989003281e-05,0.0005515017287689261,0.0019166116742417216,0.0031008573254803196,0.2590260836482048,0.28042462706565857,mrpc,42
D,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9810527300834656,0.9829134896397591,0.09828553896397352,1.8882471626996995,0.018947484199889005,0.01894964635837823,0.0001936428135377355,0.0,0.0,0.0,0.009352378703188152,0.0,0.0,0.0,0.0015111369953956454,0.0028409804654074833,0.9859942761063576,0.9873697131872177,mrpc,42
D,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9829445159435273,0.9829924166202545,0.002805488271987997,0.11556335493922233,0.018948485087603332,0.018948575472459196,3.711714723976911e-05,0.0,0.0,0.0,0.15062603518366813,0.0,0.0,0.0,0.0011541911095264367,0.001667866840143688,0.9873926120996476,0.9874280434846878,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.12617270473390818,0.12617270473390818,112.38717216491699,0.9999731400609017,1.000026260614395,0.0071708931960165504,0.0,0.011552280895411968,0.09354483548551798,0.3291213767230511,0.0,8.993687843030784e-05,0.00027122169092763215,0.0005903319120989181,0.0010900840173417236,0.2590260836482048,0.3525158230960369,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9829435807466507,0.9829911890625954,0.0027910224965307863,0.11463252238929272,0.018948484505526723,0.018948533670045436,3.7391434434539403e-05,0.0,0.0,0.0,0.15201313335448505,0.0,0.0,0.0,0.0017321705888025463,0.0026766620494890958,0.9873917850852013,0.9874269723892212,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9810514774918556,0.9811731615662574,0.006418457208201289,0.20543591789901255,0.01894843586254865,0.018948595062829553,5.605437660051393e-05,0.0,0.0,0.0,0.08821909947320819,0.0,0.0,0.0,0.0005088104732567444,0.0011900338958366775,0.9859933349490165,0.986083328127861,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10006481613963843,0.13549929291009902,0.0393756218533963,69.45297311782836,0.9999819251894951,1.0000189113616944,0.00580567249795422,0.0,0.020816089939326047,0.13340050589293243,0.42338033989071844,0.0,0.00013830045707436512,0.00040019623149419205,0.000812361219432205,0.00138552994991187,0.3331653868407011,0.3594150704145431,mrpc,42
D,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006259617229807191,0.23898471996188164,0.238508116081357,197.21249389648438,0.9999499061703682,1.0000486040115357,0.009665039060637355,0.0,0.0055980155826546255,0.04309409203007817,0.2856569702923298,0.0,4.028442001072108e-05,0.00011394742970878724,0.0003702952845924301,0.0009028694353764876,0.2594899854063988,0.4361116720736027,mrpc,42
D,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001641523092986,0.12103862904012203,0.023358423039317133,6.249695084095001,0.9998598265647888,1.0001428550481797,0.016470548659563065,0.0,0.16218433909118177,0.45811512395739556,0.7656368440389634,0.0,3.208697617992584e-05,9.628615920519223e-05,0.00023242724819283467,0.0004424456421111245,0.33314087480306626,0.3487183602899313,mrpc,42
D,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10264517530798913,0.10264517530798913,21.503141040802003,0.9994371306896209,1.0005672639608383,0.03239906824193895,0.0,0.05419402899220586,0.23258515484631062,0.6035607376694679,0.0,1.965951457805204e-05,5.3448269536602314e-05,0.0001340848063045996,0.0003095370613664272,0.2590260836482048,0.3350734706223011,mrpc,42
D,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002488680183888,0.1208118100836873,0.023097224421799182,6.217478108406067,0.999859474003315,1.0001395702362061,0.01648101557046175,0.0,0.16291227638721467,0.4584812606871128,0.7647752839326859,0.0,5.0260804364370415e-05,0.0001420240761945024,0.000346667637641076,0.0006701521520153619,0.33314386770129206,0.3485465981811285,mrpc,42
D,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.07025976475328206,0.07025976475328206,14.741565389633179,0.9995205503702164,1.000487249493599,0.02982943020761013,0.0,0.0733681496232748,0.2614410650730133,0.6085986444354057,0.0,1.3462576239362534e-05,4.247950367243902e-05,0.00012405188444972737,0.0003362855337036308,0.2590260836482048,0.3110735686123371,mrpc,42
D,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.531862722004007e-08,0.0777255592867732,0.07772554513067007,16.363841133117674,0.9995226192474366,1.0004786133766175,0.029806718854233624,0.0,0.06764503762125969,0.2601558101922274,0.6249647492170334,0.0,4.155842603722703e-05,0.00010495415004697861,0.0002601700009108754,0.0004910198428115109,0.25902609698474405,0.31661961033940317,mrpc,42
D,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0008205000651651062,0.21065570205450057,0.21000769674777986,167.15868118286133,0.9999475693702697,1.0000490260124206,0.009787284238263964,0.0,0.0066321089561097325,0.04681565390899777,0.2874911877512932,0.0,4.6979055823612726e-05,0.0001455087295471458,0.0003846292114758398,0.0007800762089027558,0.25963436245918275,0.4151726417243481,mrpc,42
D,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09994509033858776,0.12149570230394602,0.023943659355863928,6.405708620548248,0.9998538261651992,1.000147329568863,0.016769659910351037,0.0,0.15860107347369193,0.4520616802573204,0.7613628527522087,0.0,3.991427773144096e-05,0.00011841548996017082,0.0002948436401493382,0.000558641390671255,0.3330828497558832,0.34905208773911,mrpc,42
D,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.3620118579638074e-08,0.12482761941850186,0.12482760749757289,23.79712896347046,0.9993941351771355,1.0005960035324097,0.03351593263447285,0.0,0.050202807914465665,0.22921710573136805,0.5837618589401246,0.0,2.032208788932621e-05,5.835673884575954e-05,0.00014564695818990005,0.0003119896789212362,0.25902609407901767,0.35153550170361997,mrpc,42
D,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10003757633268834,0.12159560691565276,0.023954361928626895,6.438295664787293,0.9998500421643257,1.0001505362987517,0.01692157453857362,0.0,0.15796139381825924,0.450834788531065,0.7598377019166946,0.0,5.3627151191903974e-05,0.00015246323968312936,0.0006849204958416521,0.0016663234605221078,0.3331491343677044,0.34912179872393606,mrpc,42
D,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1193784735351801,0.1193784735351801,21.595239839553834,0.9993375927209854,1.0006527227163315,0.03518664935603738,0.0,0.050900799613446,0.21015141271054744,0.5536357000470161,0.0,1.8759584245344742e-05,5.6523064522480126e-05,0.00016798025375464932,0.0003739539790694835,0.2590260836482048,0.34749536618590354,mrpc,42
D,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.531862722004007e-08,0.11723092500120401,0.11723091140389442,21.075665912628175,0.9993820753693581,1.0006114506721497,0.03327697878703475,0.0,0.05573914371430874,0.23853391736745835,0.5979652911424637,0.0,3.8564823189517486e-05,0.00010589500558126019,0.0004700131811841857,0.001177363699534908,0.2590260957926512,0.34588644072413444,mrpc,42
D,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0017442559747723862,0.17573226869106293,0.17429214991629124,132.60730495452881,0.9999547412991524,1.0000431084632873,0.00916141499299556,0.0,0.008109406784642488,0.0518459827825427,0.3072304145991802,0.0,4.958608151355293e-05,0.0001475034082614002,0.0003946948437805986,0.0007851975178346038,0.2603185164183378,0.38926311939954755,mrpc,42
D,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997677817940712,0.12500174913555384,0.027804830828681588,7.468633902072907,0.9997860226035118,1.0002185374498367,0.019378648474812507,0.0,0.13960154689848422,0.42067461475729945,0.7328978231549264,0.0,5.071638912340859e-05,0.00015780387901031645,0.00045935099413327404,0.0010876592340355274,0.33311017863452436,0.35165244199335577,mrpc,42
D,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.23060443736612796,0.23060443736612796,29.92521978378296,0.999427410364151,1.0005557072162627,0.0328358219191432,0.0,0.039708211719989776,0.21604435853660106,0.5718952369689941,0.0,1.895599571525963e-05,5.778078368166462e-05,0.00017330367751128506,0.00035615393579064403,0.2590260836482048,0.42994984790682794,mrpc,42
D,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000018015503884,0.12205610614269972,0.024506589146330953,6.573711731433868,0.9998435822129249,1.0001593458652496,0.017221422959119083,0.0,0.15508745104074478,0.44515431448817255,0.7547789171338082,0.0,5.5609812789043646e-05,0.0001595778155751759,0.0006244564648659434,0.0014877250575227664,0.33311961345374586,0.34946097008883953,mrpc,42
D,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.510537458671024e-08,0.2439303356409073,0.24393032424151898,27.516375970840453,0.999380145072937,1.0006085473299027,0.03411531725898385,0.0,0.039977051485329866,0.19913708612322809,0.5321127280592919,0.0,1.756568105065526e-05,5.4079681194707516e-05,0.00019865396880049956,0.0004914909593207995,0.2590260949730873,0.4397792075574398,mrpc,42
D,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12892197068780661,0.12892197068780661,24.354394521713257,0.9994929152727127,1.0005056929588318,0.03077167445793748,0.0,0.04969106776639819,0.2465261823683977,0.6377598932385444,0.0,4.440544998942642e-05,0.00011999018577625975,0.00042436960065970195,0.0009845208568731324,0.2590260836482048,0.35457445740699767,mrpc,42
D,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0034771228674799204,0.1935481758415699,0.19073448784649372,382.4738858795166,0.9999577781558037,1.0000415116548538,0.00874463826417923,0.0,0.007878570028115064,0.054459654316306116,0.32706159695982934,0.0,5.236537524979212e-05,0.00015209244225843576,0.0008660562286968343,0.0032763501082081346,0.26160267286002636,0.40242144256830215,mrpc,42
D,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997778989374638,0.12182964272797107,0.024279257487505673,6.514884955883026,0.9998463055491448,1.000159882903099,0.017119508227333425,0.0,0.15610051900148392,0.44590147241950034,0.7545506060123444,0.0,5.030317861383082e-05,0.00014032892366230954,0.00039339733732049356,0.000847835373133421,0.3331078466773033,0.3493031968176365,mrpc,42
D,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12368424028158188,0.12368424028158188,23.28499176979065,0.9993987494707107,1.0006043338775634,0.033694084957242014,0.0,0.04873225145041943,0.2198936278373003,0.5759189677238464,0.0,2.2638158320660295e-05,6.40312041650759e-05,0.0001851312903818325,0.0004220968652953161,0.2590260836482048,0.35064845994114874,mrpc,42
D,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004841610789299,0.13421270430088042,0.03796235078945756,10.183981704711915,0.999581966996193,1.0004238337278366,0.025321844052523374,0.0,0.10859657753258943,0.37650982797145843,0.6979963174462318,0.0,8.274817095298204e-05,0.0002823447372793453,0.0011016500822734088,0.00350372664979659,0.333158180937171,0.35847809717059137,mrpc,42
D,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11064791161566973,0.11064791161566973,20.043250789642332,0.9994169864058494,1.0005809891223907,0.032796565080061554,0.0,0.05590154618024826,0.23483650863170624,0.5929767420887947,0.0,1.6718704996492308e-05,5.21692338588764e-05,0.0002759753368445672,0.0008871853932214435,0.2590260836482048,0.3409939706325531,mrpc,42
D,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.531862722004007e-08,0.09516839276999235,0.09516837887465954,17.698392996788026,0.9995507422089577,1.0004434978961945,0.028733659544959666,0.0,0.06512802861630916,0.2789087416231632,0.6530114388465882,0.0,4.316908886721649e-05,0.0001284591995863593,0.0004083642519253772,0.0008286623118328862,0.2590260943770409,0.3295219545811415,mrpc,42
D,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.001861962573020719,0.18589431196451187,0.1843757613748312,378.93027435302736,0.9999578213691711,1.000040618777275,0.008859396479092538,0.0,0.008315861322917045,0.056196937542408704,0.3154472875595093,0.0,5.933030168307596e-05,0.0001721852602713625,0.0005790737451752647,0.001467848300235346,0.26040607385337355,0.3967352016270161,mrpc,42
D,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10003510661423207,0.1218033890426159,0.02418792183510959,6.482297930717468,0.9998505634069442,1.00014987885952,0.016988502321764826,0.0,0.15632823079824448,0.4454589892923832,0.7552127864956856,0.0,5.66480142333603e-05,0.0001521423296071589,0.00044947799513465723,0.0009283517427684274,0.33314755126833917,0.3492783273756504,mrpc,42
